x  y  conc vel  dir
  586.50      298.50     0.16556E-01  0.0000      999.00    
  586.50      301.50      0.0000      0.0000      999.00    
  586.50      304.50      0.0000     0.68564E-02 -90.000    
  586.50      307.50     0.16556E-01 0.32252E-01 -12.274    
  586.50      310.50     0.16556E-01  0.0000     -703.25    
  586.50      313.50      0.0000      0.0000     -999.00    
  586.50      316.50      0.0000      0.0000     -999.00    
  586.50      319.50      0.0000      0.0000     -999.00    
  586.50      322.50     0.66222E-01  0.0000     -999.00    
  586.50      325.50     0.49667E-01 0.34781E-01  90.000    
  586.50      328.50     0.82778E-01 0.21416      57.176    
  586.50      331.50     0.49667E-01 0.31834      71.652    
  586.50      334.50     0.16556E-01 0.59157      135.49    
  586.50      337.50     0.99333E-01  1.7017      158.90    
  586.50      340.50     0.33111E-01  2.3379      155.32    
  586.50      343.50     0.99333E-01  3.1931      149.67    
  586.50      346.50     0.49667E-01  3.7869      142.22    
  586.50      349.50     0.49667E-01  2.6968      122.25    
  586.50      352.50     0.33111E-01  1.8106      117.96    
  586.50      355.50     0.82778E-01  1.1957      95.791    
  586.50      358.50     0.82778E-01 0.94629      107.82    
  586.50      361.50     0.66222E-01 0.82434      95.735    
  586.50      364.50     0.33111E-01 0.86095      108.34    
  586.50      367.50     0.99333E-01 0.79673      101.87    
  586.50      370.50     0.49667E-01 0.72565      96.664    
  586.50      373.50     0.18211     0.71734      81.660    
  586.50      376.50     0.49667E-01 0.86642      68.173    
  586.50      379.50     0.16556     0.95249      75.301    
  586.50      382.50     0.16556      1.0546      81.119    
  586.50      385.50     0.49667E-01 0.98498      78.558    
  586.50      388.50     0.33111E-01  1.0545      83.725    
  586.50      391.50     0.16556E-01  1.2053      86.938    
  586.50      394.50     0.49667E-01  1.3550      87.115    
  586.50      397.50     0.82778E-01  1.4204      80.252    
  586.50      400.50     0.11589      1.3946      82.541    
  586.50      403.50     0.13244      1.3884      88.474    
  586.50      406.50     0.66222E-01  1.3430      94.067    
  586.50      409.50     0.99333E-01  1.2823      92.871    
  586.50      412.50     0.33111E-01  1.2635      83.451    
  586.50      415.50     0.11589      1.2919      89.410    
  586.50      418.50     0.14900      1.3079      83.560    
  586.50      421.50     0.82778E-01  1.3757      86.116    
  586.50      424.50     0.33111E-01  2.3844      124.98    
  586.50      427.50     0.49667E-01  2.9522      117.64    
  586.50      430.50     0.99333E-01  2.6687      99.161    
  586.50      433.50     0.66222E-01  2.5361      90.857    
  586.50      436.50     0.66222E-01  2.5214      86.758    
  586.50      439.50     0.14900      2.4964      84.226    
  586.50      442.50     0.66222E-01  2.5422      83.424    
  586.50      445.50     0.99333E-01  2.9876      89.575    
  586.50      448.50     0.66222E-01  3.4405      108.07    
  586.50      451.50     0.33111E-01  3.8067      123.70    
  586.50      454.50     0.82778E-01  4.2695      131.35    
  586.50      457.50     0.99333E-01  4.7583      138.61    
  586.50      460.50     0.99333E-01  4.6965      139.60    
  586.50      463.50     0.33111E-01  4.3374      138.38    
  586.50      466.50     0.33111E-01  3.8355      134.12    
  586.50      469.50     0.16556E-01  3.5123      131.79    
  586.50      472.50     0.16556E-01  3.0141      128.24    
  586.50      475.50     0.16556E-01  2.6523      124.74    
  586.50      478.50     0.66222E-01  2.3576      122.66    
  586.50      481.50     0.82778E-01  2.0507      123.64    
  586.50      484.50     0.18211      1.7574      121.85    
  586.50      487.50     0.16556      1.4719      119.36    
  586.50      490.50     0.99333E-01  1.3675      114.80    
  586.50      493.50     0.11589      1.2267      108.33    
  586.50      496.50     0.99333E-01 0.92921      102.06    
  586.50      499.50     0.33111E-01 0.59324      106.64    
  586.50      502.50      0.0000     0.15627      106.87    
  586.50      505.50      0.0000      0.0000      999.00    
  586.50      508.50      0.0000      0.0000      999.00    
  586.50      511.50      0.0000      0.0000      999.00    
  586.50      514.50      0.0000      0.0000      999.00    
  586.50      517.50      0.0000      0.0000      999.00    
  586.50      520.50      0.0000      0.0000      999.00    
  586.50      523.50      0.0000      0.0000      999.00    
  586.50      526.50      0.0000      0.0000      999.00    
  586.50      529.50      0.0000      0.0000      999.00    
  586.50      532.50      0.0000      0.0000      999.00    
  586.50      535.50      0.0000      0.0000      999.00    
  586.50      538.50      0.0000      0.0000      999.00    
  586.50      541.50      0.0000      0.0000      999.00    
  586.50      544.50      0.0000      0.0000      999.00    
  586.50      547.50      0.0000      0.0000      999.00    
  586.50      550.50      0.0000      0.0000      999.00    
  586.50      553.50      0.0000     0.63097E-01  90.000    
  586.50      556.50      0.0000     0.40325      59.330    
  586.50      559.50      0.0000     0.61638      71.636    
  586.50      562.50      0.0000      1.5964      137.78    
  586.50      565.50      0.0000      4.5310      159.19    
  586.50      568.50      0.0000      4.9935      160.38    
  586.50      571.50      0.0000      4.9472      160.68    
  586.50      574.50      0.0000      4.8137      159.90    
  586.50      577.50      0.0000      4.7077      158.18    
  586.50      580.50      0.0000      4.5727      157.75    
  586.50      583.50      0.0000      4.4932      157.78    
  586.50      586.50      0.0000      4.3856      157.45    
  586.50      589.50      0.0000      4.2871      157.24    
  586.50      592.50      0.0000      4.2050      157.20    
  586.50      595.50      0.0000      4.1518      157.33    
  586.50      598.50      0.0000      4.0946      157.06    
  586.50      601.50      0.0000      4.0319      156.80    
  586.50      604.50      0.0000      3.9886      156.56    
  586.50      607.50      0.0000      3.9566      156.42    
  586.50      610.50      0.0000      3.9221      156.19    
  586.50      613.50      0.0000      3.8793      155.92    
  586.50      616.50      0.0000      3.8532      155.69    
  586.50      619.50      0.0000      3.8145      155.54    
  586.50      622.50      0.0000      3.8016      155.52    
  586.50      625.50      0.0000      3.7713      155.23    
  586.50      628.50      0.0000      3.7608      154.85    
  586.50      631.50      0.0000      3.7419      154.60    
  586.50      634.50      0.0000      3.7308      154.40    
  586.50      637.50      0.0000      3.7146      154.13    
  586.50      640.50      0.0000      3.6991      153.87    
  586.50      643.50      0.0000      3.6879      153.75    
  586.50      646.50      0.0000      3.6703      153.59    
  586.50      649.50      0.0000      3.6648      153.35    
  586.50      652.50      0.0000      3.6463      153.00    
  586.50      655.50      0.0000      3.6429      152.67    
  586.50      658.50      0.0000      3.6300      152.26    
  586.50      661.50      0.0000      3.6236      152.13    
  586.50      664.50      0.0000      3.6061      152.07    
  586.50      667.50      0.0000      3.6039      152.13    
  586.50      670.50      0.0000      3.5858      152.07    
  586.50      673.50      0.0000      3.5836      152.14    
  586.50      676.50      0.0000      3.5652      152.07    
  586.50      679.50      0.0000      3.5652      152.07    
  586.50      682.50      0.0000      3.5547      152.07    
  586.50      685.50      0.0000      3.5442      152.07    
  586.50      688.50      0.0000      3.5336      152.07    
  586.50      691.50      0.0000      3.5230      152.07    
  586.50      694.50      0.0000      3.5207      152.14    
  586.50      697.50      0.0000      3.5017      152.07    
  586.50      700.50      0.0000      3.4994      152.14    
  586.50      703.50      0.0000      3.4804      152.07    
  586.50      706.50      0.0000      3.4781      152.15    
  586.50      709.50      0.0000      3.4591      152.07    
  586.50      712.50      0.0000      3.4568      152.15    
  586.50      715.50      0.0000      3.4380      152.07    
  586.50      718.50      0.0000      3.4357      152.15    
  586.50      721.50      0.0000      3.4170      152.07    
  586.50      724.50      0.0000      3.4170      152.07    
  586.50      727.50      0.0000      3.4066      152.07    
  586.50      730.50      0.0000      3.3962      152.07    
  586.50      733.50      0.0000      3.3859      152.07    
  586.50      736.50      0.0000      3.3757      152.07    
  586.50      739.50      0.0000      3.3735      152.14    
  586.50      742.50      0.0000      3.3554      152.07    
  586.50      745.50      0.0000      3.3532      152.14    
  586.50      748.50      0.0000      3.3354      152.07    
  586.50      751.50      0.0000      3.3333      152.14    
  589.50      1.5000      0.0000      2.4839      151.98    
  589.50      4.5000      0.0000      2.4839      151.98    
  589.50      7.5000      0.0000      2.4839      151.98    
  589.50      10.500      0.0000      2.4839      151.98    
  589.50      13.500      0.0000      2.4838      151.98    
  589.50      16.500      0.0000      2.4839      151.99    
  589.50      19.500      0.0000      2.4838      151.99    
  589.50      22.500      0.0000      2.4838      151.99    
  589.50      25.500      0.0000      2.4838      151.99    
  589.50      28.500      0.0000      2.4573      153.18    
  589.50      31.500      0.0000      2.4584      154.70    
  589.50      34.500      0.0000      2.4342      155.96    
  589.50      37.500      0.0000      2.4664      157.81    
  589.50      40.500      0.0000      2.4468      159.05    
  589.50      43.500      0.0000      2.4835      160.78    
  589.50      46.500      0.0000      2.4675      162.05    
  589.50      49.500      0.0000      2.5097      163.74    
  589.50      52.500      0.0000      2.5111      163.90    
  589.50      55.500      0.0000      2.5269      165.31    
  589.50      58.500      0.0000      2.5446      166.72    
  589.50      61.500      0.0000      2.5371      167.88    
  589.50      64.500      0.0000      2.5860      169.31    
  589.50      67.500      0.0000      2.5830      170.27    
  589.50      70.500      0.0000      2.6302      171.40    
  589.50      73.500      0.0000      2.6291      172.36    
  589.50      76.500      0.0000      2.6767      173.45    
  589.50      79.500      0.0000      2.6775      174.31    
  589.50      82.500      0.0000      2.7201      175.26    
  589.50      85.500      0.0000      2.7219      176.05    
  589.50      88.500      0.0000      2.7635      176.91    
  589.50      91.500      0.0000      2.7653      177.49    
  589.50      94.500      0.0000      2.8020      178.11    
  589.50      97.500      0.0000      2.8027      178.48    
  589.50      100.50      0.0000      2.8195      179.27    
  589.50      103.50      0.0000      2.8340     -179.92    
  589.50      106.50      0.0000      2.8505     -179.06    
  589.50      109.50      0.0000      2.8631     -178.15    
  589.50      112.50      0.0000      2.8546     -177.10    
  589.50      115.50      0.0000      2.8829     -176.00    
  589.50      118.50      0.0000      2.8651     -175.11    
  589.50      121.50      0.0000      2.9023     -174.19    
  589.50      124.50      0.0000      2.8791     -172.40    
  589.50      127.50      0.0000      2.9070     -170.51    
  589.50      130.50      0.0000      2.8689     -167.61    
  589.50      133.50      0.0000      2.9411     -164.91    
  589.50      136.50      0.0000      2.8910     -160.01    
  589.50      139.50      0.0000      2.8596     -155.60    
  589.50      142.50      0.0000      2.6647     -150.02    
  589.50      145.50      0.0000      2.3589     -141.72    
  589.50      148.50      0.0000      2.1597     -143.98    
  589.50      151.50      0.0000      1.6102     -149.34    
  589.50      154.50      0.0000      1.2609     -165.31    
  589.50      157.50      0.0000      1.3689      168.91    
  589.50      160.50      0.0000      1.5196      148.44    
  589.50      163.50      0.0000      2.2962      151.43    
  589.50      166.50      0.0000      2.9579      163.26    
  589.50      169.50      0.0000      3.1292      170.23    
  589.50      172.50     0.49667E-01  3.6763      176.22    
  589.50      175.50     0.66222E-01  3.6748     -177.15    
  589.50      178.50     0.66222E-01  4.1597     -174.17    
  589.50      181.50     0.33111E-01  1.9199     -171.60    
  589.50      184.50     0.33111E-01  0.0000     -999.00    
  589.50      187.50     0.16556E-01  0.0000     -999.00    
  589.50      190.50     0.82778E-01  0.0000     -999.00    
  589.50      193.50     0.16556E-01  0.0000     -999.00    
  589.50      196.50     0.66222E-01  0.0000     -999.00    
  589.50      199.50     0.82778E-01  0.0000     -999.00    
  589.50      202.50     0.49667E-01  2.5989      153.23    
  589.50      205.50     0.16556E-01  5.5995      159.76    
  589.50      208.50      0.0000      2.2251      159.84    
  589.50      211.50     0.66222E-01  0.0000      999.00    
  589.50      214.50      0.0000     0.31324     -90.000    
  589.50      217.50     0.66222E-01 0.69751     -104.50    
  589.50      220.50     0.66222E-01 0.70136     -99.815    
  589.50      223.50     0.82778E-01 0.85181     -92.056    
  589.50      226.50     0.66222E-01 0.84791     -89.537    
  589.50      229.50     0.33111E-01 0.78502     -84.165    
  589.50      232.50     0.33111E-01 0.61289     -86.373    
  589.50      235.50     0.66222E-01 0.36814     -104.91    
  589.50      238.50     0.66222E-01 0.23165     -93.937    
  589.50      241.50     0.13244     0.21877     -32.969    
  589.50      244.50     0.82778E-01 0.24722     -79.893    
  589.50      247.50     0.49667E-01 0.19394     -35.099    
  589.50      250.50     0.82778E-01 0.11741      22.089    
  589.50      253.50     0.49667E-01 0.17156      23.214    
  589.50      256.50     0.66222E-01 0.13649      45.069    
  589.50      259.50     0.66222E-01 0.82877E-01  27.142    
  589.50      262.50     0.66222E-01 0.10350      5.0972    
  589.50      265.50     0.82778E-01 0.62082E-02  0.0000    
  589.50      268.50      0.0000      0.0000      0.0000    
  589.50      271.50     0.16556E-01  0.0000      0.0000    
  589.50      274.50      0.0000      0.0000      0.0000    
  589.50      277.50     0.16556E-01  0.0000      0.0000    
  589.50      280.50      0.0000      0.0000      0.0000    
  589.50      283.50      0.0000      0.0000      0.0000    
  589.50      286.50      0.0000      0.0000      0.0000    
  589.50      289.50      0.0000      0.0000      0.0000    
  589.50      292.50      0.0000      0.0000      0.0000    
  589.50      295.50      0.0000      0.0000      0.0000    
  589.50      298.50      0.0000      0.0000      0.0000    
  589.50      301.50      0.0000      0.0000      0.0000    
  589.50      304.50     0.16556E-01  0.0000      0.0000    
  589.50      307.50      0.0000      0.0000      0.0000    
  589.50      310.50      0.0000      0.0000      0.0000    
  589.50      313.50      0.0000      0.0000      0.0000    
  589.50      316.50      0.0000      0.0000      0.0000    
  589.50      319.50      0.0000      0.0000      0.0000    
  589.50      322.50     0.11589      0.0000      0.0000    
  589.50      325.50     0.49667E-01 0.10843E-03 -90.000    
  589.50      328.50     0.66222E-01 0.14920      89.922    
  589.50      331.50     0.33111E-01 0.25733      70.810    
  589.50      334.50      0.0000     0.55886      141.03    
  589.50      337.50     0.49667E-01  1.6326      153.96    
  589.50      340.50     0.13244      3.0380      151.77    
  589.50      343.50     0.16556E-01  4.1687      144.69    
  589.50      346.50     0.16556E-01  4.3655      154.32    
  589.50      349.50     0.66222E-01  1.4296      101.34    
  589.50      352.50     0.16556E-01  1.4264      104.86    
  589.50      355.50     0.16556E-01 0.87818      90.774    
  589.50      358.50      0.0000     0.65261      99.354    
  589.50      361.50      0.0000     0.39116      88.485    
  589.50      364.50      0.0000     0.24448      118.87    
  589.50      367.50     0.82778E-01 0.15261E-01  119.63    
  589.50      370.50     0.33111E-01 0.45178E-01 -118.93    
  589.50      373.50     0.66222E-01 0.18776      86.758    
  589.50      376.50     0.66222E-01 0.42776      71.731    
  589.50      379.50     0.33111E-01 0.65380      82.495    
  589.50      382.50     0.33111E-01 0.82389      86.358    
  589.50      385.50      0.0000     0.82796      82.096    
  589.50      388.50      0.0000     0.86902      82.288    
  589.50      391.50     0.16556E-01  1.0592      92.804    
  589.50      394.50     0.16556E-01  1.1474      92.201    
  589.50      397.50     0.99333E-01 0.85522      78.751    
  589.50      400.50     0.16556E-01 0.91253      78.882    
  589.50      403.50     0.49667E-01  1.0389      90.708    
  589.50      406.50     0.82778E-01  1.1253      92.890    
  589.50      409.50     0.82778E-01  1.0747      92.493    
  589.50      412.50     0.33111E-01  1.0376      84.003    
  589.50      415.50     0.82778E-01  1.0186      93.841    
  589.50      418.50     0.49667E-01  1.0686      84.149    
  589.50      421.50      0.0000      2.5095      93.408    
  589.50      424.50     0.66222E-01  5.0190      137.30    
  589.50      427.50     0.49667E-01  3.0158      104.66    
  589.50      430.50     0.16556E-01  2.6440      93.839    
  589.50      433.50     0.66222E-01  2.4053      89.458    
  589.50      436.50     0.33111E-01  2.3873      91.289    
  589.50      439.50     0.11589      2.4095      80.113    
  589.50      442.50     0.99333E-01  2.1598      78.520    
  589.50      445.50     0.82778E-01  2.2203      95.448    
  589.50      448.50     0.13244      2.7145      115.54    
  589.50      451.50     0.66222E-01  3.6360      132.24    
  589.50      454.50     0.33111E-01  4.3846      136.06    
  589.50      457.50     0.82778E-01  4.8509      139.10    
  589.50      460.50     0.33111E-01  4.6733      137.80    
  589.50      463.50     0.49667E-01  4.2152      135.70    
  589.50      466.50      0.0000      3.7728      135.88    
  589.50      469.50     0.16556E-01  3.0522      130.87    
  589.50      472.50     0.33111E-01  2.5743      128.18    
  589.50      475.50     0.16556E-01  2.1929      125.55    
  589.50      478.50     0.66222E-01  1.9770      121.04    
  589.50      481.50     0.82778E-01  1.8665      119.56    
  589.50      484.50     0.66222E-01  1.4959      116.56    
  589.50      487.50     0.99333E-01  1.1874      108.17    
  589.50      490.50     0.33111E-01 0.84527      109.83    
  589.50      493.50     0.16556E-01 0.23885      107.08    
  589.50      496.50      0.0000      0.0000      999.00    
  589.50      499.50      0.0000      0.0000      999.00    
  589.50      502.50      0.0000      0.0000      999.00    
  589.50      505.50      0.0000      0.0000      999.00    
  589.50      508.50      0.0000      0.0000      999.00    
  589.50      511.50      0.0000      0.0000      999.00    
  589.50      514.50      0.0000      0.0000      999.00    
  589.50      517.50      0.0000      0.0000      999.00    
  589.50      520.50      0.0000      0.0000      999.00    
  589.50      523.50      0.0000      0.0000      999.00    
  589.50      526.50      0.0000      0.0000      999.00    
  589.50      529.50      0.0000      0.0000      999.00    
  589.50      532.50      0.0000      0.0000      999.00    
  589.50      535.50      0.0000      0.0000      999.00    
  589.50      538.50      0.0000      0.0000      999.00    
  589.50      541.50      0.0000      0.0000      999.00    
  589.50      544.50      0.0000      0.0000      999.00    
  589.50      547.50      0.0000      0.0000      999.00    
  589.50      550.50      0.0000      0.0000      999.00    
  589.50      553.50      0.0000      0.0000      999.00    
  589.50      556.50      0.0000      0.0000      999.00    
  589.50      559.50      0.0000     0.25069      90.000    
  589.50      562.50      0.0000      2.8007      154.79    
  589.50      565.50      0.0000      4.8881      156.53    
  589.50      568.50      0.0000      5.1699      156.22    
  589.50      571.50      0.0000      5.0726      156.13    
  589.50      574.50      0.0000      4.8792      156.24    
  589.50      577.50      0.0000      4.6997      156.02    
  589.50      580.50      0.0000      4.5518      156.25    
  589.50      583.50      0.0000      4.4739      156.59    
  589.50      586.50      0.0000      4.3651      156.54    
  589.50      589.50      0.0000      4.2953      155.76    
  589.50      592.50      0.0000      4.2182      155.69    
  589.50      595.50      0.0000      4.1731      155.85    
  589.50      598.50      0.0000      4.1102      155.73    
  589.50      601.50      0.0000      4.0512      155.64    
  589.50      604.50      0.0000      4.0000      155.62    
  589.50      607.50      0.0000      3.9682      155.71    
  589.50      610.50      0.0000      3.9309      155.55    
  589.50      613.50      0.0000      3.8907      155.38    
  589.50      616.50      0.0000      3.8625      155.21    
  589.50      619.50      0.0000      3.8413      155.09    
  589.50      622.50      0.0000      3.8192      154.91    
  589.50      625.50      0.0000      3.7905      154.68    
  589.50      628.50      0.0000      3.7742      154.48    
  589.50      631.50      0.0000      3.7468      154.33    
  589.50      634.50      0.0000      3.7388      154.30    
  589.50      637.50      0.0000      3.7171      154.02    
  589.50      640.50      0.0000      3.7114      153.71    
  589.50      643.50      0.0000      3.6982      153.46    
  589.50      646.50      0.0000      3.6905      153.24    
  589.50      649.50      0.0000      3.6788      152.97    
  589.50      652.50      0.0000      3.6696      152.63    
  589.50      655.50      0.0000      3.6607      152.42    
  589.50      658.50      0.0000      3.6448      152.22    
  589.50      661.50      0.0000      3.6427      152.12    
  589.50      664.50      0.0000      3.6258      152.06    
  589.50      667.50      0.0000      3.6236      152.13    
  589.50      670.50      0.0000      3.6061      152.07    
  589.50      673.50      0.0000      3.6039      152.13    
  589.50      676.50      0.0000      3.5858      152.07    
  589.50      679.50      0.0000      3.5836      152.14    
  589.50      682.50      0.0000      3.5652      152.07    
  589.50      685.50      0.0000      3.5629      152.14    
  589.50      688.50      0.0000      3.5442      152.07    
  589.50      691.50      0.0000      3.5442      152.07    
  589.50      694.50      0.0000      3.5336      152.07    
  589.50      697.50      0.0000      3.5230      152.07    
  589.50      700.50      0.0000      3.5124      152.07    
  589.50      703.50      0.0000      3.5017      152.07    
  589.50      706.50      0.0000      3.4994      152.14    
  589.50      709.50      0.0000      3.4804      152.07    
  589.50      712.50      0.0000      3.4781      152.15    
  589.50      715.50      0.0000      3.4591      152.07    
  589.50      718.50      0.0000      3.4568      152.15    
  589.50      721.50      0.0000      3.4380      152.07    
  589.50      724.50      0.0000      3.4357      152.15    
  589.50      727.50      0.0000      3.4170      152.07    
  589.50      730.50      0.0000      3.4147      152.14    
  589.50      733.50      0.0000      3.3962      152.07    
  589.50      736.50      0.0000      3.3962      152.07    
  589.50      739.50      0.0000      3.3859      152.07    
  589.50      742.50      0.0000      3.3757      152.07    
  589.50      745.50      0.0000      3.3655      152.07    
  589.50      748.50      0.0000      3.3554      152.07    
  589.50      751.50      0.0000      3.3532      152.14    
  592.50      1.5000      0.0000      2.4839      151.98    
  592.50      4.5000      0.0000      2.4839      151.98    
  592.50      7.5000      0.0000      2.4839      151.98    
  592.50      10.500      0.0000      2.4839      151.98    
  592.50      13.500      0.0000      2.4839      151.99    
  592.50      16.500      0.0000      2.4838      151.99    
  592.50      19.500      0.0000      2.4838      151.99    
  592.50      22.500      0.0000      2.4838      151.99    
  592.50      25.500      0.0000      2.4838      151.99    
  592.50      28.500      0.0000      2.4838      151.99    
  592.50      31.500      0.0000      2.4838      151.99    
  592.50      34.500      0.0000      2.4565      153.21    
  592.50      37.500      0.0000      2.4577      154.79    
  592.50      40.500      0.0000      2.4330      156.08    
  592.50      43.500      0.0000      2.4665      157.98    
  592.50      46.500      0.0000      2.4458      159.30    
  592.50      49.500      0.0000      2.4845      161.14    
  592.50      52.500      0.0000      2.4693      162.39    
  592.50      55.500      0.0000      2.5125      164.06    
  592.50      58.500      0.0000      2.5139      164.22    
  592.50      61.500      0.0000      2.5323      165.68    
  592.50      64.500      0.0000      2.5508      167.12    
  592.50      67.500      0.0000      2.5706      168.44    
  592.50      70.500      0.0000      2.5918      169.76    
  592.50      73.500      0.0000      2.6156      170.95    
  592.50      76.500      0.0000      2.6381      172.14    
  592.50      79.500      0.0000      2.6374      173.00    
  592.50      82.500      0.0000      2.6836      173.99    
  592.50      85.500      0.0000      2.6835      174.88    
  592.50      88.500      0.0000      2.7278      175.86    
  592.50      91.500      0.0000      2.7275      176.69    
  592.50      94.500      0.0000      2.7668      177.58    
  592.50      97.500      0.0000      2.7656      178.40    
  592.50      100.50      0.0000      2.8005      179.26    
  592.50      103.50      0.0000      2.7960      179.89    
  592.50      106.50      0.0000      2.8286     -179.45    
  592.50      109.50      0.0000      2.8199     -178.97    
  592.50      112.50      0.0000      2.8258     -177.97    
  592.50      115.50      0.0000      2.8289     -176.91    
  592.50      118.50      0.0000      2.8409     -175.68    
  592.50      121.50      0.0000      2.8392     -174.35    
  592.50      124.50      0.0000      2.8101     -172.61    
  592.50      127.50      0.0000      2.8156     -170.87    
  592.50      130.50      0.0000      2.7616     -168.96    
  592.50      133.50      0.0000      2.7835     -167.20    
  592.50      136.50      0.0000      2.7136     -163.62    
  592.50      139.50      0.0000      2.6256     -160.34    
  592.50      142.50      0.0000      2.4855     -156.95    
  592.50      145.50      0.0000      2.2562     -155.40    
  592.50      148.50      0.0000      2.0005     -159.60    
  592.50      151.50      0.0000      1.5968     -165.77    
  592.50      154.50      0.0000      1.6470      178.95    
  592.50      157.50      0.0000      1.6421      170.71    
  592.50      160.50      0.0000      1.7913      168.39    
  592.50      163.50      0.0000      2.2402      164.88    
  592.50      166.50      0.0000      2.6166      168.63    
  592.50      169.50      0.0000      2.8912      177.71    
  592.50      172.50      0.0000      3.1864     -173.30    
  592.50      175.50     0.66222E-01  3.3189     -158.26    
  592.50      178.50     0.49667E-01  3.9856     -146.94    
  592.50      181.50     0.16556E-01  2.4248     -148.34    
  592.50      184.50     0.49667E-01 0.69052      180.00    
  592.50      187.50     0.33111E-01 0.32030      180.00    
  592.50      190.50     0.49667E-01 0.19083      180.00    
  592.50      193.50     0.11589     0.28822      180.00    
  592.50      196.50     0.66222E-01 0.33831E-01  180.00    
  592.50      199.50     0.66222E-01 0.86987      93.739    
  592.50      202.50     0.11589      4.2482      165.60    
  592.50      205.50     0.49667E-01  4.2401      177.45    
  592.50      208.50     0.16556E-01 0.87617      180.00    
  592.50      211.50      0.0000      0.0000      999.00    
  592.50      214.50     0.33111E-01 0.96104E-02 -90.000    
  592.50      217.50     0.33111E-01 0.20471E-01 -28.000    
  592.50      220.50     0.16556E-01 0.21259     -90.000    
  592.50      223.50     0.33111E-01 0.22248     -72.848    
  592.50      226.50     0.16556E-01 0.21085     -90.000    
  592.50      229.50      0.0000     0.22062     -72.885    
  592.50      232.50     0.33111E-01 0.37211     -90.000    
  592.50      235.50      0.0000     0.65248     -101.49    
  592.50      238.50      0.0000     0.54525     -96.256    
  592.50      241.50     0.16556E-01 0.48079     -81.956    
  592.50      244.50     0.33111E-01 0.35911     -95.573    
  592.50      247.50     0.33111E-01 0.29524     -65.601    
  592.50      250.50     0.33111E-01 0.15944     -93.652    
  592.50      253.50      0.0000     0.12706     -36.612    
  592.50      256.50     0.49667E-01 0.44961E-01 -76.090    
  592.50      259.50     0.49667E-01 0.34682E-01 -17.509    
  592.50      262.50     0.66222E-01 0.60245E-01  14.811    
  592.50      265.50     0.16556E-01 0.13224E-01  62.000    
  592.50      268.50      0.0000      0.0000      999.00    
  592.50      271.50     0.16556E-01  0.0000      999.00    
  592.50      274.50      0.0000      0.0000      999.00    
  592.50      277.50      0.0000      0.0000      999.00    
  592.50      280.50      0.0000      0.0000      999.00    
  592.50      283.50      0.0000      0.0000      999.00    
  592.50      286.50      0.0000      0.0000      999.00    
  592.50      289.50      0.0000      0.0000      999.00    
  592.50      292.50      0.0000      0.0000      999.00    
  592.50      295.50      0.0000      0.0000      999.00    
  592.50      298.50     0.16556E-01  0.0000      999.00    
  592.50      301.50     0.16556E-01  0.0000      999.00    
  592.50      304.50     0.16556E-01  0.0000      999.00    
  592.50      307.50      0.0000      0.0000      999.00    
  592.50      310.50      0.0000      0.0000      999.00    
  592.50      313.50      0.0000      0.0000      999.00    
  592.50      316.50      0.0000      0.0000      999.00    
  592.50      319.50     0.33111E-01  0.0000      999.00    
  592.50      322.50     0.33111E-01  0.0000      999.00    
  592.50      325.50     0.99333E-01  0.0000      999.00    
  592.50      328.50     0.16556E-01 0.17355E-02  0.0000    
  592.50      331.50     0.82778E-01 0.12443     -90.000    
  592.50      334.50     0.16556E-01 0.26323     -170.33    
  592.50      337.50     0.16556E-01  1.8677      172.46    
  592.50      340.50     0.66222E-01  3.6189      165.04    
  592.50      343.50     0.66222E-01  4.9033      157.55    
  592.50      346.50      0.0000      2.7212      144.93    
  592.50      349.50      0.0000     0.48175      106.97    
  592.50      352.50     0.33111E-01 0.15607      90.000    
  592.50      355.50      0.0000     0.16315      106.95    
  592.50      358.50     0.33111E-01  0.0000      999.00    
  592.50      361.50     0.16556E-01 0.65858E-01  90.000    
  592.50      364.50     0.16556E-01 0.68566E-01  106.16    
  592.50      367.50     0.33111E-01  0.0000      999.00    
  592.50      370.50     0.16556E-01  0.0000      999.00    
  592.50      373.50      0.0000      0.0000      999.00    
  592.50      376.50     0.49667E-01  0.0000      999.00    
  592.50      379.50     0.16556E-01  0.0000      999.00    
  592.50      382.50     0.16556E-01  0.0000      999.00    
  592.50      385.50     0.33111E-01 0.24239      90.000    
  592.50      388.50      0.0000     0.36612      80.729    
  592.50      391.50     0.16556E-01 0.33204      95.831    
  592.50      394.50     0.66222E-01 0.22052      106.56    
  592.50      397.50     0.33111E-01 0.34244      90.000    
  592.50      400.50     0.33111E-01 0.52078      80.273    
  592.50      403.50     0.49667E-01 0.17720      105.38    
  592.50      406.50     0.66222E-01  0.0000      999.00    
  592.50      409.50     0.16556E-01  0.0000      999.00    
  592.50      412.50     0.66222E-01 0.21332      90.000    
  592.50      415.50     0.33111E-01 0.22135      105.48    
  592.50      418.50     0.16556E-01 0.27701      103.76    
  592.50      421.50     0.16556E-01  2.8370      148.57    
  592.50      424.50     0.33111E-01  3.1511      135.07    
  592.50      427.50     0.66222E-01  1.4413      85.259    
  592.50      430.50     0.16556E-01  1.1691      89.302    
  592.50      433.50     0.49667E-01  1.1179      89.780    
  592.50      436.50     0.13244      1.2558      95.160    
  592.50      439.50     0.14900      1.7840      80.705    
  592.50      442.50     0.13244      1.8855      81.921    
