x  y  conc vel  dir
  637.50      322.50      0.0000      4.7735      105.44    
  637.50      325.50      0.0000      4.8005      105.67    
  637.50      328.50      0.0000      4.8041      105.98    
  637.50      331.50      0.0000      4.7839      106.64    
  637.50      334.50      0.0000      4.7621      107.30    
  637.50      337.50      0.0000      4.7217      107.67    
  637.50      340.50      0.0000      4.6865      108.06    
  637.50      343.50      0.0000      4.6607      108.28    
  637.50      346.50      0.0000      4.6191      108.31    
  637.50      349.50      0.0000      4.5720      108.31    
  637.50      352.50      0.0000      4.5440      107.97    
  637.50      355.50      0.0000      4.5366      107.98    
  637.50      358.50      0.0000      4.5262      107.45    
  637.50      361.50      0.0000      4.5351      107.21    
  637.50      364.50      0.0000      4.5416      106.93    
  637.50      367.50      0.0000      4.5414      106.54    
  637.50      370.50      0.0000      4.5493      106.38    
  637.50      373.50      0.0000      4.5735      106.36    
  637.50      376.50      0.0000      4.5913      106.20    
  637.50      379.50      0.0000      4.6087      106.39    
  637.50      382.50      0.0000      4.6196      106.12    
  637.50      385.50      0.0000      4.6405      106.17    
  637.50      388.50      0.0000      4.6709      106.64    
  637.50      391.50      0.0000      4.6857      106.53    
  637.50      394.50      0.0000      4.7074      106.91    
  637.50      397.50      0.0000      4.7292      107.00    
  637.50      400.50      0.0000      4.7530      107.29    
  637.50      403.50      0.0000      4.7803      107.75    
  637.50      406.50      0.0000      4.8057      107.88    
  637.50      409.50      0.0000      4.8202      107.96    
  637.50      412.50      0.0000      4.8528      108.53    
  637.50      415.50     0.15286E-01  4.8806      108.96    
  637.50      418.50      0.0000      4.9050      109.18    
  637.50      421.50      0.0000      4.9626      109.69    
  637.50      424.50      0.0000      4.9891      109.94    
  637.50      427.50      0.0000      5.0259      110.81    
  637.50      430.50      0.0000      5.0557      111.32    
  637.50      433.50      0.0000      5.0991      112.59    
  637.50      436.50      0.0000      5.0805      113.04    
  637.50      439.50      0.0000      5.0487      114.73    
  637.50      442.50      0.0000      4.9435      115.86    
  637.50      445.50      0.0000      4.7943      117.14    
  637.50      448.50      0.0000      4.6958      117.53    
  637.50      451.50      0.0000      4.5929      117.56    
  637.50      454.50      0.0000      4.4294      116.72    
  637.50      457.50      0.0000      4.4387      113.52    
  637.50      460.50      0.0000      4.5531      112.40    
  637.50      463.50      0.0000      4.7416      108.87    
  637.50      466.50      0.0000      5.0527      107.68    
  637.50      469.50      0.0000      5.2535      109.70    
  637.50      472.50      0.0000      5.3365      110.74    
  637.50      475.50      0.0000      5.3994      112.44    
  637.50      478.50      0.0000      5.4410      113.28    
  637.50      481.50      0.0000      5.4471      114.68    
  637.50      484.50      0.0000      5.4338      115.17    
  637.50      487.50      0.0000      5.4433      115.58    
  637.50      490.50      0.0000      5.4523      115.72    
  637.50      493.50      0.0000      5.4829      115.86    
  637.50      496.50      0.0000      5.5170      115.78    
  637.50      499.50      0.0000      5.5727      115.56    
  637.50      502.50      0.0000      5.6678      115.55    
  637.50      505.50      0.0000      5.7183      115.21    
  637.50      508.50      0.0000      5.8331      115.53    
  637.50      511.50      0.0000      5.9793      115.22    
  637.50      514.50      0.0000      6.0891      115.74    
  637.50      517.50      0.0000      6.1860      115.98    
  637.50      520.50      0.0000      6.3108      116.84    
  637.50      523.50      0.0000      6.4314      117.92    
  637.50      526.50      0.0000      6.5661      118.22    
  637.50      529.50      0.0000      6.7020      119.54    
  637.50      532.50      0.0000      6.7802      120.17    
  637.50      535.50      0.0000      6.9152      121.26    
  637.50      538.50      0.0000      6.9748      122.43    
  637.50      541.50      0.0000      7.0523      123.30    
  637.50      544.50      0.0000      7.1791      124.10    
  637.50      547.50      0.0000      7.2642      125.72    
  637.50      550.50      0.0000      7.2830      126.68    
  637.50      553.50      0.0000      7.3319      127.94    
  637.50      556.50      0.0000      7.4125      128.93    
  637.50      559.50      0.0000      7.4838      129.49    
  637.50      562.50      0.0000      7.5530      130.99    
  637.50      565.50      0.0000      7.5162      131.62    
  637.50      568.50      0.0000      7.6266      132.70    
  637.50      571.50      0.0000      7.6990      133.65    
  637.50      574.50      0.0000      7.6709      134.38    
  637.50      577.50      0.0000      7.7171      135.59    
  637.50      580.50      0.0000      7.7088      136.36    
  637.50      583.50      0.0000      7.7416      136.94    
  637.50      586.50      0.0000      7.7924      137.64    
  637.50      589.50      0.0000      7.7888      138.29    
  637.50      592.50      0.0000      7.7807      138.85    
  637.50      595.50      0.0000      7.8193      139.38    
  637.50      598.50      0.0000      7.8079      139.55    
  637.50      601.50      0.0000      7.8247      140.08    
  637.50      604.50      0.0000      7.8224      140.39    
  637.50      607.50      0.0000      7.8258      140.58    
  637.50      610.50      0.0000      7.8430      140.80    
  637.50      613.50      0.0000      7.8457      140.94    
  637.50      616.50      0.0000      7.8521      140.97    
  637.50      619.50      0.0000      7.8574      140.99    
  637.50      622.50      0.0000      7.8567      141.00    
  637.50      625.50      0.0000      7.8559      141.01    
  637.50      628.50      0.0000      7.8526      141.02    
  637.50      631.50      0.0000      7.8434      141.05    
  637.50      634.50      0.0000      7.8308      141.03    
  637.50      637.50      0.0000      7.8203      141.05    
  637.50      640.50      0.0000      7.8015      141.10    
  637.50      643.50      0.0000      7.7781      141.06    
  637.50      646.50      0.0000      7.7707      141.12    
  637.50      649.50      0.0000      7.7339      141.15    
  637.50      652.50      0.0000      7.7010      141.08    
  637.50      655.50      0.0000      7.6915      141.17    
  637.50      658.50      0.0000      7.6545      141.09    
  637.50      661.50      0.0000      7.6297      141.10    
  637.50      664.50      0.0000      7.5924      141.20    
  637.50      667.50      0.0000      7.5484      141.10    
  637.50      670.50      0.0000      7.5196      141.11    
  637.50      673.50      0.0000      7.4776      141.23    
  637.50      676.50      0.0000      7.4285      141.12    
  637.50      679.50      0.0000      7.4158      141.24    
  637.50      682.50      0.0000      7.3649      141.12    
  637.50      685.50      0.0000      7.3324      141.13    
  637.50      688.50      0.0000      7.2862      141.26    
  637.50      691.50      0.0000      7.2327      141.13    
  637.50      694.50      0.0000      7.1991      141.13    
  637.50      697.50      0.0000      7.1519      141.27    
  637.50      700.50      0.0000      7.0974      141.13    
  637.50      703.50      0.0000      7.0840      141.27    
  637.50      706.50      0.0000      7.0296      141.14    
  637.50      709.50      0.0000      6.9957      141.13    
  637.50      712.50      0.0000      6.9490      141.27    
  637.50      715.50      0.0000      6.8953      141.14    
  637.50      718.50      0.0000      6.8622      141.13    
  637.50      721.50      0.0000      6.8167      141.27    
  637.50      724.50      0.0000      6.7647      141.13    
  637.50      727.50      0.0000      6.7523      141.26    
  637.50      730.50      0.0000      6.6892      141.26    
  637.50      733.50      0.0000      6.6394      141.13    
  637.50      736.50      0.0000      6.6276      141.26    
  637.50      739.50      0.0000      6.5791      141.13    
  637.50      742.50      0.0000      6.5495      141.12    
  637.50      745.50      0.0000      6.5092      141.25    
  637.50      748.50      0.0000      6.4634      141.12    
  637.50      751.50      0.0000      6.4355      141.12    
  640.50      1.5000      0.0000      4.8213      141.00    
  640.50      4.5000      0.0000      4.8213      141.00    
  640.50      7.5000      0.0000      4.8213      141.00    
  640.50      10.500      0.0000      4.8213      141.00    
  640.50      13.500      0.0000      4.8213      141.00    
  640.50      16.500      0.0000      4.8213      141.00    
  640.50      19.500      0.0000      4.8213      141.00    
  640.50      22.500      0.0000      4.8213      141.00    
  640.50      25.500      0.0000      4.8213      141.00    
  640.50      28.500      0.0000      4.8213      141.00    
  640.50      31.500      0.0000      4.8213      141.00    
  640.50      34.500      0.0000      4.8213      141.00    
  640.50      37.500      0.0000      4.8213      141.00    
