x  y  conc vel  dir
  508.50      85.500     0.56015E-01  1.1629     -80.915    
  508.50      88.500     0.31508E-01  1.1416     -81.258    
  508.50      91.500     0.57765E-01  1.1234     -80.496    
  508.50      94.500     0.35009E-01  1.1055     -79.573    
  508.50      97.500     0.56015E-01  1.0881     -78.467    
  508.50      100.50     0.47263E-01  1.0707     -77.146    
  508.50      103.50     0.22756E-01  1.0499     -76.506    
  508.50      106.50     0.38510E-01  1.0344     -74.660    
  508.50      109.50     0.75270E-01  1.0199     -72.531    
  508.50      112.50     0.42011E-01  1.0060     -70.093    
  508.50      115.50     0.50763E-01 0.98731     -68.126    
  508.50      118.50     0.52514E-01 0.97426     -65.058    
  508.50      121.50     0.40261E-01 0.96101     -61.691    
  508.50      124.50     0.49013E-01 0.94660     -58.054    
  508.50      127.50     0.33259E-01 0.92762     -54.129    
  508.50      130.50     0.33259E-01 0.88250     -51.599    
  508.50      133.50     0.22756E-01 0.83903     -48.030    
  508.50      136.50     0.21006E-01 0.77462     -44.773    
  508.50      139.50     0.22756E-01 0.67831     -42.067    
  508.50      142.50     0.12253E-01 0.52527     -39.260    
  508.50      145.50     0.19255E-01 0.17778     -79.120    
  508.50      148.50     0.52514E-02 0.19607     -170.79    
  508.50      151.50     0.70019E-02 0.25940E-01  148.76    
  508.50      154.50     0.35009E-02  0.0000      999.00    
  508.50      157.50     0.17505E-02  0.0000      999.00    
  508.50      160.50     0.17505E-02  0.0000      999.00    
  508.50      163.50      0.0000      0.0000      999.00    
  508.50      166.50     0.17505E-02  0.0000      999.00    
  508.50      169.50     0.35009E-02  0.0000      999.00    
  508.50      172.50     0.17505E-02  0.0000      999.00    
  508.50      175.50     0.17505E-02 0.12370     -173.39    
  508.50      178.50     0.35009E-02 0.70564      178.91    
  508.50      181.50     0.17505E-02 0.82731      177.30    
  508.50      184.50     0.87523E-02 0.89267      179.68    
  508.50      187.50     0.52514E-02 0.95173     -177.60    
  508.50      190.50     0.17505E-02 0.94658     -174.64    
  508.50      193.50     0.17505E-02 0.88247     -172.98    
  508.50      196.50      0.0000     0.74675     -173.97    
  508.50      199.50     0.17505E-02 0.51078     -177.15    
  508.50      202.50      0.0000      0.0000     -999.00    
  508.50      205.50      0.0000      0.0000     -999.00    
  508.50      208.50      0.0000      0.0000     -999.00    
  508.50      211.50      0.0000      0.0000     -999.00    
  508.50      214.50      0.0000      0.0000     -999.00    
  508.50      217.50      0.0000      0.0000     -999.00    
  508.50      220.50      0.0000      0.0000     -999.00    
  508.50      223.50     0.35009E-02  0.0000     -999.00    
  508.50      226.50     0.21006E-01 0.30349E-01 -90.000    
  508.50      229.50     0.70019E-02 0.49916      4.5322    
  508.50      232.50     0.52514E-02  1.0364      3.8612    
  508.50      235.50     0.35009E-02  0.0000      221.23    
  508.50      238.50     0.15754E-01  0.0000      999.00    
  508.50      241.50     0.15754E-01  0.0000      999.00    
  508.50      244.50     0.10503E-01  0.0000      999.00    
  508.50      247.50      0.0000      0.0000      999.00    
  508.50      250.50     0.52514E-02  0.0000      999.00    
  508.50      253.50     0.17505E-02  0.0000      999.00    
  508.50      256.50      0.0000      0.0000      999.00    
  508.50      259.50     0.17505E-02  0.0000      999.00    
  508.50      262.50     0.35009E-02  0.0000      999.00    
  508.50      265.50     0.35009E-02  0.0000      999.00    
  508.50      268.50     0.35009E-02  0.0000      999.00    
  508.50      271.50     0.70019E-02  0.0000      999.00    
  508.50      274.50      0.0000      0.0000      999.00    
  508.50      277.50     0.52514E-02  0.0000      999.00    
  508.50      280.50      0.0000      0.0000      999.00    
  508.50      283.50     0.17505E-02  0.0000      999.00    
  508.50      286.50     0.17505E-02  0.0000      999.00    
  508.50      289.50     0.17505E-02  0.0000      999.00    
  508.50      292.50     0.17505E-02  0.0000      999.00    
  508.50      295.50     0.35009E-02  0.0000      999.00    
  508.50      298.50     0.15754E-01  0.0000      999.00    
  508.50      301.50     0.22756E-01 0.10943E-01 -90.000    
  508.50      304.50     0.35009E-01 0.59060     -4.3503    
  508.50      307.50     0.35009E-01 0.76208     -4.5659    
  508.50      310.50     0.24506E-01 0.51417     -2.6634    
  508.50      313.50     0.24506E-01 0.41498      5.5390    
  508.50      316.50     0.15754E-01 0.36582      14.383    
  508.50      319.50     0.17505E-01 0.13310      48.987    
  508.50      322.50     0.24506E-01 0.62290E-01  127.69    
  508.50      325.50     0.70019E-02 0.22409      179.34    
  508.50      328.50     0.70019E-02 0.88223E-01  180.00    
  508.50      331.50      0.0000      0.0000      999.00    
  508.50      334.50      0.0000      0.0000      999.00    
  508.50      337.50      0.0000      0.0000      999.00    
  508.50      340.50      0.0000      0.0000      999.00    
  508.50      343.50     0.52514E-02  0.0000      999.00    
  508.50      346.50     0.17505E-02  0.0000      999.00    
  508.50      349.50     0.35009E-02  0.0000      999.00    
  508.50      352.50     0.19255E-01  0.0000      999.00    
  508.50      355.50     0.24506E-01 0.87756E-01 -90.000    
  508.50      358.50     0.19255E-01 0.46938     -8.1573    
  508.50      361.50     0.33259E-01  1.2831      5.7696    
  508.50      364.50     0.35009E-02  1.3120      4.7145    
  508.50      367.50     0.35009E-02  0.0000      270.12    
  508.50      370.50      0.0000      0.0000      999.00    
  508.50      373.50     0.17505E-02  0.0000      999.00    
  508.50      376.50     0.17505E-02  0.0000      999.00    
  508.50      379.50      0.0000      0.0000      999.00    
  508.50      382.50     0.17505E-02  0.0000      999.00    
  508.50      385.50     0.17505E-02 0.47359E-01  90.000    
  508.50      388.50     0.70019E-02 0.23660      167.06    
  508.50      391.50     0.52514E-02 0.59925      179.26    
  508.50      394.50     0.17505E-02 0.72560     -179.85    
  508.50      397.50     0.35009E-02 0.59054     -177.42    
  508.50      400.50      0.0000     0.36341     -176.44    
  508.50      403.50     0.70019E-02  0.0000     -999.00    
  508.50      406.50     0.17505E-02  0.0000     -999.00    
  508.50      409.50     0.35009E-02 0.20658     -134.70    
  508.50      412.50     0.35009E-02 0.90295     -157.02    
  508.50      415.50     0.14004E-01 0.64706     -136.58    
  508.50      418.50     0.17505E-02 0.52932     -101.31    
  508.50      421.50     0.17505E-02 0.56938     -85.628    
  508.50      424.50     0.87523E-02 0.58296     -73.560    
  508.50      427.50     0.70019E-02 0.57562     -62.664    
  508.50      430.50     0.17505E-02 0.52584     -49.246    
  508.50      433.50     0.35009E-02 0.38890     -38.421    
  508.50      436.50      0.0000     0.34182     -13.477    
  508.50      439.50      0.0000     0.37216     0.56046    
  508.50      442.50     0.52514E-02  0.0000      32.112    
  508.50      445.50      0.0000      0.0000      999.00    
  508.50      448.50     0.17505E-02  0.0000      999.00    
  508.50      451.50     0.17505E-02  0.0000      999.00    
  508.50      454.50      0.0000     0.19996E-02  180.00    
  508.50      457.50      0.0000      0.0000      999.00    
  508.50      460.50      0.0000      0.0000      999.00    
  508.50      463.50      0.0000     0.15812E-02  180.00    
  508.50      466.50      0.0000      0.0000      999.00    
  508.50      469.50      0.0000      0.0000      999.00    
  508.50      472.50      0.0000      0.0000      999.00    
  508.50      475.50      0.0000      0.0000      999.00    
  508.50      478.50      0.0000      0.0000      999.00    
  508.50      481.50      0.0000      0.0000      999.00    
  508.50      484.50     0.17505E-02  0.0000      999.00    
  508.50      487.50      0.0000      0.0000      999.00    
  508.50      490.50      0.0000      0.0000      999.00    
  508.50      493.50      0.0000      0.0000      999.00    
  508.50      496.50      0.0000      0.0000      999.00    
  508.50      499.50      0.0000      0.0000      999.00    
  508.50      502.50      0.0000     0.80112E-01 -90.000    
  508.50      505.50      0.0000      2.3657     -7.8822    
  508.50      508.50      0.0000     0.45893     -32.165    
  508.50      511.50      0.0000      0.0000     -999.00    
  508.50      514.50      0.0000      0.0000     -999.00    
  508.50      517.50      0.0000      0.0000     -999.00    
  508.50      520.50      0.0000      0.0000     -999.00    
  508.50      523.50      0.0000      0.0000     -999.00    
  508.50      526.50      0.0000      0.0000     -999.00    
  508.50      529.50      0.0000     0.19809     -90.000    
  508.50      532.50      0.0000     0.60568     -71.198    
  508.50      535.50      0.0000      1.1386     -54.028    
  508.50      538.50      0.0000      1.4033     -59.482    
  508.50      541.50      0.0000      1.6143     -60.430    
  508.50      544.50     0.17505E-02  1.7737     -59.689    
  508.50      547.50      0.0000      1.8452     -57.333    
  508.50      550.50      0.0000      1.9079     -53.921    
  508.50      553.50      0.0000      1.9517     -53.128    
  508.50      556.50      0.0000      1.9753     -52.369    
  508.50      559.50      0.0000      1.9828     -51.717    
  508.50      562.50      0.0000      1.9828     -51.430    
  508.50      565.50      0.0000      1.9844     -51.389    
  508.50      568.50      0.0000      1.9825     -51.452    
  508.50      571.50      0.0000      1.9788     -51.601    
  508.50      574.50      0.0000      1.9804     -51.954    
  508.50      577.50      0.0000      1.9815     -52.397    
  508.50      580.50      0.0000      1.9783     -52.714    
  508.50      583.50      0.0000      1.9754     -53.058    
  508.50      586.50      0.0000      1.9729     -53.424    
  508.50      589.50      0.0000      1.9771     -53.936    
  508.50      592.50      0.0000      1.9826     -54.428    
  508.50      595.50      0.0000      1.9818     -54.821    
  508.50      598.50      0.0000      1.9849     -55.088    
  508.50      601.50      0.0000      1.9852     -55.496    
  508.50      604.50      0.0000      1.9917     -56.021    
  508.50      607.50      0.0000      2.0001     -56.486    
  508.50      610.50      0.0000      2.0019     -56.895    
  508.50      613.50      0.0000      2.0042     -57.304    
  508.50      616.50      0.0000      2.0070     -57.713    
  508.50      619.50      0.0000      2.0155     -58.214    
  508.50      622.50      0.0000      2.0215     -58.560    
  508.50      625.50      0.0000      2.0234     -58.758    
  508.50      628.50      0.0000      2.0276     -59.150    
  508.50      631.50      0.0000      2.0322     -59.538    
  508.50      634.50      0.0000      2.0422     -59.999    
  508.50      637.50      0.0000      2.0540     -60.384    
  508.50      640.50      0.0000      2.0598     -60.750    
  508.50      643.50      0.0000      2.0661     -61.109    
  508.50      646.50      0.0000      2.0773     -61.529    
  508.50      649.50      0.0000      2.0899     -61.881    
  508.50      652.50      0.0000      2.0973     -62.217    
  508.50      655.50      0.0000      2.1051     -62.547    
  508.50      658.50      0.0000      2.1133     -62.869    
  508.50      661.50      0.0000      2.1259     -63.238    
  508.50      664.50      0.0000      2.1395     -63.555    
  508.50      667.50      0.0000      2.1488     -63.855    
  508.50      670.50      0.0000      2.1585     -64.148    
  508.50      673.50      0.0000      2.1687     -64.435    
  508.50      676.50      0.0000      2.1826     -64.756    
  508.50      679.50      0.0000      2.1973     -65.046    
  508.50      682.50      0.0000      2.2084     -65.316    
  508.50      685.50      0.0000      2.2200     -65.582    
  508.50      688.50      0.0000      2.2320     -65.845    
  508.50      691.50      0.0000      2.2470     -66.139    
  508.50      694.50      0.0000      2.2624     -66.423    
  508.50      697.50      0.0000      2.2750     -66.687    
  508.50      700.50      0.0000      2.2878     -66.953    
  508.50      703.50      0.0000      2.3009     -67.222    
  508.50      706.50      0.0000      2.3162     -67.517    
  508.50      709.50      0.0000      2.3313     -67.818    
  508.50      712.50      0.0000      2.3443     -68.093    
  508.50      715.50      0.0000      2.3573     -68.368    
  508.50      718.50      0.0000      2.3720     -68.657    
  508.50      721.50      0.0000      2.3863     -68.954    
  508.50      724.50      0.0000      2.3989     -69.213    
  508.50      727.50      0.0000      2.4116     -69.465    
  508.50      730.50      0.0000      2.4242     -69.709    
  508.50      733.50      0.0000      2.4390     -69.900    
  508.50      736.50      0.0000      2.4526     -70.167    
  508.50      739.50      0.0000      2.4656     -70.415    
  508.50      742.50      0.0000      2.4790     -70.696    
  508.50      745.50      0.0000      2.4930     -71.042    
  508.50      748.50      0.0000      2.5081     -71.504    
  508.50      751.50      0.0000      2.5235     -72.144    
  511.50      1.5000     0.42011E-01  1.5052     -79.624    
  511.50      4.5000     0.47263E-01  1.4991     -79.701    
  511.50      7.5000     0.29758E-01  1.4916     -79.783    
  511.50      10.500     0.38510E-01  1.4834     -79.866    
  511.50      13.500     0.45512E-01  1.4765     -79.961    
  511.50      16.500     0.31508E-01  1.4679     -80.378    
  511.50      19.500     0.38510E-01  1.4590     -80.392    
  511.50      22.500     0.45512E-01  1.4493     -80.484    
  511.50      25.500     0.43762E-01  1.4392     -80.570    
  511.50      28.500     0.38510E-01  1.4306     -80.663    
  511.50      31.500     0.35009E-01  1.4199     -81.175    
  511.50      34.500     0.47263E-01  1.4084     -81.263    
  511.50      37.500     0.40261E-01  1.3965     -81.340    
  511.50      40.500     0.36760E-01  1.3860     -81.418    
  511.50      43.500     0.35009E-01  1.3803     -81.794    
  511.50      46.500     0.33259E-01  1.3727     -82.104    
  511.50      49.500     0.31508E-01  1.3592     -82.161    
  511.50      52.500     0.42011E-01  1.3452     -82.199    
  511.50      55.500     0.40261E-01  1.3323     -82.224    
  511.50      58.500     0.45512E-01  1.3168     -82.915    
  511.50      61.500     0.43762E-01  1.3010     -82.904    
  511.50      64.500     0.38510E-01  1.2848     -82.857    
  511.50      67.500     0.40261E-01  1.2683     -82.769    
  511.50      70.500     0.35009E-01  1.2522     -82.637    
  511.50      73.500     0.45512E-01  1.2333     -83.324    
  511.50      76.500     0.29758E-01  1.2152     -83.093    
  511.50      79.500     0.36760E-01  1.1969     -82.784    
  511.50      82.500     0.31508E-01  1.1785     -82.385    
  511.50      85.500     0.49013E-01  1.1601     -81.883    
  511.50      88.500     0.43762E-01  1.1388     -82.253    
  511.50      91.500     0.24506E-01  1.1200     -81.488    
  511.50      94.500     0.43762E-01  1.1016     -80.555    
  511.50      97.500     0.42011E-01  1.0836     -79.429    
  511.50      100.50     0.35009E-01  1.0662     -78.086    
  511.50      103.50     0.31508E-01  1.0458     -77.403    
  511.50      106.50     0.56015E-01  1.0298     -75.518    
  511.50      109.50     0.33259E-01  1.0149     -73.351    
  511.50      112.50     0.49013E-01  1.0010     -70.895    
  511.50      115.50     0.40261E-01 0.98506     -68.526    
  511.50      118.50     0.40261E-01 0.96812     -65.846    
  511.50      121.50     0.38510E-01 0.95267     -62.527    
  511.50      124.50     0.42011E-01 0.93491     -58.985    
  511.50      127.50     0.29758E-01 0.91053     -55.208    
  511.50      130.50     0.31508E-01 0.85437     -53.277    
  511.50      133.50     0.17505E-01 0.79776     -50.290    
  511.50      136.50     0.21006E-01 0.71563     -47.994    
  511.50      139.50     0.24506E-01 0.59547     -47.171    
  511.50      142.50     0.12253E-01 0.37246     -44.433    
  511.50      145.50     0.17505E-01 0.26577     -159.99    
  511.50      148.50     0.35009E-02 0.20130     -173.45    
  511.50      151.50     0.70019E-02  0.0000     -999.00    
  511.50      154.50     0.35009E-02  0.0000     -999.00    
  511.50      157.50     0.70019E-02  0.0000     -999.00    
  511.50      160.50      0.0000      0.0000     -999.00    
  511.50      163.50     0.52514E-02  0.0000     -999.00    
  511.50      166.50     0.35009E-02  0.0000     -999.00    
  511.50      169.50      0.0000      0.0000     -999.00    
  511.50      172.50     0.17505E-02 0.73337E-01  90.000    
  511.50      175.50     0.35009E-02 0.20231      127.40    
  511.50      178.50     0.17505E-02 0.65323      168.57    
  511.50      181.50     0.52514E-02 0.76580      173.68    
  511.50      184.50     0.35009E-02 0.81921      175.76    
  511.50      187.50     0.17505E-02 0.90473      178.25    
  511.50      190.50     0.17505E-02 0.88697     -179.86    
  511.50      193.50     0.17505E-02 0.84645     -177.65    
  511.50      196.50      0.0000     0.75580     -177.83    
  511.50      199.50      0.0000     0.65393     -179.54    
  511.50      202.50      0.0000      0.0000     -999.00    
  511.50      205.50     0.17505E-02  0.0000     -999.00    
  511.50      208.50      0.0000      0.0000     -999.00    
  511.50      211.50      0.0000      0.0000     -999.00    
  511.50      214.50      0.0000      0.0000     -999.00    
  511.50      217.50     0.17505E-02  0.0000     -999.00    
  511.50      220.50     0.17505E-02  0.0000     -999.00    
  511.50      223.50     0.70019E-02  0.0000     -999.00    
  511.50      226.50     0.10503E-01 0.10808E-01  90.000    
  511.50      229.50     0.52514E-02 0.72680      2.3203    
  511.50      232.50     0.87523E-02 0.67259      1.5862    
  511.50      235.50     0.87523E-02  0.0000      90.881    
  511.50      238.50     0.70019E-02  0.0000      999.00    
  511.50      241.50     0.10503E-01  0.0000      999.00    
  511.50      244.50     0.52514E-02  0.0000      999.00    
  511.50      247.50     0.70019E-02  0.0000      999.00    
  511.50      250.50     0.17505E-02  0.0000      999.00    
  511.50      253.50     0.17505E-02  0.0000      999.00    
  511.50      256.50     0.70019E-02  0.0000      999.00    
  511.50      259.50     0.10503E-01  0.0000      999.00    
  511.50      262.50     0.70019E-02  0.0000      999.00    
  511.50      265.50     0.17505E-02  0.0000      999.00    
  511.50      268.50      0.0000      0.0000      999.00    
  511.50      271.50      0.0000      0.0000      999.00    
  511.50      274.50     0.35009E-02  0.0000      999.00    
  511.50      277.50     0.35009E-02  0.0000      999.00    
  511.50      280.50     0.52514E-02  0.0000      999.00    
  511.50      283.50      0.0000      0.0000      999.00    
  511.50      286.50     0.35009E-02  0.0000      999.00    
  511.50      289.50     0.35009E-02  0.0000      999.00    
  511.50      292.50     0.70019E-02  0.0000      999.00    
  511.50      295.50     0.10503E-01  0.0000      999.00    
  511.50      298.50     0.15754E-01  0.0000      999.00    
  511.50      301.50     0.29758E-01 0.32004E-01  90.000    
  511.50      304.50     0.31508E-01 0.34306      4.8298    
  511.50      307.50     0.38510E-01 0.78647     -1.6111    
  511.50      310.50     0.17505E-01 0.61496     -1.5515    
  511.50      313.50     0.22756E-01 0.40875      5.5359    
  511.50      316.50     0.19255E-01 0.31934      13.696    
  511.50      319.50     0.17505E-01 0.14570      31.921    
  511.50      322.50     0.10503E-01 0.86329E-01  56.313    
  511.50      325.50     0.52514E-02 0.19496      166.95    
  511.50      328.50     0.17505E-02 0.15428      176.02    
  511.50      331.50      0.0000     0.33530E-02  180.00    
  511.50      334.50     0.17505E-02  0.0000      999.00    
  511.50      337.50      0.0000      0.0000      999.00    
  511.50      340.50      0.0000      0.0000      999.00    
  511.50      343.50      0.0000      0.0000      999.00    
  511.50      346.50     0.17505E-02  0.0000      999.00    
  511.50      349.50     0.70019E-02  0.0000      999.00    
  511.50      352.50     0.10503E-01  0.0000      999.00    
  511.50      355.50     0.87523E-02 0.11051E-01 -90.000    
  511.50      358.50     0.29758E-01 0.78788     0.82309    
  511.50      361.50     0.28007E-01  1.2460      4.8549    
  511.50      364.50     0.17505E-02  1.1132      4.2800    
  511.50      367.50     0.10503E-01  0.0000      245.23    
  511.50      370.50     0.70019E-02  0.0000      999.00    
  511.50      373.50      0.0000      0.0000      999.00    
  511.50      376.50     0.17505E-02  0.0000      999.00    
  511.50      379.50     0.17505E-02  0.0000      999.00    
  511.50      382.50      0.0000      0.0000      999.00    
  511.50      385.50     0.35009E-02 0.57054E-02 -90.000    
  511.50      388.50     0.70019E-02 0.35615     -177.45    
  511.50      391.50      0.0000     0.66026     -179.76    
  511.50      394.50     0.35009E-02 0.74618      177.75    
  511.50      397.50      0.0000     0.54313      177.43    
  511.50      400.50     0.17505E-02 0.21400      179.35    
  511.50      403.50     0.52514E-02  0.0000      999.00    
  511.50      406.50     0.12253E-01 0.75480E-01  90.000    
  511.50      409.50     0.17505E-02 0.40639      168.03    
  511.50      412.50     0.35009E-02 0.57342     -165.48    
  511.50      415.50     0.52514E-02 0.49451     -125.78    
  511.50      418.50     0.52514E-02 0.52901     -95.661    
  511.50      421.50     0.17505E-02 0.56364     -81.801    
  511.50      424.50     0.12253E-01 0.55964     -74.074    
  511.50      427.50     0.70019E-02 0.52198     -65.497    
  511.50      430.50     0.52514E-02 0.45367     -56.683    
  511.50      433.50     0.35009E-02 0.31912     -51.512    
  511.50      436.50      0.0000     0.22720     -24.129    
  511.50      439.50     0.17505E-02 0.21973     -1.3983    
  511.50      442.50      0.0000     0.85877E-01  0.0000    
  511.50      445.50      0.0000      0.0000      0.0000    
  511.50      448.50     0.52514E-02  0.0000      0.0000    
  511.50      451.50      0.0000     0.42502E-03 -90.000    
  511.50      454.50      0.0000     0.20443E-02 -168.00    
  511.50      457.50     0.17505E-02 0.17809E-02  180.00    
  511.50      460.50      0.0000     0.14410E-02 -85.751    
  511.50      463.50      0.0000     0.39616E-02 -158.73    
  511.50      466.50      0.0000      0.0000     -999.00    
  511.50      469.50      0.0000      0.0000     -999.00    
  511.50      472.50      0.0000      0.0000     -999.00    
  511.50      475.50      0.0000      0.0000     -999.00    
  511.50      478.50      0.0000      0.0000     -999.00    
  511.50      481.50      0.0000      0.0000     -999.00    
  511.50      484.50      0.0000      0.0000     -999.00    
  511.50      487.50      0.0000      0.0000     -999.00    
  511.50      490.50      0.0000      0.0000     -999.00    
  511.50      493.50      0.0000      0.0000     -999.00    
  511.50      496.50      0.0000      0.0000     -999.00    
  511.50      499.50      0.0000      0.0000     -999.00    
  511.50      502.50      0.0000     0.29860     -3.5080    
  511.50      505.50      0.0000      1.7016    -0.61524    
  511.50      508.50      0.0000      0.0000     -35.250    
  511.50      511.50      0.0000      0.0000     -999.00    
  511.50      514.50     0.17505E-02  0.0000     -999.00    
  511.50      517.50      0.0000      0.0000     -999.00    
  511.50      520.50      0.0000      0.0000     -999.00    
  511.50      523.50      0.0000      0.0000     -999.00    
  511.50      526.50      0.0000      0.0000     -999.00    
  511.50      529.50      0.0000     0.21375     -29.967    
  511.50      532.50      0.0000     0.88242     -33.098    
  511.50      535.50      0.0000      1.2962     -42.518    
  511.50      538.50      0.0000      1.4499     -49.635    
  511.50      541.50      0.0000      1.6061     -53.077    
  511.50      544.50      0.0000      1.7375     -54.378    
  511.50      547.50      0.0000      1.8126     -53.900    
  511.50      550.50      0.0000      1.8927     -51.771    
  511.50      553.50      0.0000      1.9349     -51.826    
  511.50      556.50     0.17505E-02  1.9616     -51.696    
  511.50      559.50      0.0000      1.9765     -51.533    
  511.50      562.50      0.0000      1.9846     -51.451    
  511.50      565.50     0.17505E-02  1.9893     -51.485    
  511.50      568.50      0.0000      1.9911     -51.591    
  511.50      571.50      0.0000      1.9898     -51.779    
  511.50      574.50      0.0000      1.9928     -52.135    
  511.50      577.50      0.0000      1.9955     -52.545    
  511.50      580.50      0.0000      1.9931     -52.856    
  511.50      583.50      0.0000      1.9908     -53.192    
  511.50      586.50      0.0000      1.9887     -53.545    
  511.50      589.50      0.0000      1.9929     -54.036    
  511.50      592.50      0.0000      1.9983     -54.509    
  511.50      595.50      0.0000      1.9947     -54.830    
  511.50      598.50      0.0000      1.9945     -55.022    
  511.50      601.50      0.0000      1.9944     -55.412    
  511.50      604.50      0.0000      2.0005     -55.919    
  511.50      607.50      0.0000      2.0083     -56.371    
  511.50      610.50      0.0000      2.0096     -56.768    
  511.50      613.50      0.0000      2.0114     -57.166    
  511.50      616.50      0.0000      2.0137     -57.566    
  511.50      619.50      0.0000      2.0218     -58.059    
  511.50      622.50      0.0000      2.0317     -58.478    
  511.50      625.50      0.0000      2.0353     -58.867    
  511.50      628.50      0.0000      2.0393     -59.253    
  511.50      631.50      0.0000      2.0437     -59.635    
  511.50      634.50      0.0000      2.0535     -60.090    
  511.50      637.50      0.0000      2.0650     -60.471    
  511.50      640.50      0.0000      2.0705     -60.833    
  511.50      643.50      0.0000      2.0765     -61.188    
  511.50      646.50      0.0000      2.0875     -61.604    
  511.50      649.50      0.0000      2.0993     -61.982    
  511.50      652.50      0.0000      2.1069     -62.288    
  511.50      655.50      0.0000      2.1144     -62.615    
  511.50      658.50      0.0000      2.1223     -62.935    
  511.50      661.50      0.0000      2.1346     -63.301    
  511.50      664.50      0.0000      2.1480     -63.618    
  511.50      667.50      0.0000      2.1570     -63.916    
  511.50      670.50      0.0000      2.1664     -64.208    
  511.50      673.50      0.0000      2.1762     -64.493    
  511.50      676.50      0.0000      2.1899     -64.814    
  511.50      679.50      0.0000      2.2042     -65.104    
  511.50      682.50      0.0000      2.2151     -65.373    
  511.50      685.50      0.0000      2.2263     -65.637    
  511.50      688.50      0.0000      2.2380     -65.900    
  511.50      691.50      0.0000      2.2528     -66.192    
  511.50      694.50      0.0000      2.2678     -66.478    
  511.50      697.50      0.0000      2.2802     -66.740    
  511.50      700.50      0.0000      2.2927     -67.005    
  511.50      703.50      0.0000      2.3064     -67.216    
  511.50      706.50      0.0000      2.3215     -67.507    
  511.50      709.50      0.0000      2.3364     -67.806    
  511.50      712.50      0.0000      2.3492     -68.078    
  511.50      715.50      0.0000      2.3619     -68.351    
  511.50      718.50      0.0000      2.3764     -68.638    
  511.50      721.50      0.0000      2.3905     -68.927    
  511.50      724.50      0.0000      2.4027     -69.195    
  511.50      727.50      0.0000      2.4151     -69.447    
  511.50      730.50      0.0000      2.4203     -69.629    
  511.50      733.50      0.0000      2.4278     -69.761    
  511.50      736.50      0.0000      2.4411     -70.028    
  511.50      739.50      0.0000      2.4535     -70.264    
  511.50      742.50      0.0000      2.4661     -70.517    
  511.50      745.50      0.0000      2.4791     -70.814    
  511.50      748.50      0.0000      2.4929     -71.198    
  511.50      751.50      0.0000      2.5067     -71.732    
  514.50      1.5000     0.35009E-01  1.5078     -79.826    
  514.50      4.5000     0.40261E-01  1.5017     -79.912    
  514.50      7.5000     0.33259E-01  1.4943     -80.003    
  514.50      10.500     0.52514E-01  1.4861     -80.100    
  514.50      13.500     0.49013E-01  1.4794     -80.212    
  514.50      16.500     0.40261E-01  1.4753     -80.669    
  514.50      19.500     0.26257E-01  1.4707     -80.732    
  514.50      22.500     0.45512E-01  1.4613     -80.847    
  514.50      25.500     0.42011E-01  1.4515     -80.958    
  514.50      28.500     0.36760E-01  1.4435     -81.079    
  514.50      31.500     0.43762E-01  1.4335     -81.612    
  514.50      34.500     0.52514E-01  1.4223     -81.730    
  514.50      37.500     0.42011E-01  1.4106     -81.841    
  514.50      40.500     0.42011E-01  1.3984     -81.941    
  514.50      43.500     0.45512E-01  1.3880     -82.042    
  514.50      46.500     0.26257E-01  1.3752     -82.692    
  514.50      49.500     0.33259E-01  1.3613     -82.780    
  514.50      52.500     0.40261E-01  1.3469     -82.849    
  514.50      55.500     0.50763E-01  1.3340     -82.905    
  514.50      58.500     0.26257E-01  1.3186     -83.643    
  514.50      61.500     0.28007E-01  1.3024     -83.665    
  514.50      64.500     0.28007E-01  1.2857     -83.651    
  514.50      67.500     0.47263E-01  1.2686     -83.595    
  514.50      70.500     0.57765E-01  1.2524     -83.495    
  514.50      73.500     0.56015E-01  1.2335     -84.234    
  514.50      76.500     0.38510E-01  1.2148     -84.030    
  514.50      79.500     0.43762E-01  1.1959     -83.744    
  514.50      82.500     0.43762E-01  1.1768     -83.363    
  514.50      85.500     0.38510E-01  1.1581     -82.874    
  514.50      88.500     0.29758E-01  1.1368     -83.268    
  514.50      91.500     0.56015E-01  1.1175     -82.496    
  514.50      94.500     0.38510E-01  1.0986     -81.547    
  514.50      97.500     0.36760E-01  1.0802     -80.397    
  514.50      100.50     0.40261E-01  1.0628     -79.025    
  514.50      103.50     0.47263E-01  1.0427     -78.285    
  514.50      106.50     0.45512E-01  1.0266     -76.357    
  514.50      109.50     0.45512E-01  1.0114     -74.154    
  514.50      112.50     0.40261E-01 0.99682     -71.669    
  514.50      115.50     0.38510E-01 0.98303     -68.909    
  514.50      118.50     0.50763E-01 0.96287     -66.648    
  514.50      121.50     0.59516E-01 0.94475     -63.419    
  514.50      124.50     0.35009E-01 0.92273     -60.033    
  514.50      127.50     0.43762E-01 0.88212     -57.154    
  514.50      130.50     0.29758E-01 0.82696     -54.195    
  514.50      133.50     0.33259E-01 0.74832     -52.109    
  514.50      136.50     0.24506E-01 0.65088     -49.466    
  514.50      139.50     0.28007E-01 0.50830     -47.711    
  514.50      142.50     0.70019E-02 0.25522     -40.554    
  514.50      145.50     0.70019E-02 0.34141      174.10    
  514.50      148.50     0.52514E-02 0.35440      172.52    
  514.50      151.50     0.52514E-02  0.0000      999.00    
  514.50      154.50     0.70019E-02  0.0000      999.00    
  514.50      157.50      0.0000      0.0000      999.00    
