x  y  conc vel  dir
  733.50      586.50      0.0000      1.0227     -169.00    
  733.50      589.50      0.0000      1.0227     -169.00    
  733.50      592.50      0.0000      1.0227     -169.00    
  733.50      595.50      0.0000      1.0227     -169.00    
  733.50      598.50      0.0000      1.0227     -169.00    
  733.50      601.50      0.0000      1.0227     -169.00    
  733.50      604.50      0.0000      1.0227     -169.00    
  733.50      607.50      0.0000      1.0227     -169.00    
  733.50      610.50      0.0000      1.0227     -169.00    
  733.50      613.50      0.0000      1.0227     -169.00    
  733.50      616.50      0.0000      1.0227     -169.00    
  733.50      619.50      0.0000      1.0227     -169.00    
  733.50      622.50      0.0000      1.0227     -169.00    
  733.50      625.50      0.0000      1.0227     -169.00    
  733.50      628.50      0.0000      1.0227     -169.00    
  733.50      631.50      0.0000      1.0227     -169.00    
  733.50      634.50      0.0000      1.0227     -169.00    
  733.50      637.50      0.0000      1.0227     -169.00    
  733.50      640.50      0.0000      1.0227     -169.00    
  733.50      643.50      0.0000      1.0227     -169.00    
  733.50      646.50      0.0000      1.0227     -169.00    
  733.50      649.50      0.0000      1.0227     -169.00    
  733.50      652.50      0.0000      1.0227     -169.00    
  733.50      655.50      0.0000      1.0227     -169.00    
  733.50      658.50      0.0000      1.0227     -169.00    
  733.50      661.50      0.0000      1.0227     -169.00    
  733.50      664.50      0.0000      1.0227     -169.00    
  733.50      667.50      0.0000      1.0227     -169.00    
  733.50      670.50      0.0000      1.0227     -169.00    
  733.50      673.50      0.0000      1.0227     -169.00    
  733.50      676.50      0.0000      1.0227     -169.00    
  733.50      679.50      0.0000      1.0227     -169.00    
  733.50      682.50      0.0000      1.0227     -169.00    
  733.50      685.50      0.0000      1.0227     -169.00    
  733.50      688.50      0.0000      1.0227     -169.00    
  733.50      691.50      0.0000      1.0227     -169.00    
  733.50      694.50      0.0000      1.0227     -169.00    
  733.50      697.50      0.0000      1.0227     -169.00    
  733.50      700.50      0.0000      1.0227     -169.00    
  733.50      703.50      0.0000      1.0227     -169.00    
  733.50      706.50      0.0000      1.0227     -169.00    
  733.50      709.50      0.0000      1.0227     -168.99    
  733.50      712.50      0.0000      1.0227     -168.99    
  733.50      715.50      0.0000      1.0227     -168.99    
  733.50      718.50      0.0000      1.0227     -168.99    
  733.50      721.50      0.0000      1.0227     -168.99    
  733.50      724.50      0.0000      1.0227     -168.99    
  733.50      727.50      0.0000      1.0227     -168.99    
  733.50      730.50      0.0000      1.0227     -168.99    
  733.50      733.50      0.0000      1.0227     -168.99    
  733.50      736.50      0.0000      1.0227     -168.99    
  733.50      739.50      0.0000      1.0227     -168.99    
  733.50      742.50      0.0000      1.0226     -168.99    
  733.50      745.50      0.0000      1.0226     -168.99    
  733.50      748.50      0.0000      1.0226     -168.99    
  733.50      751.50      0.0000      1.0226     -168.99    
  736.50      1.5000      0.0000      1.0630     -168.98    
  736.50      4.5000      0.0000      1.0630     -169.00    
  736.50      7.5000      0.0000      1.0585     -168.98    
  736.50      10.500      0.0000      1.0585     -168.98    
  736.50      13.500      0.0000      1.0585     -168.98    
  736.50      16.500      0.0000      1.0585     -168.98    
  736.50      19.500      0.0000      1.0584     -169.00    
  736.50      22.500      0.0000      1.0541     -168.98    
  736.50      25.500      0.0000      1.0541     -168.98    
  736.50      28.500      0.0000      1.0541     -168.98    
  736.50      31.500      0.0000      1.0541     -168.98    
  736.50      34.500      0.0000      1.0542     -168.97    
  736.50      37.500      0.0000      1.0561     -168.73    
  736.50      40.500      0.0000      1.0545     -168.05    
  736.50      43.500      0.0000      1.0554     -167.32    
  736.50      46.500      0.0000      1.0561     -166.69    
  736.50      49.500      0.0000      1.0569     -166.05    
  736.50      52.500      0.0000      1.0576     -165.45    
  736.50      55.500      0.0000      1.0530     -165.10    
  736.50      58.500      0.0000      1.0535     -164.78    
  736.50      61.500      0.0000      1.0543     -164.15    
  736.50      64.500      0.0000      1.0553     -163.53    
  736.50      67.500      0.0000      1.0561     -162.96    
  736.50      70.500      0.0000      1.0534     -162.33    
  736.50      73.500      0.0000      1.0546     -161.73    
  736.50      76.500      0.0000      1.0558     -161.14    
  736.50      79.500      0.0000      1.0570     -160.56    
  736.50      82.500      0.0000      1.0580     -160.04    
  736.50      85.500      0.0000      1.0559     -159.47    
  736.50      88.500      0.0000      1.0573     -158.91    
  736.50      91.500      0.0000      1.0587     -158.37    
  736.50      94.500      0.0000      1.0602     -157.83    
  736.50      97.500      0.0000      1.0616     -157.31    
  736.50      100.50      0.0000      1.0624     -156.86    
  736.50      103.50      0.0000      1.0608     -156.37    
  736.50      106.50      0.0000      1.0622     -155.88    
  736.50      109.50      0.0000      1.0635     -155.40    
  736.50      112.50      0.0000      1.0649     -154.93    
  736.50      115.50      0.0000      1.0653     -154.57    
  736.50      118.50      0.0000      1.0638     -154.17    
  736.50      121.50      0.0000      1.0650     -153.74    
  736.50      124.50      0.0000      1.0661     -153.32    
  736.50      127.50      0.0000      1.0671     -152.91    
  736.50      130.50      0.0000      1.0670     -152.63    
  736.50      133.50      0.0000      1.0657     -152.33    
  736.50      136.50      0.0000      1.0664     -151.97    
  736.50      139.50      0.0000      1.0671     -151.62    
  736.50      142.50      0.0000      1.0677     -151.28    
  736.50      145.50      0.0000      1.0668     -151.08    
  736.50      148.50      0.0000      1.0657     -150.90    
  736.50      151.50      0.0000      1.0660     -150.61    
  736.50      154.50      0.0000      1.0661     -150.33    
  736.50      157.50      0.0000      1.0662     -150.07    
  736.50      160.50      0.0000      1.0661     -149.81    
  736.50      163.50      0.0000      1.0643     -149.73    
  736.50      166.50      0.0000      1.0634     -149.69    
  736.50      169.50      0.0000      1.0630     -149.49    
  736.50      172.50      0.0000      1.0626     -149.31    
  736.50      175.50      0.0000      1.0620     -149.14    
  736.50      178.50      0.0000      1.0594     -149.15    
  736.50      181.50      0.0000      1.0589     -149.24    
  736.50      184.50      0.0000      1.0580     -149.13    
  736.50      187.50      0.0000      1.0571     -149.03    
  736.50      190.50      0.0000      1.0567     -148.96    
  736.50      193.50      0.0000      1.0535     -149.07    
  736.50      196.50      0.0000      1.0534     -149.31    
  736.50      199.50      0.0000      1.0522     -149.28    
  736.50      202.50      0.0000      1.0508     -149.26    
  736.50      205.50      0.0000      1.0494     -149.25    
  736.50      208.50      0.0000      1.0456     -149.47    
  736.50      211.50      0.0000      1.0463     -149.86    
  736.50      214.50      0.0000      1.0448     -149.90    
  736.50      217.50      0.0000      1.0437     -149.92    
  736.50      220.50      0.0000      1.0429     -149.96    
  736.50      223.50      0.0000      1.0387     -150.28    
  736.50      226.50      0.0000      1.0373     -150.71    
  736.50      229.50      0.0000      1.0388     -150.91    
  736.50      232.50      0.0000      1.0372     -151.03    
  736.50      235.50      0.0000      1.0356     -151.16    
  736.50      238.50      0.0000      1.0340     -151.30    
  736.50      241.50      0.0000      1.0294     -151.77    
  736.50      244.50      0.0000      1.0320     -152.45    
  736.50      247.50      0.0000      1.0305     -152.63    
  736.50      250.50      0.0000      1.0290     -152.82    
  736.50      253.50      0.0000      1.0275     -153.01    
  736.50      256.50      0.0000      1.0225     -153.61    
  736.50      259.50      0.0000      1.0261     -154.44    
  736.50      262.50      0.0000      1.0248     -154.65    
  736.50      265.50      0.0000      1.0235     -154.87    
  736.50      268.50      0.0000      1.0222     -155.10    
  736.50      271.50      0.0000      1.0169     -155.82    
  736.50      274.50      0.0000      1.0215     -156.79    
  736.50      277.50      0.0000      1.0205     -157.02    
  736.50      280.50      0.0000      1.0194     -157.26    
  736.50      283.50      0.0000      1.0183     -157.50    
  736.50      286.50      0.0000      1.0131     -158.33    
  736.50      289.50      0.0000      1.0132     -159.28    
  736.50      292.50      0.0000      1.0178     -159.63    
  736.50      295.50      0.0000      1.0170     -159.87    
  736.50      298.50      0.0000      1.0162     -160.11    
  736.50      301.50      0.0000      1.0155     -160.35    
  736.50      304.50      0.0000      1.0108     -161.24    
  736.50      307.50      0.0000      1.0171     -162.32    
  736.50      310.50      0.0000      1.0166     -162.55    
  736.50      313.50      0.0000      1.0161     -162.77    
  736.50      316.50      0.0000      1.0156     -162.99    
  736.50      319.50      0.0000      1.0117     -163.86    
  736.50      322.50      0.0000      1.0184     -164.87    
  736.50      325.50      0.0000      1.0180     -165.06    
  736.50      328.50      0.0000      1.0177     -165.25    
  736.50      331.50      0.0000      1.0174     -165.44    
  736.50      334.50      0.0000      1.0148     -166.16    
  736.50      337.50      0.0000      1.0208     -166.97    
  736.50      340.50      0.0000      1.0206     -167.11    
  736.50      343.50      0.0000      1.0204     -167.24    
  736.50      346.50      0.0000      1.0203     -167.37    
  736.50      349.50      0.0000      1.0187     -167.85    
  736.50      352.50      0.0000      1.0207     -168.34    
  736.50      355.50      0.0000      1.0227     -168.43    
  736.50      358.50      0.0000      1.0226     -168.50    
  736.50      361.50      0.0000      1.0225     -168.56    
  736.50      364.50      0.0000      1.0223     -168.63    
  736.50      367.50      0.0000      1.0218     -168.82    
  736.50      370.50      0.0000      1.0227     -169.00    
  736.50      373.50      0.0000      1.0227     -169.00    
  736.50      376.50      0.0000      1.0227     -169.00    
  736.50      379.50      0.0000      1.0227     -169.00    
  736.50      382.50      0.0000      1.0227     -169.00    
  736.50      385.50      0.0000      1.0227     -169.00    
  736.50      388.50      0.0000      1.0227     -169.00    
  736.50      391.50      0.0000      1.0227     -169.00    
  736.50      394.50      0.0000      1.0227     -169.00    
  736.50      397.50      0.0000      1.0227     -169.00    
  736.50      400.50      0.0000      1.0227     -169.00    
  736.50      403.50      0.0000      1.0227     -169.00    
  736.50      406.50      0.0000      1.0227     -169.00    
  736.50      409.50      0.0000      1.0227     -169.00    
  736.50      412.50      0.0000      1.0227     -169.00    
  736.50      415.50      0.0000      1.0227     -169.00    
  736.50      418.50      0.0000      1.0227     -169.00    
  736.50      421.50      0.0000      1.0227     -169.00    
  736.50      424.50      0.0000      1.0227     -169.00    
  736.50      427.50      0.0000      1.0227     -169.00    
  736.50      430.50      0.0000      1.0227     -169.00    
  736.50      433.50      0.0000      1.0227     -169.00    
  736.50      436.50      0.0000      1.0227     -169.00    
  736.50      439.50      0.0000      1.0227     -169.00    
  736.50      442.50      0.0000      1.0227     -169.00    
  736.50      445.50      0.0000      1.0227     -169.00    
  736.50      448.50      0.0000      1.0227     -169.00    
  736.50      451.50      0.0000      1.0227     -169.00    
  736.50      454.50      0.0000      1.0227     -169.00    
  736.50      457.50      0.0000      1.0227     -169.00    
  736.50      460.50      0.0000      1.0227     -169.00    
  736.50      463.50      0.0000      1.0227     -169.00    
  736.50      466.50      0.0000      1.0227     -169.00    
  736.50      469.50      0.0000      1.0227     -169.00    
  736.50      472.50      0.0000      1.0227     -169.00    
  736.50      475.50      0.0000      1.0227     -169.00    
  736.50      478.50      0.0000      1.0227     -169.00    
  736.50      481.50      0.0000      1.0227     -169.00    
  736.50      484.50      0.0000      1.0227     -169.00    
  736.50      487.50      0.0000      1.0227     -169.00    
  736.50      490.50      0.0000      1.0227     -169.00    
  736.50      493.50      0.0000      1.0227     -169.00    
  736.50      496.50      0.0000      1.0227     -169.00    
  736.50      499.50      0.0000      1.0227     -169.00    
  736.50      502.50      0.0000      1.0227     -169.00    
  736.50      505.50      0.0000      1.0227     -169.00    
  736.50      508.50      0.0000      1.0227     -169.00    
  736.50      511.50      0.0000      1.0227     -169.00    
  736.50      514.50      0.0000      1.0227     -169.00    
  736.50      517.50      0.0000      1.0227     -169.00    
  736.50      520.50      0.0000      1.0227     -169.00    
  736.50      523.50      0.0000      1.0227     -169.00    
  736.50      526.50      0.0000      1.0227     -169.00    
  736.50      529.50      0.0000      1.0227     -169.00    
  736.50      532.50      0.0000      1.0227     -169.00    
  736.50      535.50      0.0000      1.0227     -169.00    
  736.50      538.50      0.0000      1.0227     -169.00    
  736.50      541.50      0.0000      1.0227     -169.00    
  736.50      544.50      0.0000      1.0227     -169.00    
  736.50      547.50      0.0000      1.0227     -169.00    
  736.50      550.50      0.0000      1.0227     -169.00    
  736.50      553.50      0.0000      1.0227     -169.00    
  736.50      556.50      0.0000      1.0227     -169.00    
  736.50      559.50      0.0000      1.0227     -169.00    
  736.50      562.50      0.0000      1.0227     -169.00    
  736.50      565.50      0.0000      1.0227     -169.00    
  736.50      568.50      0.0000      1.0227     -169.00    
  736.50      571.50      0.0000      1.0227     -169.00    
  736.50      574.50      0.0000      1.0227     -169.00    
  736.50      577.50      0.0000      1.0227     -169.00    
  736.50      580.50      0.0000      1.0227     -169.00    
  736.50      583.50      0.0000      1.0227     -169.00    
  736.50      586.50      0.0000      1.0227     -169.00    
  736.50      589.50      0.0000      1.0227     -169.00    
  736.50      592.50      0.0000      1.0227     -169.00    
  736.50      595.50      0.0000      1.0227     -169.00    
  736.50      598.50      0.0000      1.0227     -169.00    
  736.50      601.50      0.0000      1.0227     -169.00    
  736.50      604.50      0.0000      1.0227     -169.00    
  736.50      607.50      0.0000      1.0227     -169.00    
  736.50      610.50      0.0000      1.0227     -169.00    
  736.50      613.50      0.0000      1.0227     -169.00    
  736.50      616.50      0.0000      1.0227     -169.00    
  736.50      619.50      0.0000      1.0227     -169.00    
  736.50      622.50      0.0000      1.0227     -169.00    
  736.50      625.50      0.0000      1.0227     -169.00    
  736.50      628.50      0.0000      1.0227     -169.00    
  736.50      631.50      0.0000      1.0227     -169.00    
  736.50      634.50      0.0000      1.0227     -169.00    
  736.50      637.50      0.0000      1.0227     -169.00    
  736.50      640.50      0.0000      1.0227     -169.00    
  736.50      643.50      0.0000      1.0227     -169.00    
  736.50      646.50      0.0000      1.0227     -169.00    
  736.50      649.50      0.0000      1.0227     -169.00    
  736.50      652.50      0.0000      1.0227     -169.00    
  736.50      655.50      0.0000      1.0227     -169.00    
  736.50      658.50      0.0000      1.0227     -169.00    
  736.50      661.50      0.0000      1.0227     -169.00    
  736.50      664.50      0.0000      1.0227     -169.00    
  736.50      667.50      0.0000      1.0227     -169.00    
  736.50      670.50      0.0000      1.0227     -169.00    
  736.50      673.50      0.0000      1.0227     -169.00    
  736.50      676.50      0.0000      1.0227     -169.00    
  736.50      679.50      0.0000      1.0227     -169.00    
  736.50      682.50      0.0000      1.0227     -169.00    
  736.50      685.50      0.0000      1.0227     -169.00    
  736.50      688.50      0.0000      1.0227     -169.00    
  736.50      691.50      0.0000      1.0227     -169.00    
  736.50      694.50      0.0000      1.0227     -169.00    
  736.50      697.50      0.0000      1.0227     -169.00    
  736.50      700.50      0.0000      1.0227     -169.00    
  736.50      703.50      0.0000      1.0227     -169.00    
  736.50      706.50      0.0000      1.0227     -169.00    
  736.50      709.50      0.0000      1.0227     -168.99    
  736.50      712.50      0.0000      1.0227     -168.99    
  736.50      715.50      0.0000      1.0227     -168.99    
  736.50      718.50      0.0000      1.0227     -168.99    
  736.50      721.50      0.0000      1.0227     -168.99    
  736.50      724.50      0.0000      1.0227     -168.99    
  736.50      727.50      0.0000      1.0227     -168.99    
  736.50      730.50      0.0000      1.0227     -168.99    
  736.50      733.50      0.0000      1.0227     -168.99    
  736.50      736.50      0.0000      1.0227     -168.99    
  736.50      739.50      0.0000      1.0227     -168.99    
  736.50      742.50      0.0000      1.0226     -168.99    
  736.50      745.50      0.0000      1.0226     -168.99    
  736.50      748.50      0.0000      1.0226     -168.99    
  736.50      751.50      0.0000      1.0226     -168.99    
  739.50      1.5000      0.0000      1.0585     -168.98    
  739.50      4.5000      0.0000      1.0584     -169.00    
  739.50      7.5000      0.0000      1.0541     -168.98    
  739.50      10.500      0.0000      1.0541     -168.98    
  739.50      13.500      0.0000      1.0541     -168.98    
  739.50      16.500      0.0000      1.0541     -168.98    
  739.50      19.500      0.0000      1.0540     -169.00    
  739.50      22.500      0.0000      1.0519     -169.00    
  739.50      25.500      0.0000      1.0499     -168.98    
  739.50      28.500      0.0000      1.0499     -168.98    
  739.50      31.500      0.0000      1.0499     -168.98    
  739.50      34.500      0.0000      1.0499     -168.98    
  739.50      37.500      0.0000      1.0499     -168.99    
  739.50      40.500      0.0000      1.0488     -168.73    
  739.50      43.500      0.0000      1.0495     -168.04    
  739.50      46.500      0.0000      1.0503     -167.31    
  739.50      49.500      0.0000      1.0511     -166.68    
  739.50      52.500      0.0000      1.0517     -166.08    
  739.50      55.500      0.0000      1.0487     -165.42    
  739.50      58.500      0.0000      1.0495     -164.79    
  739.50      61.500      0.0000      1.0504     -164.17    
  739.50      64.500      0.0000      1.0513     -163.55    
  739.50      67.500      0.0000      1.0521     -162.98    
  739.50      70.500      0.0000      1.0496     -162.36    
  739.50      73.500      0.0000      1.0508     -161.77    
  739.50      76.500      0.0000      1.0520     -161.18    
  739.50      79.500      0.0000      1.0532     -160.60    
  739.50      82.500      0.0000      1.0542     -160.09    
  739.50      85.500      0.0000      1.0536     -159.55    
  739.50      88.500      0.0000      1.0536     -158.98    
  739.50      91.500      0.0000      1.0551     -158.44    
  739.50      94.500      0.0000      1.0565     -157.91    
  739.50      97.500      0.0000      1.0579     -157.39    
  739.50      100.50      0.0000      1.0587     -156.95    
  739.50      103.50      0.0000      1.0572     -156.48    
  739.50      106.50      0.0000      1.0586     -156.00    
  739.50      109.50      0.0000      1.0600     -155.52    
  739.50      112.50      0.0000      1.0613     -155.06    
  739.50      115.50      0.0000      1.0618     -154.71    
  739.50      118.50      0.0000      1.0604     -154.32    
  739.50      121.50      0.0000      1.0616     -153.90    
  739.50      124.50      0.0000      1.0627     -153.49    
  739.50      127.50      0.0000      1.0638     -153.09    
  739.50      130.50      0.0000      1.0637     -152.82    
  739.50      133.50      0.0000      1.0625     -152.54    
  739.50      136.50      0.0000      1.0633     -152.19    
  739.50      139.50      0.0000      1.0640     -151.85    
  739.50      142.50      0.0000      1.0647     -151.52    
  739.50      145.50      0.0000      1.0638     -151.34    
  739.50      148.50      0.0000      1.0628     -151.17    
  739.50      151.50      0.0000      1.0632     -150.89    
  739.50      154.50      0.0000      1.0635     -150.63    
  739.50      157.50      0.0000      1.0636     -150.37    
  739.50      160.50      0.0000      1.0646     -150.16    
  739.50      163.50      0.0000      1.0628     -150.09    
  739.50      166.50      0.0000      1.0620     -150.07    
  739.50      169.50      0.0000      1.0618     -149.88    
  739.50      172.50      0.0000      1.0614     -149.71    
  739.50      175.50      0.0000      1.0609     -149.55    
  739.50      178.50      0.0000      1.0584     -149.58    
  739.50      181.50      0.0000      1.0580     -149.69    
  739.50      184.50      0.0000      1.0573     -149.59    
  739.50      187.50      0.0000      1.0563     -149.52    
  739.50      190.50      0.0000      1.0559     -149.48    
  739.50      193.50      0.0000      1.0528     -149.60    
  739.50      196.50      0.0000      1.0530     -149.85    
  739.50      199.50      0.0000      1.0521     -149.81    
  739.50      202.50      0.0000      1.0511     -149.79    
  739.50      205.50      0.0000      1.0499     -149.78    
  739.50      208.50      0.0000      1.0461     -150.03    
  739.50      211.50      0.0000      1.0471     -150.45    
  739.50      214.50      0.0000      1.0459     -150.49    
  739.50      217.50      0.0000      1.0446     -150.55    
  739.50      220.50      0.0000      1.0432     -150.62    
  739.50      223.50      0.0000      1.0418     -150.70    
  739.50      226.50      0.0000      1.0372     -151.11    
  739.50      229.50      0.0000      1.0392     -151.72    
  739.50      232.50      0.0000      1.0378     -151.85    
  739.50      235.50      0.0000      1.0364     -151.98    
  739.50      238.50      0.0000      1.0350     -152.13    
  739.50      241.50      0.0000      1.0298     -152.68    
  739.50      244.50      0.0000      1.0327     -153.48    
  739.50      247.50      0.0000      1.0314     -153.65    
  739.50      250.50      0.0000      1.0301     -153.84    
  739.50      253.50      0.0000      1.0288     -154.03    
  739.50      256.50      0.0000      1.0231     -154.74    
  739.50      259.50      0.0000      1.0271     -155.70    
  739.50      262.50      0.0000      1.0260     -155.91    
  739.50      265.50      0.0000      1.0248     -156.12    
  739.50      268.50      0.0000      1.0237     -156.34    
  739.50      271.50      0.0000      1.0179     -157.19    
  739.50      274.50      0.0000      1.0229     -158.28    
  739.50      277.50      0.0000      1.0220     -158.49    
  739.50      280.50      0.0000      1.0211     -158.71    
  739.50      283.50      0.0000      1.0203     -158.94    
  739.50      286.50      0.0000      1.0194     -159.16    
  739.50      289.50      0.0000      1.0140     -160.10    
  739.50      292.50      0.0000      1.0200     -161.25    
  739.50      295.50      0.0000      1.0194     -161.46    
  739.50      298.50      0.0000      1.0188     -161.67    
  739.50      301.50      0.0000      1.0182     -161.89    
  739.50      304.50      0.0000      1.0136     -162.83    
  739.50      307.50      0.0000      1.0201     -163.95    
  739.50      310.50      0.0000      1.0197     -164.13    
  739.50      313.50      0.0000      1.0194     -164.31    
  739.50      316.50      0.0000      1.0190     -164.50    
  739.50      319.50      0.0000      1.0156     -165.34    
  739.50      322.50      0.0000      1.0217     -166.30    
  739.50      325.50      0.0000      1.0215     -166.43    
  739.50      328.50      0.0000      1.0213     -166.57    
  739.50      331.50      0.0000      1.0211     -166.70    
  739.50      334.50      0.0000      1.0188     -167.34    
  739.50      337.50      0.0000      1.0235     -168.03    
  739.50      340.50      0.0000      1.0234     -168.10    
  739.50      343.50      0.0000      1.0232     -168.16    
  739.50      346.50      0.0000      1.0231     -168.23    
  739.50      349.50      0.0000      1.0231     -168.27    
  739.50      352.50      0.0000      1.0218     -168.62    
  739.50      355.50      0.0000      1.0227     -169.00    
  739.50      358.50      0.0000      1.0227     -169.00    
  739.50      361.50      0.0000      1.0227     -169.00    
  739.50      364.50      0.0000      1.0227     -169.00    
  739.50      367.50      0.0000      1.0227     -169.00    
  739.50      370.50      0.0000      1.0227     -169.00    
  739.50      373.50      0.0000      1.0227     -169.00    
  739.50      376.50      0.0000      1.0227     -169.00    
  739.50      379.50      0.0000      1.0227     -169.00    
  739.50      382.50      0.0000      1.0227     -169.00    
  739.50      385.50      0.0000      1.0227     -169.00    
  739.50      388.50      0.0000      1.0227     -169.00    
  739.50      391.50      0.0000      1.0227     -169.00    
  739.50      394.50      0.0000      1.0227     -169.00    
  739.50      397.50      0.0000      1.0227     -169.00    
  739.50      400.50      0.0000      1.0227     -169.00    
  739.50      403.50      0.0000      1.0227     -169.00    
  739.50      406.50      0.0000      1.0227     -169.00    
  739.50      409.50      0.0000      1.0227     -169.00    
  739.50      412.50      0.0000      1.0227     -169.00    
  739.50      415.50      0.0000      1.0227     -169.00    
  739.50      418.50      0.0000      1.0227     -169.00    
  739.50      421.50      0.0000      1.0227     -169.00    
  739.50      424.50      0.0000      1.0227     -169.00    
  739.50      427.50      0.0000      1.0227     -169.00    
  739.50      430.50      0.0000      1.0227     -169.00    
  739.50      433.50      0.0000      1.0227     -169.00    
  739.50      436.50      0.0000      1.0227     -169.00    
  739.50      439.50      0.0000      1.0227     -169.00    
  739.50      442.50      0.0000      1.0227     -169.00    
  739.50      445.50      0.0000      1.0227     -169.00    
  739.50      448.50      0.0000      1.0227     -169.00    
  739.50      451.50      0.0000      1.0227     -169.00    
  739.50      454.50      0.0000      1.0227     -169.00    
  739.50      457.50      0.0000      1.0227     -169.00    
  739.50      460.50      0.0000      1.0227     -169.00    
  739.50      463.50      0.0000      1.0227     -169.00    
  739.50      466.50      0.0000      1.0227     -169.00    
  739.50      469.50      0.0000      1.0227     -169.00    
  739.50      472.50      0.0000      1.0227     -169.00    
  739.50      475.50      0.0000      1.0227     -169.00    
  739.50      478.50      0.0000      1.0227     -169.00    
  739.50      481.50      0.0000      1.0227     -169.00    
  739.50      484.50      0.0000      1.0227     -169.00    
  739.50      487.50      0.0000      1.0227     -169.00    
  739.50      490.50      0.0000      1.0227     -169.00    
  739.50      493.50      0.0000      1.0227     -169.00    
  739.50      496.50      0.0000      1.0227     -169.00    
  739.50      499.50      0.0000      1.0227     -169.00    
  739.50      502.50      0.0000      1.0227     -169.00    
  739.50      505.50      0.0000      1.0227     -169.00    
  739.50      508.50      0.0000      1.0227     -169.00    
  739.50      511.50      0.0000      1.0227     -169.00    
  739.50      514.50      0.0000      1.0227     -169.00    
  739.50      517.50      0.0000      1.0227     -169.00    
  739.50      520.50      0.0000      1.0227     -169.00    
  739.50      523.50      0.0000      1.0227     -169.00    
  739.50      526.50      0.0000      1.0227     -169.00    
  739.50      529.50      0.0000      1.0227     -169.00    
  739.50      532.50      0.0000      1.0227     -169.00    
  739.50      535.50      0.0000      1.0227     -169.00    
  739.50      538.50      0.0000      1.0227     -169.00    
  739.50      541.50      0.0000      1.0227     -169.00    
  739.50      544.50      0.0000      1.0227     -169.00    
  739.50      547.50      0.0000      1.0227     -169.00    
  739.50      550.50      0.0000      1.0227     -169.00    
  739.50      553.50      0.0000      1.0227     -169.00    
  739.50      556.50      0.0000      1.0227     -169.00    
  739.50      559.50      0.0000      1.0227     -169.00    
  739.50      562.50      0.0000      1.0227     -169.00    
  739.50      565.50      0.0000      1.0227     -169.00    
  739.50      568.50      0.0000      1.0227     -169.00    
  739.50      571.50      0.0000      1.0227     -169.00    
  739.50      574.50      0.0000      1.0227     -169.00    
  739.50      577.50      0.0000      1.0227     -169.00    
  739.50      580.50      0.0000      1.0227     -169.00    
  739.50      583.50      0.0000      1.0227     -169.00    
  739.50      586.50      0.0000      1.0227     -169.00    
  739.50      589.50      0.0000      1.0227     -169.00    
  739.50      592.50      0.0000      1.0227     -169.00    
  739.50      595.50      0.0000      1.0227     -169.00    
  739.50      598.50      0.0000      1.0227     -169.00    
  739.50      601.50      0.0000      1.0227     -169.00    
  739.50      604.50      0.0000      1.0227     -169.00    
  739.50      607.50      0.0000      1.0227     -169.00    
  739.50      610.50      0.0000      1.0227     -169.00    
  739.50      613.50      0.0000      1.0227     -169.00    
  739.50      616.50      0.0000      1.0227     -169.00    
  739.50      619.50      0.0000      1.0227     -169.00    
  739.50      622.50      0.0000      1.0227     -169.00    
  739.50      625.50      0.0000      1.0227     -169.00    
  739.50      628.50      0.0000      1.0227     -169.00    
  739.50      631.50      0.0000      1.0227     -169.00    
  739.50      634.50      0.0000      1.0227     -169.00    
  739.50      637.50      0.0000      1.0227     -169.00    
  739.50      640.50      0.0000      1.0227     -169.00    
  739.50      643.50      0.0000      1.0227     -169.00    
  739.50      646.50      0.0000      1.0227     -169.00    
  739.50      649.50      0.0000      1.0227     -169.00    
  739.50      652.50      0.0000      1.0227     -169.00    
  739.50      655.50      0.0000      1.0227     -169.00    
  739.50      658.50      0.0000      1.0227     -169.00    
  739.50      661.50      0.0000      1.0227     -169.00    
  739.50      664.50      0.0000      1.0227     -169.00    
  739.50      667.50      0.0000      1.0227     -169.00    
  739.50      670.50      0.0000      1.0227     -169.00    
  739.50      673.50      0.0000      1.0227     -169.00    
  739.50      676.50      0.0000      1.0227     -169.00    
  739.50      679.50      0.0000      1.0227     -169.00    
  739.50      682.50      0.0000      1.0227     -169.00    
  739.50      685.50      0.0000      1.0227     -169.00    
  739.50      688.50      0.0000      1.0227     -169.00    
  739.50      691.50      0.0000      1.0227     -169.00    
  739.50      694.50      0.0000      1.0227     -169.00    
  739.50      697.50      0.0000      1.0227     -169.00    
  739.50      700.50      0.0000      1.0227     -169.00    
  739.50      703.50      0.0000      1.0227     -169.00    
  739.50      706.50      0.0000      1.0227     -169.00    
  739.50      709.50      0.0000      1.0227     -169.00    
  739.50      712.50      0.0000      1.0227     -168.99    
  739.50      715.50      0.0000      1.0227     -168.99    
  739.50      718.50      0.0000      1.0227     -168.99    
  739.50      721.50      0.0000      1.0227     -168.99    
  739.50      724.50      0.0000      1.0227     -168.99    
  739.50      727.50      0.0000      1.0227     -168.99    
  739.50      730.50      0.0000      1.0227     -168.99    
  739.50      733.50      0.0000      1.0227     -168.99    
  739.50      736.50      0.0000      1.0227     -168.99    
  739.50      739.50      0.0000      1.0227     -168.99    
  739.50      742.50      0.0000      1.0226     -168.99    
  739.50      745.50      0.0000      1.0226     -168.99    
  739.50      748.50      0.0000      1.0226     -168.99    
  739.50      751.50      0.0000      1.0226     -168.99    
  742.50      1.5000      0.0000      1.0541     -168.98    
