x  y  conc vel  dir
  397.50      139.50      2.7429      1.2400     -41.594    
  397.50      142.50      2.3108      1.2734     -42.023    
  397.50      145.50      2.9308      1.3193     -42.446    
  397.50      148.50      3.1562      1.3843     -43.696    
  397.50      151.50      3.2314      1.4557     -44.978    
  397.50      154.50      2.5926      1.5333     -46.446    
  397.50      157.50      1.9539      1.6039     -47.687    
  397.50      160.50      1.8223      1.6777     -49.326    
  397.50      163.50      1.5405      1.6698     -50.502    
  397.50      166.50      1.0145      1.6422     -49.862    
  397.50      169.50     0.60119      1.0067     -41.186    
  397.50      172.50     0.35695     0.26606     -7.6022    
  397.50      175.50     0.22544      0.0000     -435.57    
  397.50      178.50     0.24423      0.0000     -999.00    
  397.50      181.50     0.26302      0.0000     -999.00    
  397.50      184.50     0.33817     0.44496     -90.000    
  397.50      187.50      1.1460     0.46096     -105.14    
  397.50      190.50      1.7472     0.37785     -90.000    
  397.50      193.50      1.7660     0.85451     -118.51    
  397.50      196.50      1.2963     0.84850     -82.724    
  397.50      199.50      1.1648      1.0442     -67.238    
  397.50      202.50     0.71391      1.1599     -62.844    
  397.50      205.50     0.80784      1.2020     -60.035    
  397.50      208.50     0.28181      1.1562     -61.509    
  397.50      211.50     0.37574E-01 0.56322     -65.548    
  397.50      214.50     0.56361E-01  0.0000     -999.00    
  397.50      217.50     0.18787E-01  0.0000     -999.00    
  397.50      220.50     0.18787E-01  0.0000     -999.00    
  397.50      223.50     0.15030      0.0000     -999.00    
  397.50      226.50     0.35695     0.46546     -90.000    
  397.50      229.50      1.4654     0.91410     -97.753    
  397.50      232.50      2.4611      1.0074     -119.06    
  397.50      235.50      3.0059      1.1481     -134.69    
  397.50      238.50      3.1562     0.85854     -114.85    
  397.50      241.50      2.0854     0.79544     -96.944    
  397.50      244.50      1.3339     0.79401     -87.036    
  397.50      247.50     0.90178     0.87032     -83.966    
  397.50      250.50     0.82663     0.89279     -85.611    
  397.50      253.50     0.88299     0.86175     -92.548    
  397.50      256.50     0.56361     0.86076     -93.171    
  397.50      259.50     0.86420     0.90354     -92.067    
  397.50      262.50     0.61997     0.93393     -98.821    
  397.50      265.50      1.0333     0.92221     -104.38    
  397.50      268.50      1.0709     0.86827     -106.62    
  397.50      271.50      1.3715     0.81421     -106.81    
  397.50      274.50      1.8411     0.61238     -110.35    
  397.50      277.50      2.3860     0.62577     -102.64    
  397.50      280.50      3.4005     0.65913     -105.25    
  397.50      283.50      4.3774     0.56484     -99.613    
  397.50      286.50      6.2373     0.52618     -73.622    
  397.50      289.50      7.4209     0.45454     -96.867    
  397.50      292.50      10.709     0.47127     -81.138    
  397.50      295.50      9.8256     0.37560     -91.007    
  397.50      298.50      10.784     0.41341     -111.88    
  397.50      301.50      9.5250     0.48630     -121.25    
  397.50      304.50      6.2561     0.52674     -120.77    
  397.50      307.50      3.4756     0.53714     -121.43    
  397.50      310.50      2.2732     0.53101     -119.79    
  397.50      313.50      2.4423     0.51239     -117.69    
  397.50      316.50      2.3296     0.49274     -113.44    
  397.50      319.50      1.9163     0.47232     -109.61    
  397.50      322.50      1.8599     0.47402     -105.44    
  397.50      325.50      1.9914     0.49686     -101.48    
  397.50      328.50      1.9351     0.48347     -94.350    
  397.50      331.50      1.5781     0.37217     -99.770    
  397.50      334.50      1.7284     0.23914     -141.94    
  397.50      337.50      1.2775     0.19038     -178.72    
  397.50      340.50      1.2024      0.0000     -999.00    
  397.50      343.50     0.92057      0.0000     -999.00    
  397.50      346.50     0.86420      0.0000     -999.00    
  397.50      349.50      1.0333      0.0000     -999.00    
  397.50      352.50     0.78906      0.0000     -999.00    
  397.50      355.50     0.48846      0.0000     -999.00    
  397.50      358.50     0.41331      0.0000     -999.00    
  397.50      361.50     0.39453      0.0000     -999.00    
  397.50      364.50     0.43210      0.0000     -999.00    
  397.50      367.50     0.48846      0.0000     -999.00    
  397.50      370.50     0.46968     0.70107E-01 -90.000    
  397.50      373.50     0.48846     0.21229     -122.29    
  397.50      376.50     0.54482     0.18374     -86.242    
  397.50      379.50     0.35695     0.20401     -88.192    
  397.50      382.50     0.61997     0.14356     -86.984    
  397.50      385.50     0.45089     0.90067E-01 -82.697    
  397.50      388.50     0.60119     0.16434     -67.457    
  397.50      391.50     0.35695     0.20758     -73.031    
  397.50      394.50     0.48846     0.17868     -89.458    
  397.50      397.50     0.30059     0.98810E-01 -105.90    
  397.50      400.50     0.28181     0.43102E-01 -115.17    
  397.50      403.50     0.16908     0.14014E-01 -156.12    
  397.50      406.50     0.15030     0.66208E-02 -121.05    
  397.50      409.50     0.33817     0.37146E-02  180.00    
  397.50      412.50     0.93935E-01 0.46605E-02  0.0000    
  397.50      415.50     0.18787E-01 0.43041E-02  0.0000    
  397.50      418.50     0.18787E-01  0.0000      0.0000    
  397.50      421.50     0.18787E-01  0.0000      0.0000    
  397.50      424.50      0.0000      0.0000      0.0000    
  397.50      427.50     0.18787E-01  0.0000      0.0000    
  397.50      430.50     0.75148E-01 0.28510E-01  90.000    
  397.50      433.50      0.0000     0.29775E-01  73.239    
  397.50      436.50     0.37574E-01 0.57340E-01  90.000    
  397.50      439.50     0.37574E-01 0.13526      83.120    
  397.50      442.50     0.93935E-01 0.22853      79.193    
  397.50      445.50     0.93935E-01 0.31917      76.193    
  397.50      448.50     0.15030     0.31853      78.881    
  397.50      451.50     0.11272     0.35294      84.617    
  397.50      454.50     0.11272     0.37607      96.231    
  397.50      457.50     0.16908     0.30619      88.460    
  397.50      460.50     0.93935E-01 0.25229      87.739    
  397.50      463.50     0.11272     0.16800      102.63    
  397.50      466.50     0.24423     0.82511E-01 -166.68    
  397.50      469.50     0.26302     0.35082     -151.54    
  397.50      472.50     0.24423     0.66477     -164.89    
  397.50      475.50     0.28181     0.62391     -160.30    
  397.50      478.50     0.11272     0.51744     -147.27    
  397.50      481.50     0.75148E-01 0.47951     -128.68    
  397.50      484.50     0.13151     0.42787     -105.43    
  397.50      487.50     0.11272     0.47788     -84.400    
  397.50      490.50     0.26302     0.45030     -82.324    
  397.50      493.50     0.35695     0.67795     -77.558    
  397.50      496.50     0.41331     0.78031     -72.177    
  397.50      499.50     0.22544      1.1723     -83.112    
  397.50      502.50     0.28181      2.0218     -67.563    
  397.50      505.50     0.33817      1.7941     -59.965    
  397.50      508.50     0.33817      1.5145     -43.917    
  397.50      511.50     0.24423      1.1045     -41.500    
  397.50      514.50     0.20666     0.85300     -38.562    
  397.50      517.50     0.18787     0.64620     -32.954    
  397.50      520.50     0.93935E-01 0.48397     -24.487    
  397.50      523.50     0.75148E-01 0.31373     -18.918    
  397.50      526.50     0.37574E-01 0.14665     -14.981    
  397.50      529.50     0.18787E-01 0.31126E-01 -147.32    
  397.50      532.50      0.0000      0.0000     -999.00    
  397.50      535.50     0.18787E-01  0.0000     -999.00    
  397.50      538.50     0.18787E-01  0.0000     -999.00    
  397.50      541.50     0.18787E-01  0.0000     -999.00    
  397.50      544.50      0.0000      0.0000     -999.00    
  397.50      547.50     0.93935E-01  0.0000     -999.00    
  397.50      550.50     0.93935E-01 0.27579E-01 -90.000    
  397.50      553.50     0.20666     0.29040     -9.3273    
  397.50      556.50     0.45089     0.42334     -6.6086    
  397.50      559.50     0.20666     0.34472     -13.230    
  397.50      562.50     0.93935E-01 0.27367     -25.462    
  397.50      565.50     0.75148E-01 0.30078     -42.194    
  397.50      568.50      0.0000     0.35769     -48.533    
  397.50      571.50      0.0000     0.39551     -50.189    
  397.50      574.50     0.37574E-01 0.50729     -45.777    
  397.50      577.50      0.0000     0.63761     -38.620    
  397.50      580.50      0.0000     0.71296     -36.363    
  397.50      583.50     0.18787E-01 0.74142     -37.563    
  397.50      586.50      0.0000     0.76886     -38.714    
  397.50      589.50     0.18787E-01 0.79401     -39.484    
  397.50      592.50     0.37574E-01 0.81070     -39.442    
  397.50      595.50      0.0000     0.82404     -39.444    
  397.50      598.50      0.0000     0.84432     -39.828    
  397.50      601.50      0.0000     0.86211     -40.128    
  397.50      604.50      0.0000     0.87625     -40.439    
  397.50      607.50      0.0000     0.89048     -40.625    
  397.50      610.50      0.0000     0.90248     -40.806    
  397.50      613.50      0.0000     0.91069     -40.744    
  397.50      616.50      0.0000     0.91648     -40.768    
  397.50      619.50      0.0000     0.92600     -40.966    
  397.50      622.50      0.0000     0.93446     -41.151    
  397.50      625.50      0.0000     0.94223     -41.338    
  397.50      628.50      0.0000     0.94867     -41.547    
  397.50      631.50      0.0000     0.95533     -41.720    
  397.50      634.50      0.0000     0.95935     -41.773    
  397.50      637.50      0.0000     0.96282     -41.853    
  397.50      640.50      0.0000     0.96824     -42.037    
  397.50      643.50      0.0000     0.97334     -42.221    
  397.50      646.50      0.0000     0.97810     -42.400    
  397.50      649.50      0.0000     0.98245     -42.589    
  397.50      652.50      0.0000     0.98669     -42.767    
  397.50      655.50      0.0000     0.99087     -42.940    
  397.50      658.50      0.0000     0.99341     -43.031    
  397.50      661.50      0.0000     0.99570     -43.137    
  397.50      664.50      0.0000     0.99948     -43.315    
  397.50      667.50      0.0000      1.0032     -43.494    
  397.50      670.50      0.0000      1.0068     -43.673    
  397.50      673.50      0.0000      1.0102     -43.863    
  397.50      676.50      0.0000      1.0138     -44.046    
  397.50      679.50      0.0000      1.0160     -44.153    
  397.50      682.50      0.0000      1.0180     -44.276    
  397.50      685.50      0.0000      1.0216     -44.466    
  397.50      688.50      0.0000      1.0252     -44.657    
  397.50      691.50      0.0000      1.0289     -44.852    
  397.50      694.50      0.0000      1.0324     -45.065    
  397.50      697.50      0.0000      1.0362     -45.269    
  397.50      700.50      0.0000      1.0402     -45.480    
  397.50      703.50      0.0000      1.0426     -45.609    
