x  y  conc vel  dir
  7.5000      103.50      0.0000      2.9446     -79.119    
  7.5000      106.50      0.0000      2.9775     -79.119    
  7.5000      109.50      0.0000      3.0105     -79.118    
  7.5000      112.50      0.0000      3.0435     -79.116    
  7.5000      115.50      0.0000      3.0606     -79.058    
  7.5000      118.50      0.0000      3.0770     -79.057    
  7.5000      121.50      0.0000      3.1098     -79.056    
  7.5000      124.50      0.0000      3.1422     -79.055    
  7.5000      127.50      0.0000      3.1743     -79.054    
  7.5000      130.50      0.0000      3.2059     -79.053    
  7.5000      133.50      0.0000      3.2371     -79.051    
  7.5000      136.50      0.0000      3.2676     -79.050    
  7.5000      139.50      0.0000      3.2974     -79.048    
  7.5000      142.50      0.0000      3.3266     -79.046    
  7.5000      145.50      0.0000      3.3549     -79.045    
  7.5000      148.50      0.0000      3.3824     -79.043    
  7.5000      151.50      0.0000      3.4089     -79.041    
  7.5000      154.50      0.0000      3.4345     -79.039    
  7.5000      157.50      0.0000      3.4591     -79.037    
  7.5000      160.50      0.0000      3.4826     -79.035    
  7.5000      163.50      0.0000      3.5051     -79.033    
  7.5000      166.50      0.0000      3.5264     -79.032    
  7.5000      169.50      0.0000      3.5465     -79.030    
  7.5000      172.50      0.0000      3.5655     -79.028    
  7.5000      175.50      0.0000      3.5832     -79.026    
  7.5000      178.50      0.0000      3.5997     -79.024    
  7.5000      181.50      0.0000      3.6149     -79.022    
  7.5000      184.50      0.0000      3.6288     -79.020    
  7.5000      187.50      0.0000      3.6413     -79.017    
  7.5000      190.50      0.0000      3.6525     -79.015    
  7.5000      193.50      0.0000      3.6623     -79.013    
  7.5000      196.50      0.0000      3.6708     -79.011    
  7.5000      199.50      0.0000      3.6778     -79.009    
  7.5000      202.50      0.0000      3.6834     -79.007    
  7.5000      205.50      0.0000      3.6877     -79.005    
  7.5000      208.50      0.0000      3.6904     -79.003    
  7.5000      211.50      0.0000      3.6918     -79.001    
  7.5000      214.50      0.0000      3.6916     -78.999    
  7.5000      217.50      0.0000      3.6900     -78.997    
  7.5000      220.50      0.0000      3.6869     -78.994    
  7.5000      223.50      0.0000      3.6823     -78.992    
  7.5000      226.50      0.0000      3.6761     -78.990    
  7.5000      229.50      0.0000      3.6684     -78.988    
  7.5000      232.50      0.0000      3.6591     -78.985    
  7.5000      235.50      0.0000      3.6483     -78.983    
  7.5000      238.50      0.0000      3.6359     -78.980    
  7.5000      241.50      0.0000      3.6219     -78.978    
  7.5000      244.50      0.0000      3.6064     -78.976    
  7.5000      247.50      0.0000      3.5894     -78.973    
  7.5000      250.50      0.0000      3.5713     -78.945    
  7.5000      253.50      0.0000      3.5516     -78.940    
  7.5000      256.50      0.0000      3.5306     -78.936    
  7.5000      259.50      0.0000      3.5084     -78.932    
  7.5000      262.50      0.0000      3.4851     -78.928    
  7.5000      265.50      0.0000      3.4609     -78.925    
  7.5000      268.50      0.0000      3.4358     -78.922    
  7.5000      271.50      0.0000      3.4101     -78.919    
  7.5000      274.50      0.0000      3.3838     -78.917    
  7.5000      277.50      0.0000      3.3701     -78.958    
  7.5000      280.50      0.0000      3.3566     -78.957    
  7.5000      283.50      0.0000      3.3296     -78.956    
  7.5000      286.50      0.0000      3.3024     -78.956    
  7.5000      289.50      0.0000      3.2751     -78.955    
  7.5000      292.50      0.0000      3.2479     -78.955    
  7.5000      295.50      0.0000      3.2208     -78.955    
  7.5000      298.50      0.0000      3.1938     -78.955    
  7.5000      301.50      0.0000      3.1672     -78.955    
  7.5000      304.50      0.0000      3.1409     -78.955    
  7.5000      307.50      0.0000      3.1150     -78.956    
  7.5000      310.50      0.0000      3.0896     -78.956    
  7.5000      313.50      0.0000      3.0645     -78.957    
  7.5000      316.50      0.0000      3.0400     -78.957    
  7.5000      319.50      0.0000      3.0160     -78.958    
  7.5000      322.50      0.0000      2.9925     -78.958    
  7.5000      325.50      0.0000      2.9695     -78.959    
  7.5000      328.50      0.0000      2.9471     -78.960    
  7.5000      331.50      0.0000      2.9252     -78.960    
  7.5000      334.50      0.0000      2.9038     -78.961    
  7.5000      337.50      0.0000      2.8829     -78.962    
  7.5000      340.50      0.0000      2.8625     -78.962    
  7.5000      343.50      0.0000      2.8426     -78.963    
  7.5000      346.50      0.0000      2.8232     -78.964    
  7.5000      349.50      0.0000      2.8043     -78.964    
  7.5000      352.50      0.0000      2.7859     -78.965    
  7.5000      355.50      0.0000      2.7680     -78.966    
  7.5000      358.50      0.0000      2.7505     -78.966    
  7.5000      361.50      0.0000      2.7336     -78.967    
  7.5000      364.50      0.0000      2.7170     -78.968    
  7.5000      367.50      0.0000      2.7010     -78.969    
  7.5000      370.50      0.0000      2.6854     -78.969    
  7.5000      373.50      0.0000      2.6702     -78.970    
  7.5000      376.50      0.0000      2.6556     -78.971    
  7.5000      379.50      0.0000      2.6413     -78.972    
  7.5000      382.50      0.0000      2.6275     -78.972    
  7.5000      385.50      0.0000      2.6141     -78.973    
  7.5000      388.50      0.0000      2.6012     -78.974    
  7.5000      391.50      0.0000      2.5887     -78.975    
  7.5000      394.50      0.0000      2.5766     -78.975    
  7.5000      397.50      0.0000      2.5649     -78.976    
  7.5000      400.50      0.0000      2.5537     -78.977    
  7.5000      403.50      0.0000      2.5428     -78.978    
  7.5000      406.50      0.0000      2.5323     -78.978    
  7.5000      409.50      0.0000      2.5222     -78.979    
  7.5000      412.50      0.0000      2.5127     -78.959    
  7.5000      415.50      0.0000      2.5033     -78.960    
  7.5000      418.50      0.0000      2.4943     -78.961    
  7.5000      421.50      0.0000      2.4857     -78.963    
  7.5000      424.50      0.0000      2.4774     -78.964    
  7.5000      427.50      0.0000      2.4694     -78.965    
  7.5000      430.50      0.0000      2.4617     -78.967    
  7.5000      433.50      0.0000      2.4544     -78.968    
  7.5000      436.50      0.0000      2.4474     -78.969    
  7.5000      439.50      0.0000      2.4406     -78.970    
  7.5000      442.50      0.0000      2.4372     -78.986    
  7.5000      445.50      0.0000      2.4341     -78.986    
  7.5000      448.50      0.0000      2.4279     -78.987    
  7.5000      451.50      0.0000      2.4207     -79.144    
  7.5000      454.50      0.0000      2.4150     -79.146    
  7.5000      457.50      0.0000      2.4096     -79.147    
  7.5000      460.50      0.0000      2.4045     -79.149    
  7.5000      463.50      0.0000      2.4009     -79.156    
  7.5000      466.50      0.0000      2.3944     -79.562    
  7.5000      469.50      0.0000      2.3899     -79.567    
  7.5000      472.50      0.0000      2.3857     -79.572    
  7.5000      475.50      0.0000      2.3816     -79.578    
  7.5000      478.50      0.0000      2.3809     -79.597    
  7.5000      481.50      0.0000      2.3774     -80.026    
  7.5000      484.50      0.0000      2.3739     -80.035    
  7.5000      487.50      0.0000      2.3705     -80.045    
  7.5000      490.50      0.0000      2.3673     -80.055    
  7.5000      493.50      0.0000      2.3643     -80.065    
  7.5000      496.50      0.0000      2.3634     -80.083    
  7.5000      499.50      0.0000      2.3601     -80.448    
  7.5000      502.50      0.0000      2.3575     -80.461    
  7.5000      505.50      0.0000      2.3550     -80.475    
  7.5000      508.50      0.0000      2.3527     -80.489    
  7.5000      511.50      0.0000      2.3523     -80.511    
  7.5000      514.50      0.0000      2.3497     -80.898    
  7.5000      517.50      0.0000      2.3476     -80.916    
  7.5000      520.50      0.0000      2.3457     -80.935    
  7.5000      523.50      0.0000      2.3438     -80.953    
  7.5000      526.50      0.0000      2.3440     -80.979    
  7.5000      529.50      0.0000      2.3419     -81.388    
  7.5000      532.50      0.0000      2.3402     -81.411    
  7.5000      535.50      0.0000      2.3386     -81.433    
  7.5000      538.50      0.0000      2.3370     -81.456    
  7.5000      541.50      0.0000      2.3376     -81.486    
  7.5000      544.50      0.0000      2.3358     -81.915    
  7.5000      547.50      0.0000      2.3344     -81.940    
  7.5000      550.50      0.0000      2.3330     -81.966    
  7.5000      553.50      0.0000      2.3316     -81.991    
  7.5000      556.50      0.0000      2.3303     -82.015    
  7.5000      559.50      0.0000      2.3311     -82.047    
  7.5000      562.50      0.0000      2.3296     -82.495    
  7.5000      565.50      0.0000      2.3283     -82.521    
  7.5000      568.50      0.0000      2.3271     -82.546    
  7.5000      571.50      0.0000      2.3258     -82.570    
  7.5000      574.50      0.0000      2.3267     -82.600    
  7.5000      577.50      0.0000      2.3256     -83.042    
  7.5000      580.50      0.0000      2.3244     -83.065    
  7.5000      583.50      0.0000      2.3232     -83.085    
  7.5000      586.50      0.0000      2.3220     -83.101    
  7.5000      589.50      0.0000      2.3229     -83.120    
  7.5000      592.50      0.0000      2.3217     -83.566    
  7.5000      595.50      0.0000      2.3205     -83.569    
  7.5000      598.50      0.0000      2.3191     -83.565    
  7.5000      601.50      0.0000      2.3177     -83.554    
  7.5000      604.50      0.0000      2.3191     -83.543    
  7.5000      607.50      0.0000      2.3185     -83.960    
  7.5000      610.50      0.0000      2.3168     -83.928    
  7.5000      613.50      0.0000      2.3151     -83.888    
  7.5000      616.50      0.0000      2.3132     -83.841    
  7.5000      619.50      0.0000      2.3112     -83.787    
  7.5000      622.50      0.0000      2.3109     -83.733    
  7.5000      625.50      0.0000      2.3087     -84.064    
  7.5000      628.50      0.0000      2.3063     -83.981    
  7.5000      631.50      0.0000      2.3039     -83.883    
  7.5000      634.50      0.0000      2.3016     -83.760    
  7.5000      637.50      0.0000      2.3012     -83.602    
  7.5000      640.50      0.0000      2.2996     -83.714    
  7.5000      643.50      0.0000      2.2987     -83.385    
  7.5000      646.50      0.0000      2.2989     -82.943    
  7.5000      649.50      0.0000      2.3008     -82.376    
  7.5000      652.50      0.0000      2.3058     -81.700    
  7.5000      655.50      0.0000      2.3124     -81.092    
  7.5000      658.50      0.0000      2.3223     -80.295    
  7.5000      661.50      0.0000      2.3317     -79.562    
  7.5000      664.50      0.0000      2.3373     -78.984    
  7.5000      667.50      0.0000      2.3373     -78.984    
  7.5000      670.50      0.0000      2.3373     -78.985    
  7.5000      673.50      0.0000      2.3373     -78.985    
  7.5000      676.50      0.0000      2.3373     -78.985    
  7.5000      679.50      0.0000      2.3373     -78.985    
  7.5000      682.50      0.0000      2.3373     -78.985    
  7.5000      685.50      0.0000      2.3373     -78.985    
  7.5000      688.50      0.0000      2.3373     -78.986    
  7.5000      691.50      0.0000      2.3373     -78.986    
  7.5000      694.50      0.0000      2.3373     -78.986    
  7.5000      697.50      0.0000      2.3373     -78.986    
  7.5000      700.50      0.0000      2.3373     -78.986    
  7.5000      703.50      0.0000      2.3374     -78.987    
  7.5000      706.50      0.0000      2.3374     -78.987    
