x  y  conc vel  dir
  7.5000      106.50      0.0000      2.7859     -77.073    
  7.5000      109.50      0.0000      2.8185     -77.072    
  7.5000      112.50      0.0000      2.8508     -77.071    
  7.5000      115.50      0.0000      2.8828     -77.069    
  7.5000      118.50      0.0000      2.9144     -77.068    
  7.5000      121.50      0.0000      2.9455     -77.066    
  7.5000      124.50      0.0000      2.9760     -77.064    
  7.5000      127.50      0.0000      3.0059     -77.062    
  7.5000      130.50      0.0000      3.0350     -77.059    
  7.5000      133.50      0.0000      3.0633     -77.057    
  7.5000      136.50      0.0000      3.0908     -77.055    
  7.5000      139.50      0.0000      3.1173     -77.052    
  7.5000      142.50      0.0000      3.1429     -77.050    
  7.5000      145.50      0.0000      3.1674     -77.048    
  7.5000      148.50      0.0000      3.1909     -77.045    
  7.5000      151.50      0.0000      3.2133     -77.043    
  7.5000      154.50      0.0000      3.2346     -77.040    
  7.5000      157.50      0.0000      3.2548     -77.038    
  7.5000      160.50      0.0000      3.2737     -77.035    
  7.5000      163.50      0.0000      3.2915     -77.033    
  7.5000      166.50      0.0000      3.3081     -77.030    
  7.5000      169.50      0.0000      3.3235     -77.028    
  7.5000      172.50      0.0000      3.3376     -77.025    
  7.5000      175.50      0.0000      3.3505     -77.023    
  7.5000      178.50      0.0000      3.3621     -77.020    
  7.5000      181.50      0.0000      3.3724     -77.018    
  7.5000      184.50      0.0000      3.3813     -77.015    
  7.5000      187.50      0.0000      3.3890     -77.013    
  7.5000      190.50      0.0000      3.3951     -77.023    
  7.5000      193.50      0.0000      3.4001     -77.018    
  7.5000      196.50      0.0000      3.4038     -77.013    
  7.5000      199.50      0.0000      3.4061     -77.008    
  7.5000      202.50      0.0000      3.4070     -77.003    
  7.5000      205.50      0.0000      3.4066     -76.998    
  7.5000      208.50      0.0000      3.4048     -76.993    
  7.5000      211.50      0.0000      3.4017     -76.988    
  7.5000      214.50      0.0000      3.3997     -76.993    
  7.5000      217.50      0.0000      3.3971     -76.990    
  7.5000      220.50      0.0000      3.3912     -76.988    
  7.5000      223.50      0.0000      3.3839     -76.985    
  7.5000      226.50      0.0000      3.3752     -76.982    
  7.5000      229.50      0.0000      3.3651     -76.980    
  7.5000      232.50      0.0000      3.3536     -76.977    
  7.5000      235.50      0.0000      3.3407     -76.974    
  7.5000      238.50      0.0000      3.3263     -76.972    
  7.5000      241.50      0.0000      3.3106     -76.969    
  7.5000      244.50      0.0000      3.2934     -76.966    
  7.5000      247.50      0.0000      3.2750     -76.963    
  7.5000      250.50      0.0000      3.2553     -76.961    
  7.5000      253.50      0.0000      3.2343     -76.958    
  7.5000      256.50      0.0000      3.2123     -76.956    
  7.5000      259.50      0.0000      3.1893     -76.954    
  7.5000      262.50      0.0000      3.1653     -76.952    
  7.5000      265.50      0.0000      3.1406     -76.950    
  7.5000      268.50      0.0000      3.1152     -76.948    
  7.5000      271.50      0.0000      3.0892     -76.947    
  7.5000      274.50      0.0000      3.0629     -76.946    
  7.5000      277.50      0.0000      3.0362     -76.945    
  7.5000      280.50      0.0000      3.0094     -76.944    
  7.5000      283.50      0.0000      2.9825     -76.943    
  7.5000      286.50      0.0000      2.9556     -76.943    
  7.5000      289.50      0.0000      2.9288     -76.943    
  7.5000      292.50      0.0000      2.9023     -76.943    
  7.5000      295.50      0.0000      2.8760     -76.943    
  7.5000      298.50      0.0000      2.8500     -76.943    
  7.5000      301.50      0.0000      2.8244     -76.944    
  7.5000      304.50      0.0000      2.7992     -76.944    
  7.5000      307.50      0.0000      2.7751     -76.888    
  7.5000      310.50      0.0000      2.7509     -76.889    
  7.5000      313.50      0.0000      2.7271     -76.891    
  7.5000      316.50      0.0000      2.7038     -76.892    
  7.5000      319.50      0.0000      2.6810     -76.893    
  7.5000      322.50      0.0000      2.6588     -76.895    
  7.5000      325.50      0.0000      2.6370     -76.896    
  7.5000      328.50      0.0000      2.6157     -76.898    
  7.5000      331.50      0.0000      2.6047     -76.949    
  7.5000      334.50      0.0000      2.5945     -76.950    
  7.5000      337.50      0.0000      2.5742     -76.951    
  7.5000      340.50      0.0000      2.5545     -76.952    
  7.5000      343.50      0.0000      2.5352     -76.953    
  7.5000      346.50      0.0000      2.5164     -76.954    
  7.5000      349.50      0.0000      2.4981     -76.955    
  7.5000      352.50      0.0000      2.4803     -76.955    
  7.5000      355.50      0.0000      2.4629     -76.956    
  7.5000      358.50      0.0000      2.4460     -76.957    
  7.5000      361.50      0.0000      2.4296     -76.958    
  7.5000      364.50      0.0000      2.4136     -76.959    
  7.5000      367.50      0.0000      2.3980     -76.960    
  7.5000      370.50      0.0000      2.3829     -76.961    
  7.5000      373.50      0.0000      2.3683     -76.962    
  7.5000      376.50      0.0000      2.3541     -76.963    
  7.5000      379.50      0.0000      2.3403     -76.964    
  7.5000      382.50      0.0000      2.3269     -76.965    
  7.5000      385.50      0.0000      2.3140     -76.966    
  7.5000      388.50      0.0000      2.3015     -76.966    
  7.5000      391.50      0.0000      2.2894     -76.967    
  7.5000      394.50      0.0000      2.2777     -76.968    
  7.5000      397.50      0.0000      2.2665     -76.969    
  7.5000      400.50      0.0000      2.2556     -76.970    
  7.5000      403.50      0.0000      2.2451     -76.971    
  7.5000      406.50      0.0000      2.2351     -76.972    
  7.5000      409.50      0.0000      2.2254     -76.973    
  7.5000      412.50      0.0000      2.2160     -76.974    
  7.5000      415.50      0.0000      2.2071     -76.975    
  7.5000      418.50      0.0000      2.1985     -76.976    
  7.5000      421.50      0.0000      2.1902     -76.977    
  7.5000      424.50      0.0000      2.1826     -76.955    
  7.5000      427.50      0.0000      2.1735     -77.127    
  7.5000      430.50      0.0000      2.1663     -77.129    
  7.5000      433.50      0.0000      2.1594     -77.131    
  7.5000      436.50      0.0000      2.1528     -77.133    
  7.5000      439.50      0.0000      2.1481     -77.144    
  7.5000      442.50      0.0000      2.1401     -77.576    
  7.5000      445.50      0.0000      2.1344     -77.580    
  7.5000      448.50      0.0000      2.1315     -77.599    
  7.5000      451.50      0.0000      2.1323     -77.621    
  7.5000      454.50      0.0000      2.1273     -78.066    
  7.5000      457.50      0.0000      2.1224     -78.073    
  7.5000      460.50      0.0000      2.1179     -78.080    
  7.5000      463.50      0.0000      2.1136     -78.088    
  7.5000      466.50      0.0000      2.1116     -78.108    
  7.5000      469.50      0.0000      2.1071     -78.476    
  7.5000      472.50      0.0000      2.1036     -78.488    
  7.5000      475.50      0.0000      2.1003     -78.500    
  7.5000      478.50      0.0000      2.0991     -78.523    
  7.5000      481.50      0.0000      2.0956     -78.908    
  7.5000      484.50      0.0000      2.0929     -78.924    
  7.5000      487.50      0.0000      2.0905     -78.941    
  7.5000      490.50      0.0000      2.0882     -78.959    
  7.5000      493.50      0.0000      2.0882     -78.987    
  7.5000      496.50      0.0000      2.0857     -79.393    
  7.5000      499.50      0.0000      2.0840     -79.415    
  7.5000      502.50      0.0000      2.0824     -79.437    
  7.5000      505.50      0.0000      2.0832     -79.471    
  7.5000      508.50      0.0000      2.0815     -79.894    
  7.5000      511.50      0.0000      2.0804     -79.920    
  7.5000      514.50      0.0000      2.0794     -79.947    
  7.5000      517.50      0.0000      2.0807     -79.985    
  7.5000      520.50      0.0000      2.0809     -80.224    
  7.5000      523.50      0.0000      2.0790     -80.455    
  7.5000      526.50      0.0000      2.0784     -80.486    
  7.5000      529.50      0.0000      2.0779     -80.517    
  7.5000      532.50      0.0000      2.0798     -80.558    
  7.5000      535.50      0.0000      2.0793     -81.014    
  7.5000      538.50      0.0000      2.0790     -81.048    
  7.5000      541.50      0.0000      2.0789     -81.063    
  7.5000      544.50      0.0000      2.0810     -81.106    
  7.5000      547.50      0.0000      2.0809     -81.571    
  7.5000      550.50      0.0000      2.0808     -81.605    
  7.5000      553.50      0.0000      2.0807     -81.639    
  7.5000      556.50      0.0000      2.0807     -81.671    
  7.5000      559.50      0.0000      2.0831     -81.711    
  7.5000      562.50      0.0000      2.0832     -82.182    
  7.5000      565.50      0.0000      2.0832     -82.212    
  7.5000      568.50      0.0000      2.0832     -82.226    
  7.5000      571.50      0.0000      2.0856     -82.261    
  7.5000      574.50      0.0000      2.0860     -82.725    
  7.5000      577.50      0.0000      2.0860     -82.744    
  7.5000      580.50      0.0000      2.0860     -82.757    
  7.5000      583.50      0.0000      2.0861     -82.763    
  7.5000      586.50      0.0000      2.0883     -82.769    
  7.5000      589.50      0.0000      2.0885     -83.196    
  7.5000      592.50      0.0000      2.0883     -83.175    
  7.5000      595.50      0.0000      2.0879     -83.144    
  7.5000      598.50      0.0000      2.0896     -83.110    
  7.5000      601.50      0.0000      2.0893     -83.480    
  7.5000      604.50      0.0000      2.0885     -83.418    
  7.5000      607.50      0.0000      2.0875     -83.346    
  7.5000      610.50      0.0000      2.0864     -83.268    
  7.5000      613.50      0.0000      2.0871     -83.186    
  7.5000      616.50      0.0000      2.0860     -83.474    
  7.5000      619.50      0.0000      2.0845     -83.350    
  7.5000      622.50      0.0000      2.0831     -83.197    
  7.5000      625.50      0.0000      2.0834     -83.002    
  7.5000      628.50      0.0000      2.0825     -83.056    
  7.5000      631.50      0.0000      2.0819     -82.654    
  7.5000      634.50      0.0000      2.0820     -82.112    
  7.5000      637.50      0.0000      2.0847     -81.413    
  7.5000      640.50      0.0000      2.0885     -80.654    
  7.5000      643.50      0.0000      2.0938     -79.738    
  7.5000      646.50      0.0000      2.1030     -78.713    
  7.5000      649.50      0.0000      2.1120     -77.751    
  7.5000      652.50      0.0000      2.1183     -76.987    
  7.5000      655.50      0.0000      2.1183     -76.988    
  7.5000      658.50      0.0000      2.1183     -76.988    
  7.5000      661.50      0.0000      2.1183     -76.988    
  7.5000      664.50      0.0000      2.1183     -76.988    
  7.5000      667.50      0.0000      2.1183     -76.989    
  7.5000      670.50      0.0000      2.1183     -76.989    
  7.5000      673.50      0.0000      2.1183     -76.989    
  7.5000      676.50      0.0000      2.1183     -76.989    
  7.5000      679.50      0.0000      2.1183     -76.989    
  7.5000      682.50      0.0000      2.1183     -76.990    
  7.5000      685.50      0.0000      2.1183     -76.990    
  7.5000      688.50      0.0000      2.1183     -76.990    
  7.5000      691.50      0.0000      2.1183     -76.990    
  7.5000      694.50      0.0000      2.1183     -76.990    
  7.5000      697.50      0.0000      2.1183     -76.990    
  7.5000      700.50      0.0000      2.1183     -76.990    
  7.5000      703.50      0.0000      2.1183     -76.990    
  7.5000      706.50      0.0000      2.1184     -76.990    
