x  y  conc vel  dir
  475.50      67.500      0.0000      1.7386      49.023    
  475.50      70.500      0.0000      1.7097      48.552    
  475.50      73.500      0.0000      1.6857      47.909    
  475.50      76.500      0.0000      1.6613      47.211    
  475.50      79.500      0.0000      1.6309      46.697    
  475.50      82.500      0.0000      1.6066      45.949    
  475.50      85.500      0.0000      1.5824      45.151    
  475.50      88.500      0.0000      1.5506      44.583    
  475.50      91.500      0.0000      1.5379      44.169    
  475.50      94.500      0.0000      1.5263      43.728    
  475.50      97.500      0.0000      1.4933      43.136    
  475.50      100.50      0.0000      1.4686      42.163    
  475.50      103.50      0.0000      1.4451      41.173    
  475.50      106.50      0.0000      1.4107      40.502    
  475.50      109.50      0.0000      1.3857      39.343    
  475.50      112.50      0.0000      1.3629      38.206    
  475.50      115.50      0.0000      1.3274      37.414    
  475.50      118.50      0.0000      1.3020      36.007    
  475.50      121.50      0.0000      1.2802      34.685    
  475.50      124.50      0.0000      1.2432      33.718    
  475.50      127.50      0.0000      1.2173      31.917    
  475.50      130.50      0.0000      1.1968      30.314    
  475.50      133.50      0.0000      1.1568      29.028    
  475.50      136.50      0.0000      1.1284      26.454    
  475.50      139.50      0.0000      1.1079      24.298    
  475.50      142.50      0.0000      1.0691      24.324    
  475.50      145.50      0.0000      1.0501      22.371    
  475.50      148.50      0.0000     0.98903      20.352    
  475.50      151.50      0.0000     0.92175      17.970    
  475.50      154.50      0.0000     0.78991      14.646    
  475.50      157.50      0.0000     0.17346      27.400    
  475.50      160.50      0.0000      0.0000      999.00    
  475.50      163.50      0.0000      0.0000      999.00    
  475.50      166.50      0.0000      0.0000      999.00    
  475.50      169.50      0.0000      0.0000      999.00    
  475.50      172.50      0.0000      0.0000      999.00    
  475.50      175.50      0.0000      0.0000      999.00    
  475.50      178.50      0.0000      0.0000      999.00    
  475.50      181.50      0.0000     0.29711      90.000    
  475.50      184.50      0.0000      2.6191      8.8222    
  475.50      187.50      0.0000      2.3808      2.9141    
  475.50      190.50      0.0000      2.0175      1.7015    
  475.50      193.50      0.0000      1.6969      1.0805    
  475.50      196.50      0.0000      1.4373     0.44018    
  475.50      199.50      0.0000      1.1030      1.1677    
  475.50      202.50      0.0000      0.0000      66.904    
  475.50      205.50      0.0000      0.0000      999.00    
  475.50      208.50      0.0000      0.0000      999.00    
  475.50      211.50      0.0000      0.0000      999.00    
  475.50      214.50      0.0000      0.0000      999.00    
  475.50      217.50      0.0000      0.0000      999.00    
  475.50      220.50     0.14145E-01  0.0000      999.00    
  475.50      223.50     0.42436E-01 0.12885E-01  90.000    
  475.50      226.50     0.28291E-01 0.68959E-01  155.35    
  475.50      229.50     0.14145E-01 0.50825E-01  160.48    
  475.50      232.50     0.28291E-01 0.22841E-01  2.7755    
  475.50      235.50     0.70727E-01  0.0000      159.02    
  475.50      238.50      0.0000      0.0000      999.00    
  475.50      241.50      0.0000      0.0000      999.00    
  475.50      244.50     0.28291E-01  0.0000      999.00    
  475.50      247.50      0.0000      0.0000      999.00    
  475.50      250.50      0.0000      0.0000      999.00    
  475.50      253.50      0.0000      0.0000      999.00    
  475.50      256.50      0.0000      0.0000      999.00    
  475.50      259.50     0.14145E-01  0.0000      999.00    
  475.50      262.50     0.14145E-01  0.0000      999.00    
  475.50      265.50     0.14145E-01  0.0000      999.00    
  475.50      268.50      0.0000      0.0000      999.00    
  475.50      271.50      0.0000      0.0000      999.00    
  475.50      274.50      0.0000      0.0000      999.00    
  475.50      277.50      0.0000      0.0000      999.00    
  475.50      280.50      0.0000      0.0000      999.00    
  475.50      283.50      0.0000      0.0000      999.00    
  475.50      286.50      0.0000      0.0000      999.00    
  475.50      289.50      0.0000      0.0000      999.00    
  475.50      292.50     0.14145E-01  0.0000      999.00    
  475.50      295.50     0.28291E-01  0.0000      999.00    
  475.50      298.50     0.14145E-01  0.0000      999.00    
  475.50      301.50     0.70727E-01  0.0000      999.00    
  475.50      304.50     0.19804      0.0000      999.00    
  475.50      307.50     0.12731     0.90833E-01  162.62    
  475.50      310.50     0.18389     0.23802      142.32    
  475.50      313.50     0.14145     0.86927      162.93    
  475.50      316.50     0.15560     0.85196      163.40    
  475.50      319.50     0.21218     0.77103      164.18    
  475.50      322.50     0.12731     0.74732      161.94    
  475.50      325.50     0.56581E-01 0.50890      166.66    
  475.50      328.50      0.0000     0.17237     -3.5721    
  475.50      331.50      0.0000     0.84281E-01  0.0000    
  475.50      334.50      0.0000      0.0000      0.0000    
  475.50      337.50     0.14145E-01  0.0000      0.0000    
  475.50      340.50      0.0000      0.0000      0.0000    
  475.50      343.50     0.14145E-01  0.0000      0.0000    
  475.50      346.50      0.0000      0.0000      0.0000    
  475.50      349.50     0.14145E-01  0.0000      0.0000    
  475.50      352.50     0.56581E-01  0.0000      0.0000    
  475.50      355.50     0.33949     0.43934E-01  150.92    
  475.50      358.50     0.35363     0.21219      159.29    
  475.50      361.50     0.46680     0.24944      167.28    
  475.50      364.50     0.28291     0.19282     -37.311    
  475.50      367.50     0.28291E-01 0.77872     -8.7253    
  475.50      370.50     0.56581E-01  0.0000     -499.92    
  475.50      373.50     0.28291E-01  0.0000     -999.00    
  475.50      376.50     0.42436E-01  0.0000     -999.00    
  475.50      379.50     0.99018E-01  0.0000     -999.00    
  475.50      382.50     0.56581E-01  0.0000     -999.00    
  475.50      385.50     0.16974     0.48344      90.000    
  475.50      388.50     0.21218     0.82772      60.778    
  475.50      391.50     0.19804     0.90284      15.346    
  475.50      394.50     0.22633      0.0000      879.27    
  475.50      397.50     0.14145      0.0000      999.00    
  475.50      400.50     0.19804      0.0000      999.00    
  475.50      403.50     0.38192      0.0000      999.00    
  475.50      406.50     0.31120      0.0000      999.00    
  475.50      409.50     0.24047     0.25558E-02  90.000    
  475.50      412.50     0.28291     0.13021     -95.406    
  475.50      415.50     0.57996     0.45509     -42.580    
  475.50      418.50     0.57996     0.10578     -61.336    
  475.50      421.50     0.73556     0.37926      42.056    
  475.50      424.50     0.45265     0.52789      51.367    
  475.50      427.50     0.33949     0.85463      68.579    
  475.50      430.50     0.55167      1.2447      70.939    
  475.50      433.50     0.45265      1.3398      75.881    
  475.50      436.50     0.35363      1.6691      82.202    
  475.50      439.50     0.45265      1.9575      85.944    
  475.50      442.50     0.36778      2.2749      93.936    
  475.50      445.50     0.35363      2.6787      91.058    
  475.50      448.50     0.39607      2.6907      84.608    
  475.50      451.50     0.33949      2.7688      93.582    
  475.50      454.50     0.39607      2.4835      92.764    
  475.50      457.50     0.39607      2.0690      68.448    
  475.50      460.50     0.19804      1.9670      63.091    
  475.50      463.50     0.26876      1.6715      62.992    
  475.50      466.50     0.31120      1.4413      70.505    
  475.50      469.50     0.28291      1.5833      73.968    
  475.50      472.50     0.32534     0.91598      62.390    
  475.50      475.50     0.21218     0.34177      39.899    
  475.50      478.50     0.18389     0.72752      91.691    
  475.50      481.50     0.21218     0.51844      78.475    
  475.50      484.50     0.15560     0.14104      0.0000    
  475.50      487.50     0.15560     0.24265      0.0000    
  475.50      490.50     0.99018E-01  0.0000      0.0000    
  475.50      493.50     0.31120      0.0000      0.0000    
  475.50      496.50     0.99018E-01  0.0000      0.0000    
  475.50      499.50     0.84872E-01  0.0000      0.0000    
  475.50      502.50     0.42436E-01  0.0000      0.0000    
  475.50      505.50     0.56581E-01  0.0000      0.0000    
  475.50      508.50     0.28291E-01  0.0000      0.0000    
  475.50      511.50     0.99018E-01  0.0000      0.0000    
  475.50      514.50     0.56581E-01  0.0000      0.0000    
  475.50      517.50     0.28291E-01  0.0000      0.0000    
  475.50      520.50     0.42436E-01  0.0000      0.0000    
  475.50      523.50     0.70727E-01  0.0000      0.0000    
  475.50      526.50     0.28291E-01  0.0000      0.0000    
  475.50      529.50     0.28291E-01  0.0000      0.0000    
  475.50      532.50     0.42436E-01  0.0000      0.0000    
  475.50      535.50     0.14145E-01  0.0000      0.0000    
  475.50      538.50     0.28291E-01  0.0000      0.0000    
  475.50      541.50     0.42436E-01  0.0000      0.0000    
  475.50      544.50     0.21218      0.0000      0.0000    
  475.50      547.50     0.28291      0.0000      0.0000    
  475.50      550.50     0.53752     0.38201      166.28    
  475.50      553.50     0.43851     0.79531      164.31    
  475.50      556.50     0.45265     0.46921      144.40    
  475.50      559.50     0.62240     0.69178      100.41    
  475.50      562.50     0.72141      1.2599      58.539    
  475.50      565.50     0.53752      1.3835      51.942    
  475.50      568.50     0.77800      1.6379      55.234    
  475.50      571.50     0.69312      1.9009      54.656    
  475.50      574.50     0.65069      1.8014      54.536    
  475.50      577.50     0.67898      1.7862      56.661    
  475.50      580.50     0.70727      1.7759      58.673    
  475.50      583.50     0.63654      1.6915      59.321    
  475.50      586.50     0.73556      1.6408      60.421    
  475.50      589.50     0.84872      1.6058      62.611    
  475.50      592.50     0.67898      1.5827      62.892    
  475.50      595.50     0.69312      1.5338      63.038    
