x  y  conc vel  dir
  703.50      202.50      2.8884     0.35491      9.7711    
  703.50      205.50      3.0312     0.35013      10.064    
  703.50      208.50      3.2058     0.34437      10.361    
  703.50      211.50      3.2534     0.33914      10.229    
  703.50      214.50      3.2852     0.33397      10.065    
  703.50      217.50      3.1899     0.32888      9.8676    
  703.50      220.50      3.2058     0.32388      9.6368    
  703.50      223.50      3.2058     0.31899      9.3718    
  703.50      226.50      3.4280     0.31422      9.0725    
  703.50      229.50      3.3804     0.30891      9.0901    
  703.50      232.50      3.5232     0.30355      9.0728    
  703.50      235.50      3.8882     0.29908      8.6482    
  703.50      238.50      3.5867     0.29478      8.1876    
  703.50      241.50      3.2693     0.29066      7.6919    
  703.50      244.50      3.8089     0.28673      7.1617    
  703.50      247.50      4.4913     0.28300      6.5979    
  703.50      250.50      3.6661     0.27959      6.2351    
  703.50      253.50      3.6819     0.27371      5.8839    
  703.50      256.50      3.5074     0.27053      5.1860    
  703.50      259.50      3.6978     0.26758      4.4566    
  703.50      262.50      3.4597     0.26487      3.6975    
  703.50      265.50      4.0152     0.26241      2.9108    
  703.50      268.50      3.1899     0.26020      2.0993    
  703.50      271.50      3.2534     0.25827      1.3658    
  703.50      274.50      2.9519     0.25369     0.60021    
  703.50      277.50      3.1265     0.25230    -0.31827    
  703.50      280.50      2.8249     0.25121     -1.2456    
  703.50      283.50      3.4121     0.25041     -2.1764    
  703.50      286.50      2.5710     0.24989     -3.1051    
  703.50      289.50      2.9995     0.24965     -4.0260    
  703.50      292.50      2.7932     0.24971     -4.9993    
  703.50      295.50      2.3488     0.24742     -6.0374    
  703.50      298.50      2.5234     0.24811     -6.9476    
  703.50      301.50      2.8091     0.24903     -7.8256    
  703.50      304.50      2.5551     0.25018     -8.6676    
  703.50      307.50      2.7138     0.25153     -9.4703    
  703.50      310.50      2.3329     0.25305     -10.232    
  703.50      313.50      2.5551     0.25488     -11.137    
  703.50      316.50      2.5075     0.25510     -12.089    
  703.50      319.50      2.0314     0.25717     -12.733    
  703.50      322.50      2.4440     0.25931     -13.334    
  703.50      325.50      2.3964     0.26150     -13.896    
  703.50      328.50      2.6821     0.26371     -14.423    
  703.50      331.50      3.1423     0.26594     -14.919    
  703.50      334.50      2.8249     0.26843     -15.589    
  703.50      337.50      2.7614     0.27004     -16.285    
  703.50      340.50      2.7297     0.27236     -16.699    
  703.50      343.50      2.2219     0.27466     -17.098    
  703.50      346.50      2.2536     0.27696     -17.483    
  703.50      349.50      1.9362     0.27926     -17.859    
  703.50      352.50      2.3012     0.28156     -18.225    
  703.50      355.50      2.6186     0.28388     -18.584    
  703.50      358.50      2.9043     0.28654     -19.114    
  703.50      361.50      2.5869     0.28859     -19.679    
  703.50      364.50      2.4758     0.29104     -20.014    
  703.50      367.50      2.4916     0.29353     -20.340    
  703.50      370.50      2.7138     0.29607     -20.656    
  703.50      373.50      2.1108     0.29868     -20.959    
  703.50      376.50      2.0314     0.30134     -21.249    
  703.50      379.50      2.0155     0.30446     -21.713    
  703.50      382.50      1.9679     0.30701     -22.209    
  703.50      385.50      2.2695     0.30988     -22.449    
  703.50      388.50      1.7299     0.31280     -22.668    
  703.50      391.50      2.1266     0.31575     -22.864    
  703.50      394.50      1.9997     0.31872     -23.037    
  703.50      397.50      2.4440     0.32170     -23.187    
  703.50      400.50      2.3329     0.32515     -23.511    
  703.50      403.50      2.0155     0.32827     -23.831    
  703.50      406.50      1.8568     0.33124     -23.904    
  703.50      409.50      1.8568     0.33415     -23.956    
  703.50      412.50      1.8410     0.33697     -23.990    
  703.50      415.50      1.9044     0.33971     -24.011    
  703.50      418.50      1.8410     0.34234     -24.021    
  703.50      421.50      2.3171     0.34523     -24.166    
  703.50      424.50      1.9997     0.34805     -24.288    
  703.50      427.50      1.9203     0.35023     -24.274    
  703.50      430.50      1.7299     0.35225     -24.273    
  703.50      433.50      1.3490     0.35414     -24.294    
  703.50      436.50      1.7299     0.35591     -24.344    
  703.50      439.50      1.8410     0.35761     -24.429    
  703.50      442.50      1.2379     0.35941     -24.598    
  703.50      445.50      1.4283     0.36042     -24.868    
  703.50      448.50      1.6029     0.36196     -25.096    
  703.50      451.50      1.4442     0.36370     -25.364    
  703.50      454.50      1.6823     0.36570     -25.660    
  703.50      457.50      1.4125     0.36738     -25.767    
  703.50      460.50      1.5077     0.36872     -25.917    
  703.50      463.50      1.6188     0.37148     -26.219    
  703.50      466.50      1.2855     0.37496     -26.629    
  703.50      469.50      1.5870     0.37636     -27.227    
  703.50      472.50      1.7299     0.38012     -27.514    
  703.50      475.50      1.6505     0.38411     -27.770    
  703.50      478.50      1.3331     0.38828     -27.994    
  703.50      481.50      1.2061     0.39259     -28.187    
  703.50      484.50      1.3014     0.39703     -28.350    
  703.50      487.50      1.2220     0.40240     -28.698    
  703.50      490.50      1.1268     0.40558     -29.207    
  703.50      493.50      1.0633     0.41047     -29.295    
  703.50      496.50      1.0316     0.41543     -29.354    
  703.50      499.50      1.0157     0.42044     -29.386    
  703.50      502.50      1.1585     0.42550     -29.392    
  703.50      505.50     0.73004     0.42863     -29.520    
  703.50      508.50     0.93635     0.43487     -29.744    
  703.50      511.50     0.93635     0.43933     -30.082    
  703.50      514.50     0.88874     0.44463     -29.986    
  703.50      517.50     0.87287     0.44994     -29.864    
  703.50      520.50      1.0157     0.45523     -29.717    
  703.50      523.50     0.85700     0.46051     -29.546    
  703.50      526.50     0.93635     0.46575     -29.352    
  703.50      529.50     0.68243     0.47228     -29.427    
  703.50      532.50     0.77765     0.47788     -29.535    
  703.50      535.50     0.73004     0.48311     -29.263    
  703.50      538.50     0.61894     0.48825     -28.970    
  703.50      541.50     0.66656     0.49329     -28.660    
  703.50      544.50     0.52372     0.49821     -28.332    
  703.50      547.50     0.42850     0.50300     -27.990    
  703.50      550.50     0.61894     0.50895     -27.909    
  703.50      553.50     0.39676     0.51511     -27.784    
  703.50      556.50     0.36502     0.51957     -27.384    
  703.50      559.50     0.19044     0.52386     -26.976    
  703.50      562.50     0.30154     0.52798     -26.561    
  703.50      565.50     0.33328     0.53192     -26.141    
  703.50      568.50     0.26980     0.53569     -25.719    
  703.50      571.50     0.33328     0.54028     -25.518    
  703.50      574.50     0.22219     0.54616     -25.230    
  703.50      577.50     0.20631     0.54939     -24.785    
  703.50      580.50     0.15870     0.55245     -24.343    
  703.50      583.50     0.23806     0.55533     -23.906    
  703.50      586.50     0.15870     0.55805     -23.473    
  703.50      589.50     0.79352E-01 0.56060     -23.046    
  703.50      592.50     0.95222E-01 0.56300     -22.625    
  703.50      595.50     0.95222E-01 0.56586     -22.361    
  703.50      598.50     0.63481E-01 0.57064     -22.010    
  703.50      601.50     0.63481E-01 0.57254     -21.597    
  703.50      604.50     0.63481E-01 0.57431     -21.192    
  703.50      607.50     0.63481E-01 0.57596     -20.795    
  703.50      610.50     0.15870E-01 0.57750     -20.407    
  703.50      613.50      0.0000     0.57892     -20.028    
  703.50      616.50      0.0000     0.58060     -19.753    
  703.50      619.50     0.15870E-01 0.58425     -19.408    
  703.50      622.50      0.0000     0.58531     -19.044    
  703.50      625.50     0.47611E-01 0.58628     -18.688    
  703.50      628.50     0.31741E-01 0.58718     -18.340    
  703.50      631.50     0.47611E-01 0.58802     -17.999    
  703.50      634.50     0.31741E-01 0.58878     -17.665    
  703.50      637.50     0.31741E-01 0.58968     -17.396    
  703.50      640.50      0.0000     0.59233     -17.075    
  703.50      643.50      0.0000     0.59285     -16.754    
  703.50      646.50     0.15870E-01 0.59333     -16.439    
  703.50      649.50      0.0000     0.59376     -16.129    
  703.50      652.50      0.0000     0.59416     -15.824    
  703.50      655.50      0.0000     0.59452     -15.522    
  703.50      658.50      0.0000     0.59495     -15.259    
  703.50      661.50     0.15870E-01 0.59684     -14.959    
  703.50      664.50      0.0000     0.59705     -14.665    
  703.50      667.50     0.15870E-01 0.59724     -14.373    
  703.50      670.50      0.0000     0.59741     -14.084    
  703.50      673.50      0.0000     0.59757     -13.797    
  703.50      676.50      0.0000     0.59770     -13.512    
  703.50      679.50      0.0000     0.59787     -13.248    
  703.50      682.50     0.15870E-01 0.59924     -12.957    
  703.50      685.50      0.0000     0.59930     -12.674    
  703.50      688.50      0.0000     0.59934     -12.392    
  703.50      691.50      0.0000     0.59938     -12.109    
  703.50      694.50      0.0000     0.59941     -11.828    
  703.50      697.50      0.0000     0.59944     -11.546    
  703.50      700.50      0.0000     0.59946     -11.264    
  703.50      703.50     0.15870E-01 0.60001     -10.984    
  703.50      706.50      0.0000     0.60053     -10.704    
  703.50      709.50      0.0000     0.60051     -10.422    
  703.50      712.50      0.0000     0.60048     -10.139    
  703.50      715.50      0.0000     0.60044     -9.8556    
  703.50      718.50      0.0000     0.60037     -9.5721    
  703.50      721.50      0.0000     0.60026     -9.2894    
  703.50      724.50      0.0000     0.60011     -9.0160    
  703.50      727.50      0.0000     0.60084     -8.7320    
  703.50      730.50      0.0000     0.60058     -8.4149    
  703.50      733.50      0.0000     0.60065     -8.1205    
  703.50      736.50      0.0000     0.60081     -8.0093    
  703.50      739.50      0.0000     0.60128     -8.0062    
  703.50      742.50      0.0000     0.60128     -8.0062    
  703.50      745.50      0.0000     0.60129     -8.0124    
  703.50      748.50      0.0000     0.60222     -8.0062    
  703.50      751.50      0.0000     0.60222     -8.0062    
  706.50      1.5000     0.47611E-01 0.54136     -6.2846    
  706.50      4.5000     0.31741E-01 0.54090     -6.0691    
  706.50      7.5000     0.47611E-01 0.54035     -5.8542    
  706.50      10.500     0.15870E-01 0.53973     -5.6399    
  706.50      13.500     0.15870E-01 0.53901     -5.3880    
  706.50      16.500     0.31741E-01 0.53953     -5.1200    
  706.50      19.500     0.63481E-01 0.53870     -4.9002    
  706.50      22.500     0.79352E-01 0.53780     -4.6811    
  706.50      25.500     0.95222E-01 0.53682     -4.4627    
  706.50      28.500     0.31741E-01 0.53578     -4.2452    
  706.50      31.500     0.31741E-01 0.53466     -4.0284    
  706.50      34.500     0.15870E-01 0.53342     -3.7446    
  706.50      37.500     0.47611E-01 0.53358     -3.4475    
  706.50      40.500     0.79352E-01 0.53224     -3.2246    
  706.50      43.500     0.31741E-01 0.53083     -3.0026    
  706.50      46.500     0.47611E-01 0.52933     -2.7813    
  706.50      49.500     0.47611E-01 0.52776     -2.5608    
  706.50      52.500     0.31741E-01 0.52610     -2.3412    
  706.50      55.500     0.47611E-01 0.52433     -2.0213    
  706.50      58.500     0.31741E-01 0.52408     -1.6917    
  706.50      61.500     0.95222E-01 0.52218     -1.4652    
  706.50      64.500     0.12696     0.52019     -1.2396    
  706.50      67.500     0.17457     0.51812     -1.0150    
  706.50      70.500     0.20631     0.51596    -0.79145    
  706.50      73.500     0.12696     0.51371    -0.56911    
  706.50      76.500     0.20631     0.51136    -0.20846    
  706.50      79.500     0.25393     0.51064     0.15678    
  706.50      82.500     0.23806     0.50812     0.38598    
  706.50      85.500     0.33328     0.50551     0.61365    
  706.50      88.500     0.12696     0.50281     0.83963    
  706.50      91.500     0.15870     0.50002      1.0638    
  706.50      94.500     0.17457     0.49714      1.2858    
  706.50      97.500     0.26980     0.49421      1.6885    
  706.50      100.50     0.34915     0.49289      2.0889    
  706.50      103.50     0.36502     0.48973      2.3155    
  706.50      106.50     0.30154     0.48647      2.5393    
  706.50      109.50     0.20631     0.48313      2.7599    
  706.50      112.50     0.33328     0.47970      2.9772    
  706.50      115.50     0.41263     0.47618      3.1907    
  706.50      118.50     0.34915     0.47258      3.4004    
  706.50      121.50     0.55546     0.46976      3.8347    
  706.50      124.50     0.57133     0.46687      4.2708    
  706.50      127.50     0.74591     0.46300      4.4789    
  706.50      130.50     0.65069     0.45904      4.6818    
  706.50      133.50     0.71417     0.45502      4.8791    
  706.50      136.50     0.85700     0.45092      5.0707    
  706.50      139.50     0.88874     0.44675      5.2562    
  706.50      142.50     0.92048     0.44273      5.7142    
  706.50      145.50      1.0316     0.43978      6.1576    
  706.50      148.50      1.0633     0.43538      6.3338    
  706.50      151.50      1.1109     0.43091      6.5022    
  706.50      154.50      1.1903     0.42639      6.6624    
  706.50      157.50      1.2696     0.42182      6.8138    
  706.50      160.50     0.99983     0.41720      6.9559    
  706.50      163.50      1.4759     0.41282      7.4068    
  706.50      166.50      1.1109     0.40901      7.8433    
  706.50      169.50      1.8251     0.40418      7.9634    
  706.50      172.50      1.4918     0.39931      8.0708    
  706.50      175.50      1.6664     0.39441      8.1647    
  706.50      178.50      1.7616     0.38948      8.2440    
  706.50      181.50      1.6981     0.38454      8.3078    
  706.50      184.50      2.0790     0.37992      8.7042    
  706.50      187.50      2.1584     0.37516      9.0923    
  706.50      190.50      2.2060     0.37007      9.1089    
  706.50      193.50      2.0631     0.36505      9.1744    
  706.50      196.50      2.5710     0.36255      9.1661    
  706.50      199.50      2.7456     0.35749      9.1396    
  706.50      202.50      3.0630     0.35246      9.0893    
  706.50      205.50      3.3804     0.34782      9.3742    
  706.50      208.50      3.1582     0.34224      9.6631    
  706.50      211.50      2.8725     0.33720      9.5319    
  706.50      214.50      2.5551     0.33224      9.3706    
  706.50      217.50      2.9519     0.32735      9.1784    
  706.50      220.50      2.6186     0.32257      8.9546    
  706.50      223.50      3.8089     0.31789      8.6988    
  706.50      226.50      3.6184     0.31360      8.7397    
  706.50      229.50      3.6184     0.30755      8.7967    
  706.50      232.50      3.3963     0.30313      8.4247    
  706.50      235.50      3.7137     0.29887      8.0184    
  706.50      238.50      3.5708     0.29658      7.5320    
  706.50      241.50      3.5867     0.29257      7.0631    
  706.50      244.50      3.6502     0.28875      6.5618    
  706.50      247.50      3.9200     0.28512      6.0290    
  706.50      250.50      3.9835     0.28179      5.6983    
  706.50      253.50      3.6819     0.27615      5.3732    
  706.50      256.50      3.4439     0.27304      4.7143    
  706.50      259.50      3.4439     0.27016      4.0262    
  706.50      262.50      3.4439     0.26750      3.3106    
  706.50      265.50      3.6343     0.26509      2.5694    
  706.50      268.50      2.7297     0.26291      1.8052    
  706.50      271.50      3.1265     0.26099      1.1265    
  706.50      274.50      3.2217     0.25659     0.41565    
  706.50      277.50      3.0630     0.25519    -0.44841    
  706.50      280.50      2.9836     0.25406     -1.3212    
  706.50      283.50      3.2058     0.25321     -2.1980    
  706.50      286.50      2.5075     0.25262     -3.0738    
  706.50      289.50      3.0630     0.25230     -3.9437    
  706.50      292.50      2.4916     0.25225     -4.8530    
  706.50      295.50      2.5710     0.24998     -5.8231    
  706.50      298.50      2.6504     0.25052     -6.6893    
  706.50      301.50      3.1265     0.25129     -7.5281    
  706.50      304.50      2.6027     0.25227     -8.3359    
  706.50      307.50      2.3806     0.25345     -9.1099    
  706.50      310.50      2.1742     0.25479     -9.8483    
  706.50      313.50      2.4282     0.25642     -10.716    
  706.50      316.50      2.6821     0.25651     -11.631    
  706.50      319.50      2.1901     0.25840     -12.269    
  706.50      322.50      2.3964     0.26036     -12.869    
  706.50      325.50      2.7932     0.26239     -13.433    
  706.50      328.50      2.7456     0.26446     -13.965    
  706.50      331.50      2.6662     0.26656     -14.468    
  706.50      334.50      2.6662     0.26893     -15.137    
  706.50      337.50      2.5393     0.27041     -15.833    
  706.50      340.50      2.6186     0.27265     -16.259    
  706.50      343.50      2.1425     0.27489     -16.668    
  706.50      346.50      2.4599     0.27713     -17.063    
  706.50      349.50      2.8249     0.27939     -17.446    
  706.50      352.50      2.0631     0.28166     -17.818    
  706.50      355.50      2.4599     0.28395     -18.181    
  706.50      358.50      2.3171     0.28625     -18.734    
  706.50      361.50      2.4758     0.28861     -19.277    
  706.50      364.50      2.7456     0.29104     -19.610    
  706.50      367.50      2.4599     0.29351     -19.934    
  706.50      370.50      2.3806     0.29603     -20.246    
  706.50      373.50      2.4758     0.29860     -20.546    
  706.50      376.50      2.5075     0.30122     -20.832    
  706.50      379.50      2.5869     0.30429     -21.292    
  706.50      382.50      2.4123     0.30683     -21.779    
  706.50      385.50      2.1584     0.30964     -22.017    
  706.50      388.50      2.1108     0.31250     -22.235    
  706.50      391.50      2.1901     0.31538     -22.433    
  706.50      394.50      2.1108     0.31829     -22.609    
  706.50      397.50      2.2695     0.32120     -22.765    
  706.50      400.50      1.9521     0.32457     -23.094    
  706.50      403.50      1.9521     0.32761     -23.422    
  706.50      406.50      1.6346     0.33052     -23.508    
  706.50      409.50      1.9521     0.33338     -23.576    
  706.50      412.50      1.9997     0.33618     -23.629    
  706.50      415.50      1.6505     0.33890     -23.670    
  706.50      418.50      1.8251     0.34153     -23.702    
  706.50      421.50      1.9679     0.34445     -23.872    
  706.50      424.50      2.1266     0.34724     -24.031    
  706.50      427.50      1.8727     0.34951     -24.041    
  706.50      430.50      1.5394     0.35166     -24.063    
  706.50      433.50      1.6823     0.35370     -24.101    
  706.50      436.50      1.6981     0.35566     -24.162    
  706.50      439.50      1.7299     0.35756     -24.251    
  706.50      442.50      1.7934     0.35965     -24.438    
  706.50      445.50      1.2379     0.36098     -24.715    
  706.50      448.50      1.6981     0.36278     -24.914    
  706.50      451.50      1.4918     0.36473     -25.144    
  706.50      454.50      1.6823     0.36690     -25.397    
  706.50      457.50      1.3331     0.36931     -25.661    
  706.50      460.50      1.7299     0.37200     -25.928    
  706.50      463.50      1.7140     0.37495     -26.187    
  706.50      466.50      1.3966     0.37761     -26.653    
  706.50      469.50      1.2061     0.38041     -27.126    
  706.50      472.50      1.5394     0.38416     -27.359    
  706.50      475.50      1.3490     0.38808     -27.564    
  706.50      478.50      1.2061     0.39216     -27.741    
  706.50      481.50      1.4283     0.39637     -27.892    
  706.50      484.50      1.1427     0.40069     -28.015    
  706.50      487.50      1.2061     0.40594     -28.336    
  706.50      490.50      1.1585     0.40922     -28.797    
  706.50      493.50      1.0951     0.41394     -28.853    
  706.50      496.50      1.3807     0.41872     -28.883    
  706.50      499.50      1.1744     0.42356     -28.887    
  706.50      502.50      1.3490     0.42792     -28.741    
  706.50      505.50      1.0316     0.43037     -28.726    
  706.50      508.50      1.1268     0.43643     -28.943    
  706.50      511.50      1.1268     0.44089     -29.257    
  706.50      514.50      1.1585     0.44605     -29.163    
  706.50      517.50      1.0316     0.45122     -29.045    
  706.50      520.50     0.66656     0.45637     -28.905    
  706.50      523.50      1.0474     0.46150     -28.743    
  706.50      526.50     0.77765     0.46660     -28.559    
  706.50      529.50     0.77765     0.47292     -28.639    
  706.50      532.50     0.53959     0.47843     -28.743    
  706.50      535.50     0.53959     0.48350     -28.488    
  706.50      538.50     0.69830     0.48849     -28.215    
  706.50      541.50     0.46024     0.49338     -27.926    
  706.50      544.50     0.63481     0.49816     -27.621    
  706.50      547.50     0.46024     0.50046     -27.441    
  706.50      550.50     0.42850     0.50623     -27.374    
  706.50      553.50     0.46024     0.51218     -27.267    
  706.50      556.50     0.20631     0.51655     -26.889    
  706.50      559.50     0.22219     0.52076     -26.504    
  706.50      562.50     0.25393     0.52482     -26.112    
  706.50      565.50     0.38089     0.52871     -25.715    
  706.50      568.50     0.34915     0.53244     -25.314    
  706.50      571.50     0.17457     0.53698     -25.132    
  706.50      574.50     0.22219     0.54270     -24.870    
  706.50      577.50     0.19044     0.54594     -24.447    
  706.50      580.50     0.17457     0.54902     -24.025    
  706.50      583.50     0.23806     0.55193     -23.607    
  706.50      586.50     0.19044     0.55468     -23.193    
  706.50      589.50     0.79352E-01 0.55728     -22.784    
  706.50      592.50     0.63481E-01 0.55974     -22.380    
  706.50      595.50     0.11109     0.56265     -22.134    
  706.50      598.50     0.17457     0.56737     -21.805    
  706.50      601.50     0.95222E-01 0.56934     -21.405    
  706.50      604.50     0.14283     0.57120     -21.014    
  706.50      607.50     0.63481E-01 0.57293     -20.630    
  706.50      610.50     0.31741E-01 0.57455     -20.253    
  706.50      613.50     0.63481E-01 0.57607     -19.884    
  706.50      616.50     0.31741E-01 0.57784     -19.623    
  706.50      619.50     0.47611E-01 0.58149     -19.293    
  706.50      622.50     0.63481E-01 0.58264     -18.938    
  706.50      625.50     0.63481E-01 0.58370     -18.589    
  706.50      628.50     0.15870E-01 0.58470     -18.248    
  706.50      631.50      0.0000     0.58562     -17.914    
  706.50      634.50     0.63481E-01 0.58647     -17.585    
  706.50      637.50     0.15870E-01 0.58747     -17.326    
  706.50      640.50     0.31741E-01 0.59015     -17.015    
  706.50      643.50     0.31741E-01 0.59075     -16.699    
  706.50      646.50      0.0000     0.59131     -16.388    
  706.50      649.50     0.31741E-01 0.59182     -16.081    
  706.50      652.50      0.0000     0.59229     -15.779    
  706.50      655.50      0.0000     0.59272     -15.480    
  706.50      658.50     0.15870E-01 0.59323     -15.223    
  706.50      661.50      0.0000     0.59516     -14.929    
  706.50      664.50      0.0000     0.59543     -14.638    
  706.50      667.50      0.0000     0.59568     -14.348    
  706.50      670.50      0.0000     0.59591     -14.061    
  706.50      673.50      0.0000     0.59612     -13.776    
  706.50      676.50      0.0000     0.59631     -13.492    
  706.50      679.50      0.0000     0.59653     -13.232    
  706.50      682.50     0.31741E-01 0.59793     -12.945    
  706.50      685.50      0.0000     0.59803     -12.663    
  706.50      688.50      0.0000     0.59811     -12.381    
  706.50      691.50      0.0000     0.59819     -12.100    
  706.50      694.50      0.0000     0.59826     -11.819    
  706.50      697.50      0.0000     0.59832     -11.538    
  706.50      700.50      0.0000     0.59840     -11.270    
  706.50      703.50      0.0000     0.59948     -10.982    
  706.50      706.50      0.0000     0.59949     -10.701    
  706.50      709.50      0.0000     0.59949     -10.418    
  706.50      712.50      0.0000     0.59948     -10.136    
  706.50      715.50      0.0000     0.59945     -9.8529    
  706.50      718.50      0.0000     0.59939     -9.5697    
  706.50      721.50      0.0000     0.59930     -9.2872    
  706.50      724.50      0.0000     0.59916     -9.0145    
  706.50      727.50      0.0000     0.59989     -8.7310    
  706.50      730.50      0.0000     0.59964     -8.4142    
  706.50      733.50      0.0000     0.59971     -8.1202    
  706.50      736.50      0.0000     0.59988     -8.0092    
  706.50      739.50      0.0000     0.60034     -8.0062    
  706.50      742.50      0.0000     0.60034     -8.0062    
  706.50      745.50      0.0000     0.60035     -8.0124    
  706.50      748.50      0.0000     0.60128     -8.0062    
  706.50      751.50      0.0000     0.60128     -8.0062    
  709.50      1.5000     0.15870E-01 0.54021     -6.3408    
  709.50      4.5000     0.15870E-01 0.53974     -6.1327    
  709.50      7.5000     0.15870E-01 0.53919     -5.9252    
  709.50      10.500     0.15870E-01 0.53857     -5.7184    
  709.50      13.500     0.63481E-01 0.53843     -5.4675    
  709.50      16.500     0.31741E-01 0.53827     -5.2135    
  709.50      19.500     0.79352E-01 0.53744     -5.0014    
  709.50      22.500     0.14283     0.53653     -4.7902    
  709.50      25.500     0.47611E-01 0.53555     -4.5798    
  709.50      28.500     0.47611E-01 0.53449     -4.3703    
  709.50      31.500     0.79352E-01 0.53337     -4.1617    
  709.50      34.500     0.15870E-01 0.53212     -3.8861    
  709.50      37.500     0.63481E-01 0.53219     -3.5973    
  709.50      40.500     0.79352E-01 0.53085     -3.3831    
  709.50      43.500     0.31741E-01 0.52942     -3.1698    
  709.50      46.500     0.79352E-01 0.52792     -2.9574    
  709.50      49.500     0.31741E-01 0.52633     -2.7461    
  709.50      52.500     0.47611E-01 0.52466     -2.5358    
  709.50      55.500     0.11109     0.52288     -2.2252    
  709.50      58.500     0.15870E-01 0.52254     -1.9048    
  709.50      61.500     0.11109     0.52063     -1.6881    
  709.50      64.500     0.11109     0.51863     -1.4725    
  709.50      67.500     0.95222E-01 0.51655     -1.2580    
  709.50      70.500     0.11109     0.51438     -1.0448    
  709.50      73.500     0.17457     0.51213    -0.83293    
  709.50      76.500     0.95222E-01 0.50977    -0.48328    
  709.50      79.500     0.95222E-01 0.50894    -0.12835    
  709.50      82.500     0.20631     0.50642     0.89809E-01
  709.50      85.500     0.26980     0.50381     0.30631    
  709.50      88.500     0.20631     0.50111     0.52101    
  709.50      91.500     0.23806     0.49832     0.73375    
  709.50      94.500     0.19044     0.49545     0.94435    
  709.50      97.500     0.20631     0.49251      1.3342    
  709.50      100.50     0.28567     0.49110      1.7231    
  709.50      103.50     0.28567     0.48795      1.9378    
  709.50      106.50     0.34915     0.48471      2.1496    
  709.50      109.50     0.34915     0.48138      2.3583    
  709.50      112.50     0.44437     0.47796      2.5636    
  709.50      115.50     0.47611     0.47446      2.7653    
  709.50      118.50     0.53959     0.47098      3.1894    
  709.50      121.50     0.52372     0.46889      3.6058    
  709.50      124.50     0.49198     0.46513      3.8068    
  709.50      127.50     0.36502     0.46128      4.0029    
  709.50      130.50     0.53959     0.45737      4.1940    
  709.50      133.50     0.69830     0.45338      4.3798    
  709.50      136.50     0.82526     0.44932      4.5599    
  709.50      139.50     0.80939     0.44520      4.7340    
  709.50      142.50     0.80939     0.44120      5.1770    
  709.50      145.50      1.0316     0.43823      5.6074    
  709.50      148.50      1.3649     0.43388      5.7724    
  709.50      151.50      1.2061     0.42947      5.9297    
  709.50      154.50      1.2379     0.42501      6.0791    
  709.50      157.50      1.3331     0.42050      6.2198    
  709.50      160.50      1.0633     0.41595      6.3515    
  709.50      163.50      1.5236     0.41161      6.7870    
  709.50      166.50      1.4283     0.40782      7.2094    
  709.50      169.50      1.2538     0.40307      7.3193    
  709.50      172.50      1.6188     0.39830      7.4171    
  709.50      175.50      1.5712     0.39349      7.5019    
  709.50      178.50      1.9362     0.38866      7.5727    
  709.50      181.50      1.7140     0.38381      7.6286    
  709.50      184.50      2.3329     0.37927      8.0108    
  709.50      187.50      1.8410     0.37460      8.3845    
  709.50      190.50      1.9838     0.36963      8.3952    
  709.50      193.50      2.3806     0.36467      8.3860    
  709.50      196.50      2.1584     0.35972      8.3559    
  709.50      199.50      2.9360     0.35479      8.3036    
  709.50      202.50      2.8408     0.34990      8.2283    
  709.50      205.50      2.7773     0.34536      8.4760    
  709.50      208.50      3.1423     0.33991      8.7247    
  709.50      211.50      2.9360     0.33504      8.5696    
  709.50      214.50      3.2693     0.33026      8.3861    
  709.50      217.50      3.6978     0.32556      8.1735    
  709.50      220.50      3.3328     0.32096      7.9314    
  709.50      223.50      2.8408     0.31647      7.6595    
  709.50      226.50      3.3963     0.31233      7.6694    
  709.50      229.50      3.5074     0.30653      7.6884    
  709.50      232.50      3.4121     0.30231      7.3071    
  709.50      235.50      3.8724     0.29842      7.1508    
  709.50      238.50      3.6502     0.29649      6.9358    
  709.50      241.50      3.9200     0.29267      6.4882    
  709.50      244.50      3.6819     0.28903      6.0103    
  709.50      247.50      3.2693     0.28557      5.5028    
  709.50      250.50      3.7930     0.28128      5.2201    
  709.50      253.50      3.8089     0.27706      4.8966    
  709.50      256.50      3.6184     0.27411      4.2705    
  709.50      259.50      3.5550     0.27138      3.6173    
  709.50      262.50      3.3169     0.26887      2.9387    
  709.50      265.50      3.6343     0.26658      2.2367    
  709.50      268.50      3.3963     0.26453      1.5137    
  709.50      271.50      2.8725     0.26273     0.88332    
  709.50      274.50      2.9519     0.25860     0.22109    
  709.50      277.50      2.6662     0.25728    -0.59430    
  709.50      280.50      3.3486     0.25622     -1.4177    
  709.50      283.50      3.1106     0.25584     -2.2412    
  709.50      286.50      2.5869     0.25519     -3.0676    
  709.50      289.50      2.7456     0.25479     -3.8897    
  709.50      292.50      2.5551     0.25465     -4.7396    
  709.50      295.50      2.0155     0.25241     -5.6468    
  709.50      298.50      2.6504     0.25282     -6.4712    
  709.50      301.50      2.7614     0.25345     -7.2723    
  709.50      304.50      2.5234     0.25428     -8.0467    
  709.50      307.50      2.7456     0.25530     -8.7920    
  709.50      310.50      2.4123     0.25648     -9.5064    
  709.50      313.50      2.2377     0.25794     -10.338    
  709.50      316.50      2.2853     0.25790     -11.215    
  709.50      319.50      2.2219     0.25962     -11.845    
  709.50      322.50      2.2695     0.26143     -12.440    
  709.50      325.50      2.3171     0.26331     -13.003    
  709.50      328.50      2.7932     0.26525     -13.537    
