x  y  conc vel  dir
  595.50      229.50     0.59736E-01  0.0000      999.00    
  595.50      232.50     0.59736E-01  0.0000      999.00    
  595.50      235.50     0.19912E-01  0.0000      999.00    
  595.50      238.50     0.11947      0.0000      999.00    
  595.50      241.50     0.39824E-01 0.18417E-01 -90.000    
  595.50      244.50     0.79648E-01 0.19498E-01 -109.17    
  595.50      247.50     0.39824E-01 0.17490E-01  90.000    
  595.50      250.50     0.39824E-01 0.19073E-01  66.494    
  595.50      253.50     0.79648E-01  0.0000      999.00    
  595.50      256.50     0.39824E-01 0.18455E-01  90.000    
  595.50      259.50     0.13938     0.19958E-01  67.622    
  595.50      262.50     0.13938      0.0000      999.00    
  595.50      265.50     0.13938      0.0000      999.00    
  595.50      268.50     0.79648E-01  0.0000      999.00    
  595.50      271.50     0.59736E-01  0.0000      999.00    
  595.50      274.50      0.0000      0.0000      999.00    
  595.50      277.50     0.19912E-01  0.0000      999.00    
  595.50      280.50     0.19912E-01  0.0000      999.00    
  595.50      283.50     0.19912E-01  0.0000      999.00    
  595.50      286.50     0.13938      0.0000      999.00    
  595.50      289.50     0.79648E-01  0.0000      999.00    
  595.50      292.50     0.39824E-01  0.0000      999.00    
  595.50      295.50     0.13938      0.0000      999.00    
  595.50      298.50     0.79648E-01  0.0000      999.00    
  595.50      301.50     0.39824E-01  0.0000      999.00    
  595.50      304.50     0.39824E-01  0.0000      999.00    
  595.50      307.50     0.59736E-01  0.0000      999.00    
  595.50      310.50      0.0000      0.0000      999.00    
  595.50      313.50     0.39824E-01  0.0000      999.00    
  595.50      316.50      0.0000      0.0000      999.00    
  595.50      319.50     0.19912E-01  0.0000      999.00    
  595.50      322.50     0.11947      0.0000      999.00    
  595.50      325.50     0.99560E-01  0.0000      999.00    
  595.50      328.50     0.11947     0.18387E-03  180.00    
  595.50      331.50     0.19912     0.66651E-01  90.927    
  595.50      334.50     0.37833     0.42758      12.432    
  595.50      337.50     0.39824      1.1562     -7.6986    
  595.50      340.50     0.49780      1.4472     -11.137    
  595.50      343.50     0.17921      1.6975     -7.4136    
  595.50      346.50     0.39824E-01 0.92979     -7.4028    
  595.50      349.50     0.17921      0.0000     -424.15    
  595.50      352.50     0.79648E-01  0.0000     -999.00    
  595.50      355.50     0.99560E-01  0.0000     -999.00    
  595.50      358.50     0.39824E-01  0.0000     -999.00    
  595.50      361.50     0.79648E-01  0.0000     -999.00    
  595.50      364.50     0.39824E-01  0.0000     -999.00    
  595.50      367.50     0.19912E-01  0.0000     -999.00    
  595.50      370.50      0.0000      0.0000     -999.00    
  595.50      373.50     0.19912E-01  0.0000     -999.00    
  595.50      376.50     0.79648E-01  0.0000     -999.00    
  595.50      379.50     0.11947      0.0000     -999.00    
  595.50      382.50     0.79648E-01  0.0000     -999.00    
  595.50      385.50     0.59736E-01  0.0000     -999.00    
  595.50      388.50     0.59736E-01  0.0000     -999.00    
  595.50      391.50      0.0000      0.0000     -999.00    
  595.50      394.50     0.39824E-01  0.0000     -999.00    
  595.50      397.50     0.39824E-01  0.0000     -999.00    
  595.50      400.50      0.0000      0.0000     -999.00    
  595.50      403.50     0.39824E-01  0.0000     -999.00    
  595.50      406.50     0.19912E-01  0.0000     -999.00    
  595.50      409.50     0.79648E-01  0.0000     -999.00    
  595.50      412.50     0.15930      0.0000     -999.00    
  595.50      415.50     0.17921     0.13195     -90.000    
  595.50      418.50     0.19912      1.4954     -43.082    
  595.50      421.50     0.59736E-01  1.5293     -35.565    
  595.50      424.50     0.59736E-01  0.0000     -999.00    
  595.50      427.50     0.99560E-01  0.0000     -999.00    
  595.50      430.50     0.79648E-01  0.0000     -999.00    
  595.50      433.50     0.11947     0.52998     -90.000    
  595.50      436.50     0.43806     0.56779     -111.03    
  595.50      439.50     0.47789      0.0000     -999.00    
  595.50      442.50     0.49780     0.68350     -59.072    
  595.50      445.50     0.33850      1.7162     -60.669    
  595.50      448.50     0.91595      2.4867     -54.255    
  595.50      451.50      1.0553      2.7129     -53.957    
  595.50      454.50     0.77657      2.9366     -48.903    
  595.50      457.50     0.63719      2.9588     -48.385    
  595.50      460.50     0.85622      2.9418     -47.601    
  595.50      463.50     0.89604      2.9012     -48.640    
  595.50      466.50     0.95578      2.6166     -44.518    
  595.50      469.50     0.63719      1.8205     -48.504    
  595.50      472.50     0.45798      1.3092     -46.732    
  595.50      475.50     0.35842     0.78501     -67.524    
  595.50      478.50     0.11947      1.0416     -59.254    
  595.50      481.50     0.39824E-01 0.66864     -49.013    
  595.50      484.50      0.0000      0.0000     -999.00    
  595.50      487.50      0.0000      0.0000     -999.00    
  595.50      490.50      0.0000      0.0000     -999.00    
  595.50      493.50      0.0000      0.0000     -999.00    
  595.50      496.50      0.0000      0.0000     -999.00    
  595.50      499.50      0.0000      0.0000     -999.00    
  595.50      502.50      0.0000      0.0000     -999.00    
  595.50      505.50      0.0000      0.0000     -999.00    
  595.50      508.50      0.0000      0.0000     -999.00    
  595.50      511.50      0.0000      0.0000     -999.00    
  595.50      514.50      0.0000      0.0000     -999.00    
  595.50      517.50      0.0000      0.0000     -999.00    
  595.50      520.50      0.0000      0.0000     -999.00    
  595.50      523.50      0.0000      0.0000     -999.00    
  595.50      526.50      0.0000      0.0000     -999.00    
  595.50      529.50      0.0000      0.0000     -999.00    
  595.50      532.50      0.0000      0.0000     -999.00    
  595.50      535.50      0.0000      0.0000     -999.00    
  595.50      538.50     0.19912E-01  0.0000     -999.00    
  595.50      541.50      0.0000      0.0000     -999.00    
  595.50      544.50      0.0000      0.0000     -999.00    
  595.50      547.50     0.39824E-01  0.0000     -999.00    
  595.50      550.50     0.19912E-01 0.44241      0.0000    
  595.50      553.50     0.39824E-01  1.3408     -69.094    
  595.50      556.50     0.39824E-01  2.6993     -55.920    
  595.50      559.50     0.19912E-01  2.9322     -34.572    
  595.50      562.50     0.39824E-01  3.2070     -28.913    
  595.50      565.50      0.0000      3.0602     -31.665    
  595.50      568.50     0.39824E-01  2.8810     -31.380    
  595.50      571.50     0.19912E-01  2.6342     -34.144    
  595.50      574.50      0.0000      2.4945     -34.181    
  595.50      577.50      0.0000      2.4068     -35.728    
  595.50      580.50      0.0000      2.3132     -37.962    
  595.50      583.50      0.0000      2.2613     -39.260    
  595.50      586.50      0.0000      2.2244     -40.503    
  595.50      589.50      0.0000      2.1730     -41.092    
  595.50      592.50      0.0000      2.1431     -42.161    
  595.50      595.50      0.0000      2.1124     -43.552    
  595.50      598.50      0.0000      2.1082     -44.163    
  595.50      601.50      0.0000      2.0795     -45.233    
  595.50      604.50      0.0000      2.0612     -45.939    
  595.50      607.50      0.0000      2.0421     -46.723    
  595.50      610.50      0.0000      2.0143     -47.190    
  595.50      613.50      0.0000      2.0012     -47.773    
  595.50      616.50      0.0000      1.9841     -48.517    
  595.50      619.50      0.0000      1.9795     -48.802    
  595.50      622.50      0.0000      1.9667     -49.381    
  595.50      625.50      0.0000      1.9468     -49.758    
  595.50      628.50      0.0000      1.9376     -50.197    
  595.50      631.50      0.0000      1.9268     -50.852    
  595.50      634.50      0.0000      1.9259     -51.125    
  595.50      637.50      0.0000      1.9158     -51.594    
  595.50      640.50      0.0000      1.8999     -51.903    
  595.50      643.50      0.0000      1.8928     -52.254    
  595.50      646.50      0.0000      1.8819     -52.764    
  595.50      649.50      0.0000      1.8754     -53.086    
  595.50      652.50      0.0000      1.8652     -53.569    
  595.50      655.50      0.0000      1.8577     -53.617    
  595.50      658.50      0.0000      1.8520     -53.914    
  595.50      661.50      0.0000      1.8427     -54.372    
  595.50      664.50      0.0000      1.8375     -54.649    
  595.50      667.50      0.0000      1.8307     -55.130    
  595.50      670.50      0.0000      1.8261     -55.212    
  595.50      673.50      0.0000      1.8215     -55.469    
  595.50      676.50      0.0000      1.8135     -55.890    
  595.50      679.50      0.0000      1.8093     -56.132    
  595.50      682.50      0.0000      1.8018     -56.539    
  595.50      685.50      0.0000      1.7941     -56.687    
  595.50      688.50      0.0000      1.7927     -56.808    
  595.50      691.50      0.0000      1.7859     -57.203    
  595.50      694.50      0.0000      1.7827     -57.420    
  595.50      697.50      0.0000      1.7764     -57.804    
  595.50      700.50      0.0000      1.7749     -58.037    
  595.50      703.50      0.0000      1.7738     -58.258    
  595.50      706.50      0.0000      1.7661     -58.473    
  595.50      709.50      0.0000      1.7638     -58.666    
  595.50      712.50      0.0000      1.7587     -59.027    
  595.50      715.50      0.0000      1.7568     -59.212    
  595.50      718.50      0.0000      1.7536     -59.478    
  595.50      721.50      0.0000      1.7476     -59.680    
  595.50      724.50      0.0000      1.7477     -59.782    
  595.50      727.50      0.0000      1.7438     -60.124    
  595.50      730.50      0.0000      1.7430     -60.292    
  595.50      733.50      0.0000      1.7396     -60.625    
  595.50      736.50      0.0000      1.7369     -60.742    
  595.50      739.50      0.0000      1.7382     -60.847    
  595.50      742.50      0.0000      1.7355     -61.166    
  595.50      745.50      0.0000      1.7356     -61.317    
  595.50      748.50      0.0000      1.7333     -61.626    
  595.50      751.50      0.0000      1.7314     -61.724    
  598.50      1.5000     0.93587      1.0429     -68.404    
  598.50      4.5000     0.61727      1.0438     -68.601    
  598.50      7.5000     0.65710      1.0438     -68.601    
  598.50      10.500     0.67701      1.0460     -68.649    
  598.50      13.500     0.51771      1.0472     -68.834    
  598.50      16.500     0.59736      1.0498     -68.887    
  598.50      19.500     0.69692      1.0514     -69.061    
  598.50      22.500     0.71683      1.0542     -69.120    
  598.50      25.500     0.61727      1.0567     -69.234    
  598.50      28.500     0.71683      1.0563     -69.281    
  598.50      31.500     0.81639      1.0595     -69.345    
  598.50      34.500     0.71683      1.0624     -69.502    
  598.50      37.500     0.79648      1.0656     -69.678    
  598.50      40.500     0.81639      1.0693     -69.793    
  598.50      43.500     0.71683      1.0669     -70.142    
  598.50      46.500     0.71683      1.0672     -70.564    
  598.50      49.500     0.47789      1.0671     -70.915    
  598.50      52.500     0.63719      1.0663     -71.401    
  598.50      55.500     0.65710      1.0640     -72.068    
  598.50      58.500     0.55754      1.0572     -72.539    
  598.50      61.500     0.87613      1.0579     -73.166    
  598.50      64.500     0.69692      1.0590     -73.739    
  598.50      67.500     0.73675      1.0583     -74.419    
  598.50      70.500     0.55754      1.0562     -75.371    
  598.50      73.500     0.45798      1.0478     -76.053    
  598.50      76.500     0.77657      1.0476     -76.893    
  598.50      79.500     0.67701      1.0461     -78.073    
  598.50      82.500     0.77657      1.0474     -79.063    
  598.50      85.500      1.0952      1.0495     -79.877    
  598.50      88.500     0.61727      1.0399     -80.890    
  598.50      91.500     0.69692      1.0438     -82.100    
  598.50      94.500     0.93587      1.0476     -83.653    
  598.50      97.500     0.95578      1.0582     -85.080    
  598.50      100.50     0.85622      1.0713     -85.982    
  598.50      103.50      1.0553      1.0853     -87.538    
  598.50      106.50      1.1350      1.1015     -89.204    
  598.50      109.50      1.0155      1.0998     -90.842    
  598.50      112.50     0.97569      1.1271     -92.671    
  598.50      115.50      1.1350      1.1581     -94.077    
  598.50      118.50      1.0354      1.1999     -95.930    
  598.50      121.50      1.1549      1.2448     -96.372    
  598.50      124.50      1.1947      1.2643     -97.835    
  598.50      127.50      1.2545      1.3328     -99.511    
  598.50      130.50      1.2545      1.3877     -99.534    
  598.50      133.50      1.1947      1.4422     -99.959    
  598.50      136.50     0.89604      1.5217     -99.963    
  598.50      139.50      1.0354      1.5767     -99.706    
  598.50      142.50      1.2545      1.6501     -99.900    
  598.50      145.50      1.1350      1.7100     -97.403    
  598.50      148.50     0.87613      1.7367     -96.497    
  598.50      151.50     0.95578      1.7436     -93.620    
  598.50      154.50      1.1350      1.7615     -92.340    
  598.50      157.50      1.2545      1.6928     -89.482    
  598.50      160.50     0.83631      1.5844     -85.772    
  598.50      163.50      1.0354      1.4273     -80.177    
  598.50      166.50     0.79648      1.3018     -77.546    
  598.50      169.50      1.2345      1.2038     -74.715    
  598.50      172.50      1.1151      1.0452     -67.197    
  598.50      175.50     0.99560     0.79673     -67.679    
  598.50      178.50      1.0553     0.75867     -68.180    
  598.50      181.50     0.81639     0.73957     -74.676    
  598.50      184.50      1.1549     0.53419     -73.670    
  598.50      187.50     0.89604     0.59692     -80.165    
  598.50      190.50     0.91595     0.68272     -84.123    
  598.50      193.50     0.75666     0.74209     -87.041    
  598.50      196.50     0.63719     0.83349     -89.457    
  598.50      199.50     0.59736     0.87606     -86.209    
  598.50      202.50     0.41815     0.87689     -82.223    
  598.50      205.50     0.47789     0.59251     -59.991    
  598.50      208.50     0.53763     0.68546     -4.3748    
  598.50      211.50     0.43806     0.50798      11.039    
  598.50      214.50     0.21903     0.20827E-01  114.00    
  598.50      217.50     0.17921      0.0000      999.00    
  598.50      220.50     0.29868      0.0000      999.00    
  598.50      223.50     0.15930      0.0000      999.00    
  598.50      226.50     0.23894      0.0000      999.00    
  598.50      229.50     0.23894      0.0000      999.00    
  598.50      232.50     0.15930      0.0000      999.00    
  598.50      235.50     0.29868      0.0000      999.00    
  598.50      238.50     0.99560E-01  0.0000      999.00    
  598.50      241.50     0.79648E-01  0.0000      999.00    
  598.50      244.50     0.15930      0.0000      999.00    
  598.50      247.50     0.39824E-01  0.0000      999.00    
  598.50      250.50     0.99560E-01  0.0000      999.00    
  598.50      253.50     0.99560E-01  0.0000      999.00    
  598.50      256.50     0.59736E-01  0.0000      999.00    
  598.50      259.50     0.79648E-01  0.0000      999.00    
  598.50      262.50     0.29868      0.0000      999.00    
  598.50      265.50     0.23894     0.25651E-01  180.00    
  598.50      268.50     0.79648E-01 0.48364E-02  180.00    
  598.50      271.50     0.59736E-01 0.10361E-01  0.0000    
  598.50      274.50     0.59736E-01  0.0000      0.0000    
  598.50      277.50     0.19912E-01  0.0000      0.0000    
  598.50      280.50     0.39824E-01  0.0000      0.0000    
  598.50      283.50     0.59736E-01  0.0000      0.0000    
  598.50      286.50     0.17921      0.0000      0.0000    
  598.50      289.50     0.15930      0.0000      0.0000    
  598.50      292.50     0.21903      0.0000      0.0000    
  598.50      295.50     0.17921      0.0000      0.0000    
  598.50      298.50     0.13938      0.0000      0.0000    
  598.50      301.50     0.19912      0.0000      0.0000    
  598.50      304.50     0.11947      0.0000      0.0000    
  598.50      307.50     0.79648E-01 0.39283E-03  180.00    
  598.50      310.50     0.19912E-01  0.0000      999.00    
  598.50      313.50     0.59736E-01  0.0000      999.00    
  598.50      316.50     0.79648E-01  0.0000      999.00    
  598.50      319.50     0.39824E-01  0.0000      999.00    
  598.50      322.50     0.11947      0.0000      999.00    
  598.50      325.50     0.17921     0.41298E-03  90.000    
  598.50      328.50     0.23894     0.28422E-02  93.709    
  598.50      331.50     0.19912     0.69074E-01  90.895    
  598.50      334.50     0.35842     0.47814      64.110    
  598.50      337.50     0.29868     0.80749      33.917    
  598.50      340.50     0.43806      1.8132      7.4946    
  598.50      343.50     0.15930      1.9570      8.4046    
  598.50      346.50     0.19912E-01 0.94883      8.2767    
  598.50      349.50     0.99560E-01  0.0000      474.22    
  598.50      352.50     0.11947      0.0000      999.00    
  598.50      355.50     0.59736E-01  0.0000      999.00    
  598.50      358.50     0.19912E-01  0.0000      999.00    
  598.50      361.50     0.19912E-01  0.0000      999.00    
  598.50      364.50     0.59736E-01  0.0000      999.00    
  598.50      367.50     0.39824E-01  0.0000      999.00    
  598.50      370.50     0.79648E-01  0.0000      999.00    
  598.50      373.50     0.41815      0.0000      999.00    
  598.50      376.50     0.41815      0.0000      999.00    
  598.50      379.50      0.0000      0.0000      999.00    
  598.50      382.50     0.79648E-01  0.0000      999.00    
  598.50      385.50     0.13938      0.0000      999.00    
  598.50      388.50     0.13938      0.0000      999.00    
  598.50      391.50     0.99560E-01  0.0000      999.00    
  598.50      394.50     0.15930      0.0000      999.00    
  598.50      397.50     0.79648E-01  0.0000      999.00    
  598.50      400.50     0.99560E-01  0.0000      999.00    
  598.50      403.50     0.99560E-01  0.0000      999.00    
  598.50      406.50     0.39824E-01  0.0000      999.00    
  598.50      409.50     0.39824E-01  0.0000      999.00    
  598.50      412.50     0.25886      0.0000      999.00    
  598.50      415.50     0.19912     0.11246     -90.000    
  598.50      418.50     0.39824E-01  1.1570      2.4915    
  598.50      421.50     0.11947      1.3726      6.8100    
  598.50      424.50     0.15930      0.0000      390.19    
  598.50      427.50     0.59736E-01  0.0000      999.00    
  598.50      430.50     0.59736E-01  0.0000      999.00    
  598.50      433.50     0.99560E-01  0.0000      999.00    
  598.50      436.50     0.31859      0.0000      999.00    
  598.50      439.50     0.35842     0.13661     -90.000    
  598.50      442.50     0.43806     0.44503     -37.874    
  598.50      445.50      1.0553      1.3649     -26.160    
  598.50      448.50     0.95578      2.3642     -31.907    
  598.50      451.50     0.97569      2.5843     -42.540    
  598.50      454.50     0.65710      2.8996     -44.055    
  598.50      457.50     0.59736      2.9042     -47.398    
  598.50      460.50     0.75666      2.7914     -46.441    
  598.50      463.50     0.47789      2.3871     -48.558    
  598.50      466.50     0.25886      2.0166     -40.945    
  598.50      469.50     0.31859      1.1259     -47.646    
  598.50      472.50     0.13938     0.77554     -48.814    
  598.50      475.50     0.19912E-01 0.37728     -48.580    
  598.50      478.50     0.19912E-01 0.19584     -38.189    
  598.50      481.50      0.0000     0.16541     -21.470    
  598.50      484.50      0.0000      0.0000     -999.00    
  598.50      487.50      0.0000      0.0000     -999.00    
  598.50      490.50      0.0000      0.0000     -999.00    
  598.50      493.50      0.0000      0.0000     -999.00    
  598.50      496.50      0.0000      0.0000     -999.00    
  598.50      499.50     0.19912E-01  0.0000     -999.00    
  598.50      502.50      0.0000      0.0000     -999.00    
  598.50      505.50      0.0000      0.0000     -999.00    
  598.50      508.50      0.0000      0.0000     -999.00    
  598.50      511.50      0.0000      0.0000     -999.00    
  598.50      514.50      0.0000      0.0000     -999.00    
  598.50      517.50      0.0000      0.0000     -999.00    
  598.50      520.50      0.0000      0.0000     -999.00    
  598.50      523.50     0.19912E-01  0.0000     -999.00    
  598.50      526.50      0.0000      0.0000     -999.00    
  598.50      529.50      0.0000      0.0000     -999.00    
  598.50      532.50     0.39824E-01  0.0000     -999.00    
  598.50      535.50      0.0000      0.0000     -999.00    
  598.50      538.50     0.19912E-01  0.0000     -999.00    
  598.50      541.50      0.0000      0.0000     -999.00    
  598.50      544.50      0.0000     0.42768      0.0000    
  598.50      547.50      0.0000      1.0541     -65.971    
  598.50      550.50      0.0000      2.2048     -62.470    
  598.50      553.50     0.19912E-01  2.5034     -63.165    
  598.50      556.50     0.59736E-01  2.9365     -58.217    
  598.50      559.50     0.19912E-01  3.0701     -49.751    
  598.50      562.50     0.39824E-01  3.1987     -39.834    
  598.50      565.50      0.0000      2.9639     -37.449    
  598.50      568.50      0.0000      2.8346     -36.140    
  598.50      571.50      0.0000      2.6962     -36.612    
  598.50      574.50     0.19912E-01  2.5280     -36.974    
  598.50      577.50      0.0000      2.4534     -37.776    
  598.50      580.50     0.19912E-01  2.3518     -39.671    
  598.50      583.50      0.0000      2.3134     -40.876    
  598.50      586.50      0.0000      2.2910     -41.885    
  598.50      589.50      0.0000      2.2226     -42.472    
  598.50      592.50      0.0000      2.1896     -43.284    
  598.50      595.50      0.0000      2.1485     -44.471    
  598.50      598.50      0.0000      2.1244     -45.172    
  598.50      601.50      0.0000      2.0937     -46.163    
  598.50      604.50      0.0000      2.0646     -46.492    
  598.50      607.50      0.0000      2.0571     -46.829    
  598.50      610.50      0.0000      2.0343     -47.667    
  598.50      613.50      0.0000      2.0204     -48.195    
  598.50      616.50      0.0000      2.0045     -49.015    
  598.50      619.50      0.0000      1.9947     -49.146    
  598.50      622.50      0.0000      1.9832     -49.603    
  598.50      625.50      0.0000      1.9671     -50.248    
  598.50      628.50      0.0000      1.9571     -50.654    
  598.50      631.50      0.0000      1.9427     -51.245    
  598.50      634.50      0.0000      1.9277     -51.464    
  598.50      637.50      0.0000      1.9194     -51.825    
  598.50      640.50      0.0000      1.9113     -52.201    
  598.50      643.50      0.0000      1.9037     -52.535    
  598.50      646.50      0.0000      1.8921     -53.047    
  598.50      649.50      0.0000      1.8853     -53.354    
  598.50      652.50      0.0000      1.8791     -53.795    
  598.50      655.50      0.0000      1.8712     -53.978    
  598.50      658.50      0.0000      1.8651     -54.261    
  598.50      661.50      0.0000      1.8553     -54.718    
  598.50      664.50      0.0000      1.8497     -54.983    
  598.50      667.50      0.0000      1.8425     -55.331    
  598.50      670.50      0.0000      1.8311     -55.579    
  598.50      673.50      0.0000      1.8264     -55.825    
  598.50      676.50      0.0000      1.8205     -56.131    
  598.50      679.50      0.0000      1.8161     -56.365    
  598.50      682.50      0.0000      1.8083     -56.776    
  598.50      685.50      0.0000      1.8022     -56.953    
  598.50      688.50      0.0000      1.8022     -57.102    
  598.50      691.50      0.0000      1.7950     -57.497    
  598.50      694.50      0.0000      1.7916     -57.705    
  598.50      697.50      0.0000      1.7849     -58.089    
  598.50      700.50      0.0000      1.7783     -58.217    
  598.50      703.50      0.0000      1.7755     -58.413    
  598.50      706.50      0.0000      1.7697     -58.783    
  598.50      709.50      0.0000      1.7689     -58.885    
  598.50      712.50      0.0000      1.7635     -59.249    
  598.50      715.50      0.0000      1.7583     -59.368    
  598.50      718.50      0.0000      1.7566     -59.546    
  598.50      721.50      0.0000      1.7529     -59.914    
  598.50      724.50      0.0000      1.7538     -60.027    
  598.50      727.50      0.0000      1.7495     -60.368    
  598.50      730.50      0.0000      1.7485     -60.528    
  598.50      733.50      0.0000      1.7462     -60.773    
  598.50      736.50      0.0000      1.7414     -60.962    
  598.50      739.50      0.0000      1.7410     -61.114    
  598.50      742.50      0.0000      1.7381     -61.431    
  598.50      745.50      0.0000      1.7391     -61.521    
  598.50      748.50      0.0000      1.7380     -61.747    
  598.50      751.50      0.0000      1.7346     -61.926    
  601.50      1.5000     0.55754      1.0460     -68.649    
  601.50      4.5000     0.51771      1.0472     -68.834    
  601.50      7.5000     0.67701      1.0472     -68.834    
  601.50      10.500     0.35842      1.0498     -68.887    
  601.50      13.500     0.67701      1.0514     -69.061    
  601.50      16.500     0.69692      1.0542     -69.120    
  601.50      19.500     0.89604      1.0563     -69.281    
  601.50      22.500     0.57745      1.0563     -69.281    
  601.50      25.500     0.57745      1.0595     -69.345    
  601.50      28.500     0.77657      1.0620     -69.493    
  601.50      31.500     0.87613      1.0654     -69.562    
  601.50      34.500     0.69692      1.0688     -69.705    
  601.50      37.500     0.75666      1.0689     -69.763    
  601.50      40.500     0.93587      1.0729     -69.897    
  601.50      43.500     0.63719      1.0756     -70.190    
  601.50      46.500     0.89604      1.0772     -70.639    
  601.50      49.500     0.67701      1.0790     -70.998    
  601.50      52.500     0.65710      1.0794     -71.516    
  601.50      55.500     0.67701      1.0788     -72.119    
  601.50      58.500     0.77657      1.0725     -72.673    
  601.50      61.500     0.51771      1.0723     -73.295    
  601.50      64.500     0.91595      1.0710     -74.118    
  601.50      67.500     0.75666      1.0713     -74.834    
  601.50      70.500     0.77657      1.0726     -75.335    
  601.50      73.500     0.57745      1.0648     -76.103    
  601.50      76.500     0.91595      1.0659     -76.955    
  601.50      79.500     0.55754      1.0663     -78.065    
  601.50      82.500      1.1947      1.0710     -79.072    
  601.50      85.500     0.81639      1.0775     -79.742    
  601.50      88.500     0.73675      1.0704     -80.804    
  601.50      91.500     0.77657      1.0764     -81.980    
  601.50      94.500     0.99560      1.0829     -83.344    
  601.50      97.500     0.83631      1.0935     -84.686    
  601.50      100.50     0.95578      1.1057     -86.080    
  601.50      103.50      1.0752      1.1035     -87.530    
  601.50      106.50     0.85622      1.1240     -88.363    
  601.50      109.50     0.95578      1.1470     -89.705    
  601.50      112.50     0.65710      1.1771     -91.338    
  601.50      115.50     0.65710      1.2116     -92.406    
  601.50      118.50      1.0952      1.2197     -94.134    
  601.50      121.50     0.89604      1.2553     -94.857    
  601.50      124.50     0.91595      1.3027     -95.433    
  601.50      127.50     0.85622      1.3580     -96.913    
  601.50      130.50      1.0155      1.4172     -96.841    
  601.50      133.50      1.0354      1.4639     -98.029    
  601.50      136.50     0.77657      1.5318     -98.934    
  601.50      139.50     0.91595      1.5947     -97.327    
  601.50      142.50     0.93587      1.6443     -97.663    
  601.50      145.50     0.95578      1.6801     -96.049    
  601.50      148.50      1.1748      1.6913     -95.550    
  601.50      151.50      1.0952      1.6791     -94.006    
  601.50      154.50      1.1151      1.6781     -92.953    
  601.50      157.50     0.95578      1.6452     -91.003    
  601.50      160.50     0.93587      1.5791     -88.303    
  601.50      163.50     0.93587      1.5164     -85.213    
  601.50      166.50      1.0553      1.4159     -82.367    
  601.50      169.50      1.0553      1.2496     -79.060    
  601.50      172.50     0.97569      1.1909     -76.204    
  601.50      175.50      1.0952      1.1206     -77.789    
  601.50      178.50     0.91595      1.1157     -77.933    
  601.50      181.50      1.0354      1.1314     -79.753    
  601.50      184.50     0.91595     0.98873     -80.892    
  601.50      187.50     0.71683      1.0564     -83.495    
  601.50      190.50     0.81639      1.1511     -86.624    
  601.50      193.50     0.73675      1.1277     -88.393    
  601.50      196.50     0.67701      1.1148     -92.184    
  601.50      199.50     0.67701      1.0251     -91.172    
  601.50      202.50     0.47789     0.86785     -85.022    
  601.50      205.50     0.59736     0.57181     -76.425    
  601.50      208.50     0.25886     0.40615     -32.150    
  601.50      211.50     0.37833     0.18029     -12.360    
  601.50      214.50     0.47789     0.34396E-01  0.0000    
  601.50      217.50     0.37833     0.37937E-01  180.00    
  601.50      220.50     0.37833     0.20473E-01  0.0000    
  601.50      223.50     0.37833     0.41008E-01  180.00    
  601.50      226.50     0.49780     0.21969E-01  0.0000    
  601.50      229.50     0.35842     0.42477E-01  180.00    
  601.50      232.50     0.53763      0.0000      999.00    
  601.50      235.50     0.21903     0.43197E-01  180.00    
  601.50      238.50     0.39824E-01  0.0000      999.00    
  601.50      241.50     0.79648E-01 0.42793E-01  180.00    
  601.50      244.50     0.15930     0.42793E-01  180.00    
  601.50      247.50     0.21903      0.0000      999.00    
  601.50      250.50     0.19912     0.39483E-01  180.00    
  601.50      253.50     0.13938      0.0000      999.00    
  601.50      256.50     0.25886      0.0000      999.00    
  601.50      259.50     0.31859      0.0000      999.00    
  601.50      262.50     0.19912     0.90424E-02  90.000    
  601.50      265.50     0.39824     0.66071E-01  144.69    
  601.50      268.50     0.13938     0.29449E-01  63.671    
  601.50      271.50     0.29868     0.10719E-01 -14.865    
  601.50      274.50     0.17921      0.0000     -851.68    
  601.50      277.50     0.11947      0.0000     -999.00    
  601.50      280.50     0.19912      0.0000     -999.00    
  601.50      283.50     0.17921      0.0000     -999.00    
  601.50      286.50     0.27877      0.0000     -999.00    
  601.50      289.50     0.41815      0.0000     -999.00    
  601.50      292.50     0.31859     0.42753E-01  0.0000    
  601.50      295.50     0.27877     0.29450E-02  0.0000    
  601.50      298.50     0.49780     0.18941E-01  180.00    
  601.50      301.50     0.27877     0.13046E-01  180.00    
  601.50      304.50     0.23894     0.11196E-01  175.48    
  601.50      307.50     0.15930     0.96581E-03  114.00    
  601.50      310.50     0.15930      0.0000      999.00    
  601.50      313.50     0.13938      0.0000      999.00    
  601.50      316.50     0.27877      0.0000      999.00    
  601.50      319.50     0.21903      0.0000      999.00    
  601.50      322.50     0.23894      0.0000      999.00    
  601.50      325.50     0.17921      0.0000      999.00    
  601.50      328.50     0.15930      0.0000      999.00    
  601.50      331.50     0.21903      0.0000      999.00    
  601.50      334.50     0.51771      0.0000      999.00    
  601.50      337.50     0.35842     0.55272      37.350    
  601.50      340.50     0.25886      2.2404      6.8042    
  601.50      343.50     0.15930      2.0795     -5.4108    
  601.50      346.50     0.79648E-01 0.34958     -21.160    
  601.50      349.50     0.13938      0.0000     -999.00    
  601.50      352.50     0.99560E-01  0.0000     -999.00    
  601.50      355.50     0.99560E-01  0.0000     -999.00    
  601.50      358.50     0.99560E-01  0.0000     -999.00    
