x  y  conc vel  dir
  682.50      640.50      0.0000      5.4790      141.80    
  682.50      643.50      0.0000      5.5099      141.91    
  682.50      646.50      0.0000      5.5161      141.83    
  682.50      649.50      0.0000      5.5492      141.85    
  682.50      652.50      0.0000      5.5735      141.93    
  682.50      655.50      0.0000      5.5780      141.87    
  682.50      658.50      0.0000      5.5986      141.94    
  682.50      661.50      0.0000      5.6096      141.95    
  682.50      664.50      0.0000      5.6218      141.92    
  682.50      667.50      0.0000      5.6347      141.97    
  682.50      670.50      0.0000      5.6364      141.94    
  682.50      673.50      0.0000      5.6452      141.98    
  682.50      676.50      0.0000      5.6488      141.99    
  682.50      679.50      0.0000      5.6505      141.99    
  682.50      682.50      0.0000      5.6512      142.00    
  682.50      685.50      0.0000      5.6497      142.01    
  682.50      688.50      0.0000      5.6446      142.04    
  682.50      691.50      0.0000      5.6373      142.03    
  682.50      694.50      0.0000      5.6344      142.06    
  682.50      697.50      0.0000      5.6234      142.04    
  682.50      700.50      0.0000      5.6149      142.05    
  682.50      703.50      0.0000      5.6005      142.11    
  682.50      706.50      0.0000      5.5825      142.06    
  682.50      709.50      0.0000      5.5773      142.13    
  682.50      712.50      0.0000      5.5562      142.07    
  682.50      715.50      0.0000      5.5418      142.08    
  682.50      718.50      0.0000      5.5200      142.16    
  682.50      721.50      0.0000      5.4935      142.09    
  682.50      724.50      0.0000      5.4761      142.09    
  682.50      727.50      0.0000      5.4505      142.19    
  682.50      730.50      0.0000      5.4197      142.10    
  682.50      733.50      0.0000      5.4121      142.20    
  682.50      736.50      0.0000      5.3796      142.11    
  682.50      739.50      0.0000      5.3590      142.11    
  682.50      742.50      0.0000      5.3296      142.22    
  682.50      745.50      0.0000      5.2947      142.11    
  682.50      748.50      0.0000      5.2863      142.23    
  682.50      751.50      0.0000      5.2506      142.12    
  685.50      1.5000      0.0000      3.5064      142.00    
  685.50      4.5000      0.0000      3.5064      142.00    
  685.50      7.5000      0.0000      3.5064      142.00    
  685.50      10.500      0.0000      3.5064      142.00    
  685.50      13.500      0.0000      3.5064      142.00    
  685.50      16.500      0.0000      3.5064      142.00    
  685.50      19.500      0.0000      3.5064      142.00    
  685.50      22.500      0.0000      3.5064      142.00    
  685.50      25.500      0.0000      3.5064      142.00    
  685.50      28.500      0.0000      3.5064      142.00    
  685.50      31.500      0.0000      3.5064      142.00    
  685.50      34.500      0.0000      3.5064      142.00    
  685.50      37.500      0.0000      3.5064      142.00    
  685.50      40.500      0.0000      3.5064      142.00    
  685.50      43.500      0.0000      3.5064      142.00    
  685.50      46.500      0.0000      3.5064      142.00    
  685.50      49.500      0.0000      3.5064      142.00    
  685.50      52.500      0.0000      3.5064      142.00    
  685.50      55.500      0.0000      3.5064      142.00    
  685.50      58.500      0.0000      3.5064      142.00    
  685.50      61.500      0.0000      3.5064      142.00    
  685.50      64.500      0.0000      3.5064      142.00    
  685.50      67.500      0.0000      3.5064      142.00    
  685.50      70.500      0.0000      3.5064      142.00    
  685.50      73.500      0.0000      3.5064      142.00    
  685.50      76.500      0.0000      3.5064      142.00    
  685.50      79.500      0.0000      3.5064      142.00    
  685.50      82.500      0.0000      3.5064      142.00    
  685.50      85.500      0.0000      3.5064      142.00    
  685.50      88.500      0.0000      3.5064      142.00    
  685.50      91.500      0.0000      3.5064      142.00    
  685.50      94.500      0.0000      3.5064      142.00    
  685.50      97.500      0.0000      3.5064      142.00    
  685.50      100.50      0.0000      3.5064      142.00    
  685.50      103.50      0.0000      3.5064      142.00    
  685.50      106.50      0.0000      3.5064      142.00    
  685.50      109.50      0.0000      3.5064      142.00    
  685.50      112.50      0.0000      3.5064      142.00    
  685.50      115.50      0.0000      3.5064      142.00    
  685.50      118.50      0.0000      3.5064      142.00    
  685.50      121.50      0.0000      3.5064      142.00    
  685.50      124.50      0.0000      3.5064      142.00    
  685.50      127.50      0.0000      3.5064      142.00    
  685.50      130.50      0.0000      3.5064      142.00    
  685.50      133.50      0.0000      3.5064      142.00    
  685.50      136.50      0.0000      3.5064      142.00    
  685.50      139.50      0.0000      3.5064      142.00    
  685.50      142.50      0.0000      3.5064      142.00    
  685.50      145.50      0.0000      3.5064      142.00    
  685.50      148.50      0.0000      3.5064      142.00    
  685.50      151.50      0.0000      3.5064      142.00    
  685.50      154.50      0.0000      3.5064      142.00    
  685.50      157.50      0.0000      3.5064      142.00    
  685.50      160.50      0.0000      3.5064      142.00    
  685.50      163.50      0.0000      3.5064      142.00    
  685.50      166.50      0.0000      3.5064      142.00    
  685.50      169.50      0.0000      3.5064      142.00    
  685.50      172.50      0.0000      3.5064      142.00    
  685.50      175.50      0.0000      3.5064      142.00    
  685.50      178.50      0.0000      3.5064      142.00    
  685.50      181.50      0.0000      3.5064      142.00    
  685.50      184.50      0.0000      3.5064      142.00    
  685.50      187.50      0.0000      3.5064      142.00    
  685.50      190.50      0.0000      3.5064      142.00    
  685.50      193.50      0.0000      3.5064      142.00    
  685.50      196.50      0.0000      3.5064      142.00    
  685.50      199.50      0.0000      3.5064      142.00    
  685.50      202.50      0.0000      3.5216      141.68    
  685.50      205.50      0.0000      3.5280      140.84    
  685.50      208.50      0.0000      3.4955      139.93    
  685.50      211.50      0.0000      3.5104      139.56    
  685.50      214.50      0.0000      3.4736      138.43    
  685.50      217.50      0.0000      3.4662      137.63    
  685.50      220.50      0.0000      3.4702      136.52    
  685.50      223.50      0.0000      3.4336      135.22    
  685.50      226.50      0.0000      3.4291      134.18    
  685.50      229.50      0.0000      3.4459      132.76    
  685.50      232.50      0.0000      3.4167      131.08    
  685.50      235.50      0.0000      3.4395      130.57    
  685.50      238.50      0.0000      3.4069      128.92    
  685.50      241.50      0.0000      3.4084      127.73    
  685.50      244.50      0.0000      3.4333      126.40    
  685.50      247.50      0.0000      3.4051      124.82    
  685.50      250.50      0.0000      3.4258      124.50    
  685.50      253.50      0.0000      3.4103      122.98    
  685.50      256.50      0.0000      3.4159      122.10    
  685.50      259.50      0.0000      3.4348      121.22    
  685.50      262.50      0.0000      3.4191      120.12    
  685.50      265.50      0.0000      3.4196      119.54    
  685.50      268.50      0.0000      3.4351      118.87    
  685.50      271.50      0.0000      3.4320      117.96    
  685.50      274.50      0.0000      3.4516      117.80    
  685.50      277.50      0.0000      3.4437      117.05    
  685.50      280.50      0.0000      3.4459      116.65    
  685.50      283.50      0.0000      3.4601      116.22    
  685.50      286.50      0.0000      3.4606      115.57    
  685.50      289.50      0.0000      3.4715      115.54    
  685.50      292.50      0.0000      3.4659      114.95    
  685.50      295.50      0.0000      3.4745      114.69    
  685.50      298.50      0.0000      3.4857      114.44    
  685.50      301.50      0.0000      3.4850      113.94    
  685.50      304.50      0.0000      3.4883      113.81    
  685.50      307.50      0.0000      3.4912      113.61    
  685.50      310.50      0.0000      3.4918      113.30    
  685.50      313.50      0.0000      3.5017      113.41    
  685.50      316.50      0.0000      3.4993      113.09    
  685.50      319.50      0.0000      3.5010      113.06    
  685.50      322.50      0.0000      3.5001      112.96    
  685.50      325.50      0.0000      3.4985      112.81    
  685.50      328.50      0.0000      3.5036      112.96    
  685.50      331.50      0.0000      3.4989      112.77    
  685.50      334.50      0.0000      3.4987      112.80    
  685.50      337.50      0.0000      3.4947      112.77    
  685.50      340.50      0.0000      3.4909      112.70    
  685.50      343.50      0.0000      3.4876      112.68    
  685.50      346.50      0.0000      3.4847      112.76    
  685.50      349.50      0.0000      3.4783      112.62    
  685.50      352.50      0.0000      3.4793      112.82    
  685.50      355.50      0.0000      3.4743      112.79    
  685.50      358.50      0.0000      3.4698      112.80    
  685.50      361.50      0.0000      3.4669      112.90    
  685.50      364.50      0.0000      3.4607      112.80    
  685.50      367.50      0.0000      3.4615      113.02    
  685.50      370.50      0.0000      3.4567      113.05    
  685.50      373.50      0.0000      3.4521      113.09    
  685.50      376.50      0.0000      3.4514      113.24    
  685.50      379.50      0.0000      3.4464      113.18    
  685.50      382.50      0.0000      3.4454      113.38    
  685.50      385.50      0.0000      3.4440      113.58    
  685.50      388.50      0.0000      3.4405      113.57    
  685.50      391.50      0.0000      3.4414      113.72    
  685.50      394.50      0.0000      3.4388      113.89    
  685.50      397.50      0.0000      3.4387      114.17    
  685.50      400.50      0.0000      3.4355      114.29    
  685.50      403.50      0.0000      3.4381      114.51    
  685.50      406.50      0.0000      3.4398      114.68    
  685.50      409.50      0.0000      3.4389      114.97    
  685.50      412.50      0.0000      3.4397      115.32    
  685.50      415.50      0.0000      3.4383      115.49    
  685.50      418.50      0.0000      3.4440      115.79    
  685.50      421.50      0.0000      3.4460      115.96    
  685.50      424.50      0.0000      3.4513      116.33    
  685.50      427.50      0.0000      3.4533      116.73    
  685.50      430.50      0.0000      3.4512      116.97    
  685.50      433.50      0.0000      3.4602      117.34    
  685.50      436.50      0.0000      3.4644      117.53    
  685.50      439.50      0.0000      3.4737      117.93    
  685.50      442.50      0.0000      3.4732      118.18    
  685.50      445.50      0.0000      3.4854      118.57    
  685.50      448.50      0.0000      3.4920      118.77    
  685.50      451.50      0.0000      3.5006      119.23    
  685.50      454.50      0.0000      3.5168      119.62    
  685.50      457.50      0.0000      3.5208      119.90    
  685.50      460.50      0.0000      3.5387      120.32    
  685.50      463.50      0.0000      3.5581      120.45    
  685.50      466.50      0.0000      3.5736      120.97    
  685.50      469.50      0.0000      3.5890      121.44    
  685.50      472.50      0.0000      3.5983      121.76    
  685.50      475.50      0.0000      3.6228      122.23    
  685.50      478.50      0.0000      3.6493      122.36    
  685.50      481.50      0.0000      3.6719      122.96    
  685.50      484.50      0.0000      3.6916      123.47    
  685.50      487.50      0.0000      3.7129      123.80    
  685.50      490.50      0.0000      3.7324      124.06    
  685.50      493.50      0.0000      3.7695      124.53    
  685.50      496.50      0.0000      3.7987      125.23    
  685.50      499.50      0.0000      3.8131      125.61    
  685.50      502.50      0.0000      3.8627      126.02    
  685.50      505.50      0.0000      3.8908      126.42    
  685.50      508.50      0.0000      3.9149      126.99    
  685.50      511.50      0.0000      3.9503      127.79    
  685.50      514.50      0.0000      3.9663      128.24    
  685.50      517.50      0.0000      4.0223      128.67    
  685.50      520.50      0.0000      4.0563      129.15    
  685.50      523.50      0.0000      4.0802      129.76    
  685.50      526.50      0.0000      4.1207      130.66    
  685.50      529.50      0.0000      4.1370      131.18    
  685.50      532.50      0.0000      4.1968      131.63    
  685.50      535.50      0.0000      4.2361      132.18    
  685.50      538.50      0.0000      4.2690      132.99    
  685.50      541.50      0.0000      4.3159      133.61    
  685.50      544.50      0.0000      4.3588      134.19    
  685.50      547.50      0.0000      4.3751      134.43    
  685.50      550.50      0.0000      4.4213      135.43    
  685.50      553.50      0.0000      4.4534      136.25    
  685.50      556.50      0.0000      4.4815      136.70    
  685.50      559.50      0.0000      4.5440      137.49    
  685.50      562.50      0.0000      4.5576      137.72    
  685.50      565.50      0.0000      4.6049      138.71    
  685.50      568.50      0.0000      4.6345      139.51    
  685.50      571.50      0.0000      4.6506      140.10    
  685.50      574.50      0.0000      4.7148      141.07    
  685.50      577.50      0.0000      4.7438      141.45    
  685.50      580.50      0.0000      4.7843      141.66    
  685.50      583.50      0.0000      4.8322      141.83    
  685.50      586.50      0.0000      4.8435      141.66    
  685.50      589.50      0.0000      4.8914      141.83    
  685.50      592.50      0.0000      4.9210      141.83    
  685.50      595.50      0.0000      4.9616      141.67    
  685.50      598.50      0.0000      5.0092      141.84    
  685.50      601.50      0.0000      5.0202      141.68    
  685.50      604.50      0.0000      5.0673      141.84    
  685.50      607.50      0.0000      5.0960      141.84    
  685.50      610.50      0.0000      5.1351      141.70    
  685.50      613.50      0.0000      5.1804      141.85    
  685.50      616.50      0.0000      5.2079      141.86    
  685.50      619.50      0.0000      5.2448      141.72    
  685.50      622.50      0.0000      5.2875      141.86    
  685.50      625.50      0.0000      5.2969      141.73    
  685.50      628.50      0.0000      5.3378      141.87    
  685.50      631.50      0.0000      5.3621      141.88    
  685.50      634.50      0.0000      5.3940      141.77    
  685.50      637.50      0.0000      5.4304      141.89    
  685.50      640.50      0.0000      5.4381      141.78    
  685.50      643.50      0.0000      5.4720      141.90    
  685.50      646.50      0.0000      5.4915      141.91    
  685.50      649.50      0.0000      5.5161      141.83    
  685.50      652.50      0.0000      5.5438      141.92    
  685.50      655.50      0.0000      5.5593      141.93    
  685.50      658.50      0.0000      5.5780      141.87    
  685.50      661.50      0.0000      5.5986      141.94    
  685.50      664.50      0.0000      5.6023      141.89    
  685.50      667.50      0.0000      5.6191      141.95    
  685.50      670.50      0.0000      5.6276      141.97    
  685.50      673.50      0.0000      5.6364      141.94    
  685.50      676.50      0.0000      5.6452      141.98    
  685.50      679.50      0.0000      5.6460      141.97    
  685.50      682.50      0.0000      5.6505      141.99    
  685.50      685.50      0.0000      5.6512      142.00    
  685.50      688.50      0.0000      5.6501      142.02    
  685.50      691.50      0.0000      5.6467      142.01    
  685.50      694.50      0.0000      5.6428      142.03    
  685.50      697.50      0.0000      5.6344      142.06    
  685.50      700.50      0.0000      5.6234      142.04    
  685.50      703.50      0.0000      5.6196      142.09    
  685.50      706.50      0.0000      5.6050      142.05    
  685.50      709.50      0.0000      5.5944      142.06    
  685.50      712.50      0.0000      5.5773      142.13    
  685.50      715.50      0.0000      5.5562      142.07    
  685.50      718.50      0.0000      5.5504      142.15    
  685.50      721.50      0.0000      5.5200      142.16    
  685.50      724.50      0.0000      5.4935      142.09    
  685.50      727.50      0.0000      5.4866      142.18    
  685.50      730.50      0.0000      5.4578      142.09    
  685.50      733.50      0.0000      5.4391      142.10    
  685.50      736.50      0.0000      5.4121      142.20    
  685.50      739.50      0.0000      5.3796      142.11    
  685.50      742.50      0.0000      5.3717      142.21    
  685.50      745.50      0.0000      5.3378      142.11    
  685.50      748.50      0.0000      5.3165      142.11    
  685.50      751.50      0.0000      5.2863      142.23    
  688.50      1.5000      0.0000      3.5064      142.00    
  688.50      4.5000      0.0000      3.5064      142.00    
  688.50      7.5000      0.0000      3.5064      142.00    
  688.50      10.500      0.0000      3.5064      142.00    
  688.50      13.500      0.0000      3.5064      142.00    
  688.50      16.500      0.0000      3.5064      142.00    
  688.50      19.500      0.0000      3.5064      142.00    
  688.50      22.500      0.0000      3.5064      142.00    
  688.50      25.500      0.0000      3.5064      142.00    
  688.50      28.500      0.0000      3.5064      142.00    
  688.50      31.500      0.0000      3.5064      142.00    
  688.50      34.500      0.0000      3.5064      142.00    
  688.50      37.500      0.0000      3.5064      142.00    
  688.50      40.500      0.0000      3.5064      142.00    
  688.50      43.500      0.0000      3.5064      142.00    
  688.50      46.500      0.0000      3.5064      142.00    
  688.50      49.500      0.0000      3.5064      142.00    
  688.50      52.500      0.0000      3.5064      142.00    
  688.50      55.500      0.0000      3.5064      142.00    
  688.50      58.500      0.0000      3.5064      142.00    
  688.50      61.500      0.0000      3.5064      142.00    
  688.50      64.500      0.0000      3.5064      142.00    
  688.50      67.500      0.0000      3.5064      142.00    
  688.50      70.500      0.0000      3.5064      142.00    
  688.50      73.500      0.0000      3.5064      142.00    
  688.50      76.500      0.0000      3.5064      142.00    
  688.50      79.500      0.0000      3.5064      142.00    
  688.50      82.500      0.0000      3.5064      142.00    
  688.50      85.500      0.0000      3.5064      142.00    
  688.50      88.500      0.0000      3.5064      142.00    
  688.50      91.500      0.0000      3.5064      142.00    
  688.50      94.500      0.0000      3.5064      142.00    
  688.50      97.500      0.0000      3.5064      142.00    
  688.50      100.50      0.0000      3.5064      142.00    
  688.50      103.50      0.0000      3.5064      142.00    
  688.50      106.50      0.0000      3.5064      142.00    
  688.50      109.50      0.0000      3.5064      142.00    
  688.50      112.50      0.0000      3.5064      142.00    
  688.50      115.50      0.0000      3.5064      142.00    
  688.50      118.50      0.0000      3.5064      142.00    
  688.50      121.50      0.0000      3.5064      142.00    
  688.50      124.50      0.0000      3.5064      142.00    
  688.50      127.50      0.0000      3.5064      142.00    
  688.50      130.50      0.0000      3.5064      142.00    
  688.50      133.50      0.0000      3.5064      142.00    
  688.50      136.50      0.0000      3.5064      142.00    
  688.50      139.50      0.0000      3.5064      142.00    
  688.50      142.50      0.0000      3.5064      142.00    
  688.50      145.50      0.0000      3.5064      142.00    
  688.50      148.50      0.0000      3.5064      142.00    
  688.50      151.50      0.0000      3.5064      142.00    
  688.50      154.50      0.0000      3.5064      142.00    
  688.50      157.50      0.0000      3.5064      142.00    
  688.50      160.50      0.0000      3.5064      142.00    
  688.50      163.50      0.0000      3.5064      142.00    
  688.50      166.50      0.0000      3.5064      142.00    
  688.50      169.50      0.0000      3.5064      142.00    
  688.50      172.50      0.0000      3.5064      142.00    
  688.50      175.50      0.0000      3.5064      142.00    
  688.50      178.50      0.0000      3.5064      142.00    
  688.50      181.50      0.0000      3.5064      142.00    
  688.50      184.50      0.0000      3.5064      142.00    
  688.50      187.50      0.0000      3.5064      142.00    
  688.50      190.50      0.0000      3.5064      142.00    
  688.50      193.50      0.0000      3.5064      142.00    
  688.50      196.50      0.0000      3.5064      142.00    
  688.50      199.50      0.0000      3.5064      142.00    
  688.50      202.50      0.0000      3.5064      142.00    
  688.50      205.50      0.0000      3.5226      141.66    
  688.50      208.50      0.0000      3.5177      141.02    
  688.50      211.50      0.0000      3.5108      140.37    
  688.50      214.50      0.0000      3.5130      139.39    
  688.50      217.50      0.0000      3.4757      138.29    
  688.50      220.50      0.0000      3.4944      137.85    
  688.50      223.50      0.0000      3.4774      136.24    
  688.50      226.50      0.0000      3.4445      134.82    
  688.50      229.50      0.0000      3.4660      134.34    
  688.50      232.50      0.0000      3.4307      132.84    
  688.50      235.50      0.0000      3.4297      131.67    
  688.50      238.50      0.0000      3.4531      130.14    
  688.50      241.50      0.0000      3.4209      128.47    
  688.50      244.50      0.0000      3.4470      128.04    
  688.50      247.50      0.0000      3.4234      126.27    
  688.50      250.50      0.0000      3.4270      125.17    
  688.50      253.50      0.0000      3.4513      124.00    
  688.50      256.50      0.0000      3.4293      122.61    
  688.50      259.50      0.0000      3.4286      121.87    
  688.50      262.50      0.0000      3.4465      120.99    
  688.50      265.50      0.0000      3.4390      119.87    
  688.50      268.50      0.0000      3.4602      119.66    
  688.50      271.50      0.0000      3.4488      118.75    
  688.50      274.50      0.0000      3.4502      118.27    
  688.50      277.50      0.0000      3.4649      117.73    
  688.50      280.50      0.0000      3.4634      116.97    
  688.50      283.50      0.0000      3.4805      116.86    
  688.50      286.50      0.0000      3.4747      116.23    
  688.50      289.50      0.0000      3.4769      115.89    
  688.50      292.50      0.0000      3.4895      115.55    
  688.50      295.50      0.0000      3.4886      114.97    
  688.50      298.50      0.0000      3.4919      114.76    
  688.50      301.50      0.0000      3.4967      114.49    
  688.50      304.50      0.0000      3.4972      114.08    
  688.50      307.50      0.0000      3.5089      114.15    
  688.50      310.50      0.0000      3.5070      113.75    
  688.50      313.50      0.0000      3.5091      113.66    
  688.50      316.50      0.0000      3.5099      113.52    
  688.50      319.50      0.0000      3.5088      113.29    
  688.50      322.50      0.0000      3.5156      113.41    
  688.50      325.50      0.0000      3.5115      113.17    
  688.50      328.50      0.0000      3.5118      113.17    
  688.50      331.50      0.0000      3.5089      113.11    
  688.50      334.50      0.0000      3.5057      113.00    
  688.50      337.50      0.0000      3.5051      113.04    
  688.50      340.50      0.0000      3.5008      113.02    
  688.50      343.50      0.0000      3.4945      112.87    
  688.50      346.50      0.0000      3.4959      113.05    
  688.50      349.50      0.0000      3.4909      113.00    
  688.50      352.50      0.0000      3.4865      113.00    
  688.50      355.50      0.0000      3.4832      113.09    
  688.50      358.50      0.0000      3.4767      112.98    
  688.50      361.50      0.0000      3.4769      113.19    
  688.50      364.50      0.0000      3.4715      113.20    
  688.50      367.50      0.0000      3.4664      113.23    
  688.50      370.50      0.0000      3.4642      113.36    
  688.50      373.50      0.0000      3.4584      113.29    
  688.50      376.50      0.0000      3.4564      113.45    
  688.50      379.50      0.0000      3.4533      113.63    
  688.50      382.50      0.0000      3.4458      113.62    
  688.50      385.50      0.0000      3.4491      113.89    
  688.50      388.50      0.0000      3.4448      113.88    
  688.50      391.50      0.0000      3.4434      114.12    
  688.50      394.50      0.0000      3.4423      114.37    
  688.50      397.50      0.0000      3.4395      114.41    
  688.50      400.50      0.0000      3.4403      114.58    
  688.50      403.50      0.0000      3.4379      114.82    
  688.50      406.50      0.0000      3.4374      115.14    
  688.50      409.50      0.0000      3.4342      115.31    
  688.50      412.50      0.0000      3.4381      115.58    
  688.50      415.50      0.0000      3.4389      115.73    
  688.50      418.50      0.0000      3.4421      116.08    
  688.50      421.50      0.0000      3.4424      116.45    
  688.50      424.50      0.0000      3.4393      116.69    
  688.50      427.50      0.0000      3.4464      117.04    
  688.50      430.50      0.0000      3.4493      117.23    
  688.50      433.50      0.0000      3.4560      117.61    
  688.50      436.50      0.0000      3.4595      118.05    
  688.50      439.50      0.0000      3.4640      118.24    
  688.50      442.50      0.0000      3.4689      118.45    
  688.50      445.50      0.0000      3.4749      118.90    
  688.50      448.50      0.0000      3.4872      119.30    
  688.50      451.50      0.0000      3.4887      119.58    
  688.50      454.50      0.0000      3.5039      120.00    
  688.50      457.50      0.0000      3.5198      120.14    
  688.50      460.50      0.0000      3.5320      120.64    
  688.50      463.50      0.0000      3.5441      121.11    
  688.50      466.50      0.0000      3.5506      121.42    
  688.50      469.50      0.0000      3.5720      121.88    
  688.50      472.50      0.0000      3.5948      122.01    
  688.50      475.50      0.0000      3.6138      122.59    
  688.50      478.50      0.0000      3.6307      123.09    
  688.50      481.50      0.0000      3.6423      123.47    
  688.50      484.50      0.0000      3.6699      123.97    
  688.50      487.50      0.0000      3.6992      124.11    
  688.50      490.50      0.0000      3.7250      124.78    
  688.50      493.50      0.0000      3.7492      125.40    
  688.50      496.50      0.0000      3.7826      125.55    
  688.50      499.50      0.0000      3.8078      125.93    
  688.50      502.50      0.0000      3.8299      126.48    
  688.50      505.50      0.0000      3.8619      127.25    
  688.50      508.50      0.0000      3.8764      127.67    
  688.50      511.50      0.0000      3.9284      128.10    
  688.50      514.50      0.0000      3.9595      128.55    
  688.50      517.50      0.0000      3.9823      129.14    
  688.50      520.50      0.0000      4.0198      130.00    
  688.50      523.50      0.0000      4.0352      130.50    
  688.50      526.50      0.0000      4.0922      130.94    
  688.50      529.50      0.0000      4.1286      131.46    
  688.50      532.50      0.0000      4.1604      132.24    
  688.50      535.50      0.0000      4.2060      132.85    
  688.50      538.50      0.0000      4.2329      133.58    
  688.50      541.50      0.0000      4.2663      134.04    
  688.50      544.50      0.0000      4.3074      134.61    
  688.50      547.50      0.0000      4.3391      135.43    
  688.50      550.50      0.0000      4.3672      135.86    
  688.50      553.50      0.0000      4.4279      136.65    
  688.50      556.50      0.0000      4.4421      136.88    
  688.50      559.50      0.0000      4.4885      137.88    
  688.50      562.50      0.0000      4.5190      138.69    
  688.50      565.50      0.0000      4.5448      139.15    
  688.50      568.50      0.0000      4.6058      139.89    
  688.50      571.50      0.0000      4.6307      140.48    
  688.50      574.50      0.0000      4.6673      141.27    
  688.50      577.50      0.0000      4.7142      141.83    
  688.50      580.50      0.0000      4.7255      141.65    
  688.50      583.50      0.0000      4.7731      141.83    
  688.50      586.50      0.0000      4.8026      141.83    
  688.50      589.50      0.0000      4.8435      141.66    
  688.50      592.50      0.0000      4.8914      141.83    
  688.50      595.50      0.0000      4.9026      141.66    
  688.50      598.50      0.0000      4.9505      141.83    
  688.50      601.50      0.0000      4.9799      141.84    
  688.50      604.50      0.0000      5.0202      141.68    
  688.50      607.50      0.0000      5.0673      141.84    
  688.50      610.50      0.0000      5.0960      141.84    
  688.50      613.50      0.0000      5.1351      141.70    
  688.50      616.50      0.0000      5.1804      141.85    
  688.50      619.50      0.0000      5.1907      141.71    
  688.50      622.50      0.0000      5.2349      141.86    
  688.50      625.50      0.0000      5.2615      141.86    
  688.50      628.50      0.0000      5.2969      141.73    
  688.50      631.50      0.0000      5.3378      141.87    
  688.50      634.50      0.0000      5.3468      141.75    
  688.50      637.50      0.0000      5.3856      141.88    
  688.50      640.50      0.0000      5.4085      141.89    
  688.50      643.50      0.0000      5.4381      141.78    
  688.50      646.50      0.0000      5.4720      141.90    
  688.50      649.50      0.0000      5.4915      141.91    
  688.50      652.50      0.0000      5.5161      141.83    
  688.50      655.50      0.0000      5.5438      141.92    
  688.50      658.50      0.0000      5.5492      141.85    
  688.50      661.50      0.0000      5.5735      141.93    
  688.50      664.50      0.0000      5.5868      141.94    
  688.50      667.50      0.0000      5.6023      141.89    
  688.50      670.50      0.0000      5.6191      141.95    
  688.50      673.50      0.0000      5.6218      141.92    
  688.50      676.50      0.0000      5.6347      141.97    
  688.50      679.50      0.0000      5.6407      141.98    
  688.50      682.50      0.0000      5.6460      141.97    
  688.50      685.50      0.0000      5.6507      141.99    
  688.50      688.50      0.0000      5.6518      142.00    
  688.50      691.50      0.0000      5.6501      142.02    
  688.50      694.50      0.0000      5.6467      142.01    
  688.50      697.50      0.0000      5.6446      142.04    
  688.50      700.50      0.0000      5.6373      142.03    
  688.50      703.50      0.0000      5.6311      142.04    
  688.50      706.50      0.0000      5.6196      142.09    
  688.50      709.50      0.0000      5.6050      142.05    
  688.50      712.50      0.0000      5.6005      142.11    
  688.50      715.50      0.0000      5.5825      142.06    
  688.50      718.50      0.0000      5.5699      142.07    
  688.50      721.50      0.0000      5.5504      142.15    
  688.50      724.50      0.0000      5.5264      142.08    
  688.50      727.50      0.0000      5.5104      142.09    
  688.50      730.50      0.0000      5.4866      142.18    
  688.50      733.50      0.0000      5.4578      142.09    
  688.50      736.50      0.0000      5.4505      142.19    
  688.50      739.50      0.0000      5.4197      142.10    
  688.50      742.50      0.0000      5.4000      142.10    
  688.50      745.50      0.0000      5.3717      142.21    
  688.50      748.50      0.0000      5.3378      142.11    
  688.50      751.50      0.0000      5.3296      142.22    
  691.50      1.5000      0.0000      3.5064      142.00    
  691.50      4.5000      0.0000      3.5064      142.00    
  691.50      7.5000      0.0000      3.5064      142.00    
  691.50      10.500      0.0000      3.5064      142.00    
  691.50      13.500      0.0000      3.5064      142.00    
  691.50      16.500      0.0000      3.5064      142.00    
  691.50      19.500      0.0000      3.5064      142.00    
  691.50      22.500      0.0000      3.5064      142.00    
  691.50      25.500      0.0000      3.5064      142.00    
  691.50      28.500      0.0000      3.5064      142.00    
  691.50      31.500      0.0000      3.5064      142.00    
  691.50      34.500      0.0000      3.5064      142.00    
  691.50      37.500      0.0000      3.5064      142.00    
  691.50      40.500      0.0000      3.5064      142.00    
  691.50      43.500      0.0000      3.5064      142.00    
  691.50      46.500      0.0000      3.5064      142.00    
  691.50      49.500      0.0000      3.5064      142.00    
  691.50      52.500      0.0000      3.5064      142.00    
  691.50      55.500      0.0000      3.5064      142.00    
  691.50      58.500      0.0000      3.5064      142.00    
  691.50      61.500      0.0000      3.5064      142.00    
  691.50      64.500      0.0000      3.5064      142.00    
  691.50      67.500      0.0000      3.5064      142.00    
  691.50      70.500      0.0000      3.5064      142.00    
  691.50      73.500      0.0000      3.5064      142.00    
  691.50      76.500      0.0000      3.5064      142.00    
  691.50      79.500      0.0000      3.5064      142.00    
  691.50      82.500      0.0000      3.5064      142.00    
  691.50      85.500      0.0000      3.5064      142.00    
  691.50      88.500      0.0000      3.5064      142.00    
  691.50      91.500      0.0000      3.5064      142.00    
  691.50      94.500      0.0000      3.5064      142.00    
  691.50      97.500      0.0000      3.5064      142.00    
  691.50      100.50      0.0000      3.5064      142.00    
  691.50      103.50      0.0000      3.5064      142.00    
  691.50      106.50      0.0000      3.5064      142.00    
  691.50      109.50      0.0000      3.5064      142.00    
  691.50      112.50      0.0000      3.5064      142.00    
  691.50      115.50      0.0000      3.5064      142.00    
  691.50      118.50      0.0000      3.5064      142.00    
  691.50      121.50      0.0000      3.5064      142.00    
  691.50      124.50      0.0000      3.5064      142.00    
