x  y  conc vel  dir
  7.5000      61.500     0.18362E-01  1.4412     -95.366    
  7.5000      64.500      0.0000      1.4440     -95.314    
  7.5000      67.500      0.0000      1.4469     -95.264    
  7.5000      70.500     0.91810E-02  1.4499     -95.213    
  7.5000      73.500     0.91810E-02  1.4531     -95.164    
  7.5000      76.500     0.27543E-01  1.4564     -95.115    
  7.5000      79.500     0.91810E-02  1.4599     -95.068    
  7.5000      82.500     0.91810E-02  1.4634     -95.022    
  7.5000      85.500     0.18362E-01  1.4676     -95.263    
  7.5000      88.500     0.18362E-01  1.4715     -95.225    
  7.5000      91.500     0.91810E-02  1.4755     -95.189    
  7.5000      94.500     0.27543E-01  1.4796     -95.153    
  7.5000      97.500      0.0000      1.4839     -95.118    
  7.5000      100.50      0.0000      1.4884     -95.085    
  7.5000      103.50     0.91810E-02  1.4930     -95.053    
  7.5000      106.50     0.91810E-02  1.4974     -95.024    
  7.5000      109.50     0.18362E-01  1.5027     -95.328    
  7.5000      112.50      0.0000      1.5077     -95.305    
  7.5000      115.50     0.18362E-01  1.5130     -95.283    
  7.5000      118.50     0.91810E-02  1.5184     -95.263    
  7.5000      121.50      0.0000      1.5239     -95.244    
  7.5000      124.50     0.18362E-01  1.5296     -95.227    
  7.5000      127.50     0.27543E-01  1.5355     -95.211    
  7.5000      130.50     0.91810E-02  1.5415     -95.197    
  7.5000      133.50      0.0000      1.5470     -95.187    
  7.5000      136.50     0.91810E-02  1.5535     -95.538    
  7.5000      139.50     0.18362E-01  1.5599     -95.530    
  7.5000      142.50     0.91810E-02  1.5664     -95.524    
  7.5000      145.50      0.0000      1.5730     -95.520    
  7.5000      148.50     0.27543E-01  1.5798     -95.517    
  7.5000      151.50      0.0000      1.5867     -95.515    
  7.5000      154.50      0.0000      1.5936     -95.514    
  7.5000      157.50     0.18362E-01  1.6000     -95.518    
  7.5000      160.50     0.18362E-01  1.6074     -95.886    
  7.5000      163.50     0.91810E-02  1.6145     -95.889    
  7.5000      166.50      0.0000      1.6217     -95.893    
  7.5000      169.50     0.91810E-02  1.6289     -95.899    
  7.5000      172.50     0.91810E-02  1.6361     -95.905    
  7.5000      175.50     0.91810E-02  1.6433     -95.913    
  7.5000      178.50     0.91810E-02  1.6505     -95.922    
  7.5000      181.50     0.91810E-02  1.6573     -95.934    
  7.5000      184.50     0.91810E-02  1.6653     -96.378    
  7.5000      187.50      0.0000      1.6723     -96.385    
  7.5000      190.50      0.0000      1.6793     -96.393    
  7.5000      193.50     0.91810E-02  1.6862     -96.402    
  7.5000      196.50     0.91810E-02  1.6929     -96.411    
  7.5000      199.50      0.0000      1.6996     -96.422    
  7.5000      202.50      0.0000      1.7061     -96.432    
  7.5000      205.50     0.27543E-01  1.7119     -96.446    
  7.5000      208.50      0.0000      1.7189     -96.837    
  7.5000      211.50     0.91810E-02  1.7249     -96.841    
  7.5000      214.50      0.0000      1.7307     -96.845    
  7.5000      217.50      0.0000      1.7363     -96.850    
  7.5000      220.50      0.0000      1.7417     -96.854    
  7.5000      223.50      0.0000      1.7469     -96.859    
  7.5000      226.50      0.0000      1.7518     -96.863    
  7.5000      229.50      0.0000      1.7564     -96.868    
  7.5000      232.50      0.0000      1.7613     -96.992    
  7.5000      235.50      0.0000      1.7653     -96.992    
  7.5000      238.50      0.0000      1.7691     -96.993    
  7.5000      241.50      0.0000      1.7727     -96.993    
  7.5000      244.50     0.18362E-01  1.7759     -96.994    
  7.5000      247.50      0.0000      1.7788     -96.995    
  7.5000      250.50     0.91810E-02  1.7813     -96.995    
  7.5000      253.50     0.18362E-01  1.7836     -96.996    
  7.5000      256.50      0.0000      1.7855     -96.997    
  7.5000      259.50     0.91810E-02  1.7872     -96.997    
  7.5000      262.50      0.0000      1.7885     -96.998    
  7.5000      265.50      0.0000      1.7895     -96.998    
  7.5000      268.50      0.0000      1.7901     -96.999    
  7.5000      271.50      0.0000      1.7905     -97.000    
  7.5000      274.50      0.0000      1.7905     -97.000    
  7.5000      277.50      0.0000      1.7903     -97.001    
  7.5000      280.50      0.0000      1.7897     -97.001    
  7.5000      283.50      0.0000      1.7889     -97.002    
  7.5000      286.50      0.0000      1.7878     -97.002    
  7.5000      289.50      0.0000      1.7871     -97.000    
  7.5000      292.50      0.0000      1.7864     -97.000    
  7.5000      295.50      0.0000      1.7848     -97.000    
  7.5000      298.50      0.0000      1.7829     -97.000    
  7.5000      301.50      0.0000      1.7809     -97.000    
  7.5000      304.50      0.0000      1.7786     -97.000    
  7.5000      307.50      0.0000      1.7762     -97.000    
  7.5000      310.50      0.0000      1.7736     -97.000    
  7.5000      313.50     0.91810E-02  1.7709     -97.000    
  7.5000      316.50      0.0000      1.7680     -97.000    
  7.5000      319.50      0.0000      1.7650     -97.000    
  7.5000      322.50      0.0000      1.7620     -97.000    
  7.5000      325.50      0.0000      1.7588     -97.000    
  7.5000      328.50      0.0000      1.7556     -97.000    
  7.5000      331.50      0.0000      1.7524     -97.000    
  7.5000      334.50      0.0000      1.7491     -97.000    
  7.5000      337.50      0.0000      1.7458     -97.000    
  7.5000      340.50      0.0000      1.7426     -97.006    
  7.5000      343.50      0.0000      1.7393     -97.006    
  7.5000      346.50      0.0000      1.7361     -97.006    
  7.5000      349.50      0.0000      1.7329     -97.006    
  7.5000      352.50      0.0000      1.7298     -97.006    
  7.5000      355.50      0.0000      1.7268     -97.006    
  7.5000      358.50      0.0000      1.7238     -97.006    
  7.5000      361.50      0.0000      1.7209     -97.006    
  7.5000      364.50      0.0000      1.7181     -97.005    
  7.5000      367.50      0.0000      1.7154     -97.005    
  7.5000      370.50      0.0000      1.7129     -97.005    
  7.5000      373.50      0.0000      1.7104     -97.005    
  7.5000      376.50      0.0000      1.7081     -97.005    
  7.5000      379.50      0.0000      1.7060     -97.004    
  7.5000      382.50      0.0000      1.7040     -97.004    
  7.5000      385.50      0.0000      1.7021     -97.004    
  7.5000      388.50      0.0000      1.7004     -97.003    
  7.5000      391.50      0.0000      1.6988     -97.003    
  7.5000      394.50      0.0000      1.6974     -97.003    
  7.5000      397.50      0.0000      1.6962     -97.002    
  7.5000      400.50      0.0000      1.6952     -97.002    
  7.5000      403.50      0.0000      1.6943     -97.002    
  7.5000      406.50      0.0000      1.6935     -97.001    
  7.5000      409.50      0.0000      1.6930     -97.001    
  7.5000      412.50      0.0000      1.6926     -97.001    
  7.5000      415.50      0.0000      1.6923     -97.000    
  7.5000      418.50      0.0000      1.6922     -97.000    
  7.5000      421.50      0.0000      1.6923     -97.000    
  7.5000      424.50      0.0000      1.6925     -96.999    
  7.5000      427.50      0.0000      1.6928     -96.999    
  7.5000      430.50      0.0000      1.6932     -96.999    
  7.5000      433.50      0.0000      1.6938     -96.999    
  7.5000      436.50      0.0000      1.6945     -96.999    
  7.5000      439.50      0.0000      1.6952     -96.998    
  7.5000      442.50      0.0000      1.6960     -96.998    
  7.5000      445.50      0.0000      1.6969     -96.998    
  7.5000      448.50      0.0000      1.6978     -96.998    
  7.5000      451.50      0.0000      1.6988     -96.998    
  7.5000      454.50      0.0000      1.6998     -96.998    
  7.5000      457.50      0.0000      1.7008     -96.998    
  7.5000      460.50      0.0000      1.7017     -96.998    
  7.5000      463.50      0.0000      1.7027     -96.998    
  7.5000      466.50      0.0000      1.7036     -96.998    
  7.5000      469.50      0.0000      1.7045     -96.998    
  7.5000      472.50      0.0000      1.7053     -96.998    
  7.5000      475.50      0.0000      1.7061     -96.999    
  7.5000      478.50      0.0000      1.7067     -96.999    
  7.5000      481.50      0.0000      1.7073     -96.999    
  7.5000      484.50      0.0000      1.7078     -96.999    
  7.5000      487.50      0.0000      1.7082     -96.999    
  7.5000      490.50      0.0000      1.7085     -96.999    
  7.5000      493.50      0.0000      1.7087     -97.000    
  7.5000      496.50      0.0000      1.7088     -97.000    
  7.5000      499.50      0.0000      1.7088     -97.000    
  7.5000      502.50      0.0000      1.7086     -97.000    
  7.5000      505.50      0.0000      1.7084     -97.001    
  7.5000      508.50      0.0000      1.7080     -97.001    
  7.5000      511.50      0.0000      1.7076     -97.001    
  7.5000      514.50      0.0000      1.7070     -97.001    
  7.5000      517.50      0.0000      1.7063     -97.001    
  7.5000      520.50      0.0000      1.7056     -97.002    
  7.5000      523.50      0.0000      1.7047     -97.002    
  7.5000      526.50      0.0000      1.7037     -97.002    
  7.5000      529.50      0.0000      1.7026     -97.002    
  7.5000      532.50      0.0000      1.7014     -97.002    
  7.5000      535.50      0.0000      1.7001     -97.003    
  7.5000      538.50      0.0000      1.6987     -97.003    
  7.5000      541.50      0.0000      1.6972     -97.003    
  7.5000      544.50      0.0000      1.6956     -97.003    
  7.5000      547.50      0.0000      1.6939     -97.004    
  7.5000      550.50      0.0000      1.6920     -97.004    
  7.5000      553.50      0.0000      1.6900     -97.004    
  7.5000      556.50      0.0000      1.6879     -97.005    
  7.5000      559.50      0.0000      1.6856     -97.005    
  7.5000      562.50      0.0000      1.6832     -97.005    
  7.5000      565.50      0.0000      1.6806     -97.006    
  7.5000      568.50      0.0000      1.6778     -97.006    
  7.5000      571.50      0.0000      1.6748     -97.006    
  7.5000      574.50      0.0000      1.6717     -97.007    
  7.5000      577.50      0.0000      1.6684     -97.007    
  7.5000      580.50      0.0000      1.6648     -97.008    
  7.5000      583.50      0.0000      1.6611     -97.008    
  7.5000      586.50      0.0000      1.6572     -97.008    
  7.5000      589.50      0.0000      1.6530     -97.009    
  7.5000      592.50      0.0000      1.6486     -97.009    
  7.5000      595.50      0.0000      1.6440     -97.010    
  7.5000      598.50      0.0000      1.6391     -97.010    
  7.5000      601.50      0.0000      1.6341     -97.011    
  7.5000      604.50      0.0000      1.6288     -97.011    
  7.5000      607.50      0.0000      1.6233     -97.012    
  7.5000      610.50      0.0000      1.6175     -97.012    
  7.5000      613.50      0.0000      1.6116     -97.013    
  7.5000      616.50      0.0000      1.6055     -97.013    
  7.5000      619.50      0.0000      1.5992     -97.014    
  7.5000      622.50      0.0000      1.5927     -97.014    
  7.5000      625.50      0.0000      1.5861     -97.015    
  7.5000      628.50      0.0000      1.5794     -97.015    
  7.5000      631.50      0.0000      1.5725     -97.015    
  7.5000      634.50      0.0000      1.5655     -97.016    
  7.5000      637.50      0.0000      1.5584     -97.016    
  7.5000      640.50      0.0000      1.5513     -97.016    
  7.5000      643.50      0.0000      1.5441     -97.016    
  7.5000      646.50      0.0000      1.5370     -97.016    
  7.5000      649.50      0.0000      1.5298     -97.016    
  7.5000      652.50      0.0000      1.5227     -97.016    
  7.5000      655.50      0.0000      1.5156     -97.016    
  7.5000      658.50      0.0000      1.5086     -97.016    
  7.5000      661.50      0.0000      1.5016     -97.016    
  7.5000      664.50      0.0000      1.4948     -97.016    
  7.5000      667.50      0.0000      1.4881     -97.015    
  7.5000      670.50      0.0000      1.4816     -97.015    
  7.5000      673.50      0.0000      1.4753     -97.015    
  7.5000      676.50      0.0000      1.4691     -97.014    
  7.5000      679.50      0.0000      1.4631     -97.014    
  7.5000      682.50      0.0000      1.4573     -97.014    
  7.5000      685.50      0.0000      1.4517     -97.013    
  7.5000      688.50      0.0000      1.4463     -97.013    
  7.5000      691.50      0.0000      1.4437     -97.000    
  7.5000      694.50      0.0000      1.4412     -97.000    
  7.5000      697.50      0.0000      1.4363     -97.000    
  7.5000      700.50      0.0000      1.4316     -97.000    
  7.5000      703.50      0.0000      1.4272     -97.000    
  7.5000      706.50      0.0000      1.4229     -97.000    
