x  y  conc vel  dir
  652.50      211.50      0.0000      1.8978      176.77    
  652.50      214.50      0.0000      1.8879      176.16    
  652.50      217.50      0.0000      1.8315      175.39    
  652.50      220.50      0.0000      1.8296      174.23    
  652.50      223.50      0.0000      1.8233      173.46    
  652.50      226.50      0.0000      1.7671      172.44    
  652.50      229.50      0.0000      1.7656      171.20    
  652.50      232.50      0.0000      1.7660      170.00    
  652.50      235.50      0.0000      1.7403      168.94    
  652.50      238.50      0.0000      1.7150      167.84    
  652.50      241.50      0.0000      1.7203      166.66    
  652.50      244.50      0.0000      1.7250      165.73    
  652.50      247.50      0.0000      1.6778      164.33    
  652.50      250.50      0.0000      1.6870      163.22    
  652.50      253.50      0.0000      1.6954      162.29    
  652.50      256.50      0.0000      1.6525      160.77    
  652.50      259.50      0.0000      1.6591      160.25    
  652.50      262.50      0.0000      1.6641      159.83    
  652.50      265.50      0.0000      1.6245      158.20    
  652.50      268.50      0.0000      1.6392      157.18    
  652.50      271.50      0.0000      1.6544      156.21    
  652.50      274.50      0.0000      1.6457      154.91    
  652.50      277.50      0.0000      1.6376      153.59    
  652.50      280.50      0.0000      1.6555      152.72    
  652.50      283.50      0.0000      1.6725      151.81    
  652.50      286.50      0.0000      1.6459      150.07    
  652.50      289.50      0.0000      1.6663      149.32    
  652.50      292.50      0.0000      1.6884      148.51    
  652.50      295.50      0.0000      1.6682      146.82    
  652.50      298.50      0.0000      1.6906      146.21    
  652.50      301.50      0.0000      1.7158      145.51    
  652.50      304.50      0.0000      1.7020      143.93    
  652.50      307.50      0.0000      1.7257      143.50    
  652.50      310.50      0.0000      1.7490      143.12    
  652.50      313.50      0.0000      1.7583      142.20    
  652.50      316.50      0.0000      1.7682      141.36    
  652.50      319.50      0.0000      1.7902      141.18    
  652.50      322.50      0.0000      1.8104      141.06    
  652.50      325.50      0.0000      1.7951      140.08    
  652.50      328.50      0.0000      1.8147      140.03    
  652.50      331.50      0.0000      1.8360      139.86    
  652.50      334.50      0.0000      1.8304      139.05    
  652.50      337.50      0.0000      1.8443      139.06    
  652.50      340.50      0.0000      1.8585      138.98    
  652.50      343.50      0.0000      1.8457      138.18    
  652.50      346.50      0.0000      1.8556      138.13    
  652.50      349.50      0.0000      1.8656      138.00    
  652.50      352.50      0.0000      1.8514      137.16    
  652.50      355.50      0.0000      1.8606      136.95    
  652.50      358.50      0.0000      1.8705      136.70    
  652.50      361.50      0.0000      1.8818      136.42    
  652.50      364.50      0.0000      1.8675      135.32    
  652.50      367.50      0.0000      1.8803      135.02    
  652.50      370.50      0.0000      1.8959      134.68    
  652.50      373.50      0.0000      1.8850      133.48    
  652.50      376.50      0.0000      1.9010      133.24    
  652.50      379.50      0.0000      1.9210      132.92    
  652.50      382.50      0.0000      1.9085      131.93    
  652.50      385.50      0.0000      1.9175      131.85    
  652.50      388.50      0.0000      1.9406      131.60    
  652.50      391.50      0.0000      1.9383      130.53    
  652.50      394.50      0.0000      1.9575      130.51    
  652.50      397.50      0.0000      1.9764      130.52    
  652.50      400.50      0.0000      1.9897      130.04    
  652.50      403.50      0.0000      2.0026      129.60    
  652.50      406.50      0.0000      2.0160      129.58    
  652.50      409.50      0.0000      2.0402      129.59    
  652.50      412.50      0.0000      2.0436      128.96    
  652.50      415.50      0.0000      2.0599      129.24    
  652.50      418.50      0.0000      2.0825      129.38    
  652.50      421.50      0.0000      2.0869      129.01    
  652.50      424.50      0.0000      2.0995      129.43    
  652.50      427.50      0.0000      2.1168      129.73    
  652.50      430.50      0.0000      2.1192      129.69    
  652.50      433.50      0.0000      2.1242      130.24    
  652.50      436.50      0.0000      2.1262      130.77    
  652.50      439.50      0.0000      2.1232      131.09    
  652.50      442.50      0.0000      2.1177      131.40    
  652.50      445.50      0.0000      2.1154      131.64    
  652.50      448.50      0.0000      2.1088      131.84    
  652.50      451.50      0.0000      2.0880      131.84    
  652.50      454.50      0.0000      2.0778      131.87    
  652.50      457.50      0.0000      2.0664      131.89    
  652.50      460.50      0.0000      2.0415      131.21    
  652.50      463.50      0.0000      2.0435      130.89    
  652.50      466.50      0.0000      2.0499      130.63    
  652.50      469.50      0.0000      2.0352      129.58    
  652.50      472.50      0.0000      2.0467      129.38    
  652.50      475.50      0.0000      2.0581      129.26    
  652.50      478.50      0.0000      2.0629      128.73    
  652.50      481.50      0.0000      2.0684      128.23    
  652.50      484.50      0.0000      2.0810      128.24    
  652.50      487.50      0.0000      2.1002      128.14    
  652.50      490.50      0.0000      2.1000      127.33    
  652.50      493.50      0.0000      2.1167      127.40    
  652.50      496.50      0.0000      2.1434      127.34    
  652.50      499.50      0.0000      2.1517      126.59    
  652.50      502.50      0.0000      2.1749      126.82    
  652.50      505.50      0.0000      2.2056      127.00    
  652.50      508.50      0.0000      2.2107      126.26    
  652.50      511.50      0.0000      2.2394      126.70    
  652.50      514.50      0.0000      2.2832      126.93    
  652.50      517.50      0.0000      2.3119      126.73    
  652.50      520.50      0.0000      2.3424      127.45    
  652.50      523.50      0.0000      2.3715      128.24    
  652.50      526.50      0.0000      2.4026      128.35    
  652.50      529.50      0.0000      2.4372      128.71    
  652.50      532.50      0.0000      2.4623      129.71    
  652.50      535.50      0.0000      2.5019      130.41    
  652.50      538.50      0.0000      2.5392      131.15    
  652.50      541.50      0.0000      2.5589      132.27    
  652.50      544.50      0.0000      2.5911      133.08    
  652.50      547.50      0.0000      2.6289      134.09    
  652.50      550.50      0.0000      2.6429      135.25    
  652.50      553.50      0.0000      2.6669      136.12    
  652.50      556.50      0.0000      2.7039      137.30    
  652.50      559.50      0.0000      2.7122      138.44    
  652.50      562.50      0.0000      2.7191      139.56    
  652.50      565.50      0.0000      2.7428      140.62    
  652.50      568.50      0.0000      2.7783      141.38    
  652.50      571.50      0.0000      2.7790      141.90    
  652.50      574.50      0.0000      2.7862      142.78    
  652.50      577.50      0.0000      2.8176      144.03    
  652.50      580.50      0.0000      2.8158      145.01    
  652.50      583.50      0.0000      2.8167      145.86    
  652.50      586.50      0.0000      2.8444      147.05    
  652.50      589.50      0.0000      2.8314      147.84    
  652.50      592.50      0.0000      2.8287      148.65    
  652.50      595.50      0.0000      2.8537      149.76    
  652.50      598.50      0.0000      2.8476      150.56    
  652.50      601.50      0.0000      2.8415      151.33    
  652.50      604.50      0.0000      2.8495      152.19    
  652.50      607.50      0.0000      2.8573      153.02    
  652.50      610.50      0.0000      2.8508      153.70    
  652.50      613.50      0.0000      2.8449      154.35    
  652.50      616.50      0.0000      2.8640      155.21    
  652.50      619.50      0.0000      2.8579      155.83    
  652.50      622.50      0.0000      2.8526      156.41    
  652.50      625.50      0.0000      2.8706      157.17    
  652.50      628.50      0.0000      2.8707      157.48    
  652.50      631.50      0.0000      2.8688      157.74    
  652.50      634.50      0.0000      2.8860      158.44    
  652.50      637.50      0.0000      2.8818      158.96    
  652.50      640.50      0.0000      2.8783      159.47    
  652.50      643.50      0.0000      2.8857      160.01    
  652.50      646.50      0.0000      2.8932      160.53    
  652.50      649.50      0.0000      2.8861      161.10    
  652.50      652.50      0.0000      2.8851      161.63    
  652.50      655.50      0.0000      2.9077      161.94    
  652.50      658.50      0.0000      2.9077      161.94    
  652.50      661.50      0.0000      2.9086      161.89    
  652.50      664.50      0.0000      2.9271      161.94    
  652.50      667.50      0.0000      2.9271      161.94    
  652.50      670.50      0.0000      2.9280      161.89    
  652.50      673.50      0.0000      2.9460      161.95    
  652.50      676.50      0.0000      2.9460      161.95    
  652.50      679.50      0.0000      2.9469      161.90    
  652.50      682.50      0.0000      2.9642      161.95    
  652.50      685.50      0.0000      2.9642      161.95    
