x  y  conc vel  dir
  283.50      286.50      1.2379     0.41518      153.82    
  283.50      289.50      1.5077     0.36467      108.80    
  283.50      292.50     0.95222     0.36539      111.46    
  283.50      295.50     0.60307     0.69134      109.76    
  283.50      298.50     0.66656     0.92090      97.264    
  283.50      301.50     0.34915     0.81302      96.798    
  283.50      304.50     0.26980     0.82450      81.735    
  283.50      307.50     0.25393      1.0024      79.520    
  283.50      310.50     0.55546     0.74617      73.683    
  283.50      313.50     0.44437     0.57453      100.91    
  283.50      316.50     0.38089     0.55267      89.585    
  283.50      319.50     0.33328     0.37135      115.86    
  283.50      322.50     0.39676     0.55568      105.40    
  283.50      325.50     0.22219     0.37015      84.842    
  283.50      328.50     0.20631     0.18885      0.0000    
  283.50      331.50     0.23806     0.19403      78.210    
  283.50      334.50     0.15870     0.19320      100.54    
  283.50      337.50     0.22219     0.50980E-01  0.0000    
  283.50      340.50     0.14283     0.13829      0.0000    
  283.50      343.50     0.12696      0.0000      0.0000    
  283.50      346.50     0.47611E-01  0.0000      0.0000    
  283.50      349.50     0.79352E-01  0.0000      0.0000    
  283.50      352.50     0.95222E-01  0.0000      0.0000    
  283.50      355.50     0.11109      0.0000      0.0000    
  283.50      358.50     0.20631      0.0000      0.0000    
  283.50      361.50     0.17457     0.55283E-01 -21.231    
  283.50      364.50     0.15870     0.13971     -8.2385    
  283.50      367.50     0.20631      0.0000     -472.03    
  283.50      370.50     0.11109      0.0000     -999.00    
  283.50      373.50     0.95222E-01  0.0000     -999.00    
  283.50      376.50     0.15870      0.0000     -999.00    
  283.50      379.50     0.12696      0.0000     -999.00    
  283.50      382.50     0.47611E-01  0.0000     -999.00    
  283.50      385.50     0.63481E-01  0.0000     -999.00    
  283.50      388.50     0.63481E-01  0.0000     -999.00    
  283.50      391.50     0.79352E-01  0.0000     -999.00    
  283.50      394.50     0.15870E-01  0.0000     -999.00    
  283.50      397.50     0.31741E-01  0.0000     -999.00    
  283.50      400.50     0.15870E-01  0.0000     -999.00    
  283.50      403.50     0.47611E-01  0.0000     -999.00    
  283.50      406.50     0.15870E-01  0.0000     -999.00    
  283.50      409.50     0.47611E-01  0.0000     -999.00    
  283.50      412.50     0.63481E-01  0.0000     -999.00    
  283.50      415.50     0.47611E-01  0.0000     -999.00    
  283.50      418.50     0.95222E-01  0.0000     -999.00    
  283.50      421.50     0.31741E-01  0.0000     -999.00    
  283.50      424.50     0.63481E-01 0.12911      90.000    
  283.50      427.50     0.15870     0.20523      85.713    
  283.50      430.50     0.15870E-01 0.87211E-01  119.98    
  283.50      433.50     0.95222E-01 0.23066      90.000    
  283.50      436.50     0.95222E-01 0.44170      79.965    
  283.50      439.50     0.17457     0.25469      74.132    
  283.50      442.50     0.15870     0.82152E-01  6.6981    
  283.50      445.50     0.79352E-01 0.79090E-01 -96.479    
  283.50      448.50     0.79352E-01 0.11194     -154.91    
  283.50      451.50     0.14283     0.43443E-01  180.00    
  283.50      454.50     0.11109      0.0000      999.00    
  283.50      457.50     0.41263      0.0000      999.00    
  283.50      460.50     0.42850     0.30783E-03 -90.000    
  283.50      463.50     0.34915     0.60661      90.012    
  283.50      466.50     0.33328      3.6165      164.57    
  283.50      469.50     0.30154      4.0134      174.68    
  283.50      472.50     0.20631      4.4375      171.35    
  283.50      475.50     0.15870      2.7530      166.32    
  283.50      478.50     0.17457      0.0000      999.00    
  283.50      481.50     0.15870      0.0000      999.00    
  283.50      484.50     0.47611E-01  0.0000      999.00    
  283.50      487.50     0.95222E-01  0.0000      999.00    
  283.50      490.50     0.11109      0.0000      999.00    
  283.50      493.50     0.95222E-01 0.84535E-01  90.000    
  283.50      496.50     0.12696     0.33682      118.81    
  283.50      499.50     0.12696     0.50580      136.37    
  283.50      502.50     0.20631     0.45322      156.81    
  283.50      505.50     0.23806     0.68452     -164.11    
  283.50      508.50     0.30154     0.75217     -148.21    
  283.50      511.50     0.26980      1.2571     -159.56    
  283.50      514.50     0.23806      1.5621     -159.82    
  283.50      517.50     0.28567      1.8833     -171.90    
  283.50      520.50     0.26980      1.8723      175.27    
  283.50      523.50     0.26980      2.1165      165.11    
  283.50      526.50     0.15870      2.0105      168.73    
  283.50      529.50     0.20631      0.0000      999.00    
  283.50      532.50     0.15870      0.0000      999.00    
  283.50      535.50     0.20631      0.0000      999.00    
  283.50      538.50     0.20631      0.0000      999.00    
  283.50      541.50     0.23806     0.11727     -90.000    
  283.50      544.50     0.33328     0.44723     -131.60    
  283.50      547.50     0.14283     0.97238     -158.67    
  283.50      550.50     0.22219      1.0462     -155.41    
  283.50      553.50     0.20631      1.0863     -138.27    
  283.50      556.50     0.26980      1.2721     -135.71    
  283.50      559.50     0.30154      1.7297     -144.76    
  283.50      562.50     0.23806      2.0347     -149.03    
  283.50      565.50     0.30154      2.3064     -152.97    
  283.50      568.50     0.38089      2.5699     -155.92    
  283.50      571.50     0.36502      2.7991     -159.55    
  283.50      574.50     0.36502      2.8301     -163.60    
  283.50      577.50     0.25393      2.8085     -169.08    
  283.50      580.50     0.22219      2.3751     -177.05    
  283.50      583.50     0.17457      2.3947      169.30    
  283.50      586.50     0.19044      2.6140      160.98    
  283.50      589.50     0.23806      2.4374      147.04    
  283.50      592.50     0.34915      3.1550      145.47    
  283.50      595.50     0.38089      3.6854      146.16    
  283.50      598.50     0.20631      4.0546      149.11    
  283.50      601.50     0.30154      4.0563      152.50    
  283.50      604.50     0.15870      4.2618      156.16    
  283.50      607.50     0.12696      4.2546      157.90    
  283.50      610.50     0.15870      4.2927      159.30    
  283.50      613.50     0.15870      4.3087      160.21    
  283.50      616.50     0.14283      4.2977      160.67    
  283.50      619.50     0.17457      4.3412      161.20    
  283.50      622.50     0.63481E-01  4.3519      161.38    
  283.50      625.50     0.17457      4.3623      161.44    
  283.50      628.50     0.11109      4.3973      161.67    
  283.50      631.50     0.79352E-01  4.4087      161.74    
  283.50      634.50     0.63481E-01  4.4332      161.86    
  283.50      637.50     0.47611E-01  4.4390      161.97    
  283.50      640.50     0.79352E-01  4.4422      162.00    
  283.50      643.50     0.95222E-01  4.4619      162.09    
  283.50      646.50     0.11109      4.4661      162.13    
  283.50      649.50     0.63481E-01  4.4827      162.22    
  283.50      652.50     0.11109      4.4834      162.28    
  283.50      655.50     0.31741E-01  4.4841      162.30    
  283.50      658.50     0.11109      4.4965      162.37    
  283.50      661.50     0.79352E-01  4.4951      162.38    
  283.50      664.50     0.47611E-01  4.5002      162.40    
  283.50      667.50     0.95222E-01  4.5038      162.42    
  283.50      670.50     0.15870E-01  4.5005      162.42    
  283.50      673.50     0.63481E-01  4.5078      162.45    
  283.50      676.50     0.63481E-01  4.5034      162.43    
  283.50      679.50     0.31741E-01  4.5063      162.43    
  283.50      682.50     0.63481E-01  4.5066      162.41    
  283.50      685.50     0.31741E-01  4.5015      162.37    
  283.50      688.50     0.47611E-01  4.5056      162.35    
  283.50      691.50     0.31741E-01  4.5003      162.27    
  283.50      694.50      0.0000      4.4950      162.20    
  283.50      697.50     0.31741E-01  4.4969      162.19    
  283.50      700.50      0.0000      4.4941      162.15    
  283.50      703.50     0.31741E-01  4.4962      162.09    
  283.50      706.50      0.0000      4.4909      161.98    
  283.50      709.50     0.31741E-01  4.4854      161.87    
  283.50      712.50     0.15870E-01  4.4871      161.79    
  283.50      715.50      0.0000      4.4856      161.68    
  283.50      718.50      0.0000      4.4871      161.58    
  283.50      721.50     0.31741E-01  4.4824      161.44    
  283.50      724.50     0.15870E-01  4.4777      161.29    
  283.50      727.50     0.31741E-01  4.4792      161.17    
  283.50      730.50      0.0000      4.4750      161.01    
  283.50      733.50      0.0000      4.4738      160.85    
  283.50      736.50     0.15870E-01  4.4708      160.77    
  283.50      739.50     0.31741E-01  4.4689      160.68    
  283.50      742.50      0.0000      4.4708      160.53    
  283.50      745.50      0.0000      4.4674      160.34    
  283.50      748.50      0.0000      4.4642      160.15    
  283.50      751.50      0.0000      4.4667      159.98    
  286.50      1.5000      0.0000      4.3033      158.45    
  286.50      4.5000      0.0000      4.3072      158.67    
  286.50      7.5000      0.0000      4.3083      158.89    
  286.50      10.500      0.0000      4.3097      159.09    
  286.50      13.500      0.0000      4.3108      159.29    
  286.50      16.500      0.0000      4.3123      159.48    
  286.50      19.500      0.0000      4.3170      159.69    
  286.50      22.500      0.0000      4.3181      159.89    
  286.50      25.500      0.0000      4.3197      160.08    
  286.50      28.500      0.0000      4.3246      160.27    
  286.50      31.500      0.0000      4.3257      160.47    
  286.50      34.500      0.0000      4.3310      160.57    
  286.50      37.500      0.0000      4.3337      160.66    
  286.50      40.500      0.0000      4.3348      160.83    
  286.50      43.500      0.0000      4.3398      161.01    
  286.50      46.500      0.0000      4.3402      161.19    
  286.50      49.500      0.0000      4.3427      161.36    
  286.50      52.500      0.0000      4.3433      161.51    
  286.50      55.500      0.0000      4.3434      161.67    
  286.50      58.500      0.0000      4.3477      161.84    
  286.50      61.500      0.0000      4.3469      161.99    
  286.50      64.500      0.0000      4.3460      162.14    
  286.50      67.500      0.0000      4.3491      162.30    
  286.50      70.500      0.0000      4.3488      162.37    
  286.50      73.500      0.0000      4.3522      162.46    
  286.50      76.500      0.0000      4.3495      162.59    
  286.50      79.500      0.0000      4.3462      162.73    
  286.50      82.500      0.0000      4.3468      162.88    
