x  y  conc vel  dir
  568.50      691.50      0.0000      1.4976     -56.208    
  568.50      694.50      0.0000      1.4949     -56.578    
  568.50      697.50      0.0000      1.4940     -56.841    
  568.50      700.50      0.0000      1.4916     -57.202    
  568.50      703.50      0.0000      1.4880     -57.379    
  568.50      706.50      0.0000      1.4891     -57.535    
  568.50      709.50      0.0000      1.4872     -57.887    
  568.50      712.50      0.0000      1.4871     -58.126    
  568.50      715.50      0.0000      1.4863     -58.414    
  568.50      718.50      0.0000      1.4829     -58.633    
  568.50      721.50      0.0000      1.4845     -58.779    
  568.50      724.50      0.0000      1.4833     -59.114    
  568.50      727.50      0.0000      1.4840     -59.332    
  568.50      730.50      0.0000      1.4840     -59.603    
  568.50      733.50      0.0000      1.4817     -59.812    
  568.50      736.50      0.0000      1.4830     -60.019    
  568.50      739.50      0.0000      1.4828     -60.337    
  568.50      742.50      0.0000      1.4830     -60.422    
  568.50      745.50      0.0000      1.4849     -60.622    
  568.50      748.50      0.0000      1.4854     -60.932    
  568.50      751.50      0.0000      1.4877     -61.124    
  571.50      1.5000     0.12713     0.89989     -68.025    
  571.50      4.5000     0.96619E-01 0.89916     -68.141    
  571.50      7.5000     0.91533E-01 0.89985     -68.159    
  571.50      10.500     0.83906E-01 0.89912     -68.404    
  571.50      13.500     0.78820E-01 0.89912     -68.404    
  571.50      16.500     0.94076E-01 0.89998     -68.426    
  571.50      19.500     0.91533E-01 0.89988     -68.674    
  571.50      22.500     0.71193E-01 0.90096     -68.766    
  571.50      25.500     0.73735E-01 0.90041     -69.053    
  571.50      28.500     0.11696     0.89997     -69.042    
  571.50      31.500     0.78820E-01 0.89899     -69.127    
  571.50      34.500     0.11442     0.89503     -69.465    
  571.50      37.500     0.11442     0.89182     -69.602    
  571.50      40.500     0.86448E-01 0.88630     -70.037    
  571.50      43.500     0.94076E-01 0.88003     -70.171    
  571.50      46.500     0.10933     0.87550     -70.354    
  571.50      49.500     0.13476     0.86927     -70.767    
  571.50      52.500     0.15764     0.86401     -70.986    
  571.50      55.500     0.11696     0.85696     -71.437    
  571.50      58.500     0.12967     0.84661     -71.845    
  571.50      61.500     0.12967     0.84395     -72.187    
  571.50      64.500     0.83906E-01 0.83900     -72.946    
  571.50      67.500     0.12459     0.82796     -73.179    
  571.50      70.500     0.10933     0.81944     -73.463    
  571.50      73.500     0.10170     0.80646     -74.553    
  571.50      76.500     0.11187     0.79582     -74.876    
  571.50      79.500     0.10170     0.77981     -76.239    
  571.50      82.500     0.86448E-01 0.76133     -76.529    
  571.50      85.500     0.10425     0.74653     -76.514    
  571.50      88.500     0.11696     0.72346     -78.329    
  571.50      91.500     0.13221     0.70311     -78.735    
  571.50      94.500     0.10933     0.67454     -81.197    
  571.50      97.500     0.10425     0.65704     -81.908    
  571.50      100.50     0.96619E-01 0.64862     -82.356    
  571.50      103.50     0.12967     0.61580     -85.989    
  571.50      106.50     0.99161E-01 0.58650     -87.016    
  571.50      109.50     0.11442     0.55178     -90.120    
  571.50      112.50     0.91533E-01 0.49663     -93.878    
  571.50      115.50     0.81363E-01 0.45639     -95.456    
  571.50      118.50     0.12713     0.41916     -103.68    
  571.50      121.50     0.91533E-01 0.36756     -106.24    
  571.50      124.50     0.14239     0.32051     -113.93    
  571.50      127.50     0.96619E-01 0.26605     -127.42    
  571.50      130.50     0.10170     0.20913     -140.66    
  571.50      133.50     0.76278E-01 0.26081     -166.68    
  571.50      136.50     0.66107E-01 0.27456     -174.53    
  571.50      139.50     0.63565E-01 0.28227      179.68    
  571.50      142.50     0.40681E-01 0.42912     -177.76    
  571.50      145.50     0.10170E-01 0.29482     -173.87    
  571.50      148.50     0.76278E-02  0.0000     -999.00    
  571.50      151.50     0.76278E-02  0.0000     -999.00    
  571.50      154.50     0.10170E-01  0.0000     -999.00    
  571.50      157.50     0.10170E-01  0.0000     -999.00    
  571.50      160.50     0.22883E-01  0.0000     -999.00    
  571.50      163.50     0.73735E-01 0.11637     -90.000    
  571.50      166.50     0.63565E-01 0.43727     -49.686    
  571.50      169.50     0.71193E-01  1.4831     -22.194    
  571.50      172.50     0.50852E-01  1.8871     -21.328    
  571.50      175.50     0.61022E-01  1.7629     -16.698    
  571.50      178.50     0.15256E-01  1.4659     -6.9293    
  571.50      181.50     0.33054E-01 0.60749     -1.2748    
  571.50      184.50     0.10170E-01  0.0000     -73.041    
  571.50      187.50     0.22883E-01  0.0000     -999.00    
  571.50      190.50     0.10170E-01  0.0000     -999.00    
  571.50      193.50     0.10170E-01  0.0000     -999.00    
  571.50      196.50     0.12713E-01  0.0000     -999.00    
  571.50      199.50     0.68650E-01  0.0000     -999.00    
  571.50      202.50     0.13221     0.35678     -90.000    
  571.50      205.50     0.11950     0.94113     -105.65    
  571.50      208.50     0.12967      1.1788     -104.07    
  571.50      211.50     0.11950      1.2011     -98.473    
  571.50      214.50     0.16018      1.2070     -101.13    
  571.50      217.50     0.16781      1.1863     -100.65    
  571.50      220.50     0.19832      1.1514     -96.878    
  571.50      223.50     0.16273      1.0850     -92.804    
  571.50      226.50     0.21104      1.0316     -89.189    
  571.50      229.50     0.24155     0.97024     -84.833    
  571.50      232.50     0.23900     0.90262     -82.424    
  571.50      235.50     0.23900     0.88758     -79.710    
  571.50      238.50     0.19578     0.80958     -77.358    
  571.50      241.50     0.15001     0.70185     -78.653    
  571.50      244.50     0.11442     0.65350     -79.148    
  571.50      247.50     0.10170     0.60166     -85.410    
  571.50      250.50     0.73735E-01 0.57188     -92.779    
  571.50      253.50     0.96619E-01 0.62810     -95.885    
  571.50      256.50     0.83906E-01 0.68000     -101.89    
  571.50      259.50     0.61022E-01 0.67056     -108.83    
  571.50      262.50     0.66107E-01 0.78570     -111.26    
  571.50      265.50     0.63565E-01 0.87765     -107.85    
  571.50      268.50     0.53394E-01 0.98443     -106.70    
  571.50      271.50     0.58480E-01  1.0530     -100.29    
  571.50      274.50     0.73735E-01 0.95624     -99.606    
  571.50      277.50     0.63565E-01 0.95416     -95.561    
  571.50      280.50     0.73735E-01 0.94877     -93.406    
  571.50      283.50     0.61022E-01 0.98789     -92.817    
  571.50      286.50     0.78820E-01  1.1047     -93.639    
  571.50      289.50     0.40681E-01  1.0675     -95.950    
  571.50      292.50     0.45767E-01  1.0448     -96.783    
  571.50      295.50     0.40681E-01 0.99805     -96.877    
  571.50      298.50     0.45767E-01 0.94089     -97.690    
  571.50      301.50     0.48309E-01 0.85464     -97.855    
  571.50      304.50     0.55937E-01 0.56729     -103.65    
  571.50      307.50     0.61022E-01 0.59520     -100.55    
  571.50      310.50     0.38139E-01 0.59022     -87.593    
  571.50      313.50     0.38139E-01 0.60504     -98.366    
  571.50      316.50     0.43224E-01 0.59970     -90.931    
  571.50      319.50     0.53394E-01 0.20813     -120.81    
  571.50      322.50     0.53394E-01 0.24196     -103.52    
  571.50      325.50     0.61022E-01 0.47262     -95.419    
  571.50      328.50     0.27969E-01 0.32664     -96.298    
  571.50      331.50     0.48309E-01 0.29289     -104.43    
  571.50      334.50     0.66107E-01 0.26741     -89.343    
  571.50      337.50     0.53394E-01 0.29279     -95.788    
  571.50      340.50     0.63565E-01 0.32596     -70.603    
  571.50      343.50     0.45767E-01 0.11835     -48.999    
  571.50      346.50     0.53394E-01 0.54314     -68.255    
  571.50      349.50     0.55937E-01 0.93461     -61.922    
  571.50      352.50     0.63565E-01 0.93442     -38.312    
  571.50      355.50     0.78820E-01 0.66225     -36.107    
  571.50      358.50     0.68650E-01 0.47526     -15.809    
  571.50      361.50     0.83906E-01 0.34065     -8.3180    
  571.50      364.50     0.48309E-01 0.12072     -24.937    
  571.50      367.50     0.50852E-01 0.82476E-01 -76.810    
  571.50      370.50     0.27969E-01 0.10167     -127.83    
  571.50      373.50     0.30511E-01 0.69346E-02  180.00    
  571.50      376.50     0.25426E-02 0.18541E-01  180.00    
  571.50      379.50     0.10170E-01  0.0000      999.00    
  571.50      382.50     0.25426E-02  0.0000      999.00    
  571.50      385.50     0.50852E-02  0.0000      999.00    
  571.50      388.50     0.12713E-01  0.0000      999.00    
  571.50      391.50     0.25426E-02  0.0000      999.00    
  571.50      394.50     0.50852E-02  0.0000      999.00    
  571.50      397.50     0.25426E-02  0.0000      999.00    
  571.50      400.50      0.0000      0.0000      999.00    
  571.50      403.50      0.0000      0.0000      999.00    
  571.50      406.50     0.76278E-02  0.0000      999.00    
  571.50      409.50     0.25426E-02  0.0000      999.00    
  571.50      412.50     0.25426E-02  0.0000      999.00    
  571.50      415.50     0.25426E-02  0.0000      999.00    
  571.50      418.50     0.12713E-01  0.0000      999.00    
  571.50      421.50     0.10170E-01  0.0000      999.00    
  571.50      424.50     0.15256E-01  0.0000      999.00    
  571.50      427.50     0.12713E-01  0.0000      999.00    
  571.50      430.50     0.22883E-01  0.0000      999.00    
  571.50      433.50     0.10170E-01  0.0000      999.00    
  571.50      436.50     0.76278E-02  0.0000      999.00    
  571.50      439.50     0.50852E-02  0.0000      999.00    
  571.50      442.50      0.0000      0.0000      999.00    
  571.50      445.50     0.25426E-02  0.0000      999.00    
  571.50      448.50      0.0000      0.0000      999.00    
  571.50      451.50     0.10170E-01 0.38211E-01  90.000    
  571.50      454.50     0.35596E-01  1.1837     -7.6852    
  571.50      457.50     0.27969E-01  1.5930     -19.174    
  571.50      460.50     0.27969E-01  1.5659     -31.813    
  571.50      463.50     0.58480E-01  1.7627     -37.149    
  571.50      466.50     0.40681E-01  1.7090     -44.100    
  571.50      469.50     0.27969E-01  1.7276     -51.173    
  571.50      472.50     0.45767E-01  1.8156     -54.881    
  571.50      475.50     0.63565E-01  1.8267     -58.936    
  571.50      478.50     0.73735E-01  1.8961     -59.699    
  571.50      481.50     0.11442      1.9177     -62.684    
  571.50      484.50     0.14239      1.9680     -65.562    
  571.50      487.50     0.14239      2.0435     -66.745    
  571.50      490.50     0.17544      2.0874     -68.787    
  571.50      493.50     0.17035      2.1463     -69.783    
  571.50      496.50     0.24663      2.1892     -71.486    
  571.50      499.50     0.19832      2.2203     -73.043    
  571.50      502.50     0.14493      2.2587     -73.476    
  571.50      505.50     0.16273      2.2588     -75.003    
  571.50      508.50     0.15764      2.2071     -77.282    
  571.50      511.50     0.16527      2.1423     -80.618    
  571.50      514.50     0.14239      2.0598     -79.756    
  571.50      517.50     0.16273      1.9458     -82.706    
  571.50      520.50     0.81363E-01  1.9180     -79.726    
  571.50      523.50     0.53394E-01  1.8319     -76.527    
  571.50      526.50     0.30511E-01  1.7494     -74.741    
  571.50      529.50     0.20341E-01  1.7196     -74.272    
  571.50      532.50     0.25426E-01  1.5439     -84.641    
  571.50      535.50     0.15256E-01  1.4477     -76.487    
  571.50      538.50     0.25426E-02  1.3716     -74.057    
  571.50      541.50      0.0000      1.3526     -69.769    
  571.50      544.50     0.50852E-02  1.3923     -68.387    
  571.50      547.50     0.20341E-01  1.3316     -78.250    
  571.50      550.50     0.20341E-01  1.2880     -86.010    
  571.50      553.50     0.22883E-01 0.91272     -89.463    
  571.50      556.50     0.17798E-01 0.69884     -55.166    
  571.50      559.50     0.27969E-01 0.88069     -40.672    
  571.50      562.50     0.22883E-01  1.0517     -33.747    
  571.50      565.50     0.76278E-02  1.2176     -33.067    
  571.50      568.50     0.10170E-01  1.2916     -33.867    
  571.50      571.50     0.76278E-02  1.3996     -33.358    
  571.50      574.50     0.25426E-02  1.4354     -35.194    
  571.50      577.50     0.50852E-02  1.4839     -36.189    
  571.50      580.50     0.25426E-02  1.5205     -37.089    
  571.50      583.50     0.25426E-02  1.5328     -38.636    
  571.50      586.50     0.50852E-02  1.5641     -39.325    
  571.50      589.50      0.0000      1.5563     -40.151    
  571.50      592.50      0.0000      1.5603     -40.929    
  571.50      595.50      0.0000      1.5767     -41.702    
  571.50      598.50      0.0000      1.5781     -42.815    
  571.50      601.50      0.0000      1.5865     -43.557    
  571.50      604.50      0.0000      1.5798     -44.271    
  571.50      607.50      0.0000      1.5790     -45.125    
  571.50      610.50      0.0000      1.5816     -45.776    
  571.50      613.50      0.0000      1.5797     -46.512    
  571.50      616.50      0.0000      1.5851     -46.914    
  571.50      619.50      0.0000      1.5770     -47.391    
  571.50      622.50      0.0000      1.5743     -48.005    
  571.50      625.50      0.0000      1.5717     -48.546    
  571.50      628.50      0.0000      1.5728     -48.912    
  571.50      631.50      0.0000      1.5702     -49.449    
  571.50      634.50      0.0000      1.5623     -49.815    
  571.50      637.50      0.0000      1.5596     -50.301    
  571.50      640.50      0.0000      1.5562     -50.802    
  571.50      643.50      0.0000      1.5535     -51.244    
  571.50      646.50      0.0000      1.5504     -51.693    
  571.50      649.50      0.0000      1.5428     -52.005    
  571.50      652.50      0.0000      1.5433     -52.252    
  571.50      655.50      0.0000      1.5395     -52.705    
  571.50      658.50      0.0000      1.5330     -52.962    
  571.50      661.50      0.0000      1.5306     -53.321    
  571.50      664.50      0.0000      1.5273     -53.761    
  571.50      667.50      0.0000      1.5281     -53.983    
  571.50      670.50      0.0000      1.5244     -54.400    
  571.50      673.50      0.0000      1.5187     -54.621    
  571.50      676.50      0.0000      1.5168     -54.931    
  571.50      679.50      0.0000      1.5133     -55.329    
  571.50      682.50      0.0000      1.5116     -55.622    
  571.50      685.50      0.0000      1.5084     -56.008    
  571.50      688.50      0.0000      1.5036     -56.201    
  571.50      691.50      0.0000      1.5042     -56.367    
  571.50      694.50      0.0000      1.5013     -56.741    
  571.50      697.50      0.0000      1.5002     -57.002    
  571.50      700.50      0.0000      1.4985     -57.310    
  571.50      703.50      0.0000      1.4941     -57.548    
  571.50      706.50      0.0000      1.4953     -57.707    
  571.50      709.50      0.0000      1.4931     -58.061    
  571.50      712.50      0.0000      1.4898     -58.226    
  571.50      715.50      0.0000      1.4897     -58.457    
  571.50      718.50      0.0000      1.4880     -58.799    
  571.50      721.50      0.0000      1.4883     -59.021    
  571.50      724.50      0.0000      1.4870     -59.356    
  571.50      727.50      0.0000      1.4849     -59.508    
  571.50      730.50      0.0000      1.4868     -59.648    
  571.50      733.50      0.0000      1.4861     -59.976    
  571.50      736.50      0.0000      1.4873     -60.181    
  571.50      739.50      0.0000      1.4866     -60.492    
  571.50      742.50      0.0000      1.4861     -60.564    
  571.50      745.50      0.0000      1.4878     -60.758    
  571.50      748.50      0.0000      1.4879     -61.067    
  571.50      751.50      0.0000      1.4900     -61.253    
  574.50      1.5000     0.63565E-01 0.89985     -68.159    
  574.50      4.5000     0.78820E-01 0.89912     -68.404    
  574.50      7.5000     0.10933     0.89998     -68.426    
  574.50      10.500     0.76278E-01 0.89950     -68.664    
  574.50      13.500     0.73735E-01 0.89950     -68.664    
  574.50      16.500     0.81363E-01 0.90055     -68.690    
  574.50      19.500     0.86448E-01 0.90034     -68.922    
  574.50      22.500     0.11187     0.90195     -68.961    
  574.50      25.500     0.94076E-01 0.90229     -69.213    
  574.50      28.500     0.99161E-01 0.90137     -69.297    
  574.50      31.500     0.99161E-01 0.90064     -69.415    
  574.50      34.500     0.10679     0.89758     -69.676    
  574.50      37.500     0.83906E-01 0.89471     -69.837    
  574.50      40.500     0.10679     0.89033     -70.152    
  574.50      43.500     0.96619E-01 0.88337     -70.438    
  574.50      46.500     0.10679     0.88177     -70.722    
  574.50      49.500     0.10170     0.87890     -71.216    
  574.50      52.500     0.10425     0.87152     -71.428    
  574.50      55.500     0.12713     0.86651     -71.703    
  574.50      58.500     0.86448E-01 0.85863     -72.446    
  574.50      61.500     0.78820E-01 0.85268     -72.772    
  574.50      64.500     0.11187     0.84340     -73.677    
  574.50      67.500     0.91533E-01 0.83213     -73.983    
  574.50      70.500     0.12459     0.82506     -74.091    
  574.50      73.500     0.11187     0.81271     -75.230    
  574.50      76.500     0.11696     0.80264     -75.674    
  574.50      79.500     0.11187     0.78766     -77.101    
  574.50      82.500     0.10170     0.77767     -77.690    
  574.50      85.500     0.76278E-01 0.77409     -78.050    
  574.50      88.500     0.78820E-01 0.75610     -79.966    
  574.50      91.500     0.12967     0.74117     -80.702    
  574.50      94.500     0.10933     0.72182     -82.340    
  574.50      97.500     0.13476     0.69030     -84.115    
  574.50      100.50     0.14493     0.66948     -85.148    
  574.50      103.50     0.13221     0.64341     -88.947    
  574.50      106.50     0.15001     0.60087     -90.471    
  574.50      109.50     0.10679     0.57169     -91.160    
  574.50      112.50     0.13984     0.54048     -96.956    
  574.50      115.50     0.12713     0.50392     -99.305    
  574.50      118.50     0.10425     0.47197     -107.42    
  574.50      121.50     0.94076E-01 0.44147     -110.33    
  574.50      124.50     0.10170     0.42366     -112.17    
  574.50      127.50     0.10933     0.40016     -125.99    
  574.50      130.50     0.10679     0.33979     -135.94    
  574.50      133.50     0.94076E-01 0.38251     -158.63    
  574.50      136.50     0.81363E-01 0.37026     -173.86    
  574.50      139.50     0.55937E-01 0.37681      173.07    
  574.50      142.50     0.38139E-01 0.41449      168.38    
  574.50      145.50     0.20341E-01 0.10463      157.53    
  574.50      148.50     0.30511E-01  0.0000      999.00    
  574.50      151.50     0.17798E-01  0.0000      999.00    
  574.50      154.50     0.25426E-01  0.0000      999.00    
  574.50      157.50     0.22883E-01  0.0000      999.00    
  574.50      160.50     0.55937E-01  0.0000      999.00    
  574.50      163.50     0.94076E-01  0.0000      999.00    
  574.50      166.50     0.63565E-01 0.30955      11.273    
  574.50      169.50     0.68650E-01  1.5992     -2.4426    
  574.50      172.50     0.53394E-01  1.8308     -9.3851    
  574.50      175.50     0.88991E-01  1.6443     -11.692    
  574.50      178.50     0.61022E-01  1.3231     -9.7561    
  574.50      181.50     0.22883E-01 0.16041     -22.300    
  574.50      184.50     0.20341E-01  0.0000     -999.00    
  574.50      187.50     0.27969E-01  0.0000     -999.00    
  574.50      190.50     0.15256E-01  0.0000     -999.00    
  574.50      193.50     0.33054E-01  0.0000     -999.00    
  574.50      196.50     0.27969E-01  0.0000     -999.00    
  574.50      199.50     0.33054E-01  0.0000     -999.00    
  574.50      202.50     0.88991E-01 0.51704E-01 -90.000    
  574.50      205.50     0.12204     0.68192     -36.363    
  574.50      208.50     0.15256     0.96509     -84.097    
  574.50      211.50     0.13221      1.2289     -97.277    
  574.50      214.50     0.11187      1.2036     -103.00    
  574.50      217.50     0.16018      1.1196     -102.69    
  574.50      220.50     0.14239      1.0647     -99.221    
  574.50      223.50     0.18815     0.98255     -97.300    
  574.50      226.50     0.23646     0.90973     -92.666    
  574.50      229.50     0.21104     0.85229     -87.663    
  574.50      232.50     0.15001     0.79470     -84.189    
  574.50      235.50     0.15256     0.79401     -81.799    
  574.50      238.50     0.16527     0.76192     -80.552    
  574.50      241.50     0.11442     0.71963     -80.707    
  574.50      244.50     0.96619E-01 0.69572     -81.605    
  574.50      247.50     0.10425     0.69343     -84.484    
  574.50      250.50     0.86448E-01 0.70195     -89.383    
  574.50      253.50     0.68650E-01 0.75937     -94.720    
  574.50      256.50     0.94076E-01 0.83316     -96.839    
  574.50      259.50     0.96619E-01 0.85438     -99.002    
  574.50      262.50     0.68650E-01 0.97631     -101.18    
  574.50      265.50     0.68650E-01  1.0775     -97.228    
  574.50      268.50     0.55937E-01  1.1677     -99.988    
  574.50      271.50     0.40681E-01  1.2321     -94.895    
  574.50      274.50     0.61022E-01  1.2215     -96.611    
  574.50      277.50     0.63565E-01  1.2363     -94.398    
  574.50      280.50     0.66107E-01  1.2456     -92.953    
  574.50      283.50     0.71193E-01  1.2615     -91.496    
  574.50      286.50     0.63565E-01  1.2970     -91.405    
  574.50      289.50     0.45767E-01  1.2550     -96.073    
  574.50      292.50     0.61022E-01  1.2194     -96.967    
  574.50      295.50     0.53394E-01  1.1719     -97.271    
  574.50      298.50     0.58480E-01  1.0325     -98.070    
  574.50      301.50     0.61022E-01  1.0790     -96.631    
  574.50      304.50     0.73735E-01  1.1941     -92.836    
  574.50      307.50     0.43224E-01  1.2718     -91.283    
  574.50      310.50     0.45767E-01  1.3651     -87.775    
  574.50      313.50     0.58480E-01  1.3091     -92.709    
  574.50      316.50     0.66107E-01  1.2938     -94.528    
  574.50      319.50     0.61022E-01  1.2747     -94.769    
  574.50      322.50     0.43224E-01  1.1581     -97.431    
  574.50      325.50     0.61022E-01 0.97923     -100.73    
  574.50      328.50     0.55937E-01 0.75720     -99.639    
  574.50      331.50     0.53394E-01 0.72210     -96.181    
  574.50      334.50     0.50852E-01 0.72323     -87.687    
  574.50      337.50     0.43224E-01 0.87229     -87.787    
  574.50      340.50     0.53394E-01  1.1083     -81.838    
  574.50      343.50     0.55937E-01  1.1051     -76.479    
  574.50      346.50     0.45767E-01  1.1739     -71.853    
  574.50      349.50     0.50852E-01  1.2007     -71.320    
  574.50      352.50     0.66107E-01  1.0789     -65.482    
  574.50      355.50     0.63565E-01 0.86926     -60.026    
  574.50      358.50     0.58480E-01 0.58240     -57.513    
  574.50      361.50     0.61022E-01 0.51222     -64.785    
  574.50      364.50     0.63565E-01 0.47521     -82.486    
  574.50      367.50     0.43224E-01 0.26828     -88.906    
  574.50      370.50     0.30511E-01 0.25334     -106.53    
  574.50      373.50     0.30511E-01 0.22320     -108.37    
  574.50      376.50     0.22883E-01 0.11505     -154.65    
  574.50      379.50     0.20341E-01 0.13795      180.00    
  574.50      382.50     0.22883E-01 0.80322E-01  180.00    
  574.50      385.50     0.50852E-02  0.0000      999.00    
  574.50      388.50     0.25426E-02 0.66082E-01  180.00    
  574.50      391.50     0.50852E-02  0.0000      999.00    
  574.50      394.50     0.50852E-02 0.58674E-01  180.00    
  574.50      397.50     0.15256E-01  0.0000      999.00    
  574.50      400.50     0.25426E-02  0.0000      999.00    
  574.50      403.50     0.15256E-01  0.0000      999.00    
  574.50      406.50     0.10170E-01  0.0000      999.00    
  574.50      409.50     0.17798E-01  0.0000      999.00    
  574.50      412.50     0.76278E-02  0.0000      999.00    
  574.50      415.50     0.12713E-01  0.0000      999.00    
  574.50      418.50     0.20341E-01  0.0000      999.00    
  574.50      421.50     0.15256E-01  0.0000      999.00    
  574.50      424.50     0.25426E-01  0.0000      999.00    
  574.50      427.50     0.25426E-01  0.0000      999.00    
  574.50      430.50     0.12713E-01  0.0000      999.00    
  574.50      433.50     0.50852E-02  0.0000      999.00    
  574.50      436.50     0.10170E-01  0.0000      999.00    
  574.50      439.50     0.25426E-02  0.0000      999.00    
  574.50      442.50      0.0000      0.0000      999.00    
  574.50      445.50     0.25426E-02  0.0000      999.00    
  574.50      448.50     0.25426E-02  0.0000      999.00    
  574.50      451.50     0.22883E-01 0.38211E-01  90.000    
  574.50      454.50     0.25426E-01  1.0109     -16.727    
  574.50      457.50     0.38139E-01  1.9970     -22.034    
  574.50      460.50     0.35596E-01  1.8773     -30.228    
  574.50      463.50     0.50852E-01  1.9528     -34.546    
  574.50      466.50     0.50852E-01  1.8545     -40.942    
  574.50      469.50     0.50852E-01  1.8435     -47.958    
  574.50      472.50     0.73735E-01  1.8996     -52.404    
  574.50      475.50     0.71193E-01  1.9183     -56.882    
  574.50      478.50     0.12459      1.9651     -59.994    
  574.50      481.50     0.12204      1.9855     -62.220    
  574.50      484.50     0.14747      2.0191     -64.705    
  574.50      487.50     0.18307      2.0813     -65.520    
  574.50      490.50     0.19069      2.1011     -67.264    
  574.50      493.50     0.14493      2.1308     -68.619    
  574.50      496.50     0.24663      2.1744     -70.308    
  574.50      499.50     0.17544      2.1584     -71.361    
  574.50      502.50     0.10170      2.1608     -71.567    
  574.50      505.50     0.11187      2.2130     -73.439    
  574.50      508.50     0.11442      2.2182     -75.803    
  574.50      511.50     0.73735E-01  2.0845     -86.895    
  574.50      514.50     0.40681E-01  1.9271     -82.258    
  574.50      517.50     0.61022E-01  1.7551     -88.412    
  574.50      520.50     0.45767E-01  1.7163     -80.977    
  574.50      523.50     0.25426E-01  1.6651     -78.974    
  574.50      526.50     0.25426E-02  1.6760     -74.408    
  574.50      529.50     0.25426E-02  1.7518     -73.841    
  574.50      532.50      0.0000      1.5301     -90.187    
  574.50      535.50     0.25426E-02  1.3403     -88.923    
  574.50      538.50      0.0000      1.2961     -77.132    
  574.50      541.50      0.0000      1.2400     -79.628    
  574.50      544.50     0.50852E-02 0.67581     -67.907    
  574.50      547.50     0.15256E-01  0.0000     -999.00    
  574.50      550.50     0.76278E-02 0.17304     -90.000    
  574.50      553.50     0.12713E-01 0.32915     -86.797    
  574.50      556.50     0.20341E-01 0.68981     -32.999    
  574.50      559.50     0.76278E-02 0.93059     -31.821    
  574.50      562.50     0.15256E-01  1.0313     -32.483    
  574.50      565.50     0.25426E-02  1.2613     -29.121    
  574.50      568.50     0.25426E-02  1.3399     -31.222    
  574.50      571.50      0.0000      1.4666     -31.347    
  574.50      574.50     0.76278E-02  1.4761     -32.716    
  574.50      577.50     0.25426E-02  1.4866     -34.035    
  574.50      580.50     0.50852E-02  1.5471     -35.078    
  574.50      583.50      0.0000      1.5576     -37.152    
  574.50      586.50      0.0000      1.5895     -38.234    
  574.50      589.50      0.0000      1.5853     -39.562    
  574.50      592.50      0.0000      1.5877     -40.983    
  574.50      595.50      0.0000      1.6008     -41.872    
  574.50      598.50      0.0000      1.6002     -43.021    
  574.50      601.50      0.0000      1.6107     -43.668    
  574.50      604.50      0.0000      1.6048     -44.281    
  574.50      607.50      0.0000      1.6021     -45.161    
  574.50      610.50      0.0000      1.6028     -45.853    
  574.50      613.50      0.0000      1.5985     -46.566    
  574.50      616.50      0.0000      1.6008     -46.994    
  574.50      619.50      0.0000      1.5924     -47.458    
  574.50      622.50      0.0000      1.5893     -48.093    
  574.50      625.50      0.0000      1.5866     -48.684    
  574.50      628.50      0.0000      1.5781     -49.080    
  574.50      631.50      0.0000      1.5751     -49.612    
  574.50      634.50      0.0000      1.5716     -50.145    
  574.50      637.50      0.0000      1.5723     -50.453    
  574.50      640.50      0.0000      1.5682     -50.964    
  574.50      643.50      0.0000      1.5605     -51.271    
  574.50      646.50      0.0000      1.5575     -51.695    
  574.50      649.50      0.0000      1.5537     -52.182    
  574.50      652.50      0.0000      1.5544     -52.441    
  574.50      655.50      0.0000      1.5501     -52.903    
  574.50      658.50      0.0000      1.5432     -53.156    
  574.50      661.50      0.0000      1.5406     -53.512    
  574.50      664.50      0.0000      1.5365     -53.946    
  574.50      667.50      0.0000      1.5341     -54.278    
  574.50      670.50      0.0000      1.5310     -54.647    
  574.50      673.50      0.0000      1.5242     -54.911    
  574.50      676.50      0.0000      1.5244     -55.095    
  574.50      679.50      0.0000      1.5206     -55.498    
  574.50      682.50      0.0000      1.5187     -55.787    
  574.50      685.50      0.0000      1.5162     -56.122    
  574.50      688.50      0.0000      1.5108     -56.381    
  574.50      691.50      0.0000      1.5117     -56.557    
  574.50      694.50      0.0000      1.5084     -56.934    
  574.50      697.50      0.0000      1.5040     -57.112    
  574.50      700.50      0.0000      1.5030     -57.364    
  574.50      703.50      0.0000      1.5002     -57.726    
  574.50      706.50      0.0000      1.4995     -57.965    
  574.50      709.50      0.0000      1.4971     -58.319    
  574.50      712.50      0.0000      1.4938     -58.480    
  574.50      715.50      0.0000      1.4949     -58.623    
  574.50      718.50      0.0000      1.4931     -58.968    
  574.50      721.50      0.0000      1.4932     -59.187    
  574.50      724.50      0.0000      1.4917     -59.525    
  574.50      727.50      0.0000      1.4895     -59.673    
  574.50      730.50      0.0000      1.4911     -59.807    
  574.50      733.50      0.0000      1.4901     -60.135    
  574.50      736.50      0.0000      1.4910     -60.334    
  574.50      739.50      0.0000      1.4913     -60.591    
  574.50      742.50      0.0000      1.4893     -60.792    
  574.50      745.50      0.0000      1.4909     -60.981    
  574.50      748.50      0.0000      1.4909     -61.289    
  574.50      751.50      0.0000      1.4914     -61.368    
  577.50      1.5000     0.10170     0.89998     -68.426    
  577.50      4.5000     0.86448E-01 0.89950     -68.664    
  577.50      7.5000     0.81363E-01 0.90055     -68.690    
  577.50      10.500     0.10425     0.90095     -68.822    
