x  y  conc vel  dir
  610.50      58.500     0.26316     0.65326     -62.331    
  610.50      61.500     0.20648     0.65115     -62.707    
  610.50      64.500     0.29150     0.65007     -63.180    
  610.50      67.500     0.29960     0.64969     -63.524    
  610.50      70.500     0.27935     0.64743     -64.061    
  610.50      73.500     0.25506     0.64475     -64.657    
  610.50      76.500     0.19028     0.64246     -65.323    
  610.50      79.500     0.23887     0.64128     -65.764    
  610.50      82.500     0.29150     0.63941     -66.543    
  610.50      85.500     0.26721     0.63724     -67.415    
  610.50      88.500     0.28340     0.63726     -68.403    
  610.50      91.500     0.25101     0.63925     -69.058    
  610.50      94.500     0.24292     0.63955     -70.141    
  610.50      97.500     0.28745     0.64021     -71.318    
  610.50      100.50     0.31984     0.64476     -72.058    
  610.50      103.50     0.32389     0.64843     -73.352    
  610.50      106.50     0.26316     0.65461     -74.719    
  610.50      109.50     0.28340     0.66086     -76.077    
  610.50      112.50     0.37247     0.67019     -76.766    
  610.50      115.50     0.32794     0.68110     -78.137    
  610.50      118.50     0.33603     0.69430     -79.471    
  610.50      121.50     0.34008     0.71018     -80.755    
  610.50      124.50     0.39676     0.72858     -81.344    
  610.50      127.50     0.31579     0.74857     -82.400    
  610.50      130.50     0.36033     0.76788     -83.405    
  610.50      133.50     0.32389     0.77985     -84.098    
  610.50      136.50     0.32794     0.79041     -84.245    
  610.50      139.50     0.32389     0.80891     -84.799    
  610.50      142.50     0.46154     0.82558     -85.173    
  610.50      145.50     0.39272     0.84075     -85.071    
  610.50      148.50     0.41701     0.85505     -85.041    
  610.50      151.50     0.40081     0.86537     -84.702    
  610.50      154.50     0.37247     0.87526     -83.961    
  610.50      157.50     0.35223     0.88351     -83.285    
  610.50      160.50     0.38867     0.89199     -82.128    
  610.50      163.50     0.36437     0.89552     -80.771    
  610.50      166.50     0.34818     0.89576     -79.446    
  610.50      169.50     0.33603     0.89084     -78.652    
  610.50      172.50     0.38867     0.88269     -77.682    
  610.50      175.50     0.31174     0.88261     -77.206    
  610.50      178.50     0.41296     0.86622     -77.361    
  610.50      181.50     0.36033     0.83919     -77.730    
  610.50      184.50     0.39676     0.79276     -79.235    
  610.50      187.50     0.27935     0.73934     -82.015    
  610.50      190.50     0.32389     0.69803     -84.712    
  610.50      193.50     0.29555     0.65796     -89.863    
  610.50      196.50     0.29960     0.65212     -94.240    
  610.50      199.50     0.29555     0.66367     -97.570    
  610.50      202.50     0.28745     0.68748     -97.917    
  610.50      205.50     0.23887     0.68656     -98.043    
  610.50      208.50     0.31174     0.67942     -96.470    
  610.50      211.50     0.25101     0.65188     -94.636    
  610.50      214.50     0.20648     0.62960     -93.389    
  610.50      217.50     0.21863     0.60159     -92.792    
  610.50      220.50     0.23077     0.63134     -92.054    
  610.50      223.50     0.20648     0.66790     -91.965    
  610.50      226.50     0.21863     0.65912     -91.823    
  610.50      229.50     0.23077     0.64640     -91.764    
  610.50      232.50     0.20648     0.63837     -91.439    
  610.50      235.50     0.17814     0.63381     -91.367    
  610.50      238.50     0.25101     0.62643     -91.358    
  610.50      241.50     0.21053     0.59998     -91.139    
  610.50      244.50     0.18624     0.64442     -90.697    
  610.50      247.50     0.17409     0.71140     -90.560    
  610.50      250.50     0.19028     0.71077     -90.404    
  610.50      253.50     0.20243     0.69737     -88.920    
  610.50      256.50     0.19838     0.66724     -87.911    
  610.50      259.50     0.20243     0.62454     -88.444    
  610.50      262.50     0.19028     0.59798     -88.488    
  610.50      265.50     0.20648     0.63796     -90.613    
  610.50      268.50     0.19433     0.69085     -90.916    
  610.50      271.50     0.18219     0.70334     -91.478    
  610.50      274.50     0.21458     0.70660     -91.312    
  610.50      277.50     0.19028     0.68459     -90.577    
  610.50      280.50     0.20243     0.70623     -89.648    
  610.50      283.50     0.20648     0.76488     -88.898    
  610.50      286.50     0.19028     0.70846     -87.574    
  610.50      289.50     0.15790     0.68097     -86.504    
  610.50      292.50     0.16194     0.69531     -87.888    
  610.50      295.50     0.14170     0.64871     -91.869    
  610.50      298.50     0.21458     0.61527     -95.119    
  610.50      301.50     0.19838     0.57473     -97.484    
  610.50      304.50     0.17814     0.54719     -99.352    
  610.50      307.50     0.21053     0.51384     -100.50    
  610.50      310.50     0.15385     0.55067     -97.792    
  610.50      313.50     0.18624     0.57212     -97.006    
  610.50      316.50     0.18624     0.54746     -94.172    
  610.50      319.50     0.10122     0.51810     -92.505    
  610.50      322.50     0.12551     0.54105     -87.642    
  610.50      325.50     0.14575     0.54983     -84.352    
  610.50      328.50     0.14170     0.79605     -80.578    
  610.50      331.50     0.16194      1.1510     -72.347    
  610.50      334.50     0.16194      1.2044     -63.448    
  610.50      337.50     0.16599      1.1717     -59.722    
  610.50      340.50     0.12956     0.93077     -47.998    
  610.50      343.50     0.16194     0.59966     -22.348    
  610.50      346.50     0.14575     0.35419     0.26183    
  610.50      349.50     0.12956     0.39144E-01  0.0000    
  610.50      352.50     0.89069E-01 0.68288E-01  0.0000    
  610.50      355.50     0.12551     0.36043E-01  180.00    
  610.50      358.50     0.12551     0.16207     -63.699    
  610.50      361.50     0.13765     0.16426     -117.81    
  610.50      364.50     0.12956     0.15572     -64.204    
  610.50      367.50     0.10526     0.15836     -117.71    
  610.50      370.50     0.13360     0.14448     -80.879    
  610.50      373.50     0.13360     0.14616     -77.429    
  610.50      376.50     0.17814     0.16209     -76.887    
  610.50      379.50     0.13360     0.31811     -82.983    
  610.50      382.50     0.14170     0.61638     -85.829    
  610.50      385.50     0.18219     0.87221     -65.222    
  610.50      388.50     0.17409     0.77928     -74.661    
  610.50      391.50     0.12956     0.79741     -80.178    
  610.50      394.50     0.13360     0.80081     -84.274    
  610.50      397.50     0.16599     0.81094     -84.121    
  610.50      400.50     0.12146     0.85259     -85.321    
  610.50      403.50     0.14980     0.86484     -85.633    
  610.50      406.50     0.17814     0.87851     -85.550    
  610.50      409.50     0.14170     0.92544     -85.566    
  610.50      412.50     0.12146     0.91421     -83.069    
  610.50      415.50     0.14575     0.86822     -79.262    
  610.50      418.50     0.16194     0.69268     -70.905    
  610.50      421.50     0.10526     0.39641     -48.677    
  610.50      424.50     0.15385     0.31605     -32.459    
  610.50      427.50     0.76924E-01 0.21483     -63.162    
  610.50      430.50     0.10931     0.11307     -154.22    
  610.50      433.50     0.13360      0.0000     -999.00    
  610.50      436.50     0.17814     0.52887E-01  180.00    
  610.50      439.50     0.18624     0.17361     -90.000    
  610.50      442.50     0.17004      1.6045     -27.381    
  610.50      445.50     0.85021E-01  2.8875     -23.008    
  610.50      448.50     0.80972E-01  2.7778     -25.930    
  610.50      451.50     0.56681E-01  2.7113     -31.411    
  610.50      454.50     0.20243E-01  1.8198     -24.780    
  610.50      457.50     0.16194E-01  0.0000     -999.00    
  610.50      460.50     0.40486E-02  0.0000     -999.00    
  610.50      463.50      0.0000      0.0000     -999.00    
  610.50      466.50      0.0000      0.0000     -999.00    
  610.50      469.50      0.0000      0.0000     -999.00    
  610.50      472.50      0.0000      0.0000     -999.00    
  610.50      475.50      0.0000      0.0000     -999.00    
  610.50      478.50      0.0000      0.0000     -999.00    
  610.50      481.50      0.0000      0.0000     -999.00    
  610.50      484.50      0.0000      0.0000     -999.00    
  610.50      487.50      0.0000      0.0000     -999.00    
  610.50      490.50     0.40486E-02  0.0000     -999.00    
  610.50      493.50      0.0000      0.0000     -999.00    
  610.50      496.50      0.0000      0.0000     -999.00    
  610.50      499.50      0.0000      0.0000     -999.00    
  610.50      502.50     0.12146E-01 0.13326E-01  180.00    
  610.50      505.50      0.0000     0.13326E-01  180.00    
  610.50      508.50     0.40486E-02 0.39905E-01  0.0000    
  610.50      511.50     0.12146E-01 0.19014E-01  180.00    
  610.50      514.50     0.12146E-01 0.11235     -63.641    
  610.50      517.50     0.16194E-01 0.11253     -116.54    
  610.50      520.50     0.80972E-02 0.15667     -63.621    
  610.50      523.50     0.20243E-01 0.15780     -117.20    
  610.50      526.50     0.40486E-02 0.63591     -64.225    
  610.50      529.50     0.16194E-01  1.4412     -50.592    
  610.50      532.50     0.20243E-01  1.4754     -57.083    
  610.50      535.50     0.40486E-02  1.6003     -60.678    
  610.50      538.50     0.12146E-01  1.6692     -61.904    
  610.50      541.50     0.16194E-01  1.7573     -62.357    
  610.50      544.50     0.80972E-02  1.8148     -61.614    
  610.50      547.50     0.80972E-02  1.8827     -60.176    
  610.50      550.50     0.80972E-02  1.9033     -58.903    
  610.50      553.50      0.0000      1.9306     -56.626    
  610.50      556.50      0.0000      1.9471     -54.237    
  610.50      559.50      0.0000      1.9293     -52.768    
  610.50      562.50      0.0000      1.9072     -50.206    
  610.50      565.50     0.40486E-02  1.8666     -47.759    
  610.50      568.50     0.80972E-02  1.8218     -45.904    
  610.50      571.50      0.0000      1.7587     -44.745    
  610.50      574.50      0.0000      1.7128     -43.782    
  610.50      577.50      0.0000      1.6653     -43.222    
  610.50      580.50      0.0000      1.6357     -43.484    
  610.50      583.50      0.0000      1.6125     -43.758    
  610.50      586.50      0.0000      1.5753     -43.749    
  610.50      589.50     0.40486E-02  1.5413     -43.879    
  610.50      592.50     0.40486E-02  1.5113     -44.086    
  610.50      595.50      0.0000      1.4891     -44.195    
  610.50      598.50      0.0000      1.4646     -44.513    
  610.50      601.50      0.0000      1.4490     -45.069    
  610.50      604.50      0.0000      1.4386     -45.447    
  610.50      607.50      0.0000      1.4195     -45.779    
  610.50      610.50      0.0000      1.4019     -46.113    
  610.50      613.50      0.0000      1.3861     -46.461    
  610.50      616.50      0.0000      1.3746     -46.654    
  610.50      619.50      0.0000      1.3610     -47.000    
  610.50      622.50      0.0000      1.3480     -47.351    
  610.50      625.50      0.0000      1.3393     -47.814    
  610.50      628.50      0.0000      1.3339     -48.127    
  610.50      631.50      0.0000      1.3229     -48.455    
  610.50      634.50      0.0000      1.3123     -48.777    
  610.50      637.50      0.0000      1.3051     -48.967    
  610.50      640.50      0.0000      1.2955     -49.289    
  610.50      643.50      0.0000      1.2865     -49.603    
  610.50      646.50      0.0000      1.2801     -50.006    
  610.50      649.50      0.0000      1.2765     -50.278    
