x  y  conc vel  dir
  7.5000      106.50      0.0000      3.1704     -62.110    
  7.5000      109.50      0.0000      3.1834     -62.093    
  7.5000      112.50      0.0000      3.1943     -62.078    
  7.5000      115.50      0.0000      3.2004     -62.035    
  7.5000      118.50      0.0000      3.2044     -62.029    
  7.5000      121.50      0.0000      3.2115     -62.022    
  7.5000      124.50      0.0000      3.2169     -62.016    
  7.5000      127.50      0.0000      3.2208     -62.011    
  7.5000      130.50      0.0000      3.2232     -62.006    
  7.5000      133.50      0.0000      3.2240     -62.006    
  7.5000      136.50      0.0000      3.2238     -61.996    
  7.5000      139.50      0.0000      3.2222     -61.986    
  7.5000      142.50      0.0000      3.2208     -61.991    
  7.5000      145.50      0.0000      3.2190     -61.986    
  7.5000      148.50      0.0000      3.2146     -61.981    
  7.5000      151.50      0.0000      3.2088     -61.976    
  7.5000      154.50      0.0000      3.2017     -61.970    
  7.5000      157.50      0.0000      3.1941     -61.936    
  7.5000      160.50      0.0000      3.1844     -61.926    
  7.5000      163.50      0.0000      3.1735     -61.916    
  7.5000      166.50      0.0000      3.1664     -61.956    
  7.5000      169.50      0.0000      3.1601     -61.951    
  7.5000      172.50      0.0000      3.1466     -61.947    
  7.5000      175.50      0.0000      3.1320     -61.942    
  7.5000      178.50      0.0000      3.1163     -61.938    
  7.5000      181.50      0.0000      3.0996     -61.933    
  7.5000      184.50      0.0000      3.0836     -61.861    
  7.5000      187.50      0.0000      3.0648     -61.852    
  7.5000      190.50      0.0000      3.0448     -61.842    
  7.5000      193.50      0.0000      3.0322     -61.918    
  7.5000      196.50      0.0000      3.0213     -61.914    
  7.5000      199.50      0.0000      2.9988     -61.908    
  7.5000      202.50      0.0000      2.9751     -61.902    
  7.5000      205.50      0.0000      2.9502     -61.897    
  7.5000      208.50      0.0000      2.9269     -61.787    
  7.5000      211.50      0.0000      2.8996     -61.775    
  7.5000      214.50      0.0000      2.8713     -61.763    
  7.5000      217.50      0.0000      2.8536     -61.879    
  7.5000      220.50      0.0000      2.8386     -61.874    
  7.5000      223.50      0.0000      2.8080     -61.868    
  7.5000      226.50      0.0000      2.7766     -61.864    
  7.5000      229.50      0.0000      2.7445     -61.859    
  7.5000      232.50      0.0000      2.7117     -61.855    
  7.5000      235.50      0.0000      2.6822     -61.706    
  7.5000      238.50      0.0000      2.6488     -61.700    
  7.5000      241.50      0.0000      2.6151     -61.694    
  7.5000      244.50      0.0000      2.5946     -61.846    
  7.5000      247.50      0.0000      2.5777     -61.845    
  7.5000      250.50      0.0000      2.5441     -61.844    
  7.5000      253.50      0.0000      2.5107     -61.843    
  7.5000      256.50      0.0000      2.4776     -61.842    
  7.5000      259.50      0.0000      2.4485     -61.683    
  7.5000      262.50      0.0000      2.4161     -61.683    
  7.5000      265.50      0.0000      2.3843     -61.684    
  7.5000      268.50      0.0000      2.3650     -61.842    
  7.5000      271.50      0.0000      2.3494     -61.844    
  7.5000      274.50      0.0000      2.3188     -61.845    
  7.5000      277.50      0.0000      2.2887     -61.846    
  7.5000      280.50      0.0000      2.2593     -61.847    
  7.5000      283.50      0.0000      2.2305     -61.849    
  7.5000      286.50      0.0000      2.2055     -61.698    
  7.5000      289.50      0.0000      2.1780     -61.701    
  7.5000      292.50      0.0000      2.1511     -61.705    
  7.5000      295.50      0.0000      2.1349     -61.853    
  7.5000      298.50      0.0000      2.1220     -61.856    
  7.5000      301.50      0.0000      2.0964     -61.858    
  7.5000      304.50      0.0000      2.0716     -61.860    
  7.5000      307.50      0.0000      2.0473     -61.862    
  7.5000      310.50      0.0000      2.0263     -61.724    
  7.5000      313.50      0.0000      2.0032     -61.728    
  7.5000      316.50      0.0000      1.9807     -61.732    
  7.5000      319.50      0.0000      1.9672     -61.867    
  7.5000      322.50      0.0000      1.9564     -61.870    
  7.5000      325.50      0.0000      1.9352     -61.872    
  7.5000      328.50      0.0000      1.9145     -61.874    
  7.5000      331.50      0.0000      1.8902     -62.117    
  7.5000      334.50      0.0000      1.8749     -62.185    
  7.5000      337.50      0.0000      1.8523     -62.713    
  7.5000      340.50      0.0000      1.8412     -62.829    
  7.5000      343.50      0.0000      1.8215     -63.516    
  7.5000      346.50      0.0000      1.8150     -63.683    
  7.5000      349.50      0.0000      1.8031     -64.216    
  7.5000      352.50      0.0000      1.7902     -64.269    
  7.5000      355.50      0.0000      1.7744     -64.564    
  7.5000      358.50      0.0000      1.7592     -64.860    
  7.5000      361.50      0.0000      1.7460     -65.065    
  7.5000      364.50      0.0000      1.7285     -65.317    
  7.5000      367.50      0.0000      1.7187     -65.382    
  7.5000      370.50      0.0000      1.7081     -66.010    
  7.5000      373.50      0.0000      1.7055     -66.070    
  7.5000      376.50      0.0000      1.6908     -66.621    
  7.5000      379.50      0.0000      1.6831     -66.694    
  7.5000      382.50      0.0000      1.6701     -67.251    
  7.5000      385.50      0.0000      1.6638     -67.333    
  7.5000      388.50      0.0000      1.6533     -67.828    
  7.5000      391.50      0.0000      1.6484     -67.920    
  7.5000      394.50      0.0000      1.6388     -68.493    
  7.5000      397.50      0.0000      1.6381     -68.632    
  7.5000      400.50      0.0000      1.6333     -69.180    
  7.5000      403.50      0.0000      1.6307     -69.284    
  7.5000      406.50      0.0000      1.6263     -69.625    
  7.5000      409.50      0.0000      1.6227     -69.969    
  7.5000      412.50      0.0000      1.6203     -70.261    
  7.5000      415.50      0.0000      1.6140     -70.559    
  7.5000      418.50      0.0000      1.6148     -70.683    
  7.5000      421.50      0.0000      1.6126     -71.270    
  7.5000      424.50      0.0000      1.6155     -71.358    
  7.5000      427.50      0.0000      1.6135     -71.927    
  7.5000      430.50      0.0000      1.6162     -72.053    
  7.5000      433.50      0.0000      1.6155     -72.615    
  7.5000      436.50      0.0000      1.6193     -72.742    
  7.5000      439.50      0.0000      1.6203     -73.256    
  7.5000      442.50      0.0000      1.6251     -73.385    
  7.5000      445.50      0.0000      1.6270     -73.923    
  7.5000      448.50      0.0000      1.6316     -74.037    
  7.5000      451.50      0.0000      1.6334     -74.519    
  7.5000      454.50      0.0000      1.6395     -74.637    
  7.5000      457.50      0.0000      1.6444     -74.948    
  7.5000      460.50      0.0000      1.6497     -75.249    
  7.5000      463.50      0.0000      1.6554     -75.545    
  7.5000      466.50      0.0000      1.6574     -75.776    
  7.5000      469.50      0.0000      1.6650     -75.876    
  7.5000      472.50      0.0000      1.6702     -76.328    
  7.5000      475.50      0.0000      1.6760     -76.398    
  7.5000      478.50      0.0000      1.6796     -76.799    
  7.5000      481.50      0.0000      1.6876     -76.875    
  7.5000      484.50      0.0000      1.6936     -77.271    
  7.5000      487.50      0.0000      1.7018     -77.328    
  7.5000      490.50      0.0000      1.7079     -77.695    
  7.5000      493.50      0.0000      1.7161     -77.733    
  7.5000      496.50      0.0000      1.7223     -78.054    
  7.5000      499.50      0.0000      1.7280     -78.045    
  7.5000      502.50      0.0000      1.7326     -78.198    
  7.5000      505.50      0.0000      1.7394     -78.311    
  7.5000      508.50      0.0000      1.7460     -78.400    
  7.5000      511.50      0.0000      1.7495     -78.437    
  7.5000      514.50      0.0000      1.7564     -78.341    
  7.5000      517.50      0.0000      1.7610     -78.544    
  7.5000      520.50      0.0000      1.7671     -78.408    
  7.5000      523.50      0.0000      1.7715     -78.475    
  7.5000      526.50      0.0000      1.7760     -78.288    
  7.5000      529.50      0.0000      1.7785     -78.406    
  7.5000      532.50      0.0000      1.7834     -78.193    
  7.5000      535.50      0.0000      1.7868     -78.150    
  7.5000      538.50      0.0000      1.7910     -77.893    
  7.5000      541.50      0.0000      1.7927     -77.920    
  7.5000      544.50      0.0000      1.7955     -77.589    
  7.5000      547.50      0.0000      1.7965     -77.306    
  7.5000      550.50      0.0000      1.7999     -76.769    
  7.5000      553.50      0.0000      1.8000     -76.491    
  7.5000      556.50      0.0000      1.7990     -75.629    
  7.5000      559.50      0.0000      1.7972     -74.417    
  7.5000      562.50      0.0000      1.7946     -72.784    
  7.5000      565.50      0.0000      1.7936     -70.776    
  7.5000      568.50      0.0000      1.7838     -69.466    
  7.5000      571.50      0.0000      1.7881     -67.117    
  7.5000      574.50      0.0000      1.7958     -64.752    
  7.5000      577.50      0.0000      1.8130     -62.797    
  7.5000      580.50      0.0000      1.8262     -61.998    
  7.5000      583.50      0.0000      1.8262     -61.998    
  7.5000      586.50      0.0000      1.8262     -61.998    
  7.5000      589.50      0.0000      1.8262     -61.998    
  7.5000      592.50      0.0000      1.8262     -61.998    
  7.5000      595.50      0.0000      1.8262     -61.998    
  7.5000      598.50      0.0000      1.8262     -61.998    
  7.5000      601.50      0.0000      1.8262     -61.998    
  7.5000      604.50      0.0000      1.8262     -61.998    
  7.5000      607.50      0.0000      1.8262     -61.999    
  7.5000      610.50      0.0000      1.8262     -61.999    
  7.5000      613.50      0.0000      1.8262     -61.999    
  7.5000      616.50      0.0000      1.8262     -61.999    
  7.5000      619.50      0.0000      1.8262     -61.999    
  7.5000      622.50      0.0000      1.8262     -61.999    
  7.5000      625.50      0.0000      1.8262     -61.999    
  7.5000      628.50      0.0000      1.8262     -61.999    
  7.5000      631.50      0.0000      1.8262     -61.999    
  7.5000      634.50      0.0000      1.8262     -61.999    
  7.5000      637.50      0.0000      1.8262     -62.000    
  7.5000      640.50      0.0000      1.8262     -62.000    
  7.5000      643.50      0.0000      1.8262     -62.000    
  7.5000      646.50      0.0000      1.8262     -62.000    
  7.5000      649.50      0.0000      1.8262     -62.000    
  7.5000      652.50      0.0000      1.8262     -62.000    
  7.5000      655.50      0.0000      1.8262     -62.000    
  7.5000      658.50      0.0000      1.8262     -62.000    
  7.5000      661.50      0.0000      1.8262     -62.000    
  7.5000      664.50      0.0000      1.8262     -62.000    
  7.5000      667.50      0.0000      1.8262     -62.000    
  7.5000      670.50      0.0000      1.8262     -62.000    
  7.5000      673.50      0.0000      1.8262     -62.000    
  7.5000      676.50      0.0000      1.8262     -62.000    
  7.5000      679.50      0.0000      1.8262     -62.000    
  7.5000      682.50      0.0000      1.8262     -62.000    
  7.5000      685.50      0.0000      1.8262     -62.000    
  7.5000      688.50      0.0000      1.8262     -62.000    
  7.5000      691.50      0.0000      1.8262     -62.000    
  7.5000      694.50      0.0000      1.8262     -62.001    
  7.5000      697.50      0.0000      1.8262     -62.001    
  7.5000      700.50      0.0000      1.8262     -62.001    
  7.5000      703.50      0.0000      1.8262     -62.001    
  7.5000      706.50      0.0000      1.8262     -62.001    
