x  y  conc vel  dir
  526.50      415.50     0.21661E-01 0.20984     -104.43    
  526.50      418.50     0.27076E-01 0.30156     -78.202    
  526.50      421.50     0.27076E-01 0.19558     -54.089    
  526.50      424.50     0.37907E-01  0.0000     -999.00    
  526.50      427.50     0.54153E-01  0.0000     -999.00    
  526.50      430.50     0.16246E-01 0.45561E-01 -2.7657    
  526.50      433.50     0.48738E-01 0.12804     -7.1258    
  526.50      436.50     0.16246E-01 0.68603E-01 -20.118    
  526.50      439.50     0.10831E-01 0.25559E-01 -157.18    
  526.50      442.50     0.21661E-01  0.0000     -999.00    
  526.50      445.50     0.16246E-01  0.0000     -999.00    
  526.50      448.50     0.54153E-02  0.0000     -999.00    
  526.50      451.50     0.10831E-01  0.0000     -999.00    
  526.50      454.50     0.54153E-02 0.20873E-01  180.00    
  526.50      457.50     0.16246E-01 0.14453E-01  180.00    
  526.50      460.50      0.0000     0.55836E-01  180.00    
  526.50      463.50     0.54153E-02 0.37953E-02  0.0000    
  526.50      466.50      0.0000      0.0000      0.0000    
  526.50      469.50     0.54153E-02  0.0000      0.0000    
  526.50      472.50     0.16246E-01  0.0000      0.0000    
  526.50      475.50      0.0000      0.0000      0.0000    
  526.50      478.50     0.54153E-02  0.0000      0.0000    
  526.50      481.50      0.0000      0.0000      0.0000    
  526.50      484.50     0.54153E-02  0.0000      0.0000    
  526.50      487.50      0.0000      0.0000      0.0000    
  526.50      490.50      0.0000      0.0000      0.0000    
  526.50      493.50      0.0000     0.63106E-01 -90.000    
  526.50      496.50      0.0000     0.70533     -9.6908    
  526.50      499.50      0.0000      1.0312     -6.1545    
  526.50      502.50      0.0000     0.21749     -14.630    
  526.50      505.50      0.0000      0.0000     -838.24    
  526.50      508.50      0.0000      0.0000     -999.00    
  526.50      511.50     0.54153E-02  0.0000     -999.00    
  526.50      514.50      0.0000      0.0000     -999.00    
  526.50      517.50     0.54153E-02  0.0000     -999.00    
  526.50      520.50     0.54153E-02  0.0000     -999.00    
  526.50      523.50      0.0000     0.67294E-01 -90.000    
  526.50      526.50      0.0000     0.32118     -39.918    
  526.50      529.50      0.0000      1.1890     -16.788    
  526.50      532.50     0.54153E-02  1.5623     -17.234    
  526.50      535.50      0.0000      1.5122     -21.600    
  526.50      538.50     0.54153E-02  1.5578     -23.885    
  526.50      541.50      0.0000      1.5214     -28.300    
  526.50      544.50      0.0000      1.5398     -31.224    
  526.50      547.50     0.10831E-01  1.5296     -33.787    
  526.50      550.50      0.0000      1.5627     -34.933    
  526.50      553.50     0.54153E-02  1.5589     -36.325    
  526.50      556.50     0.54153E-02  1.5679     -36.829    
  526.50      559.50     0.54153E-02  1.5692     -37.266    
  526.50      562.50      0.0000      1.5799     -37.637    
  526.50      565.50     0.10831E-01  1.5829     -37.978    
  526.50      568.50     0.10831E-01  1.5910     -38.095    
  526.50      571.50     0.37907E-01  1.5943     -38.251    
  526.50      574.50     0.43322E-01  1.6002     -38.299    
  526.50      577.50     0.16246E-01  1.6028     -38.421    
  526.50      580.50     0.54153E-01  1.6065     -38.437    
  526.50      583.50     0.54153E-02  1.6079     -38.530    
  526.50      586.50      0.0000      1.6116     -38.621    
  526.50      589.50      0.0000      1.6129     -38.807    
  526.50      592.50      0.0000      1.6154     -38.951    
  526.50      595.50      0.0000      1.6173     -39.137    
  526.50      598.50      0.0000      1.6190     -39.321    
  526.50      601.50      0.0000      1.6180     -39.555    
  526.50      604.50      0.0000      1.6202     -39.693    
  526.50      607.50      0.0000      1.6194     -39.988    
  526.50      610.50      0.0000      1.6194     -40.251    
  526.50      613.50      0.0000      1.6179     -40.567    
  526.50      616.50      0.0000      1.6199     -40.770    
  526.50      619.50      0.0000      1.6180     -41.096    
  526.50      622.50      0.0000      1.6166     -41.401    
  526.50      625.50      0.0000      1.6140     -41.720    
  526.50      628.50      0.0000      1.6147     -41.934    
  526.50      631.50      0.0000      1.6123     -42.270    
  526.50      634.50      0.0000      1.6100     -42.600    
  526.50      637.50      0.0000      1.6075     -42.933    
  526.50      640.50      0.0000      1.6078     -43.165    
  526.50      643.50      0.0000      1.6051     -43.493    
  526.50      646.50      0.0000      1.6021     -43.826    
  526.50      649.50      0.0000      1.6023     -44.046    
  526.50      652.50      0.0000      1.5991     -44.383    
  526.50      655.50      0.0000      1.5964     -44.697    
  526.50      658.50      0.0000      1.5931     -45.032    
  526.50      661.50      0.0000      1.5933     -45.236    
  526.50      664.50      0.0000      1.5898     -45.568    
  526.50      667.50      0.0000      1.5872     -45.864    
  526.50      670.50      0.0000      1.5839     -46.199    
  526.50      673.50      0.0000      1.5842     -46.395    
  526.50      676.50      0.0000      1.5807     -46.722    
  526.50      679.50      0.0000      1.5783     -47.001    
  526.50      682.50      0.0000      1.5773     -47.229    
  526.50      685.50      0.0000      1.5751     -47.501    
  526.50      688.50      0.0000      1.5717     -47.821    
  526.50      691.50      0.0000      1.5699     -48.092    
  526.50      694.50      0.0000      1.5691     -48.326    
  526.50      697.50      0.0000      1.5672     -48.583    
  526.50      700.50      0.0000      1.5642     -48.897    
  526.50      703.50      0.0000      1.5626     -49.148    
  526.50      706.50      0.0000      1.5618     -49.376    
  526.50      709.50      0.0000      1.5605     -49.622    
  526.50      712.50      0.0000      1.5580     -49.934    
  526.50      715.50      0.0000      1.5571     -50.176    
  526.50      718.50      0.0000      1.5565     -50.409    
  526.50      721.50      0.0000      1.5560     -50.644    
  526.50      724.50      0.0000      1.5540     -50.953    
  526.50      727.50      0.0000      1.5554     -51.113    
  526.50      730.50      0.0000      1.5538     -51.422    
  526.50      733.50      0.0000      1.5541     -51.652    
  526.50      736.50      0.0000      1.5526     -51.950    
  526.50      739.50      0.0000      1.5542     -52.101    
  526.50      742.50      0.0000      1.5533     -52.406    
  526.50      745.50      0.0000      1.5544     -52.627    
  526.50      748.50      0.0000      1.5540     -52.930    
  526.50      751.50      0.0000      1.5567     -53.091    
  529.50      1.5000     0.31950      1.0902     -54.869    
  529.50      4.5000     0.43322      1.0832     -55.054    
  529.50      7.5000     0.36282      1.0813     -54.846    
  529.50      10.500     0.36282      1.0753     -54.885    
  529.50      13.500     0.40073      1.0714     -54.492    
  529.50      16.500     0.33575      1.0633     -54.364    
  529.50      19.500     0.46030      1.0585     -53.952    
  529.50      22.500     0.37907      1.0489     -53.884    
  529.50      25.500     0.39532      1.0441     -53.451    
  529.50      28.500     0.30867      1.0354     -53.292    
  529.50      31.500     0.36824      1.0333     -52.948    
  529.50      34.500     0.33033      1.0262     -52.976    
  529.50      37.500     0.36282      1.0214     -52.496    
  529.50      40.500     0.35199      1.0125     -52.303    
  529.50      43.500     0.36282      1.0078     -51.789    
  529.50      46.500     0.33033     0.99751     -51.668    
  529.50      49.500     0.37365     0.99285     -51.119    
  529.50      52.500     0.37365     0.98680     -51.013    
  529.50      55.500     0.37907     0.98372     -50.684    
  529.50      58.500     0.40073     0.97473     -50.411    
  529.50      61.500     0.35199     0.97051     -49.781    
  529.50      64.500     0.40615     0.96178     -49.456    
  529.50      67.500     0.35199     0.95599     -48.911    
  529.50      70.500     0.26535     0.94769     -48.532    
  529.50      73.500     0.34658     0.94462     -47.791    
  529.50      76.500     0.32492     0.94046     -47.495    
  529.50      79.500     0.40615     0.93861     -47.047    
  529.50      82.500     0.37907     0.93293     -46.496    
  529.50      85.500     0.43864     0.93246     -45.637    
  529.50      88.500     0.34658     0.92983     -44.948    
  529.50      91.500     0.30867     0.92749     -44.305    
  529.50      94.500     0.35741     0.92884     -43.491    
  529.50      97.500     0.38990     0.93583     -42.693    
  529.50      100.50     0.32492     0.93974     -42.134    
  529.50      103.50     0.33575     0.94845     -41.218    
  529.50      106.50     0.35199     0.96382     -40.052    
  529.50      109.50     0.33033     0.97710     -39.229    
  529.50      112.50     0.33575     0.99290     -38.333    
  529.50      115.50     0.32492      1.0089     -37.638    
  529.50      118.50     0.33033      1.0364     -36.370    
  529.50      121.50     0.30326      1.0497     -36.036    
  529.50      124.50     0.21120      1.0637     -35.579    
  529.50      127.50     0.22744      1.0541     -35.432    
  529.50      130.50     0.12997     0.99736     -36.274    
  529.50      133.50     0.18412     0.90991     -36.304    
  529.50      136.50     0.11372     0.71994     -39.175    
  529.50      139.50     0.14080     0.48451     -36.786    
  529.50      142.50     0.54153E-01 0.23804     -132.20    
  529.50      145.50     0.27076E-01 0.23426     -163.84    
  529.50      148.50     0.43322E-01 0.83800E-01  164.10    
  529.50      151.50     0.27076E-01  0.0000      999.00    
  529.50      154.50     0.27076E-01  0.0000      999.00    
  529.50      157.50     0.21661E-01  0.0000      999.00    
  529.50      160.50     0.32492E-01  0.0000      999.00    
  529.50      163.50     0.27076E-01  0.0000      999.00    
  529.50      166.50      0.0000      0.0000      999.00    
  529.50      169.50     0.21661E-01  0.0000      999.00    
  529.50      172.50     0.37907E-01 0.49996E-01 -17.090    
  529.50      175.50     0.16246E-01 0.16243     -18.811    
  529.50      178.50     0.21661E-01 0.25503     -18.533    
  529.50      181.50     0.43322E-01 0.25086     -21.040    
  529.50      184.50     0.54153E-01 0.24710     -21.327    
  529.50      187.50     0.81229E-01 0.22592     -22.065    
  529.50      190.50     0.19495     0.22332     -20.537    
  529.50      193.50     0.43322E-01 0.20029     -14.988    
  529.50      196.50      0.0000     0.43792E-01 -20.222    
  529.50      199.50      0.0000      0.0000     -999.00    
  529.50      202.50      0.0000      0.0000     -999.00    
  529.50      205.50      0.0000      0.0000     -999.00    
  529.50      208.50      0.0000      0.0000     -999.00    
  529.50      211.50      0.0000      0.0000     -999.00    
  529.50      214.50      0.0000      0.0000     -999.00    
  529.50      217.50      0.0000      0.0000     -999.00    
  529.50      220.50      0.0000      0.0000     -999.00    
  529.50      223.50     0.21661E-01 0.11353E-01  90.000    
  529.50      226.50     0.86644E-01 0.61044E-01  137.97    
  529.50      229.50     0.43322E-01 0.16992      170.00    
  529.50      232.50     0.70399E-01  0.0000      999.00    
  529.50      235.50     0.15704      0.0000      999.00    
  529.50      238.50     0.21661      0.0000      999.00    
  529.50      241.50     0.44947      0.0000      999.00    
  529.50      244.50     0.53070     0.26611E-01 -12.698    
  529.50      247.50     0.54694     0.43025E-01 -71.722    
  529.50      250.50     0.40615     0.10332     -27.915    
  529.50      253.50     0.25452     0.89982E-01 -57.137    
  529.50      256.50     0.28701     0.16216     -50.120    
  529.50      259.50     0.18412     0.20610     -63.515    
  529.50      262.50     0.14621     0.23623     -57.624    
  529.50      265.50     0.15704     0.23925     -71.322    
  529.50      268.50     0.15704     0.24506     -70.963    
  529.50      271.50     0.97475E-01 0.12882     -71.508    
  529.50      274.50     0.75814E-01 0.17772     -167.02    
  529.50      277.50     0.32492E-01 0.41511E-01  180.00    
  529.50      280.50     0.10831E-01  0.0000      999.00    
  529.50      283.50     0.37907E-01  0.0000      999.00    
  529.50      286.50     0.37907E-01  0.0000      999.00    
  529.50      289.50     0.21661E-01  0.0000      999.00    
  529.50      292.50     0.43322E-01  0.0000      999.00    
  529.50      295.50     0.37907E-01  0.0000      999.00    
  529.50      298.50     0.70399E-01  0.0000      999.00    
  529.50      301.50     0.59568E-01 0.72017E-01 -17.521    
  529.50      304.50     0.97475E-01 0.36873     -8.0013    
  529.50      307.50     0.54153E-01 0.38693     -5.4156    
  529.50      310.50     0.59568E-01 0.35989     -1.5970    
  529.50      313.50     0.86644E-01 0.33556     -1.8888    
  529.50      316.50     0.43322E-01 0.17659     -6.3630    
  529.50      319.50     0.43322E-01 0.24718E-01 -67.437    
  529.50      322.50     0.16246E-01 0.16151     -172.06    
  529.50      325.50     0.27076E-01 0.17810     -162.79    
  529.50      328.50     0.54153E-01 0.16721     -165.61    
  529.50      331.50     0.54153E-02  0.0000     -999.00    
  529.50      334.50     0.54153E-02  0.0000     -999.00    
  529.50      337.50      0.0000      0.0000     -999.00    
  529.50      340.50     0.16246E-01  0.0000     -999.00    
  529.50      343.50     0.21661E-01  0.0000     -999.00    
  529.50      346.50     0.97475E-01  0.0000     -999.00    
  529.50      349.50     0.10831     0.44485E-01 -90.000    
  529.50      352.50     0.16246     0.56490     -10.747    
  529.50      355.50     0.11914     0.88284     -9.3959    
  529.50      358.50     0.16246     0.89143     -11.569    
  529.50      361.50     0.86644E-01 0.82794     -6.6230    
  529.50      364.50     0.37907E-01 0.12504      0.0000    
  529.50      367.50     0.16246E-01  0.0000      0.0000    
  529.50      370.50     0.10831E-01  0.0000      0.0000    
  529.50      373.50      0.0000      0.0000      0.0000    
  529.50      376.50      0.0000      0.0000      0.0000    
  529.50      379.50      0.0000      0.0000      0.0000    
  529.50      382.50      0.0000      0.0000      0.0000    
  529.50      385.50     0.16246E-01 0.48492E-02 -90.000    
  529.50      388.50     0.10831E-01 0.25111     -177.79    
  529.50      391.50     0.48738E-01 0.27596     -172.86    
  529.50      394.50     0.16246E-01 0.25841     -163.42    
  529.50      397.50     0.43322E-01 0.27137     -158.36    
  529.50      400.50     0.16246E-01 0.19775     -163.61    
  529.50      403.50     0.21661E-01 0.75622E-01 -176.90    
  529.50      406.50     0.27076E-01 0.11134E-01 -21.536    
  529.50      409.50     0.70399E-01 0.44056E-01 -90.000    
  529.50      412.50     0.21661E-01 0.88230E-01 -92.974    
  529.50      415.50     0.32492E-01 0.44293E-01 -95.932    
  529.50      418.50     0.21661E-01 0.12017E-01 -90.000    
  529.50      421.50     0.43322E-01 0.12078E-01 -84.251    
  529.50      424.50      0.0000      0.0000     -999.00    
  529.50      427.50     0.48738E-01 0.12046E-01 -90.000    
  529.50      430.50     0.21661E-01 0.53675E-01 -32.022    
  529.50      433.50     0.27076E-01 0.15929     -7.8980    
  529.50      436.50     0.43322E-01 0.35699E-01 -20.862    
  529.50      439.50     0.10831E-01 0.39800E-01 -169.52    
  529.50      442.50     0.21661E-01  0.0000     -999.00    
  529.50      445.50     0.54153E-02  0.0000     -999.00    
  529.50      448.50      0.0000      0.0000     -999.00    
  529.50      451.50     0.16246E-01 0.33977E-01  90.000    
  529.50      454.50     0.54153E-02 0.15772      168.16    
  529.50      457.50     0.54153E-02 0.94224E-01  142.44    
  529.50      460.50     0.10831E-01 0.14238      137.01    
  529.50      463.50      0.0000     0.63642E-01  36.680    
  529.50      466.50      0.0000     0.10181E-01  0.0000    
  529.50      469.50     0.10831E-01 0.10181E-01  0.0000    
  529.50      472.50     0.54153E-02 0.21395E-01  180.00    
  529.50      475.50      0.0000     0.41858E-02  0.0000    
  529.50      478.50     0.54153E-02 0.79729E-02  180.00    
  529.50      481.50      0.0000     0.19174E-02  180.00    
  529.50      484.50      0.0000      0.0000      999.00    
  529.50      487.50     0.54153E-02  0.0000      999.00    
  529.50      490.50      0.0000      0.0000      999.00    
  529.50      493.50     0.54153E-02 0.13560     -90.000    
  529.50      496.50      0.0000     0.97238     -14.164    
  529.50      499.50      0.0000     0.96176     -6.1085    
  529.50      502.50      0.0000      0.0000     -349.99    
  529.50      505.50      0.0000      0.0000     -999.00    
  529.50      508.50      0.0000      0.0000     -999.00    
  529.50      511.50      0.0000      0.0000     -999.00    
  529.50      514.50      0.0000      0.0000     -999.00    
  529.50      517.50      0.0000      0.0000     -999.00    
  529.50      520.50      0.0000      0.0000     -999.00    
  529.50      523.50      0.0000      0.0000     -999.00    
  529.50      526.50      0.0000     0.42952      14.857    
  529.50      529.50     0.54153E-02  1.4839     -3.7865    
  529.50      532.50      0.0000      1.7283     -15.665    
  529.50      535.50      0.0000      1.6463     -21.546    
  529.50      538.50     0.54153E-02  1.6825     -25.103    
  529.50      541.50      0.0000      1.6250     -28.846    
  529.50      544.50     0.54153E-02  1.6097     -31.659    
  529.50      547.50      0.0000      1.5833     -33.634    
  529.50      550.50      0.0000      1.5911     -34.594    
  529.50      553.50     0.21661E-01  1.5809     -35.883    
  529.50      556.50     0.16246E-01  1.5840     -36.734    
  529.50      559.50     0.21661E-01  1.5865     -37.224    
  529.50      562.50     0.37907E-01  1.5899     -37.627    
  529.50      565.50     0.37907E-01  1.5908     -37.921    
  529.50      568.50     0.59568E-01  1.5947     -38.002    
  529.50      571.50     0.59568E-01  1.5963     -38.098    
  529.50      574.50     0.37907E-01  1.6019     -38.170    
  529.50      577.50     0.37907E-01  1.6046     -38.310    
  529.50      580.50     0.37907E-01  1.6099     -38.376    
  529.50      583.50     0.21661E-01  1.6127     -38.530    
  529.50      586.50     0.10831E-01  1.6173     -38.627    
  529.50      589.50      0.0000      1.6189     -38.835    
  529.50      592.50      0.0000      1.6214     -38.942    
  529.50      595.50      0.0000      1.6226     -39.106    
  529.50      598.50      0.0000      1.6252     -39.302    
  529.50      601.50      0.0000      1.6252     -39.592    
  529.50      604.50      0.0000      1.6289     -39.761    
  529.50      607.50      0.0000      1.6282     -40.074    
  529.50      610.50      0.0000      1.6286     -40.341    
  529.50      613.50      0.0000      1.6265     -40.644    
  529.50      616.50      0.0000      1.6282     -40.830    
  529.50      619.50      0.0000      1.6264     -41.172    
  529.50      622.50      0.0000      1.6252     -41.487    
  529.50      625.50      0.0000      1.6231     -41.832    
  529.50      628.50      0.0000      1.6243     -42.059    
  529.50      631.50      0.0000      1.6218     -42.401    
  529.50      634.50      0.0000      1.6194     -42.733    
  529.50      637.50      0.0000      1.6166     -43.065    
  529.50      640.50      0.0000      1.6167     -43.296    
  529.50      643.50      0.0000      1.6140     -43.629    
  529.50      646.50      0.0000      1.6109     -43.970    
  529.50      649.50      0.0000      1.6111     -44.189    
  529.50      652.50      0.0000      1.6078     -44.529    
  529.50      655.50      0.0000      1.6050     -44.843    
  529.50      658.50      0.0000      1.6016     -45.184    
  529.50      661.50      0.0000      1.6017     -45.394    
  529.50      664.50      0.0000      1.5981     -45.730    
  529.50      667.50      0.0000      1.5954     -46.026    
  529.50      670.50      0.0000      1.5918     -46.358    
  529.50      673.50      0.0000      1.5918     -46.546    
  529.50      676.50      0.0000      1.5881     -46.875    
  529.50      679.50      0.0000      1.5859     -47.162    
  529.50      682.50      0.0000      1.5849     -47.400    
  529.50      685.50      0.0000      1.5825     -47.671    
  529.50      688.50      0.0000      1.5790     -47.993    
  529.50      691.50      0.0000      1.5768     -48.255    
  529.50      694.50      0.0000      1.5756     -48.484    
  529.50      697.50      0.0000      1.5737     -48.739    
  529.50      700.50      0.0000      1.5704     -49.057    
  529.50      703.50      0.0000      1.5690     -49.312    
  529.50      706.50      0.0000      1.5681     -49.548    
  529.50      709.50      0.0000      1.5667     -49.791    
  529.50      712.50      0.0000      1.5639     -50.104    
  529.50      715.50      0.0000      1.5629     -50.341    
  529.50      718.50      0.0000      1.5621     -50.575    
  529.50      721.50      0.0000      1.5615     -50.809    
  529.50      724.50      0.0000      1.5593     -51.118    
  529.50      727.50      0.0000      1.5605     -51.273    
  529.50      730.50      0.0000      1.5586     -51.582    
  529.50      733.50      0.0000      1.5587     -51.807    
  529.50      736.50      0.0000      1.5573     -52.114    
  529.50      739.50      0.0000      1.5592     -52.271    
  529.50      742.50      0.0000      1.5581     -52.579    
  529.50      745.50      0.0000      1.5591     -52.798    
  529.50      748.50      0.0000      1.5581     -53.088    
  529.50      751.50      0.0000      1.5600     -53.231    
  532.50      1.5000     0.31950      1.0837     -54.975    
  532.50      4.5000     0.36824      1.0799     -55.132    
  532.50      7.5000     0.25452      1.0750     -55.154    
  532.50      10.500     0.28159      1.0692     -55.001    
  532.50      13.500     0.41156      1.0636     -54.731    
  532.50      16.500     0.43864      1.0574     -54.460    
  532.50      19.500     0.33575      1.0534     -54.289    
  532.50      22.500     0.30326      1.0483     -54.192    
  532.50      25.500     0.26535      1.0415     -53.910    
  532.50      28.500     0.36282      1.0347     -53.617    
  532.50      31.500     0.37365      1.0279     -53.313    
  532.50      34.500     0.37365      1.0199     -53.080    
  532.50      37.500     0.27618      1.0130     -52.753    
  532.50      40.500     0.30326      1.0061     -52.413    
  532.50      43.500     0.38990      1.0021     -52.188    
  532.50      46.500     0.37907     0.99675     -52.053    
  532.50      49.500     0.38990     0.98978     -51.676    
  532.50      52.500     0.29243     0.98286     -51.281    
  532.50      55.500     0.34658     0.97442     -50.974    
  532.50      58.500     0.30326     0.96754     -50.540    
  532.50      61.500     0.34658     0.96073     -50.080    
  532.50      64.500     0.27076     0.95731     -49.750    
  532.50      67.500     0.29243     0.95202     -49.541    
  532.50      70.500     0.26535     0.94590     -49.004    
  532.50      73.500     0.29784     0.94017     -48.427    
  532.50      76.500     0.33575     0.93510     -47.809    
  532.50      79.500     0.35199     0.92782     -47.340    
  532.50      82.500     0.34116     0.92430     -46.640    
  532.50      85.500     0.25452     0.92185     -45.900    
  532.50      88.500     0.31409     0.92365     -45.245    
  532.50      91.500     0.29784     0.92248     -44.809    
  532.50      94.500     0.33033     0.92487     -43.905    
  532.50      97.500     0.33575     0.93036     -42.948    
  532.50      100.50     0.34116     0.93242     -42.293    
  532.50      103.50     0.34116     0.94394     -41.313    
  532.50      106.50     0.30867     0.95943     -40.264    
  532.50      109.50     0.38449     0.97878     -39.252    
  532.50      112.50     0.25452     0.99314     -38.619    
  532.50      115.50     0.24910      1.0189     -37.674    
  532.50      118.50     0.25452      1.0441     -36.832    
  532.50      121.50     0.25993      1.0661     -36.221    
  532.50      124.50     0.27076      1.0743     -35.915    
  532.50      127.50     0.24910      1.0667     -35.665    
  532.50      130.50     0.17329      1.0074     -36.314    
  532.50      133.50     0.17329     0.89915     -39.435    
  532.50      136.50     0.11914     0.75430     -43.579    
  532.50      139.50     0.64983E-01 0.36143     -62.919    
  532.50      142.50     0.37907E-01 0.26549     -159.21    
  532.50      145.50     0.54153E-02 0.48960     -178.88    
  532.50      148.50     0.10831E-01 0.14015      180.00    
  532.50      151.50     0.54153E-02  0.0000      999.00    
  532.50      154.50     0.32492E-01  0.0000      999.00    
  532.50      157.50     0.54153E-02  0.0000      999.00    
  532.50      160.50     0.16246E-01  0.0000      999.00    
  532.50      163.50     0.54153E-02  0.0000      999.00    
  532.50      166.50     0.16246E-01  0.0000      999.00    
  532.50      169.50     0.27076E-01 0.14562E-01 -90.000    
  532.50      172.50     0.32492E-01 0.65412E-01 -43.065    
  532.50      175.50     0.64983E-01 0.21855     -13.754    
  532.50      178.50     0.43322E-01 0.26487     -13.212    
  532.50      181.50     0.75814E-01 0.27786     -17.609    
  532.50      184.50     0.43322E-01 0.26367     -20.238    
  532.50      187.50     0.27076E-01 0.24044     -19.470    
  532.50      190.50     0.48738E-01 0.22860     -15.442    
  532.50      193.50     0.16246E-01 0.19758     -7.7225    
  532.50      196.50      0.0000     0.68316E-01  0.0000    
  532.50      199.50      0.0000      0.0000      0.0000    
  532.50      202.50      0.0000      0.0000      0.0000    
  532.50      205.50      0.0000      0.0000      0.0000    
  532.50      208.50      0.0000      0.0000      0.0000    
  532.50      211.50      0.0000      0.0000      0.0000    
  532.50      214.50      0.0000      0.0000      0.0000    
  532.50      217.50      0.0000      0.0000      0.0000    
  532.50      220.50      0.0000      0.0000      0.0000    
  532.50      223.50     0.43322E-01  0.0000      0.0000    
  532.50      226.50     0.70399E-01 0.28354E-01 -90.000    
  532.50      229.50     0.21661E-01 0.14504     -168.73    
  532.50      232.50     0.12455      0.0000     -999.00    
  532.50      235.50     0.21661      0.0000     -999.00    
  532.50      238.50     0.22744      0.0000     -999.00    
  532.50      241.50     0.49279     0.50953E-02 -90.000    
  532.50      244.50     0.55777     0.27889E-01 -21.432    
  532.50      247.50     0.54694     0.15702     -37.738    
  532.50      250.50     0.54153     0.24806     -52.510    
  532.50      253.50     0.34116     0.32309     -62.860    
  532.50      256.50     0.37907     0.37754     -67.123    
  532.50      259.50     0.30326     0.44083     -65.702    
  532.50      262.50     0.20037     0.47225     -68.444    
  532.50      265.50     0.19495     0.47252     -74.382    
  532.50      268.50     0.97475E-01 0.44533     -81.459    
  532.50      271.50     0.75814E-01 0.26891     -117.61    
  532.50      274.50     0.27076E-01 0.27283     -171.37    
  532.50      277.50     0.48738E-01 0.42360E-01  168.51    
  532.50      280.50     0.21661E-01  0.0000      999.00    
  532.50      283.50     0.21661E-01  0.0000      999.00    
  532.50      286.50     0.70399E-01  0.0000      999.00    
  532.50      289.50     0.32492E-01  0.0000      999.00    
  532.50      292.50     0.27076E-01  0.0000      999.00    
  532.50      295.50     0.48738E-01  0.0000      999.00    
  532.50      298.50     0.59568E-01 0.24536E-01 -90.000    
  532.50      301.50     0.43322E-01 0.20579     -13.773    
  532.50      304.50     0.43322E-01 0.30941     -7.5722    
  532.50      307.50     0.92060E-01 0.34047     -1.8688    
  532.50      310.50     0.70399E-01 0.33197      1.8000    
  532.50      313.50     0.59568E-01 0.30318      4.0466    
  532.50      316.50     0.48738E-01 0.20753      6.1062    
  532.50      319.50     0.48738E-01 0.15815E-01  11.853    
  532.50      322.50     0.48738E-01 0.14496     -173.05    
  532.50      325.50     0.21661E-01 0.15962     -165.28    
  532.50      328.50     0.10831E-01 0.13427     -168.99    
  532.50      331.50     0.10831E-01 0.25207E-01  180.00    
  532.50      334.50     0.10831E-01 0.41028E-02  0.0000    
  532.50      337.50     0.54153E-02  0.0000      0.0000    
  532.50      340.50     0.21661E-01  0.0000      0.0000    
  532.50      343.50     0.37907E-01  0.0000      0.0000    
  532.50      346.50     0.48738E-01  0.0000      0.0000    
  532.50      349.50     0.14621     0.66230E-01 -90.000    
  532.50      352.50     0.15163     0.54600     -13.947    
  532.50      355.50     0.16787     0.88053     -6.4929    
  532.50      358.50     0.20037     0.87082     -3.6061    
  532.50      361.50     0.32492E-01 0.70427     -4.4135    
  532.50      364.50     0.32492E-01 0.25233     -7.6584    
  532.50      367.50     0.54153E-02  0.0000     -438.80    
  532.50      370.50     0.54153E-02  0.0000     -999.00    
  532.50      373.50      0.0000      0.0000     -999.00    
  532.50      376.50      0.0000      0.0000     -999.00    
  532.50      379.50      0.0000      0.0000     -999.00    
  532.50      382.50     0.54153E-02  0.0000     -999.00    
  532.50      385.50     0.21661E-01 0.40228E-01  165.20    
  532.50      388.50     0.64983E-01 0.20777     -179.37    
  532.50      391.50     0.43322E-01 0.22340     -168.01    
  532.50      394.50     0.32492E-01 0.23233     -161.08    
  532.50      397.50     0.48738E-01 0.21879     -154.47    
  532.50      400.50     0.16246E-01 0.19208     -146.64    
  532.50      403.50     0.27076E-01 0.13794     -155.00    
  532.50      406.50     0.37907E-01 0.16905E-01 -18.892    
  532.50      409.50     0.10831E-01  0.0000     -999.00    
  532.50      412.50     0.32492E-01  0.0000     -999.00    
  532.50      415.50     0.21661E-01  0.0000     -999.00    
  532.50      418.50     0.54153E-02  0.0000     -999.00    
  532.50      421.50     0.16246E-01  0.0000     -999.00    
  532.50      424.50     0.48738E-01  0.0000     -999.00    
  532.50      427.50     0.27076E-01  0.0000     -999.00    
  532.50      430.50     0.10831E-01 0.26733E-01  90.000    
  532.50      433.50     0.16246E-01 0.17052      11.198    
  532.50      436.50     0.43322E-01 0.78411E-01  9.7694    
  532.50      439.50     0.43322E-01 0.44627E-01  171.08    
  532.50      442.50     0.32492E-01  0.0000      999.00    
  532.50      445.50     0.16246E-01  0.0000      999.00    
  532.50      448.50     0.16246E-01  0.0000      999.00    
  532.50      451.50     0.54153E-02 0.18836E-01 -90.000    
  532.50      454.50     0.27076E-01 0.27367      167.32    
  532.50      457.50      0.0000     0.20115      133.61    
  532.50      460.50     0.54153E-02 0.18567      133.08    
  532.50      463.50     0.54153E-02 0.12005      72.619    
  532.50      466.50      0.0000     0.10483      60.619    
  532.50      469.50      0.0000     0.69394E-01  36.747    
  532.50      472.50      0.0000     0.44920E-01  162.28    
  532.50      475.50     0.10831E-01 0.48219E-01 -32.082    
  532.50      478.50     0.54153E-02 0.50483E-01 -108.41    
  532.50      481.50      0.0000     0.23581E-01 -169.09    
  532.50      484.50     0.54153E-02 0.23127E-01  180.00    
  532.50      487.50     0.54153E-02 0.28358E-01  180.00    
