x  y  conc vel  dir
  7.5000      151.50      0.0000      5.8614      131.06    
  7.5000      154.50      0.0000      5.8404      131.13    
  7.5000      157.50      0.0000      5.8209      131.07    
  7.5000      160.50      0.0000      5.8069      131.07    
  7.5000      163.50      0.0000      5.7782      131.07    
  7.5000      166.50      0.0000      5.7549      131.15    
  7.5000      169.50      0.0000      5.7334      131.07    
  7.5000      172.50      0.0000      5.7181      131.08    
  7.5000      175.50      0.0000      5.6868      131.08    
  7.5000      178.50      0.0000      5.6616      131.16    
  7.5000      181.50      0.0000      5.6289      131.17    
  7.5000      184.50      0.0000      5.6053      131.08    
  7.5000      187.50      0.0000      5.5799      131.09    
  7.5000      190.50      0.0000      5.5445      131.18    
  7.5000      193.50      0.0000      5.5100      130.97    
  7.5000      196.50      0.0000      5.4861      130.33    
  7.5000      199.50      0.0000      5.4693      129.99    
  7.5000      202.50      0.0000      5.4423      129.84    
  7.5000      205.50      0.0000      5.4082      129.35    
  7.5000      208.50      0.0000      5.3830      128.99    
  7.5000      211.50      0.0000      5.3655      128.72    
  7.5000      214.50      0.0000      5.3382      128.29    
  7.5000      217.50      0.0000      5.3014      128.00    
  7.5000      220.50      0.0000      5.2754      127.62    
  7.5000      223.50      0.0000      5.2458      127.17    
  7.5000      226.50      0.0000      5.2277      127.15    
  7.5000      229.50      0.0000      5.1907      126.57    
  7.5000      232.50      0.0000      5.1532      126.00    
  7.5000      235.50      0.0000      5.1459      125.88    
  7.5000      238.50      0.0000      5.1162      125.41    
  7.5000      241.50      0.0000      5.0671      124.91    
  7.5000      244.50      0.0000      5.0526      124.68    
  7.5000      247.50      0.0000      5.0345      124.11    
  7.5000      250.50      0.0000      5.0037      123.91    
  7.5000      253.50      0.0000      4.9659      123.59    
  7.5000      256.50      0.0000      4.9415      122.90    
  7.5000      259.50      0.0000      4.9231      122.61    
  7.5000      262.50      0.0000      4.8918      122.41    
  7.5000      265.50      0.0000      4.8549      121.82    
  7.5000      268.50      0.0000      4.8313      121.43    
  7.5000      271.50      0.0000      4.8130      121.14    
  7.5000      274.50      0.0000      4.7816      120.66    
  7.5000      277.50      0.0000      4.7458      120.37    
  7.5000      280.50      0.0000      4.7233      120.00    
  7.5000      283.50      0.0000      4.7050      119.44    
  7.5000      286.50      0.0000      4.6703      119.18    
  7.5000      289.50      0.0000      4.6394      119.00    
  7.5000      292.50      0.0000      4.6176      118.38    
  7.5000      295.50      0.0000      4.6004      118.12    
  7.5000      298.50      0.0000      4.5670      117.89    
  7.5000      301.50      0.0000      4.5354      117.45    
  7.5000      304.50      0.0000      4.5163      117.16    
  7.5000      307.50      0.0000      4.4994      116.92    
  7.5000      310.50      0.0000      4.4661      116.46    
  7.5000      313.50      0.0000      4.4372      116.32    
  7.5000      316.50      0.0000      4.4192      116.06    
  7.5000      319.50     0.15588E-01  4.3952      115.63    
  7.5000      322.50      0.0000      4.3740      115.69    
  7.5000      325.50      0.0000      4.3434      115.32    
  7.5000      328.50      0.0000      4.3197      114.89    
  7.5000      331.50      0.0000      4.3119      114.93    
  7.5000      334.50      0.0000      4.2814      114.58    
  7.5000      337.50      0.0000      4.2481      114.27    
  7.5000      340.50     0.15588E-01  4.2294      114.39    
  7.5000      343.50     0.15588E-01  4.2109      114.02    
  7.5000      346.50      0.0000      4.1967      113.88    
  7.5000      349.50     0.15588E-01  4.1717      113.80    
  7.5000      352.50     0.31176E-01  4.1433      113.54    
  7.5000      355.50     0.31176E-01  4.1303      113.45    
  7.5000      358.50     0.15588E-01  4.1164      113.34    
  7.5000      361.50     0.15588E-01  4.0876      113.10    
  7.5000      364.50     0.46764E-01  4.0661      113.10    
  7.5000      367.50     0.46764E-01  4.0538      113.05    
  7.5000      370.50     0.31176E-01  4.0347      112.79    
  7.5000      373.50     0.31176E-01  4.0126      112.78    
  7.5000      376.50     0.31176E-01  3.9924      112.82    
  7.5000      379.50     0.46764E-01  3.9748      112.66    
  7.5000      382.50     0.46764E-01  3.9620      112.61    
  7.5000      385.50     0.46764E-01  3.9409      112.62    
  7.5000      388.50     0.62352E-01  3.9154      112.55    
  7.5000      391.50     0.46764E-01  3.9050      112.60    
  7.5000      394.50     0.77940E-01  3.8924      112.59    
  7.5000      397.50     0.62352E-01  3.8649      112.48    
  7.5000      400.50     0.12470      3.8477      112.61    
  7.5000      403.50     0.10912      3.8377      112.71    
  7.5000      406.50     0.10912      3.8177      112.60    
  7.5000      409.50     0.10912      3.7984      112.66    
  7.5000      412.50     0.12470      3.7821      112.83    
  7.5000      415.50     0.12470      3.7690      112.82    
  7.5000      418.50     0.12470      3.7608      113.00    
  7.5000      421.50     0.46764E-01  3.7337      112.98    
  7.5000      424.50     0.15588      3.7149      113.05    
  7.5000      427.50     0.12470      3.7096      113.35    
  7.5000      430.50     0.62352E-01  3.6888      113.33    
  7.5000      433.50     0.14029      3.6675      113.32    
  7.5000      436.50     0.23382      3.6562      113.68    
  7.5000      439.50     0.17147      3.6386      113.81    
  7.5000      442.50     0.20264      3.6268      113.89    
  7.5000      445.50     0.93528E-01  3.6127      114.16    
  7.5000      448.50     0.77940E-01  3.5858      114.23    
  7.5000      451.50     0.14029      3.5778      114.47    
  7.5000      454.50     0.26500      3.5661      114.58    
  7.5000      457.50     0.17147      3.5429      114.82    
  7.5000      460.50     0.12470      3.5260      114.98    
  7.5000      463.50     0.12470      3.5184      115.24    
  7.5000      466.50     0.17147      3.4969      115.33    
  7.5000      469.50     0.21823      3.4844      115.65    
  7.5000      472.50     0.28058      3.4681      115.83    
  7.5000      475.50     0.14029      3.4508      116.09    
  7.5000      478.50     0.26500      3.4397      116.24    
  7.5000      481.50     0.23382      3.4282      116.58    
  7.5000      484.50     0.21823      3.4023      116.75    
  7.5000      487.50     0.31176      3.3960      117.06    
  7.5000      490.50     0.26500      3.3854      117.23    
  7.5000      493.50     0.24941      3.3647      117.57    
  7.5000      496.50     0.24941      3.3503      117.78    
  7.5000      499.50     0.26500      3.3408      118.14    
  7.5000      502.50     0.31176      3.3253      118.46    
  7.5000      505.50     0.20264      3.3158      118.64    
  7.5000      508.50     0.23382      3.3027      118.86    
  7.5000      511.50     0.29617      3.2925      119.16    
  7.5000      514.50     0.23382      3.2907      119.56    
  7.5000      517.50     0.28058      3.2720      119.76    
  7.5000      520.50     0.24941      3.2583      119.92    
  7.5000      523.50     0.26500      3.2544      120.35    
  7.5000      526.50     0.21823      3.2416      120.71    
  7.5000      529.50     0.28058      3.2321      120.84    
  7.5000      532.50     0.24941      3.2244      121.13    
  7.5000      535.50     0.18706      3.2106      121.52    
  7.5000      538.50     0.34294      3.2089      121.86    
  7.5000      541.50     0.35852      3.2026      122.05    
  7.5000      544.50     0.28058      3.1853      122.30    
  7.5000      547.50     0.24941      3.1830      122.66    
  7.5000      550.50     0.31176      3.1826      123.00    
  7.5000      553.50     0.26500      3.1685      123.23    
  7.5000      556.50     0.31176      3.1622      123.44    
  7.5000      559.50     0.35852      3.1616      123.79    
  7.5000      562.50     0.23382      3.1538      124.16    
  7.5000      565.50     0.32735      3.1497      124.36    
  7.5000      568.50     0.37411      3.1450      124.56    
  7.5000      571.50     0.40529      3.1371      124.95    
  7.5000      574.50     0.34294      3.1381      125.28    
  7.5000      577.50     0.37411      3.1337      125.47    
  7.5000      580.50     0.37411      3.1184      125.75    
  7.5000      583.50     0.20264      3.1162      126.05    
  7.5000      586.50     0.32735      3.1122      126.20    
  7.5000      589.50     0.29617      3.0957      126.33    
  7.5000      592.50     0.23382      3.0879      126.43    
  7.5000      595.50     0.20264      3.0812      126.52    
  7.5000      598.50     0.35852      3.0660      126.65    
  7.5000      601.50     0.32735      3.0584      126.72    
  7.5000      604.50     0.23382      3.0509      126.79    
  7.5000      607.50     0.12470      3.0426      126.84    
  7.5000      610.50     0.32735      3.0360      126.93    
  7.5000      613.50     0.29617      3.0211      127.08    
  7.5000      616.50     0.24941      3.0131      127.14    
  7.5000      619.50     0.24941      3.0065      127.24    
  7.5000      622.50     0.24941      2.9919      127.39    
  7.5000      625.50     0.31176      2.9841      127.46    
  7.5000      628.50     0.15588      2.9775      127.56    
  7.5000      631.50     0.18706      2.9633      127.72    
  7.5000      634.50     0.35852      2.9562      127.81    
  7.5000      637.50     0.28058      2.9492      127.90    
  7.5000      640.50     0.23382      2.9354      128.07    
  7.5000      643.50     0.21823      2.9285      128.16    
  7.5000      646.50     0.28058      2.9217      128.25    
  7.5000      649.50     0.29617      2.9082      128.43    
  7.5000      652.50     0.10912      2.9015      128.53    
  7.5000      655.50     0.20264      2.8949      128.62    
  7.5000      658.50     0.24941      2.8819      128.81    
  7.5000      661.50     0.31176      2.8755      128.91    
  7.5000      664.50     0.23382      2.8692      129.01    
  7.5000      667.50     0.34294      2.8567      129.20    
  7.5000      670.50     0.40529      2.8505      129.30    
  7.5000      673.50     0.34294      2.8445      129.40    
  7.5000      676.50     0.31176      2.8327      129.60    
  7.5000      679.50     0.28058      2.8269      129.70    
  7.5000      682.50     0.24941      2.8212      129.81    
  7.5000      685.50     0.40529      2.8102      130.01    
  7.5000      688.50     0.46764      2.8047      130.12    
  7.5000      691.50     0.35852      2.7995      130.22    
  7.5000      694.50     0.24941      2.7948      130.33    
  7.5000      697.50     0.45205      2.7894      130.43    
  7.5000      700.50     0.31176      2.7797      130.64    
  7.5000      703.50     0.35852      2.7757      130.76    
  7.5000      706.50     0.35852      2.7706      130.85    
