x  y  conc vel  dir
  574.50      34.500      0.0000      2.7029      93.999    
  574.50      37.500      0.0000      2.7029      93.999    
  574.50      40.500      0.0000      2.7051      93.996    
  574.50      43.500      0.0000      2.7010      91.449    
  574.50      46.500      0.0000      2.6986      88.935    
  574.50      49.500      0.0000      2.6986      86.343    
  574.50      52.500      0.0000      2.6990      83.986    
  574.50      55.500      0.0000      2.6989      81.839    
  574.50      58.500      0.0000      2.6967      79.946    
  574.50      61.500      0.0000      2.6915      78.314    
  574.50      64.500      0.0000      2.6829      76.908    
  574.50      67.500      0.0000      2.6709      75.676    
  574.50      70.500      0.0000      2.6559      74.558    
  574.50      73.500      0.0000      2.6386      73.496    
  574.50      76.500      0.0000      2.6195      72.445    
  574.50      79.500      0.0000      2.5991      71.369    
  574.50      82.500      0.0000      2.5778      70.240    
  574.50      85.500      0.0000      2.5558      69.038    
  574.50      88.500      0.0000      2.5452      67.854    
  574.50      91.500      0.0000      2.5490      65.922    
  574.50      94.500      0.0000      2.5314      64.428    
  574.50      97.500      0.0000      2.5149      62.809    
  574.50      100.50      0.0000      2.5001      61.050    
  574.50      103.50      0.0000      2.4877      59.132    
  574.50      106.50      0.0000      2.4787      57.036    
  574.50      109.50      0.0000      2.4741      54.737    
  574.50      112.50      0.0000      2.4755      52.208    
  574.50      115.50      0.0000      2.4849      49.421    
  574.50      118.50      0.0000      2.5047      46.346    
  574.50      121.50      0.0000      2.5379      42.951    
  574.50      124.50      0.0000      2.5886      39.208    
  574.50      127.50      0.0000      2.6618      35.094    
  574.50      130.50      0.0000      2.7637      30.592    
  574.50      133.50      0.0000      2.9462      27.444    
  574.50      136.50      0.0000      3.2928      22.875    
  574.50      139.50      0.0000      3.5605      17.101    
  574.50      142.50      0.0000      3.8816      10.521    
  574.50      145.50      0.0000      4.1012      3.5466    
  574.50      148.50      0.0000      0.0000      203.21    
  574.50      151.50      0.0000      0.0000      999.00    
  574.50      154.50      0.0000      0.0000      999.00    
  574.50      157.50      0.0000      0.0000      999.00    
  574.50      160.50      0.0000      0.0000      999.00    
  574.50      163.50      0.0000      0.0000      999.00    
  574.50      166.50      0.0000     0.39892E-01 -90.000    
  574.50      169.50      0.0000      1.3689     -177.70    
  574.50      172.50      0.0000      1.8593      179.26    
  574.50      175.50      0.0000      2.2320      178.48    
  574.50      178.50      0.0000      2.4448     -179.36    
  574.50      181.50      0.0000      2.4966     -178.91    
  574.50      184.50     0.14076E-01  0.0000     -999.00    
  574.50      187.50      0.0000      0.0000     -999.00    
  574.50      190.50      0.0000      0.0000     -999.00    
  574.50      193.50     0.14076E-01  0.0000     -999.00    
  574.50      196.50     0.14076E-01  0.0000     -999.00    
  574.50      199.50     0.28152E-01  0.0000     -999.00    
  574.50      202.50     0.28152E-01 0.15888      90.000    
  574.50      205.50     0.14076E-01  2.0732      158.24    
  574.50      208.50     0.56304E-01  2.4425      140.17    
  574.50      211.50     0.84456E-01  2.0990      105.04    
  574.50      214.50     0.84456E-01  2.1791      87.309    
  574.50      217.50     0.56304E-01  2.1631      78.544    
  574.50      220.50     0.56304E-01  2.1147      73.388    
  574.50      223.50     0.70380E-01  2.1171      72.569    
  574.50      226.50     0.98531E-01  2.1116      72.975    
  574.50      229.50     0.11261      2.0999      74.189    
  574.50      232.50     0.98531E-01  2.0841      75.918    
  574.50      235.50     0.19706      2.0666      77.900    
  574.50      238.50     0.12668      2.0489      80.033    
  574.50      241.50     0.12668      2.0333      82.309    
  574.50      244.50     0.16891      2.0231      84.743    
  574.50      247.50     0.14076      2.0224      87.326    
  574.50      250.50     0.26744      2.0375      89.991    
  574.50      253.50     0.22521      2.0771      92.576    
  574.50      256.50     0.30967      2.1496      94.807    
  574.50      259.50     0.30967      2.2484      96.327    
  574.50      262.50     0.21114      2.4140      96.323    
  574.50      265.50     0.23929      2.5720      95.669    
  574.50      268.50     0.30967      2.6493      92.074    
  574.50      271.50     0.18299      2.7378      89.463    
  574.50      274.50     0.11261      2.8353      87.081    
  574.50      277.50     0.23929      2.9350      84.356    
  574.50      280.50     0.23929      3.0034      83.530    
  574.50      283.50     0.22521      3.0059      84.842    
  574.50      286.50     0.16891      2.9969      85.639    
  574.50      289.50     0.16891      3.0919      85.220    
  574.50      292.50     0.84456E-01  3.2386      84.115    
  574.50      295.50     0.18299      3.2437      88.074    
  574.50      298.50     0.21114      3.1642      89.802    
  574.50      301.50     0.16891      3.0739      90.042    
  574.50      304.50     0.14076      3.2107      88.847    
  574.50      307.50     0.12668      3.5384      88.146    
  574.50      310.50     0.42228E-01  3.7804      85.891    
  574.50      313.50     0.15484      3.8238      88.981    
  574.50      316.50     0.14076      3.7181      89.209    
  574.50      319.50     0.18299      3.5761      89.455    
  574.50      322.50     0.14076      3.4326      89.676    
  574.50      325.50     0.14076      3.2890      89.410    
  574.50      328.50     0.21114      3.1423      88.299    
  574.50      331.50     0.14076      3.0347      86.222    
  574.50      334.50     0.14076      3.2637      82.899    
  574.50      337.50     0.70380E-01  3.6865      75.674    
  574.50      340.50     0.21114      3.5224      89.367    
  574.50      343.50     0.21114      3.3552      92.254    
  574.50      346.50     0.25337      3.4050      93.971    
  574.50      349.50     0.14076      3.4004      95.610    
  574.50      352.50     0.12668      3.1725      98.506    
  574.50      355.50     0.26744      2.8713      99.193    
  574.50      358.50     0.12668      2.6690      96.593    
  574.50      361.50     0.11261      2.6003      90.608    
  574.50      364.50     0.19706      2.5045      91.104    
  574.50      367.50     0.21114      2.3129      90.016    
  574.50      370.50     0.25337      2.0055      87.555    
  574.50      373.50     0.12668      1.3399      77.735    
  574.50      376.50     0.22521     0.98357      24.394    
  574.50      379.50     0.18299     0.13183      0.0000    
  574.50      382.50     0.12668     0.41985      0.0000    
  574.50      385.50     0.12668      0.0000      0.0000    
  574.50      388.50     0.84456E-01  0.0000      0.0000    
  574.50      391.50     0.84456E-01  0.0000      0.0000    
  574.50      394.50     0.98531E-01 0.41010      0.0000    
  574.50      397.50     0.70380E-01  0.0000      0.0000    
  574.50      400.50     0.56304E-01  0.0000      0.0000    
  574.50      403.50     0.56304E-01  0.0000      0.0000    
  574.50      406.50     0.11261      0.0000      0.0000    
  574.50      409.50     0.11261      0.0000      0.0000    
  574.50      412.50     0.12668      0.0000      0.0000    
  574.50      415.50     0.84456E-01  0.0000      0.0000    
  574.50      418.50     0.56304E-01  0.0000      0.0000    
  574.50      421.50     0.42228E-01  0.0000      0.0000    
  574.50      424.50     0.11261      0.0000      0.0000    
  574.50      427.50     0.15484      0.0000      0.0000    
  574.50      430.50     0.70380E-01  0.0000      0.0000    
  574.50      433.50     0.84456E-01  0.0000      0.0000    
  574.50      436.50     0.11261      0.0000      0.0000    
  574.50      439.50     0.70380E-01  0.0000      0.0000    
  574.50      442.50     0.28152E-01  0.0000      0.0000    
  574.50      445.50     0.14076E-01  0.0000      0.0000    
  574.50      448.50     0.12668      0.0000      0.0000    
  574.50      451.50     0.84456E-01 0.41459E-01  90.000    
  574.50      454.50     0.19706     0.49427      25.106    
  574.50      457.50     0.98531E-01  1.0642      147.49    
  574.50      460.50     0.84456E-01  1.9072      148.58    
  574.50      463.50     0.23929      2.3909      145.98    
  574.50      466.50     0.12668      2.6742      142.60    
  574.50      469.50     0.84456E-01  2.8383      139.00    
  574.50      472.50     0.16891      2.9283      135.33    
  574.50      475.50     0.22521      3.0834      129.75    
  574.50      478.50     0.36597      3.2189      125.69    
  574.50      481.50     0.29559      3.1536      122.83    
  574.50      484.50     0.30967      3.1101      120.42    
  574.50      487.50     0.36597      3.0999      118.63    
  574.50      490.50     0.29559      3.0977      116.74    
  574.50      493.50     0.54896      3.1079      114.96    
  574.50      496.50     0.33782      3.1431      113.46    
  574.50      499.50     0.38005      3.2198      112.54    
  574.50      502.50     0.30967      3.2911      111.68    
  574.50      505.50     0.23929      3.2138      106.51    
  574.50      508.50     0.18299      3.1372      104.28    
  574.50      511.50     0.33782      3.0229      102.35    
  574.50      514.50     0.35190      2.8884      101.34    
  574.50      517.50     0.52081      2.7386      100.91    
  574.50      520.50     0.30967      2.1933      102.54    
  574.50      523.50     0.22521      1.6001      98.263    
  574.50      526.50     0.28152      1.4390      99.737    
  574.50      529.50     0.18299      1.3810      104.51    
  574.50      532.50     0.11261      1.4062      113.05    
  574.50      535.50     0.42228E-01  1.0727      97.547    
  574.50      538.50     0.14076E-01 0.61201      102.31    
  574.50      541.50     0.28152E-01 0.24659      139.16    
  574.50      544.50     0.70380E-01  0.0000      999.00    
  574.50      547.50     0.14076E-01  0.0000      999.00    
  574.50      550.50     0.70380E-01 0.18437E-01  90.000    
  574.50      553.50     0.14076     0.53323E-01  97.575    
  574.50      556.50     0.56304E-01 0.51661E-01  27.237    
  574.50      559.50     0.56304E-01 0.26829     -161.23    
  574.50      562.50     0.16891     0.97203     -170.26    
  574.50      565.50     0.70380E-01  1.2822     -172.74    
  574.50      568.50     0.11261      1.4177     -175.94    
  574.50      571.50     0.16891      1.4414      179.51    
  574.50      574.50     0.15484      1.4244      173.54    
  574.50      577.50     0.56304E-01  1.4027      166.35    
  574.50      580.50     0.18299      1.3931      158.33    
  574.50      583.50     0.18299      1.4030      149.95    
  574.50      586.50     0.22521      1.4355      141.70    
  574.50      589.50     0.21114      1.4906      134.14    
  574.50      592.50     0.18299      1.5644      127.70    
  574.50      595.50     0.23929      1.6502      122.57    
  574.50      598.50     0.14076      1.7402      118.71    
  574.50      601.50     0.15484      1.8278      115.90    
  574.50      604.50     0.23929      1.9075      113.92    
  574.50      607.50     0.18299      2.0089      114.51    
  574.50      610.50     0.15484      2.0666      113.12    
  574.50      613.50     0.16891      2.1173      112.04    
  574.50      616.50     0.14076      2.1611      111.17    
  574.50      619.50     0.98531E-01  2.1986      110.45    
  574.50      622.50     0.18299      2.2307      109.84    
  574.50      625.50     0.16891      2.2581      109.30    
  574.50      628.50     0.12668      2.2815      108.81    
  574.50      631.50     0.16891      2.3016      108.36    
  574.50      634.50     0.14076      2.3191      107.94    
  574.50      637.50     0.15484      2.3343      107.54    
  574.50      640.50     0.12668      2.3478      107.15    
  574.50      643.50     0.70380E-01  2.3598      106.79    
  574.50      646.50     0.56304E-01  2.3706      106.43    
  574.50      649.50     0.15484      2.3858      106.05    
  574.50      652.50     0.28152E-01  2.4014      105.79    
  574.50      655.50     0.98531E-01  2.4095      105.44    
  574.50      658.50     0.12668      2.4171      105.11    
  574.50      661.50     0.98531E-01  2.4243      104.79    
  574.50      664.50     0.98531E-01  2.4311      104.48    
  574.50      667.50     0.23929      2.4377      104.18    
  574.50      670.50     0.11261      2.4441      103.89    
  574.50      673.50     0.98531E-01  2.4504      103.60    
  574.50      676.50     0.70380E-01  2.4565      103.32    
  574.50      679.50     0.14076      2.4625      103.04    
  574.50      682.50     0.16891      2.4684      102.78    
  574.50      685.50     0.11261      2.4742      102.52    
  574.50      688.50     0.84456E-01  2.4800      102.26    
  574.50      691.50     0.14076      2.4904      101.99    
  574.50      694.50     0.84456E-01  2.5004      101.71    
  574.50      697.50     0.70380E-01  2.5060      101.46    
  574.50      700.50     0.12668      2.5115      101.23    
  574.50      703.50     0.12668      2.5170      101.00    
  574.50      706.50     0.11261      2.5225      100.77    
  574.50      709.50     0.14076      2.5280      100.55    
  574.50      712.50     0.84456E-01  2.5334      100.33    
  574.50      715.50     0.98531E-01  2.5388      100.12    
  574.50      718.50     0.84456E-01  2.5442      99.904    
  574.50      721.50     0.56304E-01  2.5496      99.697    
  574.50      724.50     0.98531E-01  2.5549      99.493    
  574.50      727.50     0.14076      2.5602      99.292    
  574.50      730.50     0.14076      2.5654      99.094    
  574.50      733.50     0.98531E-01  2.5745      98.886    
  574.50      736.50     0.18299      2.5833      98.655    
  574.50      739.50     0.84456E-01  2.5883      98.468    
  574.50      742.50     0.11261      2.5932      98.283    
  574.50      745.50     0.98531E-01  2.5981      98.101    
  574.50      748.50     0.12668      2.6028      97.921    
  574.50      751.50     0.12668      2.6075      97.744    
  577.50      1.5000      0.0000      2.7029      93.999    
  577.50      4.5000      0.0000      2.7029      93.999    
  577.50      7.5000      0.0000      2.7029      93.999    
  577.50      10.500      0.0000      2.7029      93.999    
  577.50      13.500      0.0000      2.7029      93.999    
  577.50      16.500      0.0000      2.7029      93.999    
  577.50      19.500      0.0000      2.7029      93.999    
  577.50      22.500      0.0000      2.7029      93.999    
  577.50      25.500      0.0000      2.7029      93.999    
  577.50      28.500      0.0000      2.7029      93.999    
  577.50      31.500      0.0000      2.7029      93.999    
  577.50      34.500      0.0000      2.7029      93.999    
  577.50      37.500      0.0000      2.7029      93.999    
  577.50      40.500      0.0000      2.7052      93.996    
  577.50      43.500      0.0000      2.7014      91.405    
  577.50      46.500      0.0000      2.6995      88.838    
  577.50      49.500      0.0000      2.7005      86.195    
  577.50      52.500      0.0000      2.7023      83.780    
  577.50      55.500      0.0000      2.7039      81.576    
  577.50      58.500      0.0000      2.7037      79.634    
  577.50      61.500      0.0000      2.7007      77.959    
  577.50      64.500      0.0000      2.6942      76.522    
  577.50      67.500      0.0000      2.6844      75.265    
  577.50      70.500      0.0000      2.6718      74.129    
  577.50      73.500      0.0000      2.6570      73.055    
  577.50      76.500      0.0000      2.6405      71.996    
  577.50      79.500      0.0000      2.6229      70.916    
  577.50      82.500      0.0000      2.6045      69.787    
  577.50      85.500      0.0000      2.5859      68.589    
  577.50      88.500      0.0000      2.5799      67.422    
  577.50      91.500      0.0000      2.5876      65.595    
  577.50      94.500      0.0000      2.5746      64.135    
  577.50      97.500      0.0000      2.5631      62.562    
  577.50      100.50      0.0000      2.5538      60.862    
  577.50      103.50      0.0000      2.5475      59.020    
  577.50      106.50      0.0000      2.5452      57.019    
  577.50      109.50      0.0000      2.5481      54.840    
  577.50      112.50      0.0000      2.5579      52.461    
  577.50      115.50      0.0000      2.5766      49.859    
  577.50      118.50      0.0000      2.6068      47.009    
  577.50      121.50      0.0000      2.6519      43.886    
  577.50      124.50      0.0000      2.7160      40.460    
  577.50      127.50      0.0000      2.8045      36.702    
  577.50      130.50      0.0000      2.9242      32.567    
  577.50      133.50      0.0000      3.1467      30.079    
  577.50      136.50      0.0000      3.5000      26.389    
  577.50      139.50      0.0000      3.8137      20.461    
  577.50      142.50      0.0000      4.2478      12.588    
  577.50      145.50      0.0000      4.8482      3.9068    
  577.50      148.50      0.0000      0.0000      223.84    
  577.50      151.50      0.0000      0.0000      999.00    
  577.50      154.50      0.0000      0.0000      999.00    
  577.50      157.50      0.0000      0.0000      999.00    
  577.50      160.50      0.0000      0.0000      999.00    
  577.50      163.50      0.0000      0.0000      999.00    
  577.50      166.50      0.0000     0.13063     -172.05    
  577.50      169.50      0.0000      1.4800      179.86    
  577.50      172.50      0.0000      1.9684      178.12    
  577.50      175.50      0.0000      2.2621      176.60    
  577.50      178.50      0.0000      2.2272      178.24    
  577.50      181.50      0.0000      2.2230     -179.41    
  577.50      184.50      0.0000      0.0000     -999.00    
  577.50      187.50      0.0000      0.0000     -999.00    
  577.50      190.50      0.0000      0.0000     -999.00    
  577.50      193.50      0.0000      0.0000     -999.00    
  577.50      196.50      0.0000      0.0000     -999.00    
  577.50      199.50     0.14076E-01  0.0000     -999.00    
  577.50      202.50     0.42228E-01 0.12456      90.000    
  577.50      205.50     0.28152E-01  2.8179      164.97    
  577.50      208.50     0.42228E-01  3.3965      152.43    
  577.50      211.50     0.42228E-01  2.0502      104.83    
  577.50      214.50     0.70380E-01  2.0390      88.816    
  577.50      217.50     0.12668      1.9596      76.138    
  577.50      220.50     0.14076      1.8533      72.445    
  577.50      223.50     0.84456E-01  1.8881      71.389    
  577.50      226.50     0.84456E-01  1.9155      71.848    
  577.50      229.50     0.70380E-01  1.9323      73.351    
  577.50      232.50     0.12668      1.9423      75.391    
  577.50      235.50     0.19706      1.9480      77.490    
  577.50      238.50     0.98531E-01  1.9485      79.664    
  577.50      241.50     0.11261      1.9454      82.024    
  577.50      244.50     0.11261      1.9436      84.640    
  577.50      247.50     0.22521      1.9502      87.538    
  577.50      250.50     0.19706      1.9750      90.696    
  577.50      253.50     0.23929      2.0321      94.019    
  577.50      256.50     0.22521      2.1393      97.307    
  577.50      259.50     0.16891      2.3060      100.20    
  577.50      262.50     0.23929      2.5329      101.22    
  577.50      265.50     0.25337      2.6633      96.062    
  577.50      268.50     0.12668      2.7250      93.056    
  577.50      271.50     0.14076      2.8085      91.393    
  577.50      274.50     0.11261      2.8894      89.844    
  577.50      277.50     0.19706      2.9441      83.779    
  577.50      280.50     0.19706      2.9587      83.674    
  577.50      283.50     0.11261      2.9740      85.100    
  577.50      286.50     0.16891      3.0143      86.236    
  577.50      289.50     0.12668      3.1004      86.770    
  577.50      292.50     0.70380E-01  3.2019      87.175    
  577.50      295.50     0.15484      3.2572      88.830    
  577.50      298.50     0.98531E-01  3.2715      89.878    
  577.50      301.50     0.12668      3.2841      90.082    
  577.50      304.50     0.16891      3.3645      89.472    
  577.50      307.50     0.12668      3.5424      91.329    
  577.50      310.50     0.84456E-01  3.7275      89.993    
  577.50      313.50     0.21114      3.8039      90.527    
  577.50      316.50     0.70380E-01  3.7449      86.742    
  577.50      319.50     0.11261      3.6172      86.859    
  577.50      322.50     0.22521      3.4966      87.693    
  577.50      325.50     0.14076      3.3943      87.771    
  577.50      328.50     0.98531E-01  3.3092      86.505    
  577.50      331.50     0.21114      3.2726      85.020    
  577.50      334.50     0.70380E-01  3.3868      83.615    
  577.50      337.50     0.15484      3.5785      82.335    
  577.50      340.50     0.16891      3.6012      87.857    
  577.50      343.50     0.15484      3.5559      91.404    
  577.50      346.50     0.84456E-01  3.4475      93.739    
  577.50      349.50     0.16891      3.3059      94.699    
  577.50      352.50     0.16891      3.1691      95.338    
  577.50      355.50     0.21114      2.9950      94.744    
  577.50      358.50     0.21114      2.8472      92.678    
  577.50      361.50     0.29559      2.7392      89.891    
  577.50      364.50     0.11261      2.6233      88.582    
  577.50      367.50     0.23929      2.4826      86.952    
  577.50      370.50     0.23929      2.3537      84.167    
  577.50      373.50     0.22521      2.4383      79.522    
  577.50      376.50     0.12668      2.5627      69.109    
  577.50      379.50     0.14076      1.6895      73.927    
  577.50      382.50     0.98531E-01  1.1532      24.960    
  577.50      385.50     0.19706     0.26445E-01  0.0000    
  577.50      388.50     0.84456E-01 0.84163E-02  0.0000    
  577.50      391.50     0.16891     0.48083      81.065    
  577.50      394.50     0.14076E-01  1.0734      26.264    
  577.50      397.50     0.14076     0.38787E-01  180.00    
  577.50      400.50     0.84456E-01 0.78812E-01  180.00    
  577.50      403.50     0.11261     0.91480E-01  180.00    
  577.50      406.50     0.84456E-01 0.91665E-01  180.00    
  577.50      409.50     0.56304E-01 0.84115E-01  180.00    
  577.50      412.50     0.23929     0.71446E-01  180.00    
  577.50      415.50     0.15484     0.42948E-01  180.00    
  577.50      418.50     0.98531E-01 0.50106E-01  0.0000    
  577.50      421.50     0.98531E-01 0.47358      0.0000    
  577.50      424.50     0.12668      0.0000      0.0000    
  577.50      427.50     0.12668      0.0000      0.0000    
  577.50      430.50     0.15484      0.0000      0.0000    
  577.50      433.50     0.98531E-01  0.0000      0.0000    
  577.50      436.50     0.98531E-01 0.94205E-01  0.0000    
  577.50      439.50     0.70380E-01 0.54206      0.0000    
  577.50      442.50     0.98531E-01  0.0000      0.0000    
  577.50      445.50     0.14076      0.0000      0.0000    
  577.50      448.50     0.70380E-01  0.0000      0.0000    
  577.50      451.50     0.11261     0.22103      90.000    
  577.50      454.50     0.16891     0.91867      123.21    
  577.50      457.50     0.84456E-01  2.1008      140.11    
  577.50      460.50     0.15484      2.7324      139.61    
  577.50      463.50     0.15484      3.0697      137.97    
  577.50      466.50     0.19706      3.2360      136.01    
  577.50      469.50     0.23929      3.3042      133.82    
  577.50      472.50     0.19706      3.3148      131.41    
  577.50      475.50     0.23929      3.3723      127.44    
  577.50      478.50     0.21114      3.3580      123.29    
  577.50      481.50     0.30967      3.2206      120.83    
  577.50      484.50     0.32375      3.1152      118.98    
  577.50      487.50     0.19706      3.0533      118.04    
  577.50      490.50     0.39413      2.9796      116.46    
  577.50      493.50     0.32375      2.9200      115.17    
  577.50      496.50     0.21114      2.9085      114.39    
  577.50      499.50     0.28152      3.0171      114.81    
  577.50      502.50     0.18299      3.1982      117.51    
  577.50      505.50     0.12668      2.8260      103.42    
  577.50      508.50     0.21114      2.5627      101.13    
  577.50      511.50     0.98531E-01  2.3280      99.877    
  577.50      514.50     0.15484      2.1324      99.116    
  577.50      517.50     0.30967      1.9514      98.720    
  577.50      520.50     0.35190      1.5246      99.685    
  577.50      523.50     0.12668      1.1090      93.575    
  577.50      526.50     0.28152E-01 0.94320      94.429    
  577.50      529.50     0.56304E-01 0.58664      100.57    
  577.50      532.50      0.0000     0.24670      139.21    
  577.50      535.50      0.0000      0.0000      999.00    
  577.50      538.50      0.0000      0.0000      999.00    
  577.50      541.50      0.0000      0.0000      999.00    
  577.50      544.50     0.28152E-01  0.0000      999.00    
  577.50      547.50      0.0000      0.0000      999.00    
  577.50      550.50     0.98531E-01 0.33345E-01  90.000    
  577.50      553.50     0.28152E-01 0.99427E-01  88.896    
  577.50      556.50     0.98531E-01 0.14770      35.837    
  577.50      559.50     0.56304E-01 0.11836     -161.14    
  577.50      562.50     0.70380E-01 0.87749     -173.48    
  577.50      565.50     0.11261      1.2940     -177.36    
  577.50      568.50     0.70380E-01  1.4947      179.41    
  577.50      571.50     0.70380E-01  1.5638      174.95    
  577.50      574.50     0.11261      1.5784      169.54    
  577.50      577.50     0.14076      1.5755      163.45    
  577.50      580.50     0.15484      1.5723      156.91    
  577.50      583.50     0.21114      1.5770      150.12    
  577.50      586.50     0.98531E-01  1.5941      143.33    
  577.50      589.50     0.15484      1.6264      136.83    
  577.50      592.50     0.56304E-01  1.6744      130.96    
  577.50      595.50     0.18299      1.7352      125.95    
  577.50      598.50     0.15484      1.8040      121.89    
  577.50      601.50     0.98531E-01  1.8753      118.73    
  577.50      604.50     0.11261      1.9555      116.17    
  577.50      607.50     0.11261      2.0591      116.06    
  577.50      610.50     0.14076      2.1074      114.45    
  577.50      613.50     0.15484      2.1510      113.15    
  577.50      616.50     0.18299      2.1896      112.09    
  577.50      619.50     0.84456E-01  2.2232      111.21    
  577.50      622.50     0.15484      2.2523      110.45    
  577.50      625.50     0.12668      2.2775      109.79    
  577.50      628.50     0.84456E-01  2.2992      109.20    
  577.50      631.50     0.98531E-01  2.3180      108.67    
  577.50      634.50     0.70380E-01  2.3344      108.18    
  577.50      637.50     0.16891      2.3489      107.73    
  577.50      640.50     0.56304E-01  2.3616      107.30    
  577.50      643.50     0.56304E-01  2.3731      106.89    
  577.50      646.50     0.70380E-01  2.3834      106.51    
  577.50      649.50     0.42228E-01  2.3986      106.10    
  577.50      652.50     0.84456E-01  2.4142      105.81    
  577.50      655.50     0.98531E-01  2.4218      105.45    
  577.50      658.50     0.14076      2.4289      105.11    
  577.50      661.50     0.14076      2.4357      104.77    
  577.50      664.50     0.98531E-01  2.4423      104.45    
  577.50      667.50     0.15484      2.4486      104.14    
  577.50      670.50     0.84456E-01  2.4547      103.84    
  577.50      673.50     0.11261      2.4607      103.55    
  577.50      676.50     0.42228E-01  2.4665      103.27    
  577.50      679.50     0.12668      2.4723      102.99    
  577.50      682.50     0.11261      2.4780      102.72    
  577.50      685.50     0.56304E-01  2.4837      102.46    
  577.50      688.50     0.70380E-01  2.4893      102.20    
  577.50      691.50     0.12668      2.4995      101.93    
  577.50      694.50     0.70380E-01  2.5095      101.64    
  577.50      697.50     0.84456E-01  2.5148      101.40    
  577.50      700.50     0.15484      2.5202      101.16    
  577.50      703.50     0.42228E-01  2.5256      100.93    
  577.50      706.50     0.70380E-01  2.5310      100.71    
  577.50      709.50     0.42228E-01  2.5363      100.48    
  577.50      712.50     0.11261      2.5417      100.27    
  577.50      715.50     0.14076E-01  2.5470      100.05    
  577.50      718.50     0.70380E-01  2.5523      99.844    
  577.50      721.50     0.12668      2.5575      99.637    
  577.50      724.50     0.11261      2.5628      99.435    
  577.50      727.50     0.11261      2.5680      99.235    
  577.50      730.50     0.98531E-01  2.5731      99.039    
  577.50      733.50     0.12668      2.5822      98.832    
  577.50      736.50     0.84456E-01  2.5909      98.600    
  577.50      739.50     0.11261      2.5958      98.414    
  577.50      742.50     0.84456E-01  2.6007      98.231    
  577.50      745.50     0.12668      2.6055      98.051    
  577.50      748.50     0.11261      2.6102      97.873    
  577.50      751.50     0.11261      2.6148      97.698    
  580.50      1.5000      0.0000      2.7029      93.999    
  580.50      4.5000      0.0000      2.7029      93.999    
  580.50      7.5000      0.0000      2.7029      93.999    
  580.50      10.500      0.0000      2.7029      93.999    
  580.50      13.500      0.0000      2.7029      93.999    
  580.50      16.500      0.0000      2.7029      93.999    
  580.50      19.500      0.0000      2.7029      93.999    
  580.50      22.500      0.0000      2.7029      93.999    
  580.50      25.500      0.0000      2.7029      93.999    
  580.50      28.500      0.0000      2.7029      93.999    
  580.50      31.500      0.0000      2.7029      93.999    
  580.50      34.500      0.0000      2.7029      93.999    
  580.50      37.500      0.0000      2.7029      93.999    
  580.50      40.500      0.0000      2.7053      93.996    
  580.50      43.500      0.0000      2.7017      91.365    
  580.50      46.500      0.0000      2.7005      88.747    
  580.50      49.500      0.0000      2.7025      86.058    
  580.50      52.500      0.0000      2.7057      83.587    
  580.50      55.500      0.0000      2.7091      81.331    
  580.50      58.500      0.0000      2.7109      79.343    
  580.50      61.500      0.0000      2.7099      77.632    
  580.50      64.500      0.0000      2.7057      76.166    
  580.50      67.500      0.0000      2.6982      74.890    
  580.50      70.500      0.0000      2.6880      73.741    
  580.50      73.500      0.0000      2.6757      72.661    
  580.50      76.500      0.0000      2.6619      71.601    
  580.50      79.500      0.0000      2.6472      70.524    
  580.50      82.500      0.0000      2.6320      69.402    
  580.50      85.500      0.0000      2.6167      68.216    
  580.50      88.500      0.0000      2.6153      67.077    
  580.50      91.500      0.0000      2.6267      65.366    
  580.50      94.500      0.0000      2.6181      63.953    
  580.50      97.500      0.0000      2.6116      62.440    
  580.50      100.50      0.0000      2.6077      60.814    
  580.50      103.50      0.0000      2.6074      59.066    
  580.50      106.50      0.0000      2.6117      57.181    
  580.50      109.50      0.0000      2.6219      55.146    
  580.50      112.50      0.0000      2.6398      52.945    
  580.50      115.50      0.0000      2.6675      50.560    
  580.50      118.50      0.0000      2.7078      47.975    
  580.50      121.50      0.0000      2.7643      45.174    
  580.50      124.50      0.0000      2.8413      42.135    
  580.50      127.50      0.0000      2.9448      38.829    
  580.50      130.50      0.0000      3.0820      35.203    
  580.50      133.50      0.0000      3.3525      33.593    
  580.50      136.50      0.0000      3.7006      31.632    
  580.50      139.50      0.0000      4.0403      26.710    
  580.50      142.50      0.0000      4.4655      17.703    
  580.50      145.50      0.0000      5.2287      5.4558    
  580.50      148.50      0.0000     0.91299      0.0000    
  580.50      151.50      0.0000      0.0000      0.0000    
  580.50      154.50      0.0000      0.0000      0.0000    
  580.50      157.50      0.0000      0.0000      0.0000    
  580.50      160.50      0.0000      0.0000      0.0000    
  580.50      163.50      0.0000     0.11099      90.000    
  580.50      166.50      0.0000     0.73314      154.65    
  580.50      169.50      0.0000      1.6914      165.97    
  580.50      172.50      0.0000      2.0365      169.16    
  580.50      175.50      0.0000      2.1980      168.82    
  580.50      178.50      0.0000      1.8448      171.02    
  580.50      181.50      0.0000      1.7743      178.79    
  580.50      184.50      0.0000      0.0000      999.00    
  580.50      187.50     0.14076E-01  0.0000      999.00    
  580.50      190.50      0.0000      0.0000      999.00    
  580.50      193.50      0.0000      0.0000      999.00    
  580.50      196.50      0.0000      0.0000      999.00    
  580.50      199.50     0.56304E-01  0.0000      999.00    
  580.50      202.50     0.28152E-01 0.63853E-01  90.000    
