x  y  conc vel  dir
  562.50      91.500     0.47240E-01 0.87069     -72.205    
  562.50      94.500     0.62003E-01 0.82520     -73.458    
  562.50      97.500     0.59050E-01 0.78073     -72.167    
  562.50      100.50     0.54621E-01 0.71454     -73.961    
  562.50      103.50     0.63479E-01 0.68921     -72.822    
  562.50      106.50     0.60526E-01 0.65249     -71.645    
  562.50      109.50     0.57574E-01 0.55919     -74.936    
  562.50      112.50     0.60526E-01 0.48104     -71.482    
  562.50      115.50     0.69384E-01 0.36861     -77.678    
  562.50      118.50     0.57574E-01 0.26596     -71.453    
  562.50      121.50     0.56098E-01 0.18567     -60.968    
  562.50      124.50     0.38383E-01 0.75810E-01 -82.182    
  562.50      127.50     0.48716E-01 0.25376E-01 -93.742    
  562.50      130.50     0.56098E-01 0.43613E-01 -179.97    
  562.50      133.50     0.33954E-01 0.11288      156.95    
  562.50      136.50     0.20667E-01 0.17077      165.18    
  562.50      139.50     0.28049E-01 0.35188      170.87    
  562.50      142.50     0.16239E-01 0.53600      170.97    
  562.50      145.50     0.88575E-02 0.53082      175.46    
  562.50      148.50     0.73813E-02  0.0000      999.00    
  562.50      151.50     0.10334E-01  0.0000      999.00    
  562.50      154.50     0.88575E-02  0.0000      999.00    
  562.50      157.50     0.29525E-02  0.0000      999.00    
  562.50      160.50     0.73813E-02  0.0000      999.00    
  562.50      163.50     0.88575E-02  0.0000      999.00    
  562.50      166.50     0.29525E-01 0.29339     -54.271    
  562.50      169.50     0.25096E-01  1.0406     -37.156    
  562.50      172.50     0.32478E-01  1.2718     -45.535    
  562.50      175.50     0.20667E-01  1.6804     -59.440    
  562.50      178.50     0.20667E-01  2.2649     -58.409    
  562.50      181.50     0.28049E-01  2.4585     -69.277    
  562.50      184.50     0.39859E-01  2.7412     -72.707    
  562.50      187.50     0.42811E-01  2.4746     -87.802    
  562.50      190.50     0.60526E-01  2.4431     -83.947    
  562.50      193.50     0.44288E-01  2.4415     -92.138    
  562.50      196.50     0.54621E-01  2.3493     -88.247    
  562.50      199.50     0.57574E-01  2.1845     -94.999    
  562.50      202.50     0.59050E-01  1.8206     -100.11    
  562.50      205.50     0.98909E-01  1.6105     -101.71    
  562.50      208.50     0.93004E-01  1.4954     -106.04    
  562.50      211.50     0.95956E-01  1.2612     -101.99    
  562.50      214.50     0.10777      1.1478     -99.063    
  562.50      217.50     0.10481      1.1226     -95.458    
  562.50      220.50     0.12401      1.1808     -93.114    
  562.50      223.50     0.11662      1.1626     -89.919    
  562.50      226.50     0.15205     0.97485     -85.765    
  562.50      229.50     0.16682      1.1180     -82.691    
  562.50      232.50     0.17567      1.3925     -77.965    
  562.50      235.50     0.22882      1.4159     -74.755    
  562.50      238.50     0.18306      1.4115     -69.476    
  562.50      241.50     0.20372      1.3011     -62.528    
  562.50      244.50     0.12696      1.1138     -50.631    
  562.50      247.50     0.73813E-01 0.72059     -53.236    
  562.50      250.50     0.59050E-01 0.44703     -46.149    
  562.50      253.50     0.45764E-01 0.89389E-01 -97.035    
  562.50      256.50     0.47240E-01 0.27357      179.24    
  562.50      259.50     0.39859E-01 0.34741     -178.31    
  562.50      262.50     0.23620E-01 0.45753      175.95    
  562.50      265.50     0.33954E-01 0.53983     -177.61    
  562.50      268.50     0.31001E-01 0.69875     -168.09    
  562.50      271.50     0.28049E-01 0.54259     -171.80    
  562.50      274.50     0.20667E-01  0.0000     -999.00    
  562.50      277.50     0.19191E-01 0.44382E-01  180.00    
  562.50      280.50     0.19191E-01 0.44382E-01  180.00    
  562.50      283.50     0.17715E-01  0.0000      999.00    
  562.50      286.50     0.20667E-01 0.46884E-01  180.00    
  562.50      289.50     0.20667E-01  0.0000      999.00    
  562.50      292.50     0.88575E-02  0.0000      999.00    
  562.50      295.50     0.20667E-01  0.0000      999.00    
  562.50      298.50     0.10334E-01  0.0000      999.00    
  562.50      301.50     0.59050E-02  0.0000      999.00    
  562.50      304.50     0.11810E-01  0.0000      999.00    
  562.50      307.50     0.73813E-02  0.0000      999.00    
  562.50      310.50     0.14763E-02  0.0000      999.00    
  562.50      313.50     0.59050E-02  0.0000      999.00    
  562.50      316.50     0.11810E-01  0.0000      999.00    
  562.50      319.50     0.29525E-02  0.0000      999.00    
  562.50      322.50     0.14763E-02  0.0000      999.00    
  562.50      325.50     0.14763E-02  0.0000      999.00    
  562.50      328.50     0.29525E-02  0.0000      999.00    
  562.50      331.50     0.14763E-02  0.0000      999.00    
  562.50      334.50     0.73813E-02  0.0000      999.00    
  562.50      337.50     0.44287E-02  0.0000      999.00    
  562.50      340.50     0.44287E-02  0.0000      999.00    
  562.50      343.50     0.14763E-02  0.0000      999.00    
  562.50      346.50     0.14763E-01  0.0000      999.00    
  562.50      349.50     0.20667E-01 0.16784      12.810    
  562.50      352.50     0.23620E-01 0.85164      1.5200    
  562.50      355.50     0.28049E-01  1.0873     0.90748    
  562.50      358.50     0.11810E-01  1.0584      4.4757    
  562.50      361.50     0.59050E-02 0.73598      3.9539    
  562.50      364.50     0.73813E-02 0.15140      0.0000    
  562.50      367.50     0.44287E-02  0.0000      0.0000    
  562.50      370.50      0.0000      0.0000      0.0000    
  562.50      373.50      0.0000      0.0000      0.0000    
  562.50      376.50      0.0000      0.0000      0.0000    
  562.50      379.50      0.0000      0.0000      0.0000    
  562.50      382.50      0.0000      0.0000      0.0000    
  562.50      385.50      0.0000      0.0000      0.0000    
  562.50      388.50      0.0000      0.0000      0.0000    
  562.50      391.50      0.0000      0.0000      0.0000    
  562.50      394.50      0.0000      0.0000      0.0000    
  562.50      397.50      0.0000      0.0000      0.0000    
  562.50      400.50      0.0000      0.0000      0.0000    
  562.50      403.50      0.0000      0.0000      0.0000    
  562.50      406.50      0.0000      0.0000      0.0000    
  562.50      409.50      0.0000      0.0000      0.0000    
  562.50      412.50     0.29525E-02  0.0000      0.0000    
  562.50      415.50     0.14763E-02  0.0000      0.0000    
  562.50      418.50     0.29525E-02  0.0000      0.0000    
  562.50      421.50     0.29525E-02 0.82961E-02  33.489    
  562.50      424.50     0.59050E-02 0.56290E-01  4.6645    
  562.50      427.50     0.88575E-02  0.0000      267.26    
  562.50      430.50     0.14763E-02 0.72249E-01 -82.045    
  562.50      433.50     0.88575E-02 0.36716     -66.901    
  562.50      436.50     0.29525E-02 0.38441     -41.792    
  562.50      439.50     0.14763E-02 0.91367E-01  6.2787    
  562.50      442.50      0.0000     0.11489E-01  180.00    
  562.50      445.50     0.59050E-02  0.0000      999.00    
  562.50      448.50     0.29525E-02  0.0000      999.00    
  562.50      451.50     0.59050E-02 0.82537E-01 -90.000    
  562.50      454.50     0.59050E-02 0.72485     -29.578    
  562.50      457.50     0.11810E-01  1.0365     -41.693    
  562.50      460.50     0.13286E-01  1.3166     -45.477    
  562.50      463.50     0.88575E-02  1.4840     -49.762    
  562.50      466.50     0.73813E-02  1.6026     -57.413    
  562.50      469.50     0.10334E-01  1.8279     -57.847    
  562.50      472.50     0.73813E-02  1.8787     -62.576    
  562.50      475.50     0.17715E-01  2.0001     -67.397    
  562.50      478.50     0.22144E-01  2.1743     -68.283    
  562.50      481.50     0.19191E-01  2.2443     -71.180    
  562.50      484.50     0.33954E-01  2.3643     -70.362    
  562.50      487.50     0.17715E-01  2.4340     -72.637    
  562.50      490.50     0.19191E-01  2.5410     -74.828    
  562.50      493.50     0.28049E-01  2.6712     -74.753    
  562.50      496.50     0.25096E-01  2.7612     -76.348    
  562.50      499.50     0.42811E-01  2.8628     -76.279    
  562.50      502.50     0.26573E-01  2.9169     -77.320    
  562.50      505.50     0.36906E-01  2.9631     -77.962    
  562.50      508.50     0.39859E-01  3.0005     -77.544    
  562.50      511.50     0.48716E-01  2.9817     -77.306    
  562.50      514.50     0.36906E-01  2.9449     -76.473    
  562.50      517.50     0.66431E-01  2.9171     -75.470    
  562.50      520.50     0.50193E-01  2.8683     -73.466    
  562.50      523.50     0.50193E-01  2.7791     -73.572    
  562.50      526.50     0.10777      2.6804     -71.170    
  562.50      529.50     0.91528E-01  2.5508     -69.712    
  562.50      532.50     0.16829      2.4480     -68.913    
  562.50      535.50     0.14320      2.3254     -66.064    
  562.50      538.50     0.63479E-01  2.1474     -67.090    
  562.50      541.50     0.45764E-01  2.0691     -65.345    
  562.50      544.50     0.25096E-01  1.9149     -63.038    
  562.50      547.50     0.29525E-01  1.6974     -64.302    
  562.50      550.50     0.25096E-01  1.6026     -60.056    
  562.50      553.50     0.23620E-01  1.5092     -57.237    
  562.50      556.50     0.11810E-01  1.5617     -52.338    
  562.50      559.50     0.19191E-01  1.5614     -48.933    
  562.50      562.50     0.59050E-02  1.5842     -44.975    
  562.50      565.50     0.88575E-02  1.6332     -42.394    
  562.50      568.50     0.88575E-02  1.7003     -40.230    
  562.50      571.50     0.59050E-02  1.7528     -40.207    
  562.50      574.50     0.14763E-02  1.7880     -40.233    
  562.50      577.50     0.44287E-02  1.8404     -39.825    
  562.50      580.50      0.0000      1.8637     -40.478    
  562.50      583.50     0.14763E-02  1.8928     -40.864    
  562.50      586.50     0.14763E-02  1.9177     -41.251    
  562.50      589.50      0.0000      1.9290     -42.042    
  562.50      592.50      0.0000      1.9523     -42.400    
  562.50      595.50      0.0000      1.9479     -42.887    
  562.50      598.50      0.0000      1.9523     -43.365    
  562.50      601.50      0.0000      1.9662     -43.852    
  562.50      604.50      0.0000      1.9688     -44.609    
  562.50      607.50      0.0000      1.9770     -45.129    
  562.50      610.50      0.0000      1.9717     -45.656    
  562.50      613.50      0.0000      1.9717     -46.307    
  562.50      616.50      0.0000      1.9749     -46.816    
  562.50      619.50      0.0000      1.9738     -47.411    
  562.50      622.50      0.0000      1.9800     -47.740    
  562.50      625.50      0.0000      1.9722     -48.142    
  562.50      628.50      0.0000      1.9701     -48.667    
  562.50      631.50      0.0000      1.9688     -49.145    
  562.50      634.50      0.0000      1.9659     -49.617    
  562.50      637.50      0.0000      1.9676     -49.921    
  562.50      640.50      0.0000      1.9597     -50.250    
  562.50      643.50      0.0000      1.9573     -50.693    
  562.50      646.50      0.0000      1.9545     -51.144    
  562.50      649.50      0.0000      1.9520     -51.555    
  562.50      652.50      0.0000      1.9493     -51.971    
  562.50      655.50      0.0000      1.9414     -52.263    
  562.50      658.50      0.0000      1.9426     -52.502    
  562.50      661.50      0.0000      1.9391     -52.921    
  562.50      664.50      0.0000      1.9322     -53.171    
  562.50      667.50      0.0000      1.9301     -53.515    
  562.50      670.50      0.0000      1.9269     -53.921    
  562.50      673.50      0.0000      1.9282     -54.134    
  562.50      676.50      0.0000      1.9248     -54.527    
  562.50      679.50      0.0000      1.9187     -54.745    
  562.50      682.50      0.0000      1.9172     -55.049    
  562.50      685.50      0.0000      1.9141     -55.425    
  562.50      688.50      0.0000      1.9128     -55.713    
  562.50      691.50      0.0000      1.9099     -56.080    
  562.50      694.50      0.0000      1.9050     -56.273    
  562.50      697.50      0.0000      1.9065     -56.445    
  562.50      700.50      0.0000      1.9040     -56.802    
  562.50      703.50      0.0000      1.9036     -57.061    
  562.50      706.50      0.0000      1.9025     -57.362    
  562.50      709.50      0.0000      1.8978     -57.587    
  562.50      712.50      0.0000      1.8997     -57.746    
  562.50      715.50      0.0000      1.8981     -58.086    
  562.50      718.50      0.0000      1.8987     -58.321    
  562.50      721.50      0.0000      1.8985     -58.604    
  562.50      724.50      0.0000      1.8951     -58.819    
  562.50      727.50      0.0000      1.8964     -59.043    
  562.50      730.50      0.0000      1.8961     -59.368    
  562.50      733.50      0.0000      1.8959     -59.458    
  562.50      736.50      0.0000      1.8980     -59.675    
  562.50      739.50      0.0000      1.8985     -59.994    
  562.50      742.50      0.0000      1.9011     -60.202    
  562.50      745.50      0.0000      1.9010     -60.496    
  562.50      748.50      0.0000      1.9010     -60.571    
  562.50      751.50      0.0000      1.9042     -60.769    
  565.50      1.5000     0.53145E-01  1.1576     -67.612    
  565.50      4.5000     0.39859E-01  1.1576     -67.612    
  565.50      7.5000     0.32478E-01  1.1581     -67.622    
  565.50      10.500     0.32478E-01  1.1566     -67.877    
  565.50      13.500     0.51669E-01  1.1573     -67.891    
  565.50      16.500     0.54621E-01  1.1560     -68.142    
  565.50      19.500     0.53145E-01  1.1565     -68.151    
  565.50      22.500     0.41335E-01  1.1570     -68.293    
  565.50      25.500     0.57574E-01  1.1553     -68.522    
  565.50      28.500     0.57574E-01  1.1535     -68.546    
  565.50      31.500     0.47240E-01  1.1486     -68.709    
  565.50      34.500     0.56098E-01  1.1413     -68.873    
  565.50      37.500     0.56098E-01  1.1358     -68.943    
  565.50      40.500     0.53145E-01  1.1280     -69.245    
  565.50      43.500     0.39859E-01  1.1217     -69.343    
  565.50      46.500     0.42811E-01  1.1135     -69.634    
  565.50      49.500     0.32478E-01  1.1024     -69.894    
  565.50      52.500     0.48716E-01  1.0991     -70.093    
  565.50      55.500     0.62003E-01  1.0929     -70.658    
  565.50      58.500     0.57574E-01  1.0816     -70.753    
  565.50      61.500     0.47240E-01  1.0723     -70.878    
  565.50      64.500     0.48716E-01  1.0582     -71.618    
  565.50      67.500     0.39859E-01  1.0470     -71.743    
  565.50      70.500     0.44288E-01  1.0300     -72.625    
  565.50      73.500     0.32478E-01  1.0130     -72.675    
  565.50      76.500     0.39859E-01 0.99746     -72.702    
  565.50      79.500     0.41335E-01 0.97502     -73.600    
  565.50      82.500     0.50193E-01 0.95430     -73.555    
  565.50      85.500     0.36906E-01 0.92369     -74.869    
  565.50      88.500     0.78241E-01 0.90889     -74.911    
  565.50      91.500     0.60526E-01 0.89452     -74.842    
  565.50      94.500     0.51669E-01 0.85261     -76.667    
  565.50      97.500     0.62003E-01 0.81354     -76.231    
  565.50      100.50     0.53145E-01 0.76180     -77.147    
  565.50      103.50     0.56098E-01 0.69811     -78.261    
  565.50      106.50     0.59050E-01 0.63826     -77.161    
  565.50      109.50     0.45764E-01 0.55554     -82.087    
  565.50      112.50     0.53145E-01 0.48659     -81.058    
  565.50      115.50     0.70860E-01 0.40408     -84.452    
  565.50      118.50     0.51669E-01 0.29573     -88.853    
  565.50      121.50     0.85623E-01 0.22445     -87.929    
  565.50      124.50     0.64955E-01 0.16946     -110.12    
  565.50      127.50     0.45764E-01 0.12499     -118.17    
  565.50      130.50     0.42811E-01 0.12131     -118.91    
  565.50      133.50     0.36906E-01 0.15260     -151.63    
  565.50      136.50     0.38383E-01 0.17633     -170.72    
  565.50      139.50     0.23620E-01 0.36368     -178.90    
  565.50      142.50     0.19191E-01 0.54848     -175.77    
  565.50      145.50     0.73813E-02 0.35861     -173.51    
  565.50      148.50     0.73813E-02  0.0000     -999.00    
  565.50      151.50     0.10334E-01  0.0000     -999.00    
  565.50      154.50     0.44287E-02  0.0000     -999.00    
  565.50      157.50     0.59050E-02  0.0000     -999.00    
  565.50      160.50     0.14763E-01  0.0000     -999.00    
  565.50      163.50     0.19191E-01 0.71178E-01 -90.000    
  565.50      166.50     0.28049E-01 0.19042     -25.878    
  565.50      169.50     0.38383E-01  1.0948     -19.258    
  565.50      172.50     0.23620E-01  1.7256     -32.766    
  565.50      175.50     0.23620E-01  2.1014     -47.743    
  565.50      178.50     0.11810E-01  2.8545     -49.308    
  565.50      181.50     0.19191E-01  2.7659     -64.361    
  565.50      184.50     0.16239E-01  3.0051     -71.814    
  565.50      187.50     0.10334E-01  2.8625     -95.393    
  565.50      190.50     0.33954E-01  2.6125     -92.132    
  565.50      193.50     0.32478E-01  2.4962     -92.800    
  565.50      196.50     0.41335E-01  2.3655     -93.929    
  565.50      199.50     0.44288E-01  2.2510     -87.855    
  565.50      202.50     0.85623E-01  2.1825     -102.17    
  565.50      205.50     0.87099E-01  2.0475     -109.17    
  565.50      208.50     0.10924      1.7572     -108.49    
  565.50      211.50     0.93004E-01  1.5787     -103.81    
  565.50      214.50     0.87099E-01  1.4889     -99.758    
  565.50      217.50     0.11072      1.4259     -96.513    
  565.50      220.50     0.13582      1.4182     -92.965    
  565.50      223.50     0.11072      1.4489     -89.049    
  565.50      226.50     0.14320      1.4165     -85.023    
  565.50      229.50     0.16091      1.4205     -83.353    
  565.50      232.50     0.16534      1.4485     -79.449    
  565.50      235.50     0.20372      1.3709     -75.132    
  565.50      238.50     0.17420      1.2484     -70.703    
  565.50      241.50     0.13729      1.2014     -69.298    
  565.50      244.50     0.11515      1.0403     -65.395    
  565.50      247.50     0.63479E-01 0.70485     -71.944    
  565.50      250.50     0.53145E-01 0.48892     -75.272    
  565.50      253.50     0.33954E-01 0.34700     -93.118    
  565.50      256.50     0.39859E-01 0.38868     -138.92    
  565.50      259.50     0.32478E-01 0.50078     -147.62    
  565.50      262.50     0.32478E-01 0.54854     -151.15    
  565.50      265.50     0.25096E-01 0.54577     -163.08    
  565.50      268.50     0.26573E-01 0.65197     -158.60    
  565.50      271.50     0.23620E-01 0.49662     -159.86    
  565.50      274.50     0.35430E-01 0.20382     -146.35    
  565.50      277.50     0.22144E-01 0.24336     -111.86    
  565.50      280.50     0.25096E-01 0.13635     -124.08    
  565.50      283.50     0.22144E-01 0.11781     -81.200    
  565.50      286.50     0.19191E-01 0.17148     -137.24    
  565.50      289.50     0.31001E-01 0.80382E-01  180.00    
  565.50      292.50     0.32478E-01  0.0000      999.00    
  565.50      295.50     0.28049E-01 0.70819E-01  180.00    
  565.50      298.50     0.73813E-02  0.0000      999.00    
  565.50      301.50     0.17715E-01 0.61118E-01  180.00    
  565.50      304.50     0.16239E-01 0.61118E-01  180.00    
  565.50      307.50     0.59050E-02  0.0000      999.00    
  565.50      310.50     0.17715E-01  0.0000      999.00    
  565.50      313.50     0.20667E-01  0.0000      999.00    
  565.50      316.50     0.22144E-01  0.0000      999.00    
  565.50      319.50     0.16239E-01  0.0000      999.00    
  565.50      322.50     0.13286E-01  0.0000      999.00    
  565.50      325.50     0.16239E-01  0.0000      999.00    
  565.50      328.50     0.10334E-01  0.0000      999.00    
  565.50      331.50     0.11810E-01  0.0000      999.00    
  565.50      334.50     0.29525E-02  0.0000      999.00    
  565.50      337.50     0.11810E-01  0.0000      999.00    
  565.50      340.50     0.10334E-01  0.0000      999.00    
  565.50      343.50     0.13286E-01  0.0000      999.00    
  565.50      346.50     0.20667E-01 0.65491E-01 -90.000    
  565.50      349.50     0.20667E-01 0.20468     -36.911    
  565.50      352.50     0.20667E-01 0.92312     -7.4604    
  565.50      355.50     0.16239E-01  1.0727     -6.6834    
  565.50      358.50     0.11810E-01  1.0206     -8.6884    
  565.50      361.50     0.44287E-02 0.86774     -10.187    
  565.50      364.50     0.11810E-01 0.16349     -22.175    
  565.50      367.50     0.44287E-02  0.0000     -999.00    
  565.50      370.50      0.0000      0.0000     -999.00    
  565.50      373.50      0.0000      0.0000     -999.00    
  565.50      376.50      0.0000      0.0000     -999.00    
  565.50      379.50      0.0000      0.0000     -999.00    
  565.50      382.50      0.0000      0.0000     -999.00    
  565.50      385.50     0.14763E-02  0.0000     -999.00    
  565.50      388.50      0.0000      0.0000     -999.00    
  565.50      391.50      0.0000      0.0000     -999.00    
  565.50      394.50      0.0000      0.0000     -999.00    
  565.50      397.50     0.14763E-02  0.0000     -999.00    
  565.50      400.50      0.0000      0.0000     -999.00    
  565.50      403.50      0.0000      0.0000     -999.00    
  565.50      406.50      0.0000      0.0000     -999.00    
  565.50      409.50      0.0000      0.0000     -999.00    
  565.50      412.50      0.0000      0.0000     -999.00    
  565.50      415.50     0.14763E-02  0.0000     -999.00    
  565.50      418.50     0.59050E-02 0.16300E-01 -90.000    
  565.50      421.50     0.44287E-02 0.17708E-01 -67.000    
  565.50      424.50      0.0000      0.0000     -999.00    
  565.50      427.50     0.14763E-02 0.23556E-01 -90.000    
  565.50      430.50     0.14763E-02 0.48161E-01 -78.018    
  565.50      433.50     0.44287E-02 0.11375E-01  28.478    
  565.50      436.50      0.0000     0.12398      42.527    
  565.50      439.50      0.0000     0.96807E-01  62.057    
  565.50      442.50      0.0000     0.32774E-01  110.52    
  565.50      445.50     0.29525E-02  0.0000      999.00    
  565.50      448.50     0.44287E-02  0.0000      999.00    
  565.50      451.50     0.44287E-02 0.16438E-01  90.000    
  565.50      454.50     0.19191E-01 0.80229     -17.109    
  565.50      457.50     0.14763E-01  1.4032     -28.364    
  565.50      460.50     0.59050E-02  1.5000     -41.519    
  565.50      463.50     0.14763E-01  1.7531     -45.409    
  565.50      466.50     0.16239E-01  1.7785     -52.053    
  565.50      469.50     0.20667E-01  1.9397     -52.619    
  565.50      472.50     0.19191E-01  1.9806     -57.953    
  565.50      475.50     0.19191E-01  2.0819     -63.106    
  565.50      478.50     0.23620E-01  2.2381     -64.679    
  565.50      481.50     0.25096E-01  2.3356     -68.108    
  565.50      484.50     0.32478E-01  2.4556     -69.862    
  565.50      487.50     0.35430E-01  2.5356     -71.097    
  565.50      490.50     0.39859E-01  2.6280     -73.208    
  565.50      493.50     0.51669E-01  2.7507     -72.830    
  565.50      496.50     0.66431E-01  2.8253     -74.481    
  565.50      499.50     0.47240E-01  2.9016     -75.300    
  565.50      502.50     0.72336E-01  2.9492     -76.050    
  565.50      505.50     0.62003E-01  2.9590     -76.926    
  565.50      508.50     0.10629      2.9568     -77.425    
  565.50      511.50     0.12253      2.9600     -77.808    
  565.50      514.50     0.11072      2.9112     -77.252    
  565.50      517.50     0.17420      2.8392     -77.118    
  565.50      520.50     0.20668      2.7515     -75.134    
  565.50      523.50     0.21258      2.6388     -74.574    
  565.50      526.50     0.25392      2.5958     -72.865    
  565.50      529.50     0.19044      2.4635     -70.588    
  565.50      532.50     0.20077      2.2686     -72.185    
  565.50      535.50     0.15944      2.0889     -68.809    
  565.50      538.50     0.81194E-01  1.8677     -69.043    
  565.50      541.50     0.31001E-01  1.8210     -66.896    
  565.50      544.50     0.25096E-01  1.7681     -65.496    
  565.50      547.50     0.22144E-01  1.6872     -66.585    
  565.50      550.50     0.10334E-01  1.5543     -66.279    
  565.50      553.50     0.16239E-01  1.4406     -61.116    
  565.50      556.50     0.16239E-01  1.4331     -54.500    
  565.50      559.50     0.88575E-02  1.4696     -47.117    
  565.50      562.50     0.14763E-01  1.5426     -41.983    
  565.50      565.50     0.88575E-02  1.6143     -39.961    
  565.50      568.50     0.29525E-02  1.6640     -39.239    
  565.50      571.50     0.10334E-01  1.7558     -38.822    
  565.50      574.50     0.29525E-02  1.7994     -39.197    
  565.50      577.50     0.14763E-02  1.8667     -38.857    
  565.50      580.50     0.14763E-02  1.8791     -39.331    
  565.50      583.50      0.0000      1.8889     -39.838    
  565.50      586.50      0.0000      1.9300     -40.154    
  565.50      589.50      0.0000      1.9425     -41.188    
  565.50      592.50      0.0000      1.9687     -41.701    
  565.50      595.50      0.0000      1.9692     -42.493    
  565.50      598.50      0.0000      1.9739     -43.379    
  565.50      601.50      0.0000      1.9866     -43.936    
  565.50      604.50      0.0000      1.9882     -44.737    
  565.50      607.50      0.0000      2.0022     -45.102    
  565.50      610.50      0.0000      1.9950     -45.652    
  565.50      613.50      0.0000      1.9939     -46.329    
  565.50      616.50      0.0000      1.9960     -46.864    
  565.50      619.50      0.0000      1.9926     -47.439    
  565.50      622.50      0.0000      1.9957     -47.785    
  565.50      625.50      0.0000      1.9881     -48.176    
  565.50      628.50      0.0000      1.9858     -48.722    
  565.50      631.50      0.0000      1.9841     -49.226    
  565.50      634.50      0.0000      1.9757     -49.582    
  565.50      637.50      0.0000      1.9732     -50.059    
  565.50      640.50      0.0000      1.9703     -50.532    
  565.50      643.50      0.0000      1.9719     -50.819    
  565.50      646.50      0.0000      1.9683     -51.279    
  565.50      649.50      0.0000      1.9603     -51.569    
  565.50      652.50      0.0000      1.9576     -51.968    
  565.50      655.50      0.0000      1.9540     -52.408    
  565.50      658.50      0.0000      1.9552     -52.653    
  565.50      661.50      0.0000      1.9512     -53.080    
  565.50      664.50      0.0000      1.9439     -53.328    
  565.50      667.50      0.0000      1.9416     -53.672    
  565.50      670.50      0.0000      1.9378     -54.078    
  565.50      673.50      0.0000      1.9357     -54.401    
  565.50      676.50      0.0000      1.9329     -54.754    
  565.50      679.50      0.0000      1.9257     -55.009    
  565.50      682.50      0.0000      1.9266     -55.196    
  565.50      685.50      0.0000      1.9231     -55.577    
  565.50      688.50      0.0000      1.9217     -55.862    
  565.50      691.50      0.0000      1.9195     -56.186    
  565.50      694.50      0.0000      1.9135     -56.430    
  565.50      697.50      0.0000      1.9151     -56.605    
  565.50      700.50      0.0000      1.9122     -56.964    
  565.50      703.50      0.0000      1.9077     -57.145    
  565.50      706.50      0.0000      1.9073     -57.397    
  565.50      709.50      0.0000      1.9051     -57.744    
  565.50      712.50      0.0000      1.9051     -57.985    
  565.50      715.50      0.0000      1.9033     -58.326    
  565.50      718.50      0.0000      1.9002     -58.491    
  565.50      721.50      0.0000      1.9026     -58.642    
  565.50      724.50      0.0000      1.9015     -58.976    
  565.50      727.50      0.0000      1.9026     -59.199    
  565.50      730.50      0.0000      1.9015     -59.518    
  565.50      733.50      0.0000      1.9007     -59.596    
  565.50      736.50      0.0000      1.9025     -59.807    
  565.50      739.50      0.0000      1.9024     -60.126    
  565.50      742.50      0.0000      1.9047     -60.328    
  565.50      745.50      0.0000      1.9063     -60.584    
  565.50      748.50      0.0000      1.9050     -60.784    
  565.50      751.50      0.0000      1.9081     -60.977    
  568.50      1.5000     0.41335E-01  1.1566     -67.877    
  568.50      4.5000     0.39859E-01  1.1566     -67.877    
  568.50      7.5000     0.48716E-01  1.1573     -67.891    
  568.50      10.500     0.42811E-01  1.1560     -68.142    
  568.50      13.500     0.36906E-01  1.1569     -68.159    
  568.50      16.500     0.47240E-01  1.1569     -68.293    
  568.50      19.500     0.32478E-01  1.1565     -68.414    
  568.50      22.500     0.51669E-01  1.1572     -68.559    
  568.50      25.500     0.47240E-01  1.1559     -68.784    
  568.50      28.500     0.48716E-01  1.1531     -68.766    
  568.50      31.500     0.47240E-01  1.1497     -68.807    
  568.50      34.500     0.51669E-01  1.1431     -69.128    
  568.50      37.500     0.72336E-01  1.1410     -69.283    
  568.50      40.500     0.51669E-01  1.1370     -69.659    
  568.50      43.500     0.41335E-01  1.1290     -69.757    
  568.50      46.500     0.51669E-01  1.1229     -69.898    
  568.50      49.500     0.54621E-01  1.1135     -70.430    
  568.50      52.500     0.50193E-01  1.1064     -70.602    
  568.50      55.500     0.42811E-01  1.0956     -71.245    
  568.50      58.500     0.51669E-01  1.0839     -71.388    
  568.50      61.500     0.39859E-01  1.0747     -71.573    
  568.50      64.500     0.45764E-01  1.0618     -72.190    
  568.50      67.500     0.50193E-01  1.0506     -72.392    
  568.50      70.500     0.45764E-01  1.0358     -72.965    
  568.50      73.500     0.39859E-01  1.0157     -73.489    
  568.50      76.500     0.32478E-01  1.0094     -73.802    
  568.50      79.500     0.56098E-01 0.99742     -74.996    
  568.50      82.500     0.48716E-01 0.97930     -75.200    
  568.50      85.500     0.50193E-01 0.95530     -76.020    
  568.50      88.500     0.54621E-01 0.92279     -76.880    
  568.50      91.500     0.60526E-01 0.89472     -76.946    
  568.50      94.500     0.51669E-01 0.85398     -79.203    
  568.50      97.500     0.47240E-01 0.80858     -79.192    
  568.50      100.50     0.57574E-01 0.76606     -78.700    
  568.50      103.50     0.57574E-01 0.70618     -82.237    
  568.50      106.50     0.82670E-01 0.65367     -82.387    
  568.50      109.50     0.78241E-01 0.58781     -87.941    
  568.50      112.50     0.59050E-01 0.54647     -88.760    
  568.50      115.50     0.48716E-01 0.52893     -89.259    
  568.50      118.50     0.56098E-01 0.46759     -97.698    
  568.50      121.50     0.73813E-01 0.40191     -99.072    
  568.50      124.50     0.32478E-01 0.35289     -111.62    
  568.50      127.50     0.53145E-01 0.26178     -118.45    
  568.50      130.50     0.50193E-01 0.19847     -128.21    
  568.50      133.50     0.41335E-01 0.23720     -156.56    
  568.50      136.50     0.38383E-01 0.25706     -175.42    
