x  y  conc vel  dir
  742.50      679.50      0.0000      3.9077      110.08    
  742.50      682.50      0.0000      3.8729      110.08    
  742.50      685.50      0.0000      3.8392      110.08    
  742.50      688.50      0.0000      3.8066      110.08    
  742.50      691.50      0.0000      3.7770      110.15    
  742.50      694.50      0.0000      3.7468      110.15    
  742.50      697.50      0.0000      3.7177      110.14    
  742.50      700.50      0.0000      3.6898      110.14    
  742.50      703.50      0.0000      3.6632      110.13    
  742.50      706.50      0.0000      3.6486      110.07    
  742.50      709.50      0.0000      3.6362      110.06    
  742.50      712.50      0.0000      3.6121      110.06    
  742.50      715.50      0.0000      3.5891      110.06    
  742.50      718.50      0.0000      3.5674      110.05    
  742.50      721.50      0.0000      3.5468      110.05    
  742.50      724.50      0.0000      3.5273      110.05    
  742.50      727.50      0.0000      3.5089      110.05    
  742.50      730.50      0.0000      3.4916      110.04    
  742.50      733.50      0.0000      3.4754      110.04    
  742.50      736.50      0.0000      3.4601      110.04    
  742.50      739.50      0.0000      3.4459      110.04    
  742.50      742.50      0.0000      3.4335      110.07    
  742.50      745.50      0.0000      3.4212      110.07    
  742.50      748.50      0.0000      3.4097      110.06    
  742.50      751.50      0.0000      3.3992      110.06    
  745.50      1.5000      0.0000      3.2872      110.00    
  745.50      4.5000      0.0000      3.2872      110.00    
  745.50      7.5000      0.0000      3.2872      110.00    
  745.50      10.500      0.0000      3.2872      110.00    
  745.50      13.500      0.0000      3.2872      110.00    
  745.50      16.500      0.0000      3.2872      110.00    
  745.50      19.500      0.0000      3.2872      110.00    
  745.50      22.500      0.0000      3.2872      110.00    
  745.50      25.500      0.0000      3.2872      110.00    
  745.50      28.500      0.0000      3.2872      110.00    
  745.50      31.500      0.0000      3.2872      110.00    
  745.50      34.500      0.0000      3.2872      110.00    
  745.50      37.500      0.0000      3.2872      110.00    
  745.50      40.500      0.0000      3.2872      110.00    
  745.50      43.500      0.0000      3.2872      110.00    
  745.50      46.500      0.0000      3.2872      110.00    
  745.50      49.500      0.0000      3.2872      110.00    
  745.50      52.500      0.0000      3.2872      110.00    
  745.50      55.500      0.0000      3.2872      110.00    
  745.50      58.500      0.0000      3.2872      110.00    
  745.50      61.500      0.0000      3.2872      110.00    
  745.50      64.500      0.0000      3.2872      110.00    
  745.50      67.500      0.0000      3.2872      110.00    
  745.50      70.500      0.0000      3.2872      110.00    
  745.50      73.500      0.0000      3.2872      110.00    
  745.50      76.500      0.0000      3.2872      110.00    
  745.50      79.500      0.0000      3.2872      110.00    
  745.50      82.500      0.0000      3.2872      110.00    
  745.50      85.500      0.0000      3.2872      110.00    
  745.50      88.500      0.0000      3.2872      110.00    
  745.50      91.500      0.0000      3.2872      110.00    
  745.50      94.500      0.0000      3.2872      110.00    
  745.50      97.500      0.0000      3.2872      110.00    
  745.50      100.50      0.0000      3.2872      110.00    
  745.50      103.50      0.0000      3.2872      110.00    
  745.50      106.50      0.0000      3.2872      110.00    
  745.50      109.50      0.0000      3.2872      110.00    
  745.50      112.50      0.0000      3.2872      110.00    
  745.50      115.50      0.0000      3.2872      110.00    
  745.50      118.50      0.0000      3.2872      110.00    
  745.50      121.50      0.0000      3.2872      110.01    
  745.50      124.50      0.0000      3.2872      110.01    
  745.50      127.50      0.0000      3.2872      110.01    
  745.50      130.50      0.0000      3.2872      110.01    
  745.50      133.50      0.0000      3.2872      110.01    
  745.50      136.50      0.0000      3.2985      109.93    
  745.50      139.50      0.0000      3.3048      109.02    
  745.50      142.50      0.0000      3.2830      107.22    
  745.50      145.50      0.0000      3.2784      106.19    
  745.50      148.50      0.0000      3.2747      104.12    
  745.50      151.50      0.0000      3.2769      102.03    
  745.50      154.50      0.0000      3.2799      100.20    
  745.50      157.50      0.0000      3.2871      98.949    
  745.50      160.50      0.0000      3.2961      97.839    
  745.50      163.50      0.0000      3.3004      97.043    
  745.50      166.50      0.0000      3.3063      96.826    
  745.50      169.50      0.0000      3.3086      96.447    
  745.50      172.50      0.0000      3.3116      96.363    
  745.50      175.50      0.0000      3.3201      96.443    
  745.50      178.50      0.0000      3.3203      96.267    
  745.50      181.50      0.0000      3.3212      96.331    
  745.50      184.50      0.0000      3.3278      96.415    
  745.50      187.50      0.0000      3.3260      96.324    
  745.50      190.50      0.0000      3.3244      96.693    
  745.50      193.50      0.0000      3.3264      96.659    
  745.50      196.50      0.0000      3.3232      96.622    
  745.50      199.50      0.0000      3.3227      97.059    
  745.50      202.50      0.0000      3.3255      97.053    
  745.50      205.50      0.0000      3.3207      97.084    
  745.50      208.50      0.0000      3.3191      97.598    
  745.50      211.50      0.0000      3.3210      97.652    
  745.50      214.50      0.0000      3.3153      97.740    
  745.50      217.50      0.0000      3.3133      98.310    
  745.50      220.50      0.0000      3.3149      98.405    
  745.50      223.50      0.0000      3.3090      98.528    
  745.50      226.50      0.0000      3.3069      99.074    
  745.50      229.50      0.0000      3.3088      99.185    
  745.50      232.50      0.0000      3.3032      99.323    
  745.50      235.50      0.0000      3.3024      99.935    
  745.50      238.50      0.0000      3.3049      100.06    
  745.50      241.50      0.0000      3.2993      100.21    
  745.50      244.50      0.0000      3.2981      100.76    
  745.50      247.50      0.0000      3.3012      100.88    
  745.50      250.50      0.0000      3.2971      101.03    
  745.50      253.50      0.0000      3.2987      101.64    
  745.50      256.50      0.0000      3.3027      101.76    
  745.50      259.50      0.0000      3.3000      101.91    
  745.50      262.50      0.0000      3.3032      102.51    
  745.50      265.50      0.0000      3.3086      102.62    
  745.50      268.50      0.0000      3.3074      102.77    
  745.50      271.50      0.0000      3.3126      103.35    
  745.50      274.50      0.0000      3.3194      103.46    
  745.50      277.50      0.0000      3.3192      103.53    
  745.50      280.50      0.0000      3.3266      104.09    
  745.50      283.50      0.0000      3.3287      104.22    
  745.50      286.50      0.0000      3.3346      104.55    
  745.50      289.50      0.0000      3.3434      104.86    
  745.50      292.50      0.0000      3.3424      104.93    
  745.50      295.50      0.0000      3.3500      105.25    
  745.50      298.50      0.0000      3.3640      105.53    
  745.50      301.50      0.0000      3.3700      105.63    
  745.50      304.50      0.0000      3.3830      106.11    
  745.50      307.50      0.0000      3.3957      106.18    
  745.50      310.50      0.0000      3.4039      106.27    
  745.50      313.50      0.0000      3.4191      106.72    
  745.50      316.50      0.0000      3.4335      106.78    
  745.50      319.50      0.0000      3.4438      106.86    
  745.50      322.50      0.0000      3.4611      107.27    
  745.50      325.50      0.0000      3.4761      107.26    
  745.50      328.50      0.0000      3.4884      107.32    
  745.50      331.50      0.0000      3.5076      107.71    
  745.50      334.50      0.0000      3.5252      107.75    
  745.50      337.50      0.0000      3.5393      107.80    
  745.50      340.50      0.0000      3.5518      108.20    
  745.50      343.50      0.0000      3.5612      108.21    
  745.50      346.50      0.0000      3.5764      108.26    
  745.50      349.50      0.0000      3.5982      108.59    
  745.50      352.50      0.0000      3.6179      108.61    
  745.50      355.50      0.0000      3.6344      108.65    
  745.50      358.50      0.0000      3.6573      108.96    
  745.50      361.50      0.0000      3.6780      108.97    
  745.50      364.50      0.0000      3.6952      109.00    
  745.50      367.50      0.0000      3.7202      109.36    
  745.50      370.50      0.0000      3.7417      109.37    
  745.50      373.50      0.0000      3.7568      109.41    
  745.50      376.50      0.0000      3.7786      109.72    
  745.50      379.50      0.0000      3.8008      109.72    
  745.50      382.50      0.0000      3.8200      109.74    
  745.50      385.50      0.0000      3.8426      109.89    
  745.50      388.50      0.0000      3.8552      109.95    
  745.50      391.50      0.0000      3.8666      109.95    
  745.50      394.50      0.0000      3.8896      109.95    
  745.50      397.50      0.0000      3.9127      109.95    
  745.50      400.50      0.0000      3.9359      109.95    
  745.50      403.50      0.0000      3.9592      109.95    
  745.50      406.50      0.0000      3.9827      109.95    
  745.50      409.50      0.0000      4.0063      109.95    
  745.50      412.50      0.0000      4.0301      109.95    
  745.50      415.50      0.0000      4.0539      109.95    
  745.50      418.50      0.0000      4.0779      109.95    
  745.50      421.50      0.0000      4.1020      109.95    
  745.50      424.50      0.0000      4.1248      109.89    
  745.50      427.50      0.0000      4.1492      109.89    
  745.50      430.50      0.0000      4.1737      109.89    
  745.50      433.50      0.0000      4.1983      109.89    
  745.50      436.50      0.0000      4.2230      109.89    
  745.50      439.50      0.0000      4.2368      109.95    
  745.50      442.50      0.0000      4.2493      109.95    
  745.50      445.50      0.0000      4.2743      109.95    
  745.50      448.50      0.0000      4.2994      109.95    
  745.50      451.50      0.0000      4.3246      109.95    
  745.50      454.50      0.0000      4.3499      109.95    
  745.50      457.50      0.0000      4.3752      109.95    
  745.50      460.50      0.0000      4.4007      109.95    
  745.50      463.50      0.0000      4.4262      109.95    
  745.50      466.50      0.0000      4.4517      109.95    
  745.50      469.50      0.0000      4.4772      109.95    
  745.50      472.50      0.0000      4.5026      109.95    
  745.50      475.50      0.0000      4.5265      109.90    
  745.50      478.50      0.0000      4.5516      109.90    
  745.50      481.50      0.0000      4.5765      109.90    
  745.50      484.50      0.0000      4.6012      109.90    
  745.50      487.50      0.0000      4.6255      109.90    
  745.50      490.50      0.0000      4.6389      109.95    
  745.50      493.50      0.0000      4.6507      109.95    
  745.50      496.50      0.0000      4.6740      109.95    
  745.50      499.50      0.0000      4.6967      109.96    
  745.50      502.50      0.0000      4.7188      109.96    
  745.50      505.50      0.0000      4.7401      109.96    
  745.50      508.50      0.0000      4.7605      109.96    
  745.50      511.50      0.0000      4.7801      109.96    
  745.50      514.50      0.0000      4.7986      109.97    
  745.50      517.50      0.0000      4.8162      109.97    
  745.50      520.50      0.0000      4.8328      109.97    
  745.50      523.50      0.0000      4.8482      109.97    
  745.50      526.50      0.0000      4.8617      109.95    
  745.50      529.50      0.0000      4.8749      109.95    
  745.50      532.50      0.0000      4.8870      109.96    
  745.50      535.50      0.0000      4.8978      109.96    
  745.50      538.50      0.0000      4.9036      109.98    
  745.50      541.50      0.0000      4.9081      109.98    
  745.50      544.50      0.0000      4.9164      109.99    
  745.50      547.50      0.0000      4.9235      109.99    
  745.50      550.50      0.0000      4.9293      109.99    
  745.50      553.50      0.0000      4.9338      109.99    
  745.50      556.50      0.0000      4.9369      110.00    
  745.50      559.50      0.0000      4.9386      110.00    
  745.50      562.50      0.0000      4.9389      110.00    
  745.50      565.50      0.0000      4.9376      110.00    
  745.50      568.50      0.0000      4.9348      110.01    
  745.50      571.50      0.0000      4.9303      110.01    
  745.50      574.50      0.0000      4.9245      110.02    
  745.50      577.50      0.0000      4.9166      110.03    
  745.50      580.50      0.0000      4.9070      110.04    
  745.50      583.50      0.0000      4.8955      110.04    
  745.50      586.50      0.0000      4.8821      110.05    
  745.50      589.50      0.0000      4.8741      110.03    
  745.50      592.50      0.0000      4.8660      110.03    
  745.50      595.50      0.0000      4.8486      110.04    
  745.50      598.50      0.0000      4.8292      110.04    
  745.50      601.50      0.0000      4.8079      110.04    
  745.50      604.50      0.0000      4.7846      110.05    
  745.50      607.50      0.0000      4.7594      110.05    
  745.50      610.50      0.0000      4.7323      110.05    
  745.50      613.50      0.0000      4.7035      110.06    
  745.50      616.50      0.0000      4.6729      110.06    
  745.50      619.50      0.0000      4.6406      110.07    
  745.50      622.50      0.0000      4.6068      110.07    
  745.50      625.50      0.0000      4.5737      110.14    
  745.50      628.50      0.0000      4.5373      110.15    
  745.50      631.50      0.0000      4.4998      110.15    
  745.50      634.50      0.0000      4.4613      110.16    
  745.50      637.50      0.0000      4.4396      110.08    
  745.50      640.50      0.0000      4.4197      110.08    
  745.50      643.50      0.0000      4.3798      110.08    
  745.50      646.50      0.0000      4.3393      110.09    
  745.50      649.50      0.0000      4.2986      110.09    
  745.50      652.50      0.0000      4.2577      110.09    
  745.50      655.50      0.0000      4.2169      110.09    
  745.50      658.50      0.0000      4.1762      110.09    
  745.50      661.50      0.0000      4.1359      110.09    
  745.50      664.50      0.0000      4.0960      110.09    
  745.50      667.50      0.0000      4.0568      110.09    
  745.50      670.50      0.0000      4.0182      110.09    
  745.50      673.50      0.0000      3.9827      110.17    
  745.50      676.50      0.0000      3.9458      110.17    
  745.50      679.50      0.0000      3.9099      110.17    
  745.50      682.50      0.0000      3.8750      110.17    
  745.50      685.50      0.0000      3.8412      110.16    
  745.50      688.50      0.0000      3.8226      110.08    
  745.50      691.50      0.0000      3.8066      110.08    
  745.50      694.50      0.0000      3.7752      110.07    
  745.50      697.50      0.0000      3.7449      110.07    
  745.50      700.50      0.0000      3.7159      110.07    
  745.50      703.50      0.0000      3.6881      110.07    
  745.50      706.50      0.0000      3.6616      110.07    
  745.50      709.50      0.0000      3.6362      110.06    
  745.50      712.50      0.0000      3.6121      110.06    
  745.50      715.50      0.0000      3.5891      110.06    
  745.50      718.50      0.0000      3.5674      110.05    
  745.50      721.50      0.0000      3.5468      110.05    
  745.50      724.50      0.0000      3.5284      110.10    
  745.50      727.50      0.0000      3.5100      110.10    
  745.50      730.50      0.0000      3.4926      110.09    
  745.50      733.50      0.0000      3.4763      110.09    
  745.50      736.50      0.0000      3.4611      110.08    
  745.50      739.50      0.0000      3.4528      110.04    
  745.50      742.50      0.0000      3.4459      110.04    
  745.50      745.50      0.0000      3.4327      110.03    
  745.50      748.50      0.0000      3.4204      110.03    
  745.50      751.50      0.0000      3.4090      110.03    
  748.50      1.5000      0.0000      3.2872      110.00    
  748.50      4.5000      0.0000      3.2872      110.00    
  748.50      7.5000      0.0000      3.2872      110.00    
  748.50      10.500      0.0000      3.2872      110.00    
  748.50      13.500      0.0000      3.2872      110.00    
  748.50      16.500      0.0000      3.2872      110.00    
  748.50      19.500      0.0000      3.2872      110.00    
  748.50      22.500      0.0000      3.2872      110.00    
  748.50      25.500      0.0000      3.2872      110.00    
  748.50      28.500      0.0000      3.2872      110.00    
  748.50      31.500      0.0000      3.2872      110.00    
  748.50      34.500      0.0000      3.2872      110.00    
  748.50      37.500      0.0000      3.2872      110.00    
  748.50      40.500      0.0000      3.2872      110.00    
  748.50      43.500      0.0000      3.2872      110.00    
  748.50      46.500      0.0000      3.2872      110.00    
  748.50      49.500      0.0000      3.2872      110.00    
  748.50      52.500      0.0000      3.2872      110.00    
  748.50      55.500      0.0000      3.2872      110.00    
  748.50      58.500      0.0000      3.2872      110.00    
  748.50      61.500      0.0000      3.2872      110.00    
  748.50      64.500      0.0000      3.2872      110.00    
  748.50      67.500      0.0000      3.2872      110.00    
  748.50      70.500      0.0000      3.2872      110.00    
  748.50      73.500      0.0000      3.2872      110.00    
  748.50      76.500      0.0000      3.2872      110.00    
  748.50      79.500      0.0000      3.2872      110.00    
  748.50      82.500      0.0000      3.2872      110.00    
  748.50      85.500      0.0000      3.2872      110.00    
  748.50      88.500      0.0000      3.2872      110.00    
  748.50      91.500      0.0000      3.2872      110.00    
  748.50      94.500      0.0000      3.2872      110.00    
  748.50      97.500      0.0000      3.2872      110.00    
  748.50      100.50      0.0000      3.2872      110.00    
  748.50      103.50      0.0000      3.2872      110.00    
  748.50      106.50      0.0000      3.2872      110.00    
  748.50      109.50      0.0000      3.2872      110.00    
  748.50      112.50      0.0000      3.2872      110.01    
  748.50      115.50      0.0000      3.2872      110.01    
  748.50      118.50      0.0000      3.2872      110.01    
  748.50      121.50      0.0000      3.2872      110.01    
  748.50      124.50      0.0000      3.2872      110.01    
  748.50      127.50      0.0000      3.2872      110.01    
  748.50      130.50      0.0000      3.2872      110.01    
  748.50      133.50      0.0000      3.2872      110.01    
  748.50      136.50      0.0000      3.2871      110.01    
  748.50      139.50      0.0000      3.2978      109.94    
  748.50      142.50      0.0000      3.2888      108.31    
  748.50      145.50      0.0000      3.2765      106.29    
  748.50      148.50      0.0000      3.2719      104.26    
  748.50      151.50      0.0000      3.2732      102.22    
  748.50      154.50      0.0000      3.2752      100.42    
  748.50      157.50      0.0000      3.2816      99.226    
  748.50      160.50      0.0000      3.2941      98.656    
  748.50      163.50      0.0000      3.2961      97.749    
  748.50      166.50      0.0000      3.3005      97.446    
  748.50      169.50      0.0000      3.3071      97.001    
  748.50      172.50      0.0000      3.3041      96.701    
  748.50      175.50      0.0000      3.3044      96.976    
  748.50      178.50      0.0000      3.3106      96.776    
  748.50      181.50      0.0000      3.3104      96.627    
  748.50      184.50      0.0000      3.3127      96.931    
  748.50      187.50      0.0000      3.3111      96.835    
  748.50      190.50      0.0000      3.3106      96.978    
  748.50      193.50      0.0000      3.3161      97.135    
  748.50      196.50      0.0000      3.3126      97.101    
  748.50      199.50      0.0000      3.3104      97.318    
  748.50      202.50      0.0000      3.3147      97.547    
  748.50      205.50      0.0000      3.3098      97.579    
  748.50      208.50      0.0000      3.3081      98.085    
  748.50      211.50      0.0000      3.3098      98.130    
  748.50      214.50      0.0000      3.3039      98.211    
  748.50      217.50      0.0000      3.3021      98.785    
  748.50      220.50      0.0000      3.3036      98.872    
  748.50      223.50      0.0000      3.2973      98.990    
  748.50      226.50      0.0000      3.2951      99.542    
  748.50      229.50      0.0000      3.2968      99.648    
  748.50      232.50      0.0000      3.2911      99.782    
  748.50      235.50      0.0000      3.2905      100.40    
  748.50      238.50      0.0000      3.2928      100.52    
  748.50      241.50      0.0000      3.2878      100.66    
  748.50      244.50      0.0000      3.2884      101.28    
  748.50      247.50      0.0000      3.2915      101.39    
  748.50      250.50      0.0000      3.2876      101.54    
  748.50      253.50      0.0000      3.2896      102.15    
  748.50      256.50      0.0000      3.2938      102.27    
  748.50      259.50      0.0000      3.2904      102.35    
  748.50      262.50      0.0000      3.2941      102.95    
  748.50      265.50      0.0000      3.2995      103.06    
  748.50      268.50      0.0000      3.2986      103.20    
  748.50      271.50      0.0000      3.3043      103.78    
  748.50      274.50      0.0000      3.3085      103.89    
  748.50      277.50      0.0000      3.3056      103.97    
  748.50      280.50      0.0000      3.3128      104.53    
  748.50      283.50      0.0000      3.3210      104.63    
  748.50      286.50      0.0000      3.3234      104.75    
  748.50      289.50      0.0000      3.3329      105.28    
  748.50      292.50      0.0000      3.3428      105.36    
  748.50      295.50      0.0000      3.3475      105.47    
  748.50      298.50      0.0000      3.3592      105.97    
  748.50      301.50      0.0000      3.3655      106.07    
  748.50      304.50      0.0000      3.3757      106.35    
  748.50      307.50      0.0000      3.3918      106.60    
  748.50      310.50      0.0000      3.3992      106.63    
  748.50      313.50      0.0000      3.4116      106.89    
  748.50      316.50      0.0000      3.4294      107.12    
  748.50      319.50      0.0000      3.4400      107.19    
  748.50      322.50      0.0000      3.4474      107.47    
  748.50      325.50      0.0000      3.4587      107.66    
  748.50      328.50      0.0000      3.4706      107.72    
  748.50      331.50      0.0000      3.4896      108.10    
  748.50      334.50      0.0000      3.5068      108.13    
  748.50      337.50      0.0000      3.5206      108.18    
  748.50      340.50      0.0000      3.5412      108.54    
  748.50      343.50      0.0000      3.5598      108.56    
  748.50      346.50      0.0000      3.5751      108.60    
  748.50      349.50      0.0000      3.5969      108.92    
  748.50      352.50      0.0000      3.6167      108.94    
  748.50      355.50      0.0000      3.6329      108.97    
  748.50      358.50      0.0000      3.6559      109.29    
  748.50      361.50      0.0000      3.6766      109.30    
  748.50      364.50      0.0000      3.6909      109.34    
  748.50      367.50      0.0000      3.7131      109.72    
  748.50      370.50      0.0000      3.7347      109.72    
  748.50      373.50      0.0000      3.7436      109.79    
  748.50      376.50      0.0000      3.7545      109.95    
  748.50      379.50      0.0000      3.7766      109.95    
  748.50      382.50      0.0000      3.7988      109.95    
  748.50      385.50      0.0000      3.8213      109.95    
  748.50      388.50      0.0000      3.8439      109.95    
  748.50      391.50      0.0000      3.8666      109.95    
  748.50      394.50      0.0000      3.8896      109.95    
  748.50      397.50      0.0000      3.9127      109.95    
  748.50      400.50      0.0000      3.9359      109.95    
  748.50      403.50      0.0000      3.9592      109.95    
  748.50      406.50      0.0000      3.9827      109.95    
  748.50      409.50      0.0000      4.0050      109.89    
  748.50      412.50      0.0000      4.0287      109.89    
  748.50      415.50      0.0000      4.0525      109.89    
  748.50      418.50      0.0000      4.0765      109.89    
  748.50      421.50      0.0000      4.0899      109.95    
  748.50      424.50      0.0000      4.1020      109.95    
  748.50      427.50      0.0000      4.1263      109.95    
  748.50      430.50      0.0000      4.1506      109.95    
  748.50      433.50      0.0000      4.1751      109.95    
  748.50      436.50      0.0000      4.1997      109.95    
  748.50      439.50      0.0000      4.2244      109.95    
  748.50      442.50      0.0000      4.2493      109.95    
  748.50      445.50      0.0000      4.2743      109.95    
  748.50      448.50      0.0000      4.2994      109.95    
  748.50      451.50      0.0000      4.3246      109.95    
  748.50      454.50      0.0000      4.3499      109.95    
  748.50      457.50      0.0000      4.3738      109.89    
  748.50      460.50      0.0000      4.3992      109.89    
  748.50      463.50      0.0000      4.4247      109.89    
  748.50      466.50      0.0000      4.4502      109.89    
  748.50      469.50      0.0000      4.4757      109.90    
  748.50      472.50      0.0000      4.4899      109.95    
  748.50      475.50      0.0000      4.5026      109.95    
  748.50      478.50      0.0000      4.5279      109.95    
  748.50      481.50      0.0000      4.5531      109.95    
  748.50      484.50      0.0000      4.5780      109.95    
  748.50      487.50      0.0000      4.6026      109.95    
  748.50      490.50      0.0000      4.6269      109.95    
  748.50      493.50      0.0000      4.6507      109.95    
  748.50      496.50      0.0000      4.6740      109.95    
  748.50      499.50      0.0000      4.6967      109.96    
  748.50      502.50      0.0000      4.7188      109.96    
  748.50      505.50      0.0000      4.7401      109.96    
  748.50      508.50      0.0000      4.7593      109.92    
  748.50      511.50      0.0000      4.7789      109.92    
  748.50      514.50      0.0000      4.7975      109.93    
  748.50      517.50      0.0000      4.8152      109.93    
  748.50      520.50      0.0000      4.8318      109.94    
  748.50      523.50      0.0000      4.8407      109.97    
  748.50      526.50      0.0000      4.8482      109.97    
  748.50      529.50      0.0000      4.8625      109.97    
  748.50      532.50      0.0000      4.8757      109.98    
  748.50      535.50      0.0000      4.8877      109.98    
  748.50      538.50      0.0000      4.8985      109.98    
  748.50      541.50      0.0000      4.9081      109.98    
  748.50      544.50      0.0000      4.9164      109.99    
  748.50      547.50      0.0000      4.9235      109.99    
  748.50      550.50      0.0000      4.9293      109.99    
  748.50      553.50      0.0000      4.9338      109.99    
  748.50      556.50      0.0000      4.9367      109.99    
  748.50      559.50      0.0000      4.9385      109.99    
  748.50      562.50      0.0000      4.9388      110.00    
  748.50      565.50      0.0000      4.9377      110.01    
  748.50      568.50      0.0000      4.9349      110.01    
  748.50      571.50      0.0000      4.9329      110.01    
  748.50      574.50      0.0000      4.9303      110.01    
  748.50      577.50      0.0000      4.9241      110.01    
  748.50      580.50      0.0000      4.9162      110.02    
  748.50      583.50      0.0000      4.9065      110.02    
  748.50      586.50      0.0000      4.8949      110.02    
  748.50      589.50      0.0000      4.8814      110.03    
  748.50      592.50      0.0000      4.8660      110.03    
  748.50      595.50      0.0000      4.8486      110.04    
  748.50      598.50      0.0000      4.8292      110.04    
  748.50      601.50      0.0000      4.8079      110.04    
  748.50      604.50      0.0000      4.7846      110.05    
  748.50      607.50      0.0000      4.7608      110.10    
  748.50      610.50      0.0000      4.7339      110.11    
  748.50      613.50      0.0000      4.7051      110.11    
  748.50      616.50      0.0000      4.6746      110.12    
  748.50      619.50      0.0000      4.6425      110.13    
  748.50      622.50      0.0000      4.6240      110.07    
  748.50      625.50      0.0000      4.6068      110.07    
  748.50      628.50      0.0000      4.5716      110.07    
  748.50      631.50      0.0000      4.5352      110.08    
  748.50      634.50      0.0000      4.4976      110.08    
  748.50      637.50      0.0000      4.4591      110.08    
  748.50      640.50      0.0000      4.4197      110.08    
  748.50      643.50      0.0000      4.3798      110.08    
  748.50      646.50      0.0000      4.3393      110.09    
  748.50      649.50      0.0000      4.2986      110.09    
  748.50      652.50      0.0000      4.2577      110.09    
  748.50      655.50      0.0000      4.2169      110.09    
  748.50      658.50      0.0000      4.1786      110.18    
  748.50      661.50      0.0000      4.1383      110.18    
  748.50      664.50      0.0000      4.0984      110.18    
  748.50      667.50      0.0000      4.0591      110.18    
  748.50      670.50      0.0000      4.0373      110.09    
  748.50      673.50      0.0000      4.0182      110.09    
  748.50      676.50      0.0000      3.9805      110.09    
  748.50      679.50      0.0000      3.9436      110.08    
  748.50      682.50      0.0000      3.9077      110.08    
  748.50      685.50      0.0000      3.8729      110.08    
  748.50      688.50      0.0000      3.8392      110.08    
  748.50      691.50      0.0000      3.8066      110.08    
  748.50      694.50      0.0000      3.7752      110.07    
  748.50      697.50      0.0000      3.7449      110.07    
  748.50      700.50      0.0000      3.7159      110.07    
  748.50      703.50      0.0000      3.6881      110.07    
  748.50      706.50      0.0000      3.6632      110.13    
  748.50      709.50      0.0000      3.6378      110.13    
  748.50      712.50      0.0000      3.6135      110.12    
  748.50      715.50      0.0000      3.5905      110.12    
  748.50      718.50      0.0000      3.5687      110.11    
  748.50      721.50      0.0000      3.5568      110.05    
  748.50      724.50      0.0000      3.5468      110.05    
  748.50      727.50      0.0000      3.5273      110.05    
  748.50      730.50      0.0000      3.5089      110.05    
  748.50      733.50      0.0000      3.4916      110.04    
  748.50      736.50      0.0000      3.4754      110.04    
  748.50      739.50      0.0000      3.4601      110.04    
  748.50      742.50      0.0000      3.4459      110.04    
  748.50      745.50      0.0000      3.4327      110.03    
  748.50      748.50      0.0000      3.4204      110.03    
  748.50      751.50      0.0000      3.4090      110.03    
  751.50      1.5000      0.0000      3.2872      110.00    
  751.50      4.5000      0.0000      3.2872      110.00    
  751.50      7.5000      0.0000      3.2872      110.00    
  751.50      10.500      0.0000      3.2872      110.00    
  751.50      13.500      0.0000      3.2872      110.00    
  751.50      16.500      0.0000      3.2872      110.00    
  751.50      19.500      0.0000      3.2872      110.00    
  751.50      22.500      0.0000      3.2872      110.00    
  751.50      25.500      0.0000      3.2872      110.00    
  751.50      28.500      0.0000      3.2872      110.00    
  751.50      31.500      0.0000      3.2872      110.00    
  751.50      34.500      0.0000      3.2872      110.00    
  751.50      37.500      0.0000      3.2872      110.00    
  751.50      40.500      0.0000      3.2872      110.00    
  751.50      43.500      0.0000      3.2872      110.00    
  751.50      46.500      0.0000      3.2872      110.00    
  751.50      49.500      0.0000      3.2872      110.00    
  751.50      52.500      0.0000      3.2872      110.00    
  751.50      55.500      0.0000      3.2872      110.00    
  751.50      58.500      0.0000      3.2872      110.00    
  751.50      61.500      0.0000      3.2872      110.00    
  751.50      64.500      0.0000      3.2872      110.00    
  751.50      67.500      0.0000      3.2872      110.00    
  751.50      70.500      0.0000      3.2872      110.00    
  751.50      73.500      0.0000      3.2872      110.00    
  751.50      76.500      0.0000      3.2872      110.00    
  751.50      79.500      0.0000      3.2872      110.00    
  751.50      82.500      0.0000      3.2872      110.00    
  751.50      85.500      0.0000      3.2872      110.00    
  751.50      88.500      0.0000      3.2872      110.00    
  751.50      91.500      0.0000      3.2872      110.00    
  751.50      94.500      0.0000      3.2872      110.00    
  751.50      97.500      0.0000      3.2872      110.00    
  751.50      100.50      0.0000      3.2872      110.00    
  751.50      103.50      0.0000      3.2872      110.01    
  751.50      106.50      0.0000      3.2872      110.01    
  751.50      109.50      0.0000      3.2872      110.01    
  751.50      112.50      0.0000      3.2872      110.01    
  751.50      115.50      0.0000      3.2872      110.01    
  751.50      118.50      0.0000      3.2872      110.01    
  751.50      121.50      0.0000      3.2872      110.01    
  751.50      124.50      0.0000      3.2872      110.01    
  751.50      127.50      0.0000      3.2871      110.01    
  751.50      130.50      0.0000      3.2871      110.01    
  751.50      133.50      0.0000      3.2871      110.01    
  751.50      136.50      0.0000      3.2871      110.01    
  751.50      139.50      0.0000      3.2972      109.94    
  751.50      142.50      0.0000      3.3017      109.08    
  751.50      145.50      0.0000      3.2905      107.32    
  751.50      148.50      0.0000      3.2838      105.38    
  751.50      151.50      0.0000      3.2818      103.35    
  751.50      154.50      0.0000      3.2797      101.49    
  751.50      157.50      0.0000      3.2734      100.19    
  751.50      160.50      0.0000      3.2760      99.514    
  751.50      163.50      0.0000      3.2788      98.488    
