x  y  conc vel  dir
  7.5000      106.50      0.0000      4.0094     -70.097    
  7.5000      109.50      0.0000      4.0506     -70.091    
  7.5000      112.50      0.0000      4.0899     -70.086    
  7.5000      115.50      0.0000      4.1270     -70.080    
  7.5000      118.50      0.0000      4.1600     -70.155    
  7.5000      121.50      0.0000      4.1931     -70.144    
  7.5000      124.50      0.0000      4.2239     -70.133    
  7.5000      127.50      0.0000      4.2526     -70.123    
  7.5000      130.50      0.0000      4.2680     -70.059    
  7.5000      133.50      0.0000      4.2808     -70.054    
  7.5000      136.50      0.0000      4.3052     -70.050    
  7.5000      139.50      0.0000      4.3275     -70.045    
  7.5000      142.50      0.0000      4.3478     -70.041    
  7.5000      145.50      0.0000      4.3662     -70.037    
  7.5000      148.50      0.0000      4.3828     -70.033    
  7.5000      151.50      0.0000      4.3975     -70.029    
  7.5000      154.50      0.0000      4.4104     -70.025    
  7.5000      157.50      0.0000      4.4215     -70.021    
  7.5000      160.50      0.0000      4.4309     -70.017    
  7.5000      163.50      0.0000      4.4386     -70.014    
  7.5000      166.50      0.0000      4.4441     -70.024    
  7.5000      169.50      0.0000      4.4483     -70.017    
  7.5000      172.50      0.0000      4.4508     -70.009    
  7.5000      175.50      0.0000      4.4515     -70.002    
  7.5000      178.50      0.0000      4.4504     -69.995    
  7.5000      181.50      0.0000      4.4493     -69.995    
  7.5000      184.50      0.0000      4.4475     -69.992    
  7.5000      187.50      0.0000      4.4427     -69.988    
  7.5000      190.50      0.0000      4.4361     -69.984    
  7.5000      193.50      0.0000      4.4278     -69.981    
  7.5000      196.50      0.0000      4.4176     -69.977    
  7.5000      199.50      0.0000      4.4056     -69.973    
  7.5000      202.50      0.0000      4.3918     -69.969    
  7.5000      205.50      0.0000      4.3761     -69.965    
  7.5000      208.50      0.0000      4.3585     -69.960    
  7.5000      211.50      0.0000      4.3389     -69.956    
  7.5000      214.50      0.0000      4.3173     -69.952    
  7.5000      217.50      0.0000      4.2950     -69.898    
  7.5000      220.50      0.0000      4.2695     -69.889    
  7.5000      223.50      0.0000      4.2419     -69.879    
  7.5000      226.50      0.0000      4.2124     -69.870    
  7.5000      229.50      0.0000      4.1953     -69.933    
  7.5000      232.50      0.0000      4.1791     -69.928    
  7.5000      235.50      0.0000      4.1457     -69.924    
  7.5000      238.50      0.0000      4.1107     -69.919    
  7.5000      241.50      0.0000      4.0740     -69.915    
  7.5000      244.50      0.0000      4.0360     -69.912    
  7.5000      247.50      0.0000      3.9969     -69.908    
  7.5000      250.50      0.0000      3.9567     -69.905    
  7.5000      253.50      0.0000      3.9158     -69.903    
  7.5000      256.50      0.0000      3.8742     -69.901    
  7.5000      259.50      0.0000      3.8323     -69.899    
  7.5000      262.50      0.0000      3.7902     -69.897    
  7.5000      265.50      0.0000      3.7505     -69.793    
  7.5000      268.50      0.0000      3.7084     -69.791    
  7.5000      271.50      0.0000      3.6666     -69.790    
  7.5000      274.50      0.0000      3.6252     -69.790    
  7.5000      277.50      0.0000      3.5842     -69.790    
  7.5000      280.50      0.0000      3.5615     -69.895    
  7.5000      283.50      0.0000      3.5414     -69.896    
  7.5000      286.50      0.0000      3.5017     -69.897    
  7.5000      289.50      0.0000      3.4627     -69.897    
  7.5000      292.50      0.0000      3.4244     -69.898    
  7.5000      295.50      0.0000      3.3870     -69.899    
  7.5000      298.50      0.0000      3.3503     -69.900    
  7.5000      301.50      0.0000      3.3144     -69.902    
  7.5000      304.50      0.0000      3.2793     -69.903    
  7.5000      307.50      0.0000      3.2451     -69.904    
  7.5000      310.50      0.0000      3.2117     -69.905    
  7.5000      313.50      0.0000      3.1790     -69.907    
  7.5000      316.50      0.0000      3.1491     -69.814    
  7.5000      319.50      0.0000      3.1180     -69.817    
  7.5000      322.50      0.0000      3.0876     -69.819    
  7.5000      325.50      0.0000      3.0580     -69.822    
  7.5000      328.50      0.0000      3.0291     -69.825    
  7.5000      331.50      0.0000      3.0132     -69.913    
  7.5000      334.50      0.0000      2.9993     -69.915    
  7.5000      337.50      0.0000      2.9719     -69.916    
  7.5000      340.50      0.0000      2.9452     -69.918    
  7.5000      343.50      0.0000      2.9192     -69.919    
  7.5000      346.50      0.0000      2.8939     -69.921    
  7.5000      349.50      0.0000      2.8693     -69.922    
  7.5000      352.50      0.0000      2.8453     -69.924    
  7.5000      355.50      0.0000      2.8220     -69.925    
  7.5000      358.50      0.0000      2.7994     -69.927    
  7.5000      361.50      0.0000      2.7775     -69.928    
  7.5000      364.50      0.0000      2.7562     -69.930    
  7.5000      367.50      0.0000      2.7368     -69.862    
  7.5000      370.50      0.0000      2.7168     -69.865    
  7.5000      373.50      0.0000      2.6938     -70.082    
  7.5000      376.50      0.0000      2.6752     -70.085    
  7.5000      379.50      0.0000      2.6686     -70.176    
  7.5000      382.50      0.0000      2.6549     -70.715    
  7.5000      385.50      0.0000      2.6376     -70.715    
  7.5000      388.50      0.0000      2.6280     -70.769    
  7.5000      391.50      0.0000      2.6111     -71.325    
  7.5000      394.50      0.0000      2.5958     -71.326    
  7.5000      397.50      0.0000      2.5848     -71.356    
  7.5000      400.50      0.0000      2.5684     -71.796    
  7.5000      403.50      0.0000      2.5550     -71.800    
  7.5000      406.50      0.0000      2.5457     -71.832    
  7.5000      409.50      0.0000      2.5312     -72.278    
  7.5000      412.50      0.0000      2.5198     -72.287    
  7.5000      415.50      0.0000      2.5131     -72.283    
  7.5000      418.50      0.0000      2.5008     -72.740    
  7.5000      421.50      0.0000      2.4913     -72.756    
  7.5000      424.50      0.0000      2.4861     -72.799    
  7.5000      427.50      0.0000      2.4760     -73.265    
  7.5000      430.50      0.0000      2.4716     -73.310    
  7.5000      433.50      0.0000      2.4718     -73.348    
  7.5000      436.50      0.0000      2.4633     -73.820    
  7.5000      439.50      0.0000      2.4569     -73.848    
  7.5000      442.50      0.0000      2.4551     -73.903    
  7.5000      445.50      0.0000      2.4487     -74.386    
  7.5000      448.50      0.0000      2.4441     -74.421    
  7.5000      451.50      0.0000      2.4441     -74.484    
  7.5000      454.50      0.0000      2.4398     -74.977    
  7.5000      457.50      0.0000      2.4410     -75.046    
  7.5000      460.50      0.0000      2.4404     -75.331    
  7.5000      463.50      0.0000      2.4360     -75.591    
  7.5000      466.50      0.0000      2.4392     -75.639    
  7.5000      469.50      0.0000      2.4402     -75.932    
  7.5000      472.50      0.0000      2.4373     -76.198    
  7.5000      475.50      0.0000      2.4416     -76.278    
  7.5000      478.50      0.0000      2.4415     -76.786    
  7.5000      481.50      0.0000      2.4416     -76.816    
  7.5000      484.50      0.0000      2.4468     -76.898    
  7.5000      487.50      0.0000      2.4481     -77.409    
  7.5000      490.50      0.0000      2.4493     -77.468    
  7.5000      493.50      0.0000      2.4555     -77.551    
  7.5000      496.50      0.0000      2.4580     -78.060    
  7.5000      499.50      0.0000      2.4601     -78.119    
  7.5000      502.50      0.0000      2.4671     -78.200    
  7.5000      505.50      0.0000      2.4706     -78.704    
  7.5000      508.50      0.0000      2.4733     -78.761    
  7.5000      511.50      0.0000      2.4809     -78.837    
  7.5000      514.50      0.0000      2.4854     -79.311    
  7.5000      517.50      0.0000      2.4886     -79.364    
  7.5000      520.50      0.0000      2.4966     -79.435    
  7.5000      523.50      0.0000      2.5014     -79.913    
  7.5000      526.50      0.0000      2.5051     -79.958    
  7.5000      529.50      0.0000      2.5113     -80.008    
  7.5000      532.50      0.0000      2.5145     -80.448    
  7.5000      535.50      0.0000      2.5183     -80.479    
  7.5000      538.50      0.0000      2.5263     -80.518    
  7.5000      541.50      0.0000      2.5315     -80.939    
  7.5000      544.50      0.0000      2.5352     -80.939    
  7.5000      547.50      0.0000      2.5428     -80.941    
  7.5000      550.50      0.0000      2.5476     -81.304    
  7.5000      553.50      0.0000      2.5508     -81.258    
  7.5000      556.50      0.0000      2.5575     -81.207    
  7.5000      559.50      0.0000      2.5615     -81.498    
  7.5000      562.50      0.0000      2.5639     -81.398    
  7.5000      565.50      0.0000      2.5690     -81.356    
  7.5000      568.50      0.0000      2.5719     -81.582    
  7.5000      571.50      0.0000      2.5765     -81.453    
  7.5000      574.50      0.0000      2.5797     -81.469    
  7.5000      577.50      0.0000      2.5795     -81.452    
  7.5000      580.50      0.0000      2.5835     -81.268    
  7.5000      583.50      0.0000      2.5855     -81.315    
  7.5000      586.50      0.0000      2.5848     -81.192    
  7.5000      589.50      0.0000      2.5872     -80.863    
  7.5000      592.50      0.0000      2.5874     -80.643    
  7.5000      595.50      0.0000      2.5865     -79.993    
  7.5000      598.50      0.0000      2.5871     -79.116    
  7.5000      601.50      0.0000      2.5870     -78.087    
  7.5000      604.50      0.0000      2.5882     -76.609    
  7.5000      607.50      0.0000      2.5939     -74.917    
  7.5000      610.50      0.0000      2.6036     -73.181    
  7.5000      613.50      0.0000      2.6024     -72.257    
  7.5000      616.50      0.0000      2.6185     -70.684    
  7.5000      619.50      0.0000      2.6298     -69.994    
  7.5000      622.50      0.0000      2.6298     -69.994    
  7.5000      625.50      0.0000      2.6298     -69.994    
  7.5000      628.50      0.0000      2.6298     -69.995    
  7.5000      631.50      0.0000      2.6298     -69.995    
  7.5000      634.50      0.0000      2.6298     -69.995    
  7.5000      637.50      0.0000      2.6298     -69.995    
  7.5000      640.50      0.0000      2.6298     -69.995    
  7.5000      643.50      0.0000      2.6298     -69.995    
  7.5000      646.50      0.0000      2.6298     -69.995    
  7.5000      649.50      0.0000      2.6298     -69.995    
  7.5000      652.50      0.0000      2.6298     -69.995    
  7.5000      655.50      0.0000      2.6298     -69.996    
  7.5000      658.50      0.0000      2.6298     -69.996    
  7.5000      661.50      0.0000      2.6298     -69.996    
  7.5000      664.50      0.0000      2.6298     -69.996    
  7.5000      667.50      0.0000      2.6298     -69.996    
  7.5000      670.50      0.0000      2.6298     -69.996    
  7.5000      673.50      0.0000      2.6298     -69.996    
  7.5000      676.50      0.0000      2.6298     -69.996    
  7.5000      679.50      0.0000      2.6298     -69.996    
  7.5000      682.50      0.0000      2.6298     -69.997    
  7.5000      685.50      0.0000      2.6298     -69.997    
  7.5000      688.50      0.0000      2.6298     -69.997    
  7.5000      691.50      0.0000      2.6298     -69.997    
  7.5000      694.50      0.0000      2.6298     -69.997    
  7.5000      697.50      0.0000      2.6298     -69.997    
  7.5000      700.50      0.0000      2.6298     -69.997    
  7.5000      703.50      0.0000      2.6298     -69.997    
  7.5000      706.50      0.0000      2.6298     -69.997    
